x,f(x)
0.112,0.079
0.113,0.0791
0.114,0.0792
0.115,0.0793
0.116,0.0794
0.117,0.0795
0.118,0.0796
0.119,0.07971
0.12,0.07981
0.121,0.07992
0.122,0.08002
0.123,0.08013
0.124,0.08023
0.125,0.08034
0.126,0.08045
0.127,0.08056
0.128,0.08067
0.129,0.08078
0.13,0.0809
0.131,0.08101
0.132,0.08112
0.133,0.08124
0.134,0.08135
0.135,0.08147
0.136,0.08159
0.137,0.08171
0.138,0.08182
0.139,0.08194
0.14,0.08207
0.141,0.08219
0.142,0.08231
0.143,0.08243
0.144,0.08256
0.145,0.08268
0.146,0.08281
0.147,0.08293
0.148,0.08306
0.149,0.08319
0.15,0.08332
0.151,0.08345
0.152,0.08358
0.153,0.08371
0.154,0.08385
0.155,0.08398
0.156,0.08411
0.157,0.08425
0.158,0.08438
0.159,0.08452
0.16,0.08466
0.161,0.0848
0.162,0.08494
0.163,0.08508
0.164,0.08522
0.165,0.08536
0.166,0.0855
0.167,0.08564
0.168,0.08579
0.169,0.08593
0.17,0.08608
0.171,0.08623
0.172,0.08637
0.173,0.08652
0.174,0.08667
0.175,0.08682
0.176,0.08697
0.177,0.08713
0.178,0.08728
0.179,0.08743
0.18,0.08759
0.181,0.08774
0.182,0.0879
0.183,0.08805
0.184,0.08821
0.185,0.08837
0.186,0.08853
0.187,0.08869
0.188,0.08885
0.189,0.08901
0.19,0.08917
0.191,0.08934
0.192,0.0895
0.193,0.08967
0.194,0.08983
0.195,0.09
0.196,0.09016
0.197,0.09033
0.198,0.0905
0.199,0.09067
0.2,0.09084
0.201,0.09101
0.202,0.09119
0.203,0.09136
0.204,0.09153
0.205,0.09171
0.206,0.09188
0.207,0.09206
0.208,0.09224
0.209,0.09241
0.21,0.09259
0.211,0.09277
0.212,0.09295
0.213,0.09313
0.214,0.09332
0.215,0.0935
0.216,0.09368
0.217,0.09387
0.218,0.09405
0.219,0.09424
0.22,0.09442
0.221,0.09461
0.222,0.0948
0.223,0.09499
0.224,0.09518
0.225,0.09537
0.226,0.09556
0.227,0.09575
0.228,0.09595
0.229,0.09614
0.23,0.09633
0.231,0.09653
0.232,0.09673
0.233,0.09692
0.234,0.09712
0.235,0.09732
0.236,0.09752
0.237,0.09772
0.238,0.09792
0.239,0.09812
0.24,0.09832
0.241,0.09853
0.242,0.09873
0.243,0.09893
0.244,0.09914
0.245,0.09935
0.246,0.09955
0.247,0.09976
0.248,0.09997
0.249,0.1002
0.25,0.1004
0.251,0.1006
0.252,0.1008
0.253,0.101
0.254,0.1012
0.255,0.1015
0.256,0.1017
0.257,0.1019
0.258,0.1021
0.259,0.1023
0.26,0.1025
0.261,0.1028
0.262,0.103
0.263,0.1032
0.264,0.1034
0.265,0.1036
0.266,0.1039
0.267,0.1041
0.268,0.1043
0.269,0.1045
0.27,0.1048
0.271,0.105
0.272,0.1052
0.273,0.1054
0.274,0.1057
0.275,0.1059
0.276,0.1061
0.277,0.1063
0.278,0.1066
0.279,0.1068
0.28,0.107
0.281,0.1073
0.282,0.1075
0.283,0.1077
0.284,0.108
0.285,0.1082
0.286,0.1085
0.287,0.1087
0.288,0.1089
0.289,0.1092
0.29,0.1094
0.291,0.1097
0.292,0.1099
0.293,0.1101
0.294,0.1104
0.295,0.1106
0.296,0.1109
0.297,0.1111
0.298,0.1114
0.299,0.1116
0.3,0.1118
0.301,0.1121
0.302,0.1123
0.303,0.1126
0.304,0.1128
0.305,0.1131
0.306,0.1133
0.307,0.1136
0.308,0.1138
0.309,0.1141
0.31,0.1144
0.311,0.1146
0.312,0.1149
0.313,0.1151
0.314,0.1154
0.315,0.1156
0.316,0.1159
0.317,0.1162
0.318,0.1164
0.319,0.1167
0.32,0.1169
0.321,0.1172
0.322,0.1175
0.323,0.1177
0.324,0.118
0.325,0.1182
0.326,0.1185
0.327,0.1188
0.328,0.119
0.329,0.1193
0.33,0.1196
0.331,0.1198
0.332,0.1201
0.333,0.1204
0.334,0.1207
0.335,0.1209
0.336,0.1212
0.337,0.1215
0.338,0.1217
0.339,0.122
0.34,0.1223
0.341,0.1226
0.342,0.1228
0.343,0.1231
0.344,0.1234
0.345,0.1237
0.346,0.1239
0.347,0.1242
0.348,0.1245
0.349,0.1248
0.35,0.1251
0.351,0.1253
0.352,0.1256
0.353,0.1259
0.354,0.1262
0.355,0.1265
0.356,0.1268
0.357,0.127
0.358,0.1273
0.359,0.1276
0.36,0.1279
0.361,0.1282
0.362,0.1285
0.363,0.1288
0.364,0.1291
0.365,0.1293
0.366,0.1296
0.367,0.1299
0.368,0.1302
0.369,0.1305
0.37,0.1308
0.371,0.1311
0.372,0.1314
0.373,0.1317
0.374,0.132
0.375,0.1323
0.376,0.1326
0.377,0.1329
0.378,0.1332
0.379,0.1335
0.38,0.1338
0.381,0.1341
0.382,0.1344
0.383,0.1347
0.384,0.135
0.385,0.1353
0.386,0.1356
0.387,0.1359
0.388,0.1362
0.389,0.1365
0.39,0.1368
0.391,0.1371
0.392,0.1374
0.393,0.1377
0.394,0.138
0.395,0.1383
0.396,0.1386
0.397,0.1389
0.398,0.1392
0.399,0.1395
0.4,0.1398
0.401,0.1401
0.402,0.1405
0.403,0.1408
0.404,0.1411
0.405,0.1414
0.406,0.1417
0.407,0.142
0.408,0.1423
0.409,0.1426
0.41,0.143
0.411,0.1433
0.412,0.1436
0.413,0.1439
0.414,0.1442
0.415,0.1445
0.416,0.1448
0.417,0.1452
0.418,0.1455
0.419,0.1458
0.42,0.1461
0.421,0.1464
0.422,0.1468
0.423,0.1471
0.424,0.1474
0.425,0.1477
0.426,0.148
0.427,0.1484
0.428,0.1487
0.429,0.149
0.43,0.1493
0.431,0.1497
0.432,0.15
0.433,0.1503
0.434,0.1506
0.435,0.151
0.436,0.1513
0.437,0.1516
0.438,0.1519
0.439,0.1523
0.44,0.1526
0.441,0.1529
0.442,0.1532
0.443,0.1536
0.444,0.1539
0.445,0.1542
0.446,0.1546
0.447,0.1549
0.448,0.1552
0.449,0.1556
0.45,0.1559
0.451,0.1562
0.452,0.1566
0.453,0.1569
0.454,0.1572
0.455,0.1576
0.456,0.1579
0.457,0.1582
0.458,0.1586
0.459,0.1589
0.46,0.1592
0.461,0.1596
0.462,0.1599
0.463,0.1602
0.464,0.1606
0.465,0.1609
0.466,0.1612
0.467,0.1616
0.468,0.1619
0.469,0.1623
0.47,0.1626
0.471,0.1629
0.472,0.1633
0.473,0.1636
0.474,0.164
0.475,0.1643
0.476,0.1646
0.477,0.165
0.478,0.1653
0.479,0.1657
0.48,0.166
0.481,0.1664
0.482,0.1667
0.483,0.167
0.484,0.1674
0.485,0.1677
0.486,0.1681
0.487,0.1684
0.488,0.1688
0.489,0.1691
0.49,0.1694
0.491,0.1698
0.492,0.1701
0.493,0.1705
0.494,0.1708
0.495,0.1712
0.496,0.1715
0.497,0.1719
0.498,0.1722
0.499,0.1726
0.5,0.1729
0.501,0.1733
0.502,0.1736
0.503,0.174
0.504,0.1743
0.505,0.1747
0.506,0.175
0.507,0.1753
0.508,0.1757
0.509,0.176
0.51,0.1764
0.511,0.1767
0.512,0.1771
0.513,0.1774
0.514,0.1778
0.515,0.1781
0.516,0.1785
0.517,0.1789
0.518,0.1792
0.519,0.1796
0.52,0.1799
0.521,0.1803
0.522,0.1806
0.523,0.181
0.524,0.1813
0.525,0.1817
0.526,0.182
0.527,0.1824
0.528,0.1827
0.529,0.1831
0.53,0.1834
0.531,0.1838
0.532,0.1841
0.533,0.1845
0.534,0.1848
0.535,0.1852
0.536,0.1855
0.537,0.1859
0.538,0.1863
0.539,0.1866
0.54,0.187
0.541,0.1873
0.542,0.1877
0.543,0.188
0.544,0.1884
0.545,0.1887
0.546,0.1891
0.547,0.1894
0.548,0.1898
0.549,0.1902
0.55,0.1905
0.551,0.1909
0.552,0.1912
0.553,0.1916
0.554,0.1919
0.555,0.1923
0.556,0.1926
0.557,0.193
0.558,0.1934
0.559,0.1937
0.56,0.1941
0.561,0.1944
0.562,0.1948
0.563,0.1951
0.564,0.1955
0.565,0.1958
0.566,0.1962
0.567,0.1966
0.568,0.1969
0.569,0.1973
0.57,0.1976
0.571,0.198
0.572,0.1983
0.573,0.1987
0.574,0.199
0.575,0.1994
0.576,0.1997
0.577,0.2001
0.578,0.2005
0.579,0.2008
0.58,0.2012
0.581,0.2015
0.582,0.2019
0.583,0.2022
0.584,0.2026
0.585,0.2029
0.586,0.2033
0.587,0.2037
0.588,0.204
0.589,0.2044
0.59,0.2047
0.591,0.2051
0.592,0.2054
0.593,0.2058
0.594,0.2061
0.595,0.2065
0.596,0.2068
0.597,0.2072
0.598,0.2075
0.599,0.2079
0.6,0.2082
0.601,0.2086
0.602,0.209
0.603,0.2093
0.604,0.2097
0.605,0.21
0.606,0.2104
0.607,0.2107
0.608,0.2111
0.609,0.2114
0.61,0.2118
0.611,0.2121
0.612,0.2125
0.613,0.2128
0.614,0.2132
0.615,0.2135
0.616,0.2139
0.617,0.2142
0.618,0.2146
0.619,0.2149
0.62,0.2153
0.621,0.2156
0.622,0.216
0.623,0.2163
0.624,0.2167
0.625,0.217
0.626,0.2174
0.627,0.2177
0.628,0.2181
0.629,0.2184
0.63,0.2188
0.631,0.2191
0.632,0.2195
0.633,0.2198
0.634,0.2201
0.635,0.2205
0.636,0.2208
0.637,0.2212
0.638,0.2215
0.639,0.2219
0.64,0.2222
0.641,0.2226
0.642,0.2229
0.643,0.2232
0.644,0.2236
0.645,0.2239
0.646,0.2243
0.647,0.2246
0.648,0.225
0.649,0.2253
0.65,0.2256
0.651,0.226
0.652,0.2263
0.653,0.2267
0.654,0.227
0.655,0.2273
0.656,0.2277
0.657,0.228
0.658,0.2284
0.659,0.2287
0.66,0.229
0.661,0.2294
0.662,0.2297
0.663,0.23
0.664,0.2304
0.665,0.2307
0.666,0.231
0.667,0.2314
0.668,0.2317
0.669,0.232
0.67,0.2324
0.671,0.2327
0.672,0.233
0.673,0.2334
0.674,0.2337
0.675,0.234
0.676,0.2344
0.677,0.2347
0.678,0.235
0.679,0.2354
0.68,0.2357
0.681,0.236
0.682,0.2363
0.683,0.2367
0.684,0.237
0.685,0.2373
0.686,0.2376
0.687,0.238
0.688,0.2383
0.689,0.2386
0.69,0.2389
0.691,0.2393
0.692,0.2396
0.693,0.2399
0.694,0.2402
0.695,0.2406
0.696,0.2409
0.697,0.2412
0.698,0.2415
0.699,0.2418
0.7,0.2422
0.701,0.2425
0.702,0.2428
0.703,0.2431
0.704,0.2434
0.705,0.2437
0.706,0.2441
0.707,0.2444
0.708,0.2447
0.709,0.245
0.71,0.2453
0.711,0.2456
0.712,0.2459
0.713,0.2462
0.714,0.2466
0.715,0.2469
0.716,0.2472
0.717,0.2475
0.718,0.2478
0.719,0.2481
0.72,0.2484
0.721,0.2487
0.722,0.249
0.723,0.2493
0.724,0.2496
0.725,0.2499
0.726,0.2502
0.727,0.2505
0.728,0.2508
0.729,0.2511
0.73,0.2514
0.731,0.2517
0.732,0.252
0.733,0.2523
0.734,0.2526
0.735,0.2529
0.736,0.2532
0.737,0.2535
0.738,0.2538
0.739,0.2541
0.74,0.2544
0.741,0.2547
0.742,0.255
0.743,0.2553
0.744,0.2556
0.745,0.2558
0.746,0.2561
0.747,0.2564
0.748,0.2567
0.749,0.257
0.75,0.2573
0.751,0.2576
0.752,0.2578
0.753,0.2581
0.754,0.2584
0.755,0.2587
0.756,0.259
0.757,0.2593
0.758,0.2595
0.759,0.2598
0.76,0.2601
0.761,0.2604
0.762,0.2606
0.763,0.2609
0.764,0.2612
0.765,0.2615
0.766,0.2617
0.767,0.262
0.768,0.2623
0.769,0.2625
0.77,0.2628
0.771,0.2631
0.772,0.2634
0.773,0.2636
0.774,0.2639
0.775,0.2642
0.776,0.2644
0.777,0.2647
0.778,0.2649
0.779,0.2652
0.78,0.2655
0.781,0.2657
0.782,0.266
0.783,0.2662
0.784,0.2665
0.785,0.2668
0.786,0.267
0.787,0.2673
0.788,0.2675
0.789,0.2678
0.79,0.268
0.791,0.2683
0.792,0.2685
0.793,0.2688
0.794,0.269
0.795,0.2693
0.796,0.2695
0.797,0.2698
0.798,0.27
0.799,0.2702
0.8,0.2705
0.801,0.2707
0.802,0.271
0.803,0.2712
0.804,0.2714
0.805,0.2717
0.806,0.2719
0.807,0.2722
0.808,0.2724
0.809,0.2726
0.81,0.2729
0.811,0.2731
0.812,0.2733
0.813,0.2736
0.814,0.2738
0.815,0.274
0.816,0.2742
0.817,0.2745
0.818,0.2747
0.819,0.2749
0.82,0.2751
0.821,0.2754
0.822,0.2756
0.823,0.2758
0.824,0.276
0.825,0.2762
0.826,0.2764
0.827,0.2767
0.828,0.2769
0.829,0.2771
0.83,0.2773
0.831,0.2775
0.832,0.2777
0.833,0.2779
0.834,0.2781
0.835,0.2783
0.836,0.2785
0.837,0.2788
0.838,0.279
0.839,0.2792
0.84,0.2794
0.841,0.2796
0.842,0.2798
0.843,0.28
0.844,0.2802
0.845,0.2804
0.846,0.2805
0.847,0.2807
0.848,0.2809
0.849,0.2811
0.85,0.2813
0.851,0.2815
0.852,0.2817
0.853,0.2819
0.854,0.2821
0.855,0.2823
0.856,0.2824
0.857,0.2826
0.858,0.2828
0.859,0.283
0.86,0.2832
0.861,0.2833
0.862,0.2835
0.863,0.2837
0.864,0.2839
0.865,0.284
0.866,0.2842
0.867,0.2844
0.868,0.2846
0.869,0.2847
0.87,0.2849
0.871,0.2851
0.872,0.2852
0.873,0.2854
0.874,0.2855
0.875,0.2857
0.876,0.2859
0.877,0.286
0.878,0.2862
0.879,0.2863
0.88,0.2865
0.881,0.2867
0.882,0.2868
0.883,0.287
0.884,0.2871
0.885,0.2873
0.886,0.2874
0.887,0.2876
0.888,0.2877
0.889,0.2878
0.89,0.288
0.891,0.2881
0.892,0.2883
0.893,0.2884
0.894,0.2886
0.895,0.2887
0.896,0.2888
0.897,0.289
0.898,0.2891
0.899,0.2892
0.9,0.2894
0.901,0.2895
0.902,0.2896
0.903,0.2897
0.904,0.2899
0.905,0.29
0.906,0.2901
0.907,0.2902
0.908,0.2904
0.909,0.2905
0.91,0.2906
0.911,0.2907
0.912,0.2908
0.913,0.291
0.914,0.2911
0.915,0.2912
0.916,0.2913
0.917,0.2914
0.918,0.2915
0.919,0.2916
0.92,0.2917
0.921,0.2918
0.922,0.2919
0.923,0.292
0.924,0.2921
0.925,0.2922
0.926,0.2923
0.927,0.2924
0.928,0.2925
0.929,0.2926
0.93,0.2927
0.931,0.2928
0.932,0.2929
0.933,0.293
0.934,0.2931
0.935,0.2932
0.936,0.2933
0.937,0.2933
0.938,0.2934
0.939,0.2935
0.94,0.2936
0.941,0.2937
0.942,0.2937
0.943,0.2938
0.944,0.2939
0.945,0.294
0.946,0.294
0.947,0.2941
0.948,0.2942
0.949,0.2943
0.95,0.2943
0.951,0.2944
0.952,0.2944
0.953,0.2945
0.954,0.2946
0.955,0.2946
0.956,0.2947
0.957,0.2948
0.958,0.2948
0.959,0.2949
0.96,0.2949
0.961,0.295
0.962,0.295
0.963,0.2951
0.964,0.2951
0.965,0.2952
0.966,0.2952
0.967,0.2953
0.968,0.2953
0.969,0.2953
0.97,0.2954
0.971,0.2954
0.972,0.2955
0.973,0.2955
0.974,0.2955
0.975,0.2956
0.976,0.2956
0.977,0.2956
0.978,0.2957
0.979,0.2957
0.98,0.2957
0.981,0.2958
0.982,0.2958
0.983,0.2958
0.984,0.2958
0.985,0.2958
0.986,0.2959
0.987,0.2959
0.988,0.2959
0.989,0.2959
0.99,0.2959
0.991,0.2959
0.992,0.2959
0.993,0.296
0.994,0.296
0.995,0.296
0.996,0.296
0.997,0.296
0.998,0.296
0.999,0.296
1,0.296
