x,f(x)
0.201,0.1855
0.202,0.1862
0.203,0.1869
0.204,0.1876
0.205,0.1883
0.206,0.189
0.207,0.1897
0.208,0.1905
0.209,0.1912
0.21,0.1919
0.211,0.1926
0.212,0.1934
0.213,0.1941
0.214,0.1948
0.215,0.1956
0.216,0.1963
0.217,0.1971
0.218,0.1978
0.219,0.1986
0.22,0.1993
0.221,0.2001
0.222,0.2009
0.223,0.2016
0.224,0.2024
0.225,0.2032
0.226,0.2039
0.227,0.2047
0.228,0.2055
0.229,0.2063
0.23,0.2071
0.231,0.2079
0.232,0.2086
0.233,0.2094
0.234,0.2102
0.235,0.211
0.236,0.2118
0.237,0.2126
0.238,0.2135
0.239,0.2143
0.24,0.2151
0.241,0.2159
0.242,0.2167
0.243,0.2176
0.244,0.2184
0.245,0.2192
0.246,0.22
0.247,0.2209
0.248,0.2217
0.249,0.2226
0.25,0.2234
0.251,0.2243
0.252,0.2251
0.253,0.226
0.254,0.2268
0.255,0.2277
0.256,0.2285
0.257,0.2294
0.258,0.2303
0.259,0.2311
0.26,0.232
0.261,0.2329
0.262,0.2338
0.263,0.2347
0.264,0.2355
0.265,0.2364
0.266,0.2373
0.267,0.2382
0.268,0.2391
0.269,0.24
0.27,0.2409
0.271,0.2418
0.272,0.2427
0.273,0.2436
0.274,0.2445
0.275,0.2455
0.276,0.2464
0.277,0.2473
0.278,0.2482
0.279,0.2491
0.28,0.2501
0.281,0.251
0.282,0.2519
0.283,0.2529
0.284,0.2538
0.285,0.2548
0.286,0.2557
0.287,0.2566
0.288,0.2576
0.289,0.2585
0.29,0.2595
0.291,0.2605
0.292,0.2614
0.293,0.2624
0.294,0.2633
0.295,0.2643
0.296,0.2653
0.297,0.2662
0.298,0.2672
0.299,0.2682
0.3,0.2692
0.301,0.2702
0.302,0.2711
0.303,0.2721
0.304,0.2731
0.305,0.2741
0.306,0.2751
0.307,0.2761
0.308,0.2771
0.309,0.2781
0.31,0.2791
0.311,0.2801
0.312,0.2811
0.313,0.2821
0.314,0.2831
0.315,0.2842
0.316,0.2852
0.317,0.2862
0.318,0.2872
0.319,0.2882
0.32,0.2893
0.321,0.2903
0.322,0.2913
0.323,0.2924
0.324,0.2934
0.325,0.2944
0.326,0.2955
0.327,0.2965
0.328,0.2976
0.329,0.2986
0.33,0.2997
0.331,0.3007
0.332,0.3018
0.333,0.3028
0.334,0.3039
0.335,0.3049
0.336,0.306
0.337,0.3071
0.338,0.3081
0.339,0.3092
0.34,0.3103
0.341,0.3113
0.342,0.3124
0.343,0.3135
0.344,0.3146
0.345,0.3157
0.346,0.3167
0.347,0.3178
0.348,0.3189
0.349,0.32
0.35,0.3211
0.351,0.3222
0.352,0.3233
0.353,0.3244
0.354,0.3255
0.355,0.3266
0.356,0.3277
0.357,0.3288
0.358,0.3299
0.359,0.331
0.36,0.3321
0.361,0.3332
0.362,0.3343
0.363,0.3354
0.364,0.3366
0.365,0.3377
0.366,0.3388
0.367,0.3399
0.368,0.341
0.369,0.3422
0.37,0.3433
0.371,0.3444
0.372,0.3456
0.373,0.3467
0.374,0.3478
0.375,0.349
0.376,0.3501
0.377,0.3512
0.378,0.3524
0.379,0.3535
0.38,0.3547
0.381,0.3558
0.382,0.357
0.383,0.3581
0.384,0.3593
0.385,0.3604
0.386,0.3616
0.387,0.3627
0.388,0.3639
0.389,0.365
0.39,0.3662
0.391,0.3674
0.392,0.3685
0.393,0.3697
0.394,0.3709
0.395,0.372
0.396,0.3732
0.397,0.3744
0.398,0.3755
0.399,0.3767
0.4,0.3779
0.401,0.3791
0.402,0.3802
0.403,0.3814
0.404,0.3826
0.405,0.3838
0.406,0.385
0.407,0.3861
0.408,0.3873
0.409,0.3885
0.41,0.3897
0.411,0.3909
0.412,0.3921
0.413,0.3933
0.414,0.3945
0.415,0.3956
0.416,0.3968
0.417,0.398
0.418,0.3992
0.419,0.4004
0.42,0.4016
0.421,0.4028
0.422,0.404
0.423,0.4052
0.424,0.4064
0.425,0.4076
0.426,0.4089
0.427,0.4101
0.428,0.4113
0.429,0.4125
0.43,0.4137
0.431,0.4149
0.432,0.4161
0.433,0.4173
0.434,0.4185
0.435,0.4197
0.436,0.421
0.437,0.4222
0.438,0.4234
0.439,0.4246
0.44,0.4258
0.441,0.4271
0.442,0.4283
0.443,0.4295
0.444,0.4307
0.445,0.4319
0.446,0.4332
0.447,0.4344
0.448,0.4356
0.449,0.4368
0.45,0.4381
0.451,0.4393
0.452,0.4405
0.453,0.4417
0.454,0.443
0.455,0.4442
0.456,0.4454
0.457,0.4467
0.458,0.4479
0.459,0.4491
0.46,0.4504
0.461,0.4516
0.462,0.4528
0.463,0.4541
0.464,0.4553
0.465,0.4565
0.466,0.4578
0.467,0.459
0.468,0.4603
0.469,0.4615
0.47,0.4627
0.471,0.464
0.472,0.4652
0.473,0.4664
0.474,0.4677
0.475,0.4689
0.476,0.4702
0.477,0.4714
0.478,0.4726
0.479,0.4739
0.48,0.4751
0.481,0.4764
0.482,0.4776
0.483,0.4789
0.484,0.4801
0.485,0.4813
0.486,0.4826
0.487,0.4838
0.488,0.4851
0.489,0.4863
0.49,0.4876
0.491,0.4888
0.492,0.49
0.493,0.4913
0.494,0.4925
0.495,0.4938
0.496,0.495
0.497,0.4963
0.498,0.4975
0.499,0.4988
0.5,0.5
0.501,0.5012
0.502,0.5025
0.503,0.5037
0.504,0.505
0.505,0.5062
0.506,0.5075
0.507,0.5087
0.508,0.51
0.509,0.5112
0.51,0.5124
0.511,0.5137
0.512,0.5149
0.513,0.5162
0.514,0.5174
0.515,0.5187
0.516,0.5199
0.517,0.5211
0.518,0.5224
0.519,0.5236
0.52,0.5249
0.521,0.5261
0.522,0.5274
0.523,0.5286
0.524,0.5298
0.525,0.5311
0.526,0.5323
0.527,0.5336
0.528,0.5348
0.529,0.536
0.53,0.5373
0.531,0.5385
0.532,0.5397
0.533,0.541
0.534,0.5422
0.535,0.5435
0.536,0.5447
0.537,0.5459
0.538,0.5472
0.539,0.5484
0.54,0.5496
0.541,0.5509
0.542,0.5521
0.543,0.5533
0.544,0.5546
0.545,0.5558
0.546,0.557
0.547,0.5583
0.548,0.5595
0.549,0.5607
0.55,0.5619
0.551,0.5632
0.552,0.5644
0.553,0.5656
0.554,0.5668
0.555,0.5681
0.556,0.5693
0.557,0.5705
0.558,0.5717
0.559,0.5729
0.56,0.5742
0.561,0.5754
0.562,0.5766
0.563,0.5778
0.564,0.579
0.565,0.5803
0.566,0.5815
0.567,0.5827
0.568,0.5839
0.569,0.5851
0.57,0.5863
0.571,0.5875
0.572,0.5887
0.573,0.5899
0.574,0.5911
0.575,0.5924
0.576,0.5936
0.577,0.5948
0.578,0.596
0.579,0.5972
0.58,0.5984
0.581,0.5996
0.582,0.6008
0.583,0.602
0.584,0.6032
0.585,0.6044
0.586,0.6055
0.587,0.6067
0.588,0.6079
0.589,0.6091
0.59,0.6103
0.591,0.6115
0.592,0.6127
0.593,0.6139
0.594,0.615
0.595,0.6162
0.596,0.6174
0.597,0.6186
0.598,0.6198
0.599,0.6209
0.6,0.6221
0.601,0.6233
0.602,0.6245
0.603,0.6256
0.604,0.6268
0.605,0.628
0.606,0.6291
0.607,0.6303
0.608,0.6315
0.609,0.6326
0.61,0.6338
0.611,0.635
0.612,0.6361
0.613,0.6373
0.614,0.6384
0.615,0.6396
0.616,0.6407
0.617,0.6419
0.618,0.643
0.619,0.6442
0.62,0.6453
0.621,0.6465
0.622,0.6476
0.623,0.6488
0.624,0.6499
0.625,0.651
0.626,0.6522
0.627,0.6533
0.628,0.6544
0.629,0.6556
0.63,0.6567
0.631,0.6578
0.632,0.659
0.633,0.6601
0.634,0.6612
0.635,0.6623
0.636,0.6634
0.637,0.6646
0.638,0.6657
0.639,0.6668
0.64,0.6679
0.641,0.669
0.642,0.6701
0.643,0.6712
0.644,0.6723
0.645,0.6734
0.646,0.6745
0.647,0.6756
0.648,0.6767
0.649,0.6778
0.65,0.6789
0.651,0.68
0.652,0.6811
0.653,0.6822
0.654,0.6833
0.655,0.6843
0.656,0.6854
0.657,0.6865
0.658,0.6876
0.659,0.6887
0.66,0.6897
0.661,0.6908
0.662,0.6919
0.663,0.6929
0.664,0.694
0.665,0.6951
0.666,0.6961
0.667,0.6972
0.668,0.6982
0.669,0.6993
0.67,0.7003
0.671,0.7014
0.672,0.7024
0.673,0.7035
0.674,0.7045
0.675,0.7056
0.676,0.7066
0.677,0.7076
0.678,0.7087
0.679,0.7097
0.68,0.7107
0.681,0.7118
0.682,0.7128
0.683,0.7138
0.684,0.7148
0.685,0.7158
0.686,0.7169
0.687,0.7179
0.688,0.7189
0.689,0.7199
0.69,0.7209
0.691,0.7219
0.692,0.7229
0.693,0.7239
0.694,0.7249
0.695,0.7259
0.696,0.7269
0.697,0.7279
0.698,0.7289
0.699,0.7298
0.7,0.7308
0.701,0.7318
0.702,0.7328
0.703,0.7338
0.704,0.7347
0.705,0.7357
0.706,0.7367
0.707,0.7376
0.708,0.7386
0.709,0.7395
0.71,0.7405
0.711,0.7415
0.712,0.7424
0.713,0.7434
0.714,0.7443
0.715,0.7452
0.716,0.7462
0.717,0.7471
0.718,0.7481
0.719,0.749
0.72,0.7499
0.721,0.7509
0.722,0.7518
0.723,0.7527
0.724,0.7536
0.725,0.7545
0.726,0.7555
0.727,0.7564
0.728,0.7573
0.729,0.7582
0.73,0.7591
0.731,0.76
0.732,0.7609
0.733,0.7618
0.734,0.7627
0.735,0.7636
0.736,0.7645
0.737,0.7653
0.738,0.7662
0.739,0.7671
0.74,0.768
0.741,0.7689
0.742,0.7697
0.743,0.7706
0.744,0.7715
0.745,0.7723
0.746,0.7732
0.747,0.774
0.748,0.7749
0.749,0.7757
0.75,0.7766
0.751,0.7774
0.752,0.7783
0.753,0.7791
0.754,0.78
0.755,0.7808
0.756,0.7816
0.757,0.7824
0.758,0.7833
0.759,0.7841
0.76,0.7849
0.761,0.7857
0.762,0.7865
0.763,0.7874
0.764,0.7882
0.765,0.789
0.766,0.7898
0.767,0.7906
0.768,0.7914
0.769,0.7921
0.77,0.7929
0.771,0.7937
0.772,0.7945
0.773,0.7953
0.774,0.7961
0.775,0.7968
0.776,0.7976
0.777,0.7984
0.778,0.7991
0.779,0.7999
0.78,0.8007
0.781,0.8014
0.782,0.8022
0.783,0.8029
0.784,0.8037
0.785,0.8044
0.786,0.8052
0.787,0.8059
0.788,0.8066
0.789,0.8074
0.79,0.8081
0.791,0.8088
0.792,0.8095
0.793,0.8103
0.794,0.811
0.795,0.8117
0.796,0.8124
0.797,0.8131
0.798,0.8138
0.799,0.8145
0.8,0.8152
0.801,0.8159
0.802,0.8166
0.803,0.8173
0.804,0.818
0.805,0.8186
0.806,0.8193
0.807,0.82
0.808,0.8207
0.809,0.8213
0.81,0.822
0.811,0.8227
0.812,0.8233
0.813,0.824
0.814,0.8246
0.815,0.8253
0.816,0.8259
0.817,0.8266
0.818,0.8272
0.819,0.8278
0.82,0.8285
0.821,0.8291
0.822,0.8297
0.823,0.8303
0.824,0.831
0.825,0.8316
0.826,0.8322
0.827,0.8328
0.828,0.8334
0.829,0.834
0.83,0.8346
0.831,0.8352
0.832,0.8358
0.833,0.8364
0.834,0.837
0.835,0.8376
0.836,0.8381
0.837,0.8387
0.838,0.8393
0.839,0.8399
0.84,0.8404
0.841,0.841
0.842,0.8415
0.843,0.8421
0.844,0.8427
0.845,0.8432
0.846,0.8438
0.847,0.8443
0.848,0.8448
0.849,0.8454
0.85,0.8459
0.851,0.8464
0.852,0.847
0.853,0.8475
0.854,0.848
0.855,0.8485
0.856,0.849
0.857,0.8495
0.858,0.85
0.859,0.8505
0.86,0.851
0.861,0.8515
0.862,0.852
0.863,0.8525
0.864,0.853
0.865,0.8535
0.866,0.854
0.867,0.8544
0.868,0.8549
0.869,0.8554
0.87,0.8558
0.871,0.8563
0.872,0.8568
0.873,0.8572
0.874,0.8577
0.875,0.8581
0.876,0.8586
0.877,0.859
0.878,0.8594
0.879,0.8599
0.88,0.8603
0.881,0.8607
0.882,0.8611
0.883,0.8616
0.884,0.862
0.885,0.8624
0.886,0.8628
0.887,0.8632
0.888,0.8636
0.889,0.864
0.89,0.8644
0.891,0.8648
0.892,0.8652
0.893,0.8656
0.894,0.866
0.895,0.8663
0.896,0.8667
0.897,0.8671
0.898,0.8674
0.899,0.8678
0.9,0.8682
0.901,0.8685
0.902,0.8689
0.903,0.8692
0.904,0.8696
0.905,0.8699
0.906,0.8702
0.907,0.8706
0.908,0.8709
0.909,0.8712
0.91,0.8716
0.911,0.8719
0.912,0.8722
0.913,0.8725
0.914,0.8728
0.915,0.8731
0.916,0.8734
0.917,0.8737
0.918,0.874
0.919,0.8743
0.92,0.8746
0.921,0.8749
0.922,0.8752
0.923,0.8755
0.924,0.8757
0.925,0.876
0.926,0.8763
0.927,0.8765
0.928,0.8768
0.929,0.8771
0.93,0.8773
0.931,0.8776
0.932,0.8778
0.933,0.8781
0.934,0.8783
0.935,0.8785
0.936,0.8788
0.937,0.879
0.938,0.8792
0.939,0.8794
0.94,0.8797
0.941,0.8799
0.942,0.8801
0.943,0.8803
0.944,0.8805
0.945,0.8807
0.946,0.8809
0.947,0.8811
0.948,0.8813
0.949,0.8815
0.95,0.8816
0.951,0.8818
0.952,0.882
0.953,0.8822
0.954,0.8823
0.955,0.8825
0.956,0.8827
0.957,0.8828
0.958,0.883
0.959,0.8831
0.96,0.8833
0.961,0.8834
0.962,0.8835
0.963,0.8837
0.964,0.8838
0.965,0.8839
0.966,0.8841
0.967,0.8842
0.968,0.8843
0.969,0.8844
0.97,0.8845
0.971,0.8846
0.972,0.8847
0.973,0.8848
0.974,0.8849
0.975,0.885
0.976,0.8851
0.977,0.8852
0.978,0.8853
0.979,0.8854
0.98,0.8854
0.981,0.8855
0.982,0.8856
0.983,0.8856
0.984,0.8857
0.985,0.8857
0.986,0.8858
0.987,0.8859
0.988,0.8859
0.989,0.8859
0.99,0.886
0.991,0.886
0.992,0.886
0.993,0.8861
0.994,0.8861
0.995,0.8861
0.996,0.8861
0.997,0.8861
0.998,0.8861
0.999,0.8862
1,0.8862
