x,f(x)
0.119,0.6149
0.12,0.6152
0.121,0.6154
0.122,0.6156
0.123,0.6159
0.124,0.6161
0.125,0.6164
0.126,0.6166
0.127,0.6168
0.128,0.6171
0.129,0.6173
0.13,0.6176
0.131,0.6178
0.132,0.6181
0.133,0.6183
0.134,0.6186
0.135,0.6188
0.136,0.6191
0.137,0.6194
0.138,0.6196
0.139,0.6199
0.14,0.6202
0.141,0.6204
0.142,0.6207
0.143,0.621
0.144,0.6212
0.145,0.6215
0.146,0.6218
0.147,0.622
0.148,0.6223
0.149,0.6226
0.15,0.6229
0.151,0.6232
0.152,0.6234
0.153,0.6237
0.154,0.624
0.155,0.6243
0.156,0.6246
0.157,0.6249
0.158,0.6252
0.159,0.6255
0.16,0.6258
0.161,0.6261
0.162,0.6263
0.163,0.6266
0.164,0.6269
0.165,0.6272
0.166,0.6276
0.167,0.6279
0.168,0.6282
0.169,0.6285
0.17,0.6288
0.171,0.6291
0.172,0.6294
0.173,0.6297
0.174,0.63
0.175,0.6303
0.176,0.6307
0.177,0.631
0.178,0.6313
0.179,0.6316
0.18,0.6319
0.181,0.6322
0.182,0.6326
0.183,0.6329
0.184,0.6332
0.185,0.6336
0.186,0.6339
0.187,0.6342
0.188,0.6345
0.189,0.6349
0.19,0.6352
0.191,0.6355
0.192,0.6359
0.193,0.6362
0.194,0.6366
0.195,0.6369
0.196,0.6372
0.197,0.6376
0.198,0.6379
0.199,0.6383
0.2,0.6386
0.201,0.639
0.202,0.6393
0.203,0.6397
0.204,0.64
0.205,0.6404
0.206,0.6407
0.207,0.6411
0.208,0.6414
0.209,0.6418
0.21,0.6421
0.211,0.6425
0.212,0.6428
0.213,0.6432
0.214,0.6436
0.215,0.6439
0.216,0.6443
0.217,0.6446
0.218,0.645
0.219,0.6454
0.22,0.6457
0.221,0.6461
0.222,0.6465
0.223,0.6468
0.224,0.6472
0.225,0.6476
0.226,0.648
0.227,0.6483
0.228,0.6487
0.229,0.6491
0.23,0.6495
0.231,0.6498
0.232,0.6502
0.233,0.6506
0.234,0.651
0.235,0.6514
0.236,0.6517
0.237,0.6521
0.238,0.6525
0.239,0.6529
0.24,0.6533
0.241,0.6537
0.242,0.654
0.243,0.6544
0.244,0.6548
0.245,0.6552
0.246,0.6556
0.247,0.656
0.248,0.6564
0.249,0.6568
0.25,0.6572
0.251,0.6575
0.252,0.6579
0.253,0.6583
0.254,0.6587
0.255,0.6591
0.256,0.6595
0.257,0.6599
0.258,0.6603
0.259,0.6607
0.26,0.6611
0.261,0.6615
0.262,0.6619
0.263,0.6623
0.264,0.6627
0.265,0.6631
0.266,0.6635
0.267,0.6639
0.268,0.6643
0.269,0.6647
0.27,0.6651
0.271,0.6656
0.272,0.666
0.273,0.6664
0.274,0.6668
0.275,0.6672
0.276,0.6676
0.277,0.668
0.278,0.6684
0.279,0.6688
0.28,0.6692
0.281,0.6697
0.282,0.6701
0.283,0.6705
0.284,0.6709
0.285,0.6713
0.286,0.6717
0.287,0.6721
0.288,0.6726
0.289,0.673
0.29,0.6734
0.291,0.6738
0.292,0.6742
0.293,0.6746
0.294,0.6751
0.295,0.6755
0.296,0.6759
0.297,0.6763
0.298,0.6767
0.299,0.6772
0.3,0.6776
0.301,0.678
0.302,0.6784
0.303,0.6788
0.304,0.6793
0.305,0.6797
0.306,0.6801
0.307,0.6805
0.308,0.681
0.309,0.6814
0.31,0.6818
0.311,0.6822
0.312,0.6827
0.313,0.6831
0.314,0.6835
0.315,0.6839
0.316,0.6844
0.317,0.6848
0.318,0.6852
0.319,0.6856
0.32,0.6861
0.321,0.6865
0.322,0.6869
0.323,0.6873
0.324,0.6878
0.325,0.6882
0.326,0.6886
0.327,0.6891
0.328,0.6895
0.329,0.6899
0.33,0.6903
0.331,0.6908
0.332,0.6912
0.333,0.6916
0.334,0.6921
0.335,0.6925
0.336,0.6929
0.337,0.6934
0.338,0.6938
0.339,0.6942
0.34,0.6947
0.341,0.6951
0.342,0.6955
0.343,0.6959
0.344,0.6964
0.345,0.6968
0.346,0.6972
0.347,0.6977
0.348,0.6981
0.349,0.6985
0.35,0.699
0.351,0.6994
0.352,0.6998
0.353,0.7003
0.354,0.7007
0.355,0.7011
0.356,0.7016
0.357,0.702
0.358,0.7024
0.359,0.7029
0.36,0.7033
0.361,0.7037
0.362,0.7042
0.363,0.7046
0.364,0.705
0.365,0.7055
0.366,0.7059
0.367,0.7063
0.368,0.7068
0.369,0.7072
0.37,0.7076
0.371,0.7081
0.372,0.7085
0.373,0.7089
0.374,0.7094
0.375,0.7098
0.376,0.7102
0.377,0.7106
0.378,0.7111
0.379,0.7115
0.38,0.7119
0.381,0.7124
0.382,0.7128
0.383,0.7132
0.384,0.7137
0.385,0.7141
0.386,0.7145
0.387,0.715
0.388,0.7154
0.389,0.7158
0.39,0.7163
0.391,0.7167
0.392,0.7171
0.393,0.7176
0.394,0.718
0.395,0.7184
0.396,0.7188
0.397,0.7193
0.398,0.7197
0.399,0.7201
0.4,0.7206
0.401,0.721
0.402,0.7214
0.403,0.7218
0.404,0.7223
0.405,0.7227
0.406,0.7231
0.407,0.7236
0.408,0.724
0.409,0.7244
0.41,0.7248
0.411,0.7253
0.412,0.7257
0.413,0.7261
0.414,0.7266
0.415,0.727
0.416,0.7274
0.417,0.7278
0.418,0.7283
0.419,0.7287
0.42,0.7291
0.421,0.7295
0.422,0.73
0.423,0.7304
0.424,0.7308
0.425,0.7312
0.426,0.7317
0.427,0.7321
0.428,0.7325
0.429,0.7329
0.43,0.7333
0.431,0.7338
0.432,0.7342
0.433,0.7346
0.434,0.735
0.435,0.7354
0.436,0.7359
0.437,0.7363
0.438,0.7367
0.439,0.7371
0.44,0.7375
0.441,0.738
0.442,0.7384
0.443,0.7388
0.444,0.7392
0.445,0.7396
0.446,0.7401
0.447,0.7405
0.448,0.7409
0.449,0.7413
0.45,0.7417
0.451,0.7421
0.452,0.7425
0.453,0.743
0.454,0.7434
0.455,0.7438
0.456,0.7442
0.457,0.7446
0.458,0.745
0.459,0.7454
0.46,0.7458
0.461,0.7463
0.462,0.7467
0.463,0.7471
0.464,0.7475
0.465,0.7479
0.466,0.7483
0.467,0.7487
0.468,0.7491
0.469,0.7495
0.47,0.7499
0.471,0.7503
0.472,0.7508
0.473,0.7512
0.474,0.7516
0.475,0.752
0.476,0.7524
0.477,0.7528
0.478,0.7532
0.479,0.7536
0.48,0.754
0.481,0.7544
0.482,0.7548
0.483,0.7552
0.484,0.7556
0.485,0.756
0.486,0.7564
0.487,0.7568
0.488,0.7572
0.489,0.7576
0.49,0.758
0.491,0.7584
0.492,0.7588
0.493,0.7592
0.494,0.7596
0.495,0.76
0.496,0.7604
0.497,0.7608
0.498,0.7611
0.499,0.7615
0.5,0.7619
0.501,0.7623
0.502,0.7627
0.503,0.7631
0.504,0.7635
0.505,0.7639
0.506,0.7643
0.507,0.7647
0.508,0.7651
0.509,0.7654
0.51,0.7658
0.511,0.7662
0.512,0.7666
0.513,0.767
0.514,0.7674
0.515,0.7678
0.516,0.7681
0.517,0.7685
0.518,0.7689
0.519,0.7693
0.52,0.7697
0.521,0.7701
0.522,0.7704
0.523,0.7708
0.524,0.7712
0.525,0.7716
0.526,0.7719
0.527,0.7723
0.528,0.7727
0.529,0.7731
0.53,0.7735
0.531,0.7738
0.532,0.7742
0.533,0.7746
0.534,0.775
0.535,0.7753
0.536,0.7757
0.537,0.7761
0.538,0.7764
0.539,0.7768
0.54,0.7772
0.541,0.7776
0.542,0.7779
0.543,0.7783
0.544,0.7787
0.545,0.779
0.546,0.7794
0.547,0.7798
0.548,0.7801
0.549,0.7805
0.55,0.7808
0.551,0.7812
0.552,0.7816
0.553,0.7819
0.554,0.7823
0.555,0.7827
0.556,0.783
0.557,0.7834
0.558,0.7837
0.559,0.7841
0.56,0.7844
0.561,0.7848
0.562,0.7852
0.563,0.7855
0.564,0.7859
0.565,0.7862
0.566,0.7866
0.567,0.7869
0.568,0.7873
0.569,0.7876
0.57,0.788
0.571,0.7883
0.572,0.7887
0.573,0.789
0.574,0.7894
0.575,0.7897
0.576,0.7901
0.577,0.7904
0.578,0.7908
0.579,0.7911
0.58,0.7915
0.581,0.7918
0.582,0.7921
0.583,0.7925
0.584,0.7928
0.585,0.7932
0.586,0.7935
0.587,0.7938
0.588,0.7942
0.589,0.7945
0.59,0.7949
0.591,0.7952
0.592,0.7955
0.593,0.7959
0.594,0.7962
0.595,0.7965
0.596,0.7969
0.597,0.7972
0.598,0.7975
0.599,0.7979
0.6,0.7982
0.601,0.7985
0.602,0.7989
0.603,0.7992
0.604,0.7995
0.605,0.7998
0.606,0.8002
0.607,0.8005
0.608,0.8008
0.609,0.8011
0.61,0.8015
0.611,0.8018
0.612,0.8021
0.613,0.8024
0.614,0.8027
0.615,0.8031
0.616,0.8034
0.617,0.8037
0.618,0.804
0.619,0.8043
0.62,0.8047
0.621,0.805
0.622,0.8053
0.623,0.8056
0.624,0.8059
0.625,0.8062
0.626,0.8065
0.627,0.8068
0.628,0.8072
0.629,0.8075
0.63,0.8078
0.631,0.8081
0.632,0.8084
0.633,0.8087
0.634,0.809
0.635,0.8093
0.636,0.8096
0.637,0.8099
0.638,0.8102
0.639,0.8105
0.64,0.8108
0.641,0.8111
0.642,0.8114
0.643,0.8117
0.644,0.812
0.645,0.8123
0.646,0.8126
0.647,0.8129
0.648,0.8132
0.649,0.8135
0.65,0.8138
0.651,0.8141
0.652,0.8144
0.653,0.8147
0.654,0.815
0.655,0.8152
0.656,0.8155
0.657,0.8158
0.658,0.8161
0.659,0.8164
0.66,0.8167
0.661,0.817
0.662,0.8173
0.663,0.8175
0.664,0.8178
0.665,0.8181
0.666,0.8184
0.667,0.8187
0.668,0.8189
0.669,0.8192
0.67,0.8195
0.671,0.8198
0.672,0.8201
0.673,0.8203
0.674,0.8206
0.675,0.8209
0.676,0.8212
0.677,0.8214
0.678,0.8217
0.679,0.822
0.68,0.8222
0.681,0.8225
0.682,0.8228
0.683,0.8231
0.684,0.8233
0.685,0.8236
0.686,0.8239
0.687,0.8241
0.688,0.8244
0.689,0.8247
0.69,0.8249
0.691,0.8252
0.692,0.8254
0.693,0.8257
0.694,0.826
0.695,0.8262
0.696,0.8265
0.697,0.8267
0.698,0.827
0.699,0.8272
0.7,0.8275
0.701,0.8278
0.702,0.828
0.703,0.8283
0.704,0.8285
0.705,0.8288
0.706,0.829
0.707,0.8293
0.708,0.8295
0.709,0.8298
0.71,0.83
0.711,0.8303
0.712,0.8305
0.713,0.8307
0.714,0.831
0.715,0.8312
0.716,0.8315
0.717,0.8317
0.718,0.832
0.719,0.8322
0.72,0.8324
0.721,0.8327
0.722,0.8329
0.723,0.8331
0.724,0.8334
0.725,0.8336
0.726,0.8338
0.727,0.8341
0.728,0.8343
0.729,0.8345
0.73,0.8348
0.731,0.835
0.732,0.8352
0.733,0.8355
0.734,0.8357
0.735,0.8359
0.736,0.8361
0.737,0.8364
0.738,0.8366
0.739,0.8368
0.74,0.837
0.741,0.8373
0.742,0.8375
0.743,0.8377
0.744,0.8379
0.745,0.8381
0.746,0.8384
0.747,0.8386
0.748,0.8388
0.749,0.839
0.75,0.8392
0.751,0.8394
0.752,0.8397
0.753,0.8399
0.754,0.8401
0.755,0.8403
0.756,0.8405
0.757,0.8407
0.758,0.8409
0.759,0.8411
0.76,0.8413
0.761,0.8415
0.762,0.8417
0.763,0.8419
0.764,0.8421
0.765,0.8423
0.766,0.8425
0.767,0.8427
0.768,0.8429
0.769,0.8431
0.77,0.8433
0.771,0.8435
0.772,0.8437
0.773,0.8439
0.774,0.8441
0.775,0.8443
0.776,0.8445
0.777,0.8447
0.778,0.8449
0.779,0.8451
0.78,0.8453
0.781,0.8455
0.782,0.8457
0.783,0.8458
0.784,0.846
0.785,0.8462
0.786,0.8464
0.787,0.8466
0.788,0.8468
0.789,0.847
0.79,0.8471
0.791,0.8473
0.792,0.8475
0.793,0.8477
0.794,0.8479
0.795,0.848
0.796,0.8482
0.797,0.8484
0.798,0.8486
0.799,0.8487
0.8,0.8489
0.801,0.8491
0.802,0.8492
0.803,0.8494
0.804,0.8496
0.805,0.8498
0.806,0.8499
0.807,0.8501
0.808,0.8503
0.809,0.8504
0.81,0.8506
0.811,0.8508
0.812,0.8509
0.813,0.8511
0.814,0.8512
0.815,0.8514
0.816,0.8516
0.817,0.8517
0.818,0.8519
0.819,0.852
0.82,0.8522
0.821,0.8523
0.822,0.8525
0.823,0.8526
0.824,0.8528
0.825,0.853
0.826,0.8531
0.827,0.8533
0.828,0.8534
0.829,0.8536
0.83,0.8537
0.831,0.8538
0.832,0.854
0.833,0.8541
0.834,0.8543
0.835,0.8544
0.836,0.8546
0.837,0.8547
0.838,0.8549
0.839,0.855
0.84,0.8551
0.841,0.8553
0.842,0.8554
0.843,0.8555
0.844,0.8557
0.845,0.8558
0.846,0.8559
0.847,0.8561
0.848,0.8562
0.849,0.8563
0.85,0.8565
0.851,0.8566
0.852,0.8567
0.853,0.8569
0.854,0.857
0.855,0.8571
0.856,0.8572
0.857,0.8574
0.858,0.8575
0.859,0.8576
0.86,0.8577
0.861,0.8579
0.862,0.858
0.863,0.8581
0.864,0.8582
0.865,0.8583
0.866,0.8584
0.867,0.8586
0.868,0.8587
0.869,0.8588
0.87,0.8589
0.871,0.859
0.872,0.8591
0.873,0.8592
0.874,0.8594
0.875,0.8595
0.876,0.8596
0.877,0.8597
0.878,0.8598
0.879,0.8599
0.88,0.86
0.881,0.8601
0.882,0.8602
0.883,0.8603
0.884,0.8604
0.885,0.8605
0.886,0.8606
0.887,0.8607
0.888,0.8608
0.889,0.8609
0.89,0.861
0.891,0.8611
0.892,0.8612
0.893,0.8613
0.894,0.8614
0.895,0.8615
0.896,0.8616
0.897,0.8616
0.898,0.8617
0.899,0.8618
0.9,0.8619
0.901,0.862
0.902,0.8621
0.903,0.8622
0.904,0.8623
0.905,0.8623
0.906,0.8624
0.907,0.8625
0.908,0.8626
0.909,0.8627
0.91,0.8627
0.911,0.8628
0.912,0.8629
0.913,0.863
0.914,0.863
0.915,0.8631
0.916,0.8632
0.917,0.8633
0.918,0.8633
0.919,0.8634
0.92,0.8635
0.921,0.8635
0.922,0.8636
0.923,0.8637
0.924,0.8638
0.925,0.8638
0.926,0.8639
0.927,0.8639
0.928,0.864
0.929,0.8641
0.93,0.8641
0.931,0.8642
0.932,0.8643
0.933,0.8643
0.934,0.8644
0.935,0.8644
0.936,0.8645
0.937,0.8645
0.938,0.8646
0.939,0.8646
0.94,0.8647
0.941,0.8648
0.942,0.8648
0.943,0.8649
0.944,0.8649
0.945,0.865
0.946,0.865
0.947,0.865
0.948,0.8651
0.949,0.8651
0.95,0.8652
0.951,0.8652
0.952,0.8653
0.953,0.8653
0.954,0.8653
0.955,0.8654
0.956,0.8654
0.957,0.8655
0.958,0.8655
0.959,0.8655
0.96,0.8656
0.961,0.8656
0.962,0.8656
0.963,0.8657
0.964,0.8657
0.965,0.8657
0.966,0.8658
0.967,0.8658
0.968,0.8658
0.969,0.8659
0.97,0.8659
0.971,0.8659
0.972,0.8659
0.973,0.866
0.974,0.866
0.975,0.866
0.976,0.866
0.977,0.866
0.978,0.8661
0.979,0.8661
0.98,0.8661
0.981,0.8661
0.982,0.8661
0.983,0.8661
0.984,0.8662
0.985,0.8662
0.986,0.8662
0.987,0.8662
0.988,0.8662
0.989,0.8662
0.99,0.8662
0.991,0.8662
0.992,0.8662
0.993,0.8663
0.994,0.8663
0.995,0.8663
0.996,0.8663
0.997,0.8663
0.998,0.8663
0.999,0.8663
1,0.8663
