x,f(x)
0.245,0.6482
0.246,0.6487
0.247,0.6493
0.248,0.6499
0.249,0.6505
0.25,0.651
0.251,0.6516
0.252,0.6522
0.253,0.6528
0.254,0.6533
0.255,0.6539
0.256,0.6545
0.257,0.655
0.258,0.6556
0.259,0.6562
0.26,0.6567
0.261,0.6573
0.262,0.6578
0.263,0.6584
0.264,0.6589
0.265,0.6595
0.266,0.6601
0.267,0.6606
0.268,0.6612
0.269,0.6618
0.27,0.6623
0.271,0.6629
0.272,0.6634
0.273,0.664
0.274,0.6646
0.275,0.6651
0.276,0.6657
0.277,0.6662
0.278,0.6668
0.279,0.6674
0.28,0.6679
0.281,0.6685
0.282,0.669
0.283,0.6696
0.284,0.6701
0.285,0.6707
0.286,0.6712
0.287,0.6718
0.288,0.6723
0.289,0.6729
0.29,0.6734
0.291,0.674
0.292,0.6745
0.293,0.6751
0.294,0.6756
0.295,0.6762
0.296,0.6767
0.297,0.6773
0.298,0.6778
0.299,0.6784
0.3,0.6789
0.301,0.6795
0.302,0.68
0.303,0.6805
0.304,0.6811
0.305,0.6816
0.306,0.6822
0.307,0.6827
0.308,0.6833
0.309,0.6838
0.31,0.6843
0.311,0.6849
0.312,0.6854
0.313,0.686
0.314,0.6865
0.315,0.6871
0.316,0.6876
0.317,0.6881
0.318,0.6887
0.319,0.6892
0.32,0.6897
0.321,0.6903
0.322,0.6908
0.323,0.6913
0.324,0.6919
0.325,0.6924
0.326,0.6929
0.327,0.6935
0.328,0.694
0.329,0.6945
0.33,0.6951
0.331,0.6956
0.332,0.6961
0.333,0.6967
0.334,0.6972
0.335,0.6977
0.336,0.6982
0.337,0.6988
0.338,0.6993
0.339,0.6998
0.34,0.7003
0.341,0.7009
0.342,0.7014
0.343,0.7019
0.344,0.7024
0.345,0.7029
0.346,0.7035
0.347,0.704
0.348,0.7045
0.349,0.705
0.35,0.7056
0.351,0.7061
0.352,0.7066
0.353,0.7071
0.354,0.7076
0.355,0.7082
0.356,0.7087
0.357,0.7092
0.358,0.7097
0.359,0.7102
0.36,0.7107
0.361,0.7112
0.362,0.7118
0.363,0.7123
0.364,0.7128
0.365,0.7133
0.366,0.7138
0.367,0.7143
0.368,0.7148
0.369,0.7153
0.37,0.7158
0.371,0.7163
0.372,0.7169
0.373,0.7174
0.374,0.7179
0.375,0.7184
0.376,0.7189
0.377,0.7194
0.378,0.7199
0.379,0.7204
0.38,0.7209
0.381,0.7214
0.382,0.7219
0.383,0.7224
0.384,0.7229
0.385,0.7234
0.386,0.7239
0.387,0.7244
0.388,0.7249
0.389,0.7254
0.39,0.7259
0.391,0.7264
0.392,0.7269
0.393,0.7274
0.394,0.7279
0.395,0.7284
0.396,0.7289
0.397,0.7294
0.398,0.7299
0.399,0.7303
0.4,0.7308
0.401,0.7313
0.402,0.7318
0.403,0.7323
0.404,0.7328
0.405,0.7333
0.406,0.7337
0.407,0.7342
0.408,0.7347
0.409,0.7352
0.41,0.7357
0.411,0.7362
0.412,0.7367
0.413,0.7371
0.414,0.7376
0.415,0.7381
0.416,0.7386
0.417,0.7391
0.418,0.7396
0.419,0.74
0.42,0.7405
0.421,0.741
0.422,0.7415
0.423,0.7419
0.424,0.7424
0.425,0.7429
0.426,0.7433
0.427,0.7438
0.428,0.7443
0.429,0.7448
0.43,0.7452
0.431,0.7457
0.432,0.7462
0.433,0.7467
0.434,0.7471
0.435,0.7476
0.436,0.7481
0.437,0.7485
0.438,0.749
0.439,0.7495
0.44,0.7499
0.441,0.7504
0.442,0.7509
0.443,0.7513
0.444,0.7518
0.445,0.7522
0.446,0.7527
0.447,0.7532
0.448,0.7536
0.449,0.7541
0.45,0.7545
0.451,0.755
0.452,0.7555
0.453,0.7559
0.454,0.7564
0.455,0.7568
0.456,0.7573
0.457,0.7577
0.458,0.7582
0.459,0.7586
0.46,0.7591
0.461,0.7595
0.462,0.76
0.463,0.7604
0.464,0.7609
0.465,0.7613
0.466,0.7618
0.467,0.7622
0.468,0.7627
0.469,0.7631
0.47,0.7636
0.471,0.764
0.472,0.7645
0.473,0.7649
0.474,0.7653
0.475,0.7658
0.476,0.7662
0.477,0.7667
0.478,0.7671
0.479,0.7675
0.48,0.768
0.481,0.7684
0.482,0.7689
0.483,0.7693
0.484,0.7697
0.485,0.7702
0.486,0.7706
0.487,0.771
0.488,0.7714
0.489,0.7719
0.49,0.7723
0.491,0.7727
0.492,0.7732
0.493,0.7736
0.494,0.774
0.495,0.7745
0.496,0.7749
0.497,0.7753
0.498,0.7757
0.499,0.7762
0.5,0.7766
0.501,0.777
0.502,0.7774
0.503,0.7779
0.504,0.7783
0.505,0.7787
0.506,0.7791
0.507,0.7795
0.508,0.7799
0.509,0.7804
0.51,0.7808
0.511,0.7812
0.512,0.7816
0.513,0.782
0.514,0.7824
0.515,0.7829
0.516,0.7833
0.517,0.7837
0.518,0.7841
0.519,0.7845
0.52,0.7849
0.521,0.7853
0.522,0.7857
0.523,0.7861
0.524,0.7865
0.525,0.7869
0.526,0.7873
0.527,0.7877
0.528,0.7881
0.529,0.7886
0.53,0.789
0.531,0.7894
0.532,0.7898
0.533,0.7902
0.534,0.7906
0.535,0.791
0.536,0.7914
0.537,0.7918
0.538,0.7922
0.539,0.7926
0.54,0.7929
0.541,0.7933
0.542,0.7937
0.543,0.7941
0.544,0.7945
0.545,0.7949
0.546,0.7953
0.547,0.7957
0.548,0.7961
0.549,0.7964
0.55,0.7968
0.551,0.7972
0.552,0.7976
0.553,0.798
0.554,0.7984
0.555,0.7988
0.556,0.7992
0.557,0.7995
0.558,0.7999
0.559,0.8003
0.56,0.8007
0.561,0.8011
0.562,0.8014
0.563,0.8018
0.564,0.8022
0.565,0.8025
0.566,0.8029
0.567,0.8033
0.568,0.8037
0.569,0.804
0.57,0.8044
0.571,0.8048
0.572,0.8052
0.573,0.8055
0.574,0.8059
0.575,0.8063
0.576,0.8066
0.577,0.807
0.578,0.8074
0.579,0.8077
0.58,0.8081
0.581,0.8085
0.582,0.8088
0.583,0.8092
0.584,0.8095
0.585,0.8099
0.586,0.8102
0.587,0.8106
0.588,0.811
0.589,0.8113
0.59,0.8117
0.591,0.812
0.592,0.8124
0.593,0.8127
0.594,0.8131
0.595,0.8135
0.596,0.8138
0.597,0.8142
0.598,0.8145
0.599,0.8149
0.6,0.8152
0.601,0.8156
0.602,0.8159
0.603,0.8162
0.604,0.8166
0.605,0.8169
0.606,0.8173
0.607,0.8176
0.608,0.8179
0.609,0.8183
0.61,0.8186
0.611,0.819
0.612,0.8193
0.613,0.8197
0.614,0.82
0.615,0.8203
0.616,0.8207
0.617,0.821
0.618,0.8213
0.619,0.8217
0.62,0.822
0.621,0.8223
0.622,0.8227
0.623,0.823
0.624,0.8233
0.625,0.8236
0.626,0.824
0.627,0.8243
0.628,0.8246
0.629,0.8249
0.63,0.8253
0.631,0.8256
0.632,0.8259
0.633,0.8262
0.634,0.8266
0.635,0.8269
0.636,0.8272
0.637,0.8275
0.638,0.8278
0.639,0.8282
0.64,0.8285
0.641,0.8288
0.642,0.8291
0.643,0.8294
0.644,0.8297
0.645,0.83
0.646,0.8303
0.647,0.8306
0.648,0.831
0.649,0.8313
0.65,0.8316
0.651,0.8319
0.652,0.8322
0.653,0.8325
0.654,0.8328
0.655,0.8331
0.656,0.8334
0.657,0.8337
0.658,0.834
0.659,0.8343
0.66,0.8346
0.661,0.8349
0.662,0.8352
0.663,0.8355
0.664,0.8358
0.665,0.8361
0.666,0.8364
0.667,0.8367
0.668,0.837
0.669,0.8373
0.67,0.8376
0.671,0.8378
0.672,0.8381
0.673,0.8384
0.674,0.8387
0.675,0.839
0.676,0.8393
0.677,0.8396
0.678,0.8399
0.679,0.8401
0.68,0.8404
0.681,0.8407
0.682,0.841
0.683,0.8413
0.684,0.8415
0.685,0.8418
0.686,0.8421
0.687,0.8424
0.688,0.8426
0.689,0.8429
0.69,0.8432
0.691,0.8435
0.692,0.8437
0.693,0.844
0.694,0.8443
0.695,0.8446
0.696,0.8448
0.697,0.8451
0.698,0.8454
0.699,0.8456
0.7,0.8459
0.701,0.8462
0.702,0.8464
0.703,0.8467
0.704,0.847
0.705,0.8472
0.706,0.8475
0.707,0.8477
0.708,0.848
0.709,0.8483
0.71,0.8485
0.711,0.8488
0.712,0.849
0.713,0.8493
0.714,0.8495
0.715,0.8498
0.716,0.85
0.717,0.8503
0.718,0.8506
0.719,0.8508
0.72,0.8511
0.721,0.8513
0.722,0.8515
0.723,0.8518
0.724,0.852
0.725,0.8523
0.726,0.8525
0.727,0.8528
0.728,0.853
0.729,0.8532
0.73,0.8535
0.731,0.8537
0.732,0.854
0.733,0.8542
0.734,0.8544
0.735,0.8547
0.736,0.8549
0.737,0.8552
0.738,0.8554
0.739,0.8556
0.74,0.8558
0.741,0.8561
0.742,0.8563
0.743,0.8565
0.744,0.8568
0.745,0.857
0.746,0.8572
0.747,0.8574
0.748,0.8577
0.749,0.8579
0.75,0.8581
0.751,0.8583
0.752,0.8586
0.753,0.8588
0.754,0.859
0.755,0.8592
0.756,0.8594
0.757,0.8597
0.758,0.8599
0.759,0.8601
0.76,0.8603
0.761,0.8605
0.762,0.8607
0.763,0.8609
0.764,0.8611
0.765,0.8614
0.766,0.8616
0.767,0.8618
0.768,0.862
0.769,0.8622
0.77,0.8624
0.771,0.8626
0.772,0.8628
0.773,0.863
0.774,0.8632
0.775,0.8634
0.776,0.8636
0.777,0.8638
0.778,0.864
0.779,0.8642
0.78,0.8644
0.781,0.8646
0.782,0.8648
0.783,0.865
0.784,0.8652
0.785,0.8654
0.786,0.8656
0.787,0.8658
0.788,0.8659
0.789,0.8661
0.79,0.8663
0.791,0.8665
0.792,0.8667
0.793,0.8669
0.794,0.8671
0.795,0.8673
0.796,0.8674
0.797,0.8676
0.798,0.8678
0.799,0.868
0.8,0.8682
0.801,0.8683
0.802,0.8685
0.803,0.8687
0.804,0.8689
0.805,0.869
0.806,0.8692
0.807,0.8694
0.808,0.8696
0.809,0.8697
0.81,0.8699
0.811,0.8701
0.812,0.8702
0.813,0.8704
0.814,0.8706
0.815,0.8708
0.816,0.8709
0.817,0.8711
0.818,0.8713
0.819,0.8714
0.82,0.8716
0.821,0.8717
0.822,0.8719
0.823,0.8721
0.824,0.8722
0.825,0.8724
0.826,0.8725
0.827,0.8727
0.828,0.8728
0.829,0.873
0.83,0.8731
0.831,0.8733
0.832,0.8734
0.833,0.8736
0.834,0.8737
0.835,0.8739
0.836,0.874
0.837,0.8742
0.838,0.8743
0.839,0.8745
0.84,0.8746
0.841,0.8748
0.842,0.8749
0.843,0.8751
0.844,0.8752
0.845,0.8753
0.846,0.8755
0.847,0.8756
0.848,0.8757
0.849,0.8759
0.85,0.876
0.851,0.8761
0.852,0.8763
0.853,0.8764
0.854,0.8765
0.855,0.8767
0.856,0.8768
0.857,0.8769
0.858,0.8771
0.859,0.8772
0.86,0.8773
0.861,0.8775
0.862,0.8776
0.863,0.8777
0.864,0.8778
0.865,0.8779
0.866,0.8781
0.867,0.8782
0.868,0.8783
0.869,0.8784
0.87,0.8785
0.871,0.8786
0.872,0.8788
0.873,0.8789
0.874,0.879
0.875,0.8791
0.876,0.8792
0.877,0.8793
0.878,0.8794
0.879,0.8796
0.88,0.8797
0.881,0.8798
0.882,0.8799
0.883,0.88
0.884,0.8801
0.885,0.8802
0.886,0.8803
0.887,0.8804
0.888,0.8805
0.889,0.8806
0.89,0.8807
0.891,0.8808
0.892,0.8809
0.893,0.881
0.894,0.8811
0.895,0.8812
0.896,0.8813
0.897,0.8814
0.898,0.8815
0.899,0.8816
0.9,0.8816
0.901,0.8817
0.902,0.8818
0.903,0.8819
0.904,0.882
0.905,0.8821
0.906,0.8822
0.907,0.8822
0.908,0.8823
0.909,0.8824
0.91,0.8825
0.911,0.8826
0.912,0.8827
0.913,0.8827
0.914,0.8828
0.915,0.8829
0.916,0.883
0.917,0.8831
0.918,0.8831
0.919,0.8832
0.92,0.8833
0.921,0.8833
0.922,0.8834
0.923,0.8835
0.924,0.8835
0.925,0.8836
0.926,0.8837
0.927,0.8837
0.928,0.8838
0.929,0.8839
0.93,0.8839
0.931,0.884
0.932,0.8841
0.933,0.8841
0.934,0.8842
0.935,0.8842
0.936,0.8843
0.937,0.8844
0.938,0.8844
0.939,0.8845
0.94,0.8845
0.941,0.8846
0.942,0.8846
0.943,0.8847
0.944,0.8847
0.945,0.8848
0.946,0.8848
0.947,0.8849
0.948,0.8849
0.949,0.885
0.95,0.885
0.951,0.8851
0.952,0.8851
0.953,0.8852
0.954,0.8852
0.955,0.8852
0.956,0.8853
0.957,0.8853
0.958,0.8854
0.959,0.8854
0.96,0.8854
0.961,0.8855
0.962,0.8855
0.963,0.8855
0.964,0.8856
0.965,0.8856
0.966,0.8856
0.967,0.8857
0.968,0.8857
0.969,0.8857
0.97,0.8857
0.971,0.8858
0.972,0.8858
0.973,0.8858
0.974,0.8858
0.975,0.8859
0.976,0.8859
0.977,0.8859
0.978,0.8859
0.979,0.886
0.98,0.886
0.981,0.886
0.982,0.886
0.983,0.886
0.984,0.886
0.985,0.8861
0.986,0.8861
0.987,0.8861
0.988,0.8861
0.989,0.8861
0.99,0.8861
0.991,0.8861
0.992,0.8861
0.993,0.8861
0.994,0.8861
0.995,0.8861
0.996,0.8862
0.997,0.8862
0.998,0.8862
0.999,0.8862
1,0.8862
