x,f(x)
0.207,0.7619
0.208,0.7629
0.209,0.764
0.21,0.7651
0.211,0.7661
0.212,0.7672
0.213,0.7682
0.214,0.7693
0.215,0.7703
0.216,0.7713
0.217,0.7724
0.218,0.7734
0.219,0.7745
0.22,0.7755
0.221,0.7765
0.222,0.7775
0.223,0.7786
0.224,0.7796
0.225,0.7806
0.226,0.7816
0.227,0.7826
0.228,0.7836
0.229,0.7846
0.23,0.7856
0.231,0.7866
0.232,0.7876
0.233,0.7886
0.234,0.7896
0.235,0.7906
0.236,0.7916
0.237,0.7926
0.238,0.7936
0.239,0.7946
0.24,0.7955
0.241,0.7965
0.242,0.7975
0.243,0.7985
0.244,0.7994
0.245,0.8004
0.246,0.8013
0.247,0.8023
0.248,0.8033
0.249,0.8042
0.25,0.8052
0.251,0.8061
0.252,0.807
0.253,0.808
0.254,0.8089
0.255,0.8099
0.256,0.8108
0.257,0.8117
0.258,0.8126
0.259,0.8136
0.26,0.8145
0.261,0.8154
0.262,0.8163
0.263,0.8172
0.264,0.8182
0.265,0.8191
0.266,0.82
0.267,0.8209
0.268,0.8218
0.269,0.8227
0.27,0.8236
0.271,0.8244
0.272,0.8253
0.273,0.8262
0.274,0.8271
0.275,0.828
0.276,0.8288
0.277,0.8297
0.278,0.8306
0.279,0.8315
0.28,0.8323
0.281,0.8332
0.282,0.834
0.283,0.8349
0.284,0.8358
0.285,0.8366
0.286,0.8375
0.287,0.8383
0.288,0.8391
0.289,0.84
0.29,0.8408
0.291,0.8416
0.292,0.8425
0.293,0.8433
0.294,0.8441
0.295,0.8449
0.296,0.8458
0.297,0.8466
0.298,0.8474
0.299,0.8482
0.3,0.849
0.301,0.8498
0.302,0.8506
0.303,0.8514
0.304,0.8522
0.305,0.853
0.306,0.8538
0.307,0.8546
0.308,0.8554
0.309,0.8561
0.31,0.8569
0.311,0.8577
0.312,0.8585
0.313,0.8592
0.314,0.86
0.315,0.8608
0.316,0.8615
0.317,0.8623
0.318,0.8631
0.319,0.8638
0.32,0.8646
0.321,0.8653
0.322,0.866
0.323,0.8668
0.324,0.8675
0.325,0.8683
0.326,0.869
0.327,0.8697
0.328,0.8705
0.329,0.8712
0.33,0.8719
0.331,0.8726
0.332,0.8733
0.333,0.874
0.334,0.8748
0.335,0.8755
0.336,0.8762
0.337,0.8769
0.338,0.8776
0.339,0.8783
0.34,0.879
0.341,0.8797
0.342,0.8803
0.343,0.881
0.344,0.8817
0.345,0.8824
0.346,0.8831
0.347,0.8837
0.348,0.8844
0.349,0.8851
0.35,0.8858
0.351,0.8864
0.352,0.8871
0.353,0.8877
0.354,0.8884
0.355,0.889
0.356,0.8897
0.357,0.8903
0.358,0.891
0.359,0.8916
0.36,0.8923
0.361,0.8929
0.362,0.8935
0.363,0.8942
0.364,0.8948
0.365,0.8954
0.366,0.896
0.367,0.8967
0.368,0.8973
0.369,0.8979
0.37,0.8985
0.371,0.8991
0.372,0.8997
0.373,0.9003
0.374,0.9009
0.375,0.9015
0.376,0.9021
0.377,0.9027
0.378,0.9033
0.379,0.9039
0.38,0.9045
0.381,0.9051
0.382,0.9056
0.383,0.9062
0.384,0.9068
0.385,0.9074
0.386,0.9079
0.387,0.9085
0.388,0.9091
0.389,0.9096
0.39,0.9102
0.391,0.9107
0.392,0.9113
0.393,0.9118
0.394,0.9124
0.395,0.9129
0.396,0.9135
0.397,0.914
0.398,0.9146
0.399,0.9151
0.4,0.9156
0.401,0.9162
0.402,0.9167
0.403,0.9172
0.404,0.9177
0.405,0.9183
0.406,0.9188
0.407,0.9193
0.408,0.9198
0.409,0.9203
0.41,0.9208
0.411,0.9213
0.412,0.9218
0.413,0.9223
0.414,0.9228
0.415,0.9233
0.416,0.9238
0.417,0.9243
0.418,0.9248
0.419,0.9253
0.42,0.9258
0.421,0.9263
0.422,0.9267
0.423,0.9272
0.424,0.9277
0.425,0.9282
0.426,0.9286
0.427,0.9291
0.428,0.9296
0.429,0.93
0.43,0.9305
0.431,0.931
0.432,0.9314
0.433,0.9319
0.434,0.9323
0.435,0.9328
0.436,0.9332
0.437,0.9337
0.438,0.9341
0.439,0.9345
0.44,0.935
0.441,0.9354
0.442,0.9358
0.443,0.9363
0.444,0.9367
0.445,0.9371
0.446,0.9376
0.447,0.938
0.448,0.9384
0.449,0.9388
0.45,0.9392
0.451,0.9396
0.452,0.94
0.453,0.9405
0.454,0.9409
0.455,0.9413
0.456,0.9417
0.457,0.9421
0.458,0.9425
0.459,0.9429
0.46,0.9433
0.461,0.9436
0.462,0.944
0.463,0.9444
0.464,0.9448
0.465,0.9452
0.466,0.9456
0.467,0.946
0.468,0.9463
0.469,0.9467
0.47,0.9471
0.471,0.9474
0.472,0.9478
0.473,0.9482
0.474,0.9485
0.475,0.9489
0.476,0.9493
0.477,0.9496
0.478,0.95
0.479,0.9503
0.48,0.9507
0.481,0.951
0.482,0.9514
0.483,0.9517
0.484,0.9521
0.485,0.9524
0.486,0.9528
0.487,0.9531
0.488,0.9534
0.489,0.9538
0.49,0.9541
0.491,0.9544
0.492,0.9548
0.493,0.9551
0.494,0.9554
0.495,0.9557
0.496,0.956
0.497,0.9564
0.498,0.9567
0.499,0.957
0.5,0.9573
0.501,0.9576
0.502,0.9579
0.503,0.9582
0.504,0.9585
0.505,0.9589
0.506,0.9592
0.507,0.9595
0.508,0.9598
0.509,0.9601
0.51,0.9603
0.511,0.9606
0.512,0.9609
0.513,0.9612
0.514,0.9615
0.515,0.9618
0.516,0.9621
0.517,0.9624
0.518,0.9626
0.519,0.9629
0.52,0.9632
0.521,0.9635
0.522,0.9638
0.523,0.964
0.524,0.9643
0.525,0.9646
0.526,0.9648
0.527,0.9651
0.528,0.9654
0.529,0.9656
0.53,0.9659
0.531,0.9661
0.532,0.9664
0.533,0.9667
0.534,0.9669
0.535,0.9672
0.536,0.9674
0.537,0.9677
0.538,0.9679
0.539,0.9682
0.54,0.9684
0.541,0.9687
0.542,0.9689
0.543,0.9691
0.544,0.9694
0.545,0.9696
0.546,0.9699
0.547,0.9701
0.548,0.9703
0.549,0.9705
0.55,0.9708
0.551,0.971
0.552,0.9712
0.553,0.9715
0.554,0.9717
0.555,0.9719
0.556,0.9721
0.557,0.9723
0.558,0.9726
0.559,0.9728
0.56,0.973
0.561,0.9732
0.562,0.9734
0.563,0.9736
0.564,0.9738
0.565,0.9741
0.566,0.9743
0.567,0.9745
0.568,0.9747
0.569,0.9749
0.57,0.9751
0.571,0.9753
0.572,0.9755
0.573,0.9757
0.574,0.9759
0.575,0.9761
0.576,0.9763
0.577,0.9764
0.578,0.9766
0.579,0.9768
0.58,0.977
0.581,0.9772
0.582,0.9774
0.583,0.9776
0.584,0.9777
0.585,0.9779
0.586,0.9781
0.587,0.9783
0.588,0.9785
0.589,0.9786
0.59,0.9788
0.591,0.979
0.592,0.9792
0.593,0.9793
0.594,0.9795
0.595,0.9797
0.596,0.9798
0.597,0.98
0.598,0.9802
0.599,0.9803
0.6,0.9805
0.601,0.9807
0.602,0.9808
0.603,0.981
0.604,0.9812
0.605,0.9813
0.606,0.9815
0.607,0.9816
0.608,0.9818
0.609,0.9819
0.61,0.9821
0.611,0.9822
0.612,0.9824
0.613,0.9825
0.614,0.9827
0.615,0.9828
0.616,0.983
0.617,0.9831
0.618,0.9833
0.619,0.9834
0.62,0.9835
0.621,0.9837
0.622,0.9838
0.623,0.984
0.624,0.9841
0.625,0.9842
0.626,0.9844
0.627,0.9845
0.628,0.9846
0.629,0.9848
0.63,0.9849
0.631,0.985
0.632,0.9852
0.633,0.9853
0.634,0.9854
0.635,0.9855
0.636,0.9857
0.637,0.9858
0.638,0.9859
0.639,0.986
0.64,0.9862
0.641,0.9863
0.642,0.9864
0.643,0.9865
0.644,0.9866
0.645,0.9868
0.646,0.9869
0.647,0.987
0.648,0.9871
0.649,0.9872
0.65,0.9873
0.651,0.9874
0.652,0.9876
0.653,0.9877
0.654,0.9878
0.655,0.9879
0.656,0.988
0.657,0.9881
0.658,0.9882
0.659,0.9883
0.66,0.9884
0.661,0.9885
0.662,0.9886
0.663,0.9887
0.664,0.9888
0.665,0.9889
0.666,0.989
0.667,0.9891
0.668,0.9892
0.669,0.9893
0.67,0.9894
0.671,0.9895
0.672,0.9896
0.673,0.9897
0.674,0.9898
0.675,0.9899
0.676,0.99
0.677,0.9901
0.678,0.9902
0.679,0.9903
0.68,0.9903
0.681,0.9904
0.682,0.9905
0.683,0.9906
0.684,0.9907
0.685,0.9908
0.686,0.9909
0.687,0.991
0.688,0.991
0.689,0.9911
0.69,0.9912
0.691,0.9913
0.692,0.9914
0.693,0.9914
0.694,0.9915
0.695,0.9916
0.696,0.9917
0.697,0.9918
0.698,0.9918
0.699,0.9919
0.7,0.992
0.701,0.9921
0.702,0.9921
0.703,0.9922
0.704,0.9923
0.705,0.9924
0.706,0.9924
0.707,0.9925
0.708,0.9926
0.709,0.9926
0.71,0.9927
0.711,0.9928
0.712,0.9928
0.713,0.9929
0.714,0.993
0.715,0.993
0.716,0.9931
0.717,0.9932
0.718,0.9932
0.719,0.9933
0.72,0.9934
0.721,0.9934
0.722,0.9935
0.723,0.9936
0.724,0.9936
0.725,0.9937
0.726,0.9937
0.727,0.9938
0.728,0.9939
0.729,0.9939
0.73,0.994
0.731,0.994
0.732,0.9941
0.733,0.9942
0.734,0.9942
0.735,0.9943
0.736,0.9943
0.737,0.9944
0.738,0.9944
0.739,0.9945
0.74,0.9945
0.741,0.9946
0.742,0.9947
0.743,0.9947
0.744,0.9948
0.745,0.9948
0.746,0.9949
0.747,0.9949
0.748,0.995
0.749,0.995
0.75,0.9951
0.751,0.9951
0.752,0.9952
0.753,0.9952
0.754,0.9953
0.755,0.9953
0.756,0.9953
0.757,0.9954
0.758,0.9954
0.759,0.9955
0.76,0.9955
0.761,0.9956
0.762,0.9956
0.763,0.9957
0.764,0.9957
0.765,0.9957
0.766,0.9958
0.767,0.9958
0.768,0.9959
0.769,0.9959
0.77,0.996
0.771,0.996
0.772,0.996
0.773,0.9961
0.774,0.9961
0.775,0.9962
0.776,0.9962
0.777,0.9962
0.778,0.9963
0.779,0.9963
0.78,0.9963
0.781,0.9964
0.782,0.9964
0.783,0.9965
0.784,0.9965
0.785,0.9965
0.786,0.9966
0.787,0.9966
0.788,0.9966
0.789,0.9967
0.79,0.9967
0.791,0.9967
0.792,0.9968
0.793,0.9968
0.794,0.9968
0.795,0.9969
0.796,0.9969
0.797,0.9969
0.798,0.997
0.799,0.997
0.8,0.997
0.801,0.9971
0.802,0.9971
0.803,0.9971
0.804,0.9971
0.805,0.9972
0.806,0.9972
0.807,0.9972
0.808,0.9973
0.809,0.9973
0.81,0.9973
0.811,0.9973
0.812,0.9974
0.813,0.9974
0.814,0.9974
0.815,0.9975
0.816,0.9975
0.817,0.9975
0.818,0.9975
0.819,0.9976
0.82,0.9976
0.821,0.9976
0.822,0.9976
0.823,0.9977
0.824,0.9977
0.825,0.9977
0.826,0.9977
0.827,0.9978
0.828,0.9978
0.829,0.9978
0.83,0.9978
0.831,0.9978
0.832,0.9979
0.833,0.9979
0.834,0.9979
0.835,0.9979
0.836,0.998
0.837,0.998
0.838,0.998
0.839,0.998
0.84,0.998
0.841,0.9981
0.842,0.9981
0.843,0.9981
0.844,0.9981
0.845,0.9981
0.846,0.9982
0.847,0.9982
0.848,0.9982
0.849,0.9982
0.85,0.9982
0.851,0.9983
0.852,0.9983
0.853,0.9983
0.854,0.9983
0.855,0.9983
0.856,0.9983
0.857,0.9984
0.858,0.9984
0.859,0.9984
0.86,0.9984
0.861,0.9984
0.862,0.9984
0.863,0.9985
0.864,0.9985
0.865,0.9985
0.866,0.9985
0.867,0.9985
0.868,0.9985
0.869,0.9986
0.87,0.9986
0.871,0.9986
0.872,0.9986
0.873,0.9986
0.874,0.9986
0.875,0.9986
0.876,0.9987
0.877,0.9987
0.878,0.9987
0.879,0.9987
0.88,0.9987
0.881,0.9987
0.882,0.9987
0.883,0.9987
0.884,0.9988
0.885,0.9988
0.886,0.9988
0.887,0.9988
0.888,0.9988
0.889,0.9988
0.89,0.9988
0.891,0.9988
0.892,0.9989
0.893,0.9989
0.894,0.9989
0.895,0.9989
0.896,0.9989
0.897,0.9989
0.898,0.9989
0.899,0.9989
0.9,0.9989
0.901,0.999
0.902,0.999
0.903,0.999
0.904,0.999
0.905,0.999
0.906,0.999
0.907,0.999
0.908,0.999
0.909,0.999
0.91,0.999
0.911,0.999
0.912,0.9991
0.913,0.9991
0.914,0.9991
0.915,0.9991
0.916,0.9991
0.917,0.9991
0.918,0.9991
0.919,0.9991
0.92,0.9991
0.921,0.9991
0.922,0.9991
0.923,0.9991
0.924,0.9992
0.925,0.9992
0.926,0.9992
0.927,0.9992
0.928,0.9992
0.929,0.9992
0.93,0.9992
0.931,0.9992
0.932,0.9992
0.933,0.9992
0.934,0.9992
0.935,0.9992
0.936,0.9992
0.937,0.9992
0.938,0.9992
0.939,0.9993
0.94,0.9993
0.941,0.9993
0.942,0.9993
0.943,0.9993
0.944,0.9993
0.945,0.9993
0.946,0.9993
0.947,0.9993
0.948,0.9993
0.949,0.9993
0.95,0.9993
0.951,0.9993
0.952,0.9993
0.953,0.9993
0.954,0.9993
0.955,0.9993
0.956,0.9993
0.957,0.9993
0.958,0.9993
0.959,0.9993
0.96,0.9993
0.961,0.9994
0.962,0.9994
0.963,0.9994
0.964,0.9994
0.965,0.9994
0.966,0.9994
0.967,0.9994
0.968,0.9994
0.969,0.9994
0.97,0.9994
0.971,0.9994
0.972,0.9994
0.973,0.9994
0.974,0.9994
0.975,0.9994
0.976,0.9994
0.977,0.9994
0.978,0.9994
0.979,0.9994
0.98,0.9994
0.981,0.9994
0.982,0.9994
0.983,0.9994
0.984,0.9994
0.985,0.9994
0.986,0.9994
0.987,0.9994
0.988,0.9994
0.989,0.9994
0.99,0.9994
0.991,0.9994
0.992,0.9994
0.993,0.9994
0.994,0.9994
0.995,0.9994
0.996,0.9994
0.997,0.9994
0.998,0.9994
0.999,0.9994
1,0.9994
