x,f(x)
0.247,0.03047
0.248,0.03064
0.249,0.0308
0.25,0.03097
0.251,0.03113
0.252,0.0313
0.253,0.03146
0.254,0.03163
0.255,0.03179
0.256,0.03196
0.257,0.03212
0.258,0.03229
0.259,0.03246
0.26,0.03263
0.261,0.0328
0.262,0.03297
0.263,0.03315
0.264,0.03333
0.265,0.03351
0.266,0.03369
0.267,0.03387
0.268,0.03405
0.269,0.03423
0.27,0.03442
0.271,0.0346
0.272,0.03478
0.273,0.03496
0.274,0.03514
0.275,0.03533
0.276,0.03551
0.277,0.03569
0.278,0.03588
0.279,0.03607
0.28,0.03625
0.281,0.03644
0.282,0.03664
0.283,0.03683
0.284,0.03703
0.285,0.03722
0.286,0.03742
0.287,0.03762
0.288,0.03782
0.289,0.03802
0.29,0.03823
0.291,0.03843
0.292,0.03863
0.293,0.03883
0.294,0.03903
0.295,0.03923
0.296,0.03943
0.297,0.03964
0.298,0.03984
0.299,0.04005
0.3,0.04025
0.301,0.04046
0.302,0.04067
0.303,0.04089
0.304,0.0411
0.305,0.04132
0.306,0.04154
0.307,0.04176
0.308,0.04198
0.309,0.0422
0.31,0.04242
0.311,0.04264
0.312,0.04286
0.313,0.04308
0.314,0.0433
0.315,0.04353
0.316,0.04375
0.317,0.04397
0.318,0.04419
0.319,0.04442
0.32,0.04465
0.321,0.04488
0.322,0.04511
0.323,0.04534
0.324,0.04558
0.325,0.04581
0.326,0.04605
0.327,0.04629
0.328,0.04653
0.329,0.04678
0.33,0.04702
0.331,0.04726
0.332,0.0475
0.333,0.04774
0.334,0.04799
0.335,0.04823
0.336,0.04847
0.337,0.04872
0.338,0.04896
0.339,0.04921
0.34,0.04945
0.341,0.0497
0.342,0.04996
0.343,0.05021
0.344,0.05047
0.345,0.05073
0.346,0.05099
0.347,0.05125
0.348,0.05151
0.349,0.05178
0.35,0.05204
0.351,0.0523
0.352,0.05257
0.353,0.05283
0.354,0.0531
0.355,0.05336
0.356,0.05363
0.357,0.05389
0.358,0.05416
0.359,0.05443
0.36,0.0547
0.361,0.05497
0.362,0.05524
0.363,0.05552
0.364,0.0558
0.365,0.05608
0.366,0.05636
0.367,0.05665
0.368,0.05693
0.369,0.05722
0.37,0.05751
0.371,0.05779
0.372,0.05808
0.373,0.05837
0.374,0.05865
0.375,0.05894
0.376,0.05923
0.377,0.05952
0.378,0.05981
0.379,0.0601
0.38,0.06039
0.381,0.06069
0.382,0.06099
0.383,0.06129
0.384,0.06159
0.385,0.06189
0.386,0.0622
0.387,0.06251
0.388,0.06282
0.389,0.06313
0.39,0.06344
0.391,0.06375
0.392,0.06406
0.393,0.06437
0.394,0.06468
0.395,0.06499
0.396,0.0653
0.397,0.06562
0.398,0.06593
0.399,0.06625
0.4,0.06656
0.401,0.06688
0.402,0.0672
0.403,0.06753
0.404,0.06786
0.405,0.06818
0.406,0.06852
0.407,0.06885
0.408,0.06918
0.409,0.06952
0.41,0.06985
0.411,0.07019
0.412,0.07052
0.413,0.07086
0.414,0.0712
0.415,0.07153
0.416,0.07187
0.417,0.07221
0.418,0.07254
0.419,0.07288
0.42,0.07323
0.421,0.07357
0.422,0.07392
0.423,0.07427
0.424,0.07462
0.425,0.07497
0.426,0.07533
0.427,0.07569
0.428,0.07605
0.429,0.07641
0.43,0.07677
0.431,0.07713
0.432,0.07749
0.433,0.07786
0.434,0.07822
0.435,0.07858
0.436,0.07894
0.437,0.0793
0.438,0.07967
0.439,0.08004
0.44,0.0804
0.441,0.08077
0.442,0.08115
0.443,0.08152
0.444,0.0819
0.445,0.08228
0.446,0.08266
0.447,0.08305
0.448,0.08344
0.449,0.08382
0.45,0.08421
0.451,0.0846
0.452,0.08499
0.453,0.08538
0.454,0.08576
0.455,0.08615
0.456,0.08654
0.457,0.08693
0.458,0.08732
0.459,0.08772
0.46,0.08811
0.461,0.08851
0.462,0.08891
0.463,0.08931
0.464,0.08972
0.465,0.09012
0.466,0.09053
0.467,0.09095
0.468,0.09136
0.469,0.09177
0.47,0.09219
0.471,0.09261
0.472,0.09302
0.473,0.09344
0.474,0.09385
0.475,0.09427
0.476,0.09469
0.477,0.0951
0.478,0.09552
0.479,0.09594
0.48,0.09637
0.481,0.09679
0.482,0.09722
0.483,0.09765
0.484,0.09808
0.485,0.09852
0.486,0.09896
0.487,0.0994
0.488,0.09984
0.489,0.1003
0.49,0.1007
0.491,0.1012
0.492,0.1016
0.493,0.1021
0.494,0.1025
0.495,0.1029
0.496,0.1034
0.497,0.1038
0.498,0.1043
0.499,0.1047
0.5,0.1052
0.501,0.1056
0.502,0.1061
0.503,0.1066
0.504,0.107
0.505,0.1075
0.506,0.1079
0.507,0.1084
0.508,0.1089
0.509,0.1094
0.51,0.1098
0.511,0.1103
0.512,0.1108
0.513,0.1112
0.514,0.1117
0.515,0.1122
0.516,0.1127
0.517,0.1131
0.518,0.1136
0.519,0.1141
0.52,0.1146
0.521,0.1151
0.522,0.1155
0.523,0.116
0.524,0.1165
0.525,0.117
0.526,0.1175
0.527,0.118
0.528,0.1185
0.529,0.119
0.53,0.1195
0.531,0.12
0.532,0.1205
0.533,0.121
0.534,0.1215
0.535,0.122
0.536,0.1225
0.537,0.123
0.538,0.1235
0.539,0.124
0.54,0.1246
0.541,0.1251
0.542,0.1256
0.543,0.1261
0.544,0.1266
0.545,0.1271
0.546,0.1277
0.547,0.1282
0.548,0.1287
0.549,0.1293
0.55,0.1298
0.551,0.1303
0.552,0.1309
0.553,0.1314
0.554,0.1319
0.555,0.1325
0.556,0.133
0.557,0.1335
0.558,0.1341
0.559,0.1346
0.56,0.1351
0.561,0.1357
0.562,0.1362
0.563,0.1368
0.564,0.1373
0.565,0.1379
0.566,0.1384
0.567,0.139
0.568,0.1395
0.569,0.1401
0.57,0.1407
0.571,0.1412
0.572,0.1418
0.573,0.1424
0.574,0.1429
0.575,0.1435
0.576,0.144
0.577,0.1446
0.578,0.1452
0.579,0.1457
0.58,0.1463
0.581,0.1469
0.582,0.1475
0.583,0.148
0.584,0.1486
0.585,0.1492
0.586,0.1498
0.587,0.1504
0.588,0.151
0.589,0.1516
0.59,0.1522
0.591,0.1527
0.592,0.1533
0.593,0.1539
0.594,0.1545
0.595,0.1551
0.596,0.1557
0.597,0.1563
0.598,0.1569
0.599,0.1575
0.6,0.1581
0.601,0.1587
0.602,0.1593
0.603,0.1599
0.604,0.1605
0.605,0.1611
0.606,0.1618
0.607,0.1624
0.608,0.163
0.609,0.1636
0.61,0.1642
0.611,0.1649
0.612,0.1655
0.613,0.1661
0.614,0.1667
0.615,0.1674
0.616,0.168
0.617,0.1686
0.618,0.1692
0.619,0.1699
0.62,0.1705
0.621,0.1711
0.622,0.1718
0.623,0.1724
0.624,0.173
0.625,0.1737
0.626,0.1743
0.627,0.175
0.628,0.1756
0.629,0.1763
0.63,0.1769
0.631,0.1776
0.632,0.1783
0.633,0.1789
0.634,0.1796
0.635,0.1802
0.636,0.1809
0.637,0.1815
0.638,0.1822
0.639,0.1828
0.64,0.1835
0.641,0.1842
0.642,0.1848
0.643,0.1855
0.644,0.1862
0.645,0.1868
0.646,0.1875
0.647,0.1882
0.648,0.1889
0.649,0.1896
0.65,0.1903
0.651,0.1909
0.652,0.1916
0.653,0.1923
0.654,0.193
0.655,0.1937
0.656,0.1944
0.657,0.195
0.658,0.1957
0.659,0.1964
0.66,0.1971
0.661,0.1978
0.662,0.1985
0.663,0.1992
0.664,0.1999
0.665,0.2006
0.666,0.2013
0.667,0.202
0.668,0.2027
0.669,0.2034
0.67,0.2042
0.671,0.2049
0.672,0.2056
0.673,0.2063
0.674,0.207
0.675,0.2077
0.676,0.2084
0.677,0.2092
0.678,0.2099
0.679,0.2106
0.68,0.2113
0.681,0.212
0.682,0.2128
0.683,0.2135
0.684,0.2142
0.685,0.2149
0.686,0.2157
0.687,0.2164
0.688,0.2172
0.689,0.2179
0.69,0.2186
0.691,0.2194
0.692,0.2201
0.693,0.2209
0.694,0.2216
0.695,0.2224
0.696,0.2231
0.697,0.2239
0.698,0.2246
0.699,0.2253
0.7,0.2261
0.701,0.2268
0.702,0.2276
0.703,0.2283
0.704,0.2291
0.705,0.2299
0.706,0.2306
0.707,0.2314
0.708,0.2322
0.709,0.2329
0.71,0.2337
0.711,0.2345
0.712,0.2353
0.713,0.236
0.714,0.2368
0.715,0.2376
0.716,0.2384
0.717,0.2391
0.718,0.2399
0.719,0.2407
0.72,0.2414
0.721,0.2422
0.722,0.243
0.723,0.2438
0.724,0.2446
0.725,0.2454
0.726,0.2461
0.727,0.2469
0.728,0.2477
0.729,0.2485
0.73,0.2493
0.731,0.2501
0.732,0.251
0.733,0.2518
0.734,0.2526
0.735,0.2534
0.736,0.2541
0.737,0.2549
0.738,0.2557
0.739,0.2565
0.74,0.2573
0.741,0.2581
0.742,0.259
0.743,0.2598
0.744,0.2606
0.745,0.2614
0.746,0.2622
0.747,0.263
0.748,0.2639
0.749,0.2647
0.75,0.2655
0.751,0.2663
0.752,0.2672
0.753,0.268
0.754,0.2688
0.755,0.2697
0.756,0.2705
0.757,0.2713
0.758,0.2721
0.759,0.2729
0.76,0.2738
0.761,0.2746
0.762,0.2754
0.763,0.2763
0.764,0.2771
0.765,0.2779
0.766,0.2788
0.767,0.2796
0.768,0.2805
0.769,0.2813
0.77,0.2822
0.771,0.2831
0.772,0.2839
0.773,0.2848
0.774,0.2856
0.775,0.2865
0.776,0.2873
0.777,0.2882
0.778,0.289
0.779,0.2899
0.78,0.2907
0.781,0.2916
0.782,0.2924
0.783,0.2933
0.784,0.2941
0.785,0.295
0.786,0.2959
0.787,0.2967
0.788,0.2976
0.789,0.2985
0.79,0.2994
0.791,0.3003
0.792,0.3011
0.793,0.302
0.794,0.3029
0.795,0.3038
0.796,0.3046
0.797,0.3055
0.798,0.3064
0.799,0.3072
0.8,0.3081
0.801,0.309
0.802,0.3099
0.803,0.3107
0.804,0.3116
0.805,0.3125
0.806,0.3134
0.807,0.3143
0.808,0.3152
0.809,0.3161
0.81,0.317
0.811,0.3179
0.812,0.3188
0.813,0.3197
0.814,0.3206
0.815,0.3215
0.816,0.3224
0.817,0.3233
0.818,0.3242
0.819,0.3251
0.82,0.326
0.821,0.3269
0.822,0.3278
0.823,0.3287
0.824,0.3296
0.825,0.3305
0.826,0.3314
0.827,0.3323
0.828,0.3332
0.829,0.3341
0.83,0.3351
0.831,0.336
0.832,0.3369
0.833,0.3378
0.834,0.3388
0.835,0.3397
0.836,0.3406
0.837,0.3415
0.838,0.3424
0.839,0.3433
0.84,0.3442
0.841,0.3451
0.842,0.346
0.843,0.347
0.844,0.3479
0.845,0.3488
0.846,0.3497
0.847,0.3507
0.848,0.3516
0.849,0.3526
0.85,0.3535
0.851,0.3545
0.852,0.3554
0.853,0.3563
0.854,0.3573
0.855,0.3582
0.856,0.3591
0.857,0.3601
0.858,0.361
0.859,0.3619
0.86,0.3628
0.861,0.3638
0.862,0.3647
0.863,0.3656
0.864,0.3666
0.865,0.3675
0.866,0.3685
0.867,0.3694
0.868,0.3704
0.869,0.3713
0.87,0.3723
0.871,0.3733
0.872,0.3742
0.873,0.3752
0.874,0.3761
0.875,0.3771
0.876,0.378
0.877,0.379
0.878,0.3799
0.879,0.3809
0.88,0.3818
0.881,0.3827
0.882,0.3837
0.883,0.3846
0.884,0.3856
0.885,0.3865
0.886,0.3875
0.887,0.3885
0.888,0.3895
0.889,0.3904
0.89,0.3914
0.891,0.3924
0.892,0.3934
0.893,0.3944
0.894,0.3953
0.895,0.3963
0.896,0.3972
0.897,0.3982
0.898,0.3992
0.899,0.4001
0.9,0.4011
0.901,0.402
0.902,0.403
0.903,0.4039
0.904,0.4049
0.905,0.4058
0.906,0.4068
0.907,0.4078
0.908,0.4088
0.909,0.4098
0.91,0.4108
0.911,0.4118
0.912,0.4128
0.913,0.4138
0.914,0.4148
0.915,0.4157
0.916,0.4167
0.917,0.4177
0.918,0.4186
0.919,0.4196
0.92,0.4205
0.921,0.4215
0.922,0.4225
0.923,0.4234
0.924,0.4244
0.925,0.4254
0.926,0.4264
0.927,0.4274
0.928,0.4284
0.929,0.4294
0.93,0.4304
0.931,0.4314
0.932,0.4324
0.933,0.4334
0.934,0.4344
0.935,0.4354
0.936,0.4364
0.937,0.4373
0.938,0.4383
0.939,0.4393
0.94,0.4402
0.941,0.4412
0.942,0.4421
0.943,0.4431
0.944,0.4441
0.945,0.4451
0.946,0.4461
0.947,0.4471
0.948,0.4481
0.949,0.4491
0.95,0.4502
0.951,0.4512
0.952,0.4522
0.953,0.4532
0.954,0.4543
0.955,0.4552
0.956,0.4562
0.957,0.4572
0.958,0.4582
0.959,0.4591
0.96,0.46
0.961,0.461
0.962,0.4619
0.963,0.4629
0.964,0.4639
0.965,0.4649
0.966,0.4659
0.967,0.4669
0.968,0.468
0.969,0.469
0.97,0.4701
0.971,0.4711
0.972,0.4722
0.973,0.4732
0.974,0.4743
0.975,0.4753
0.976,0.4762
0.977,0.4772
0.978,0.4781
0.979,0.479
0.98,0.4799
0.981,0.4808
0.982,0.4817
0.983,0.4827
0.984,0.4836
0.985,0.4846
0.986,0.4857
0.987,0.4868
0.988,0.4879
0.989,0.4891
0.99,0.4903
0.991,0.4914
0.992,0.4926
0.993,0.4937
0.994,0.4947
0.995,0.4956
0.996,0.4964
0.997,0.4971
0.998,0.4976
0.999,0.4979
1,0.498
