x,f(x)
0.38,0.1642
0.381,0.1644
0.382,0.1647
0.383,0.165
0.384,0.1652
0.385,0.1655
0.386,0.1657
0.387,0.166
0.388,0.1663
0.389,0.1665
0.39,0.1668
0.391,0.1671
0.392,0.1673
0.393,0.1676
0.394,0.1679
0.395,0.1681
0.396,0.1684
0.397,0.1687
0.398,0.1689
0.399,0.1692
0.4,0.1695
0.401,0.1697
0.402,0.17
0.403,0.1703
0.404,0.1705
0.405,0.1708
0.406,0.1711
0.407,0.1714
0.408,0.1716
0.409,0.1719
0.41,0.1722
0.411,0.1724
0.412,0.1727
0.413,0.173
0.414,0.1733
0.415,0.1735
0.416,0.1738
0.417,0.1741
0.418,0.1744
0.419,0.1746
0.42,0.1749
0.421,0.1752
0.422,0.1755
0.423,0.1757
0.424,0.176
0.425,0.1763
0.426,0.1766
0.427,0.1769
0.428,0.1771
0.429,0.1774
0.43,0.1777
0.431,0.178
0.432,0.1782
0.433,0.1785
0.434,0.1788
0.435,0.1791
0.436,0.1794
0.437,0.1796
0.438,0.1799
0.439,0.1802
0.44,0.1805
0.441,0.1808
0.442,0.1811
0.443,0.1813
0.444,0.1816
0.445,0.1819
0.446,0.1822
0.447,0.1825
0.448,0.1828
0.449,0.183
0.45,0.1833
0.451,0.1836
0.452,0.1839
0.453,0.1842
0.454,0.1845
0.455,0.1847
0.456,0.185
0.457,0.1853
0.458,0.1856
0.459,0.1859
0.46,0.1862
0.461,0.1865
0.462,0.1868
0.463,0.187
0.464,0.1873
0.465,0.1876
0.466,0.1879
0.467,0.1882
0.468,0.1885
0.469,0.1888
0.47,0.1891
0.471,0.1893
0.472,0.1896
0.473,0.1899
0.474,0.1902
0.475,0.1905
0.476,0.1908
0.477,0.1911
0.478,0.1914
0.479,0.1917
0.48,0.192
0.481,0.1922
0.482,0.1925
0.483,0.1928
0.484,0.1931
0.485,0.1934
0.486,0.1937
0.487,0.194
0.488,0.1943
0.489,0.1946
0.49,0.1949
0.491,0.1952
0.492,0.1955
0.493,0.1957
0.494,0.196
0.495,0.1963
0.496,0.1966
0.497,0.1969
0.498,0.1972
0.499,0.1975
0.5,0.1978
0.501,0.1981
0.502,0.1984
0.503,0.1987
0.504,0.199
0.505,0.1993
0.506,0.1996
0.507,0.1999
0.508,0.2001
0.509,0.2004
0.51,0.2007
0.511,0.201
0.512,0.2013
0.513,0.2016
0.514,0.2019
0.515,0.2022
0.516,0.2025
0.517,0.2028
0.518,0.2031
0.519,0.2034
0.52,0.2037
0.521,0.204
0.522,0.2043
0.523,0.2046
0.524,0.2049
0.525,0.2052
0.526,0.2055
0.527,0.2058
0.528,0.2061
0.529,0.2063
0.53,0.2066
0.531,0.2069
0.532,0.2072
0.533,0.2075
0.534,0.2078
0.535,0.2081
0.536,0.2084
0.537,0.2087
0.538,0.209
0.539,0.2093
0.54,0.2096
0.541,0.2099
0.542,0.2102
0.543,0.2105
0.544,0.2108
0.545,0.2111
0.546,0.2114
0.547,0.2117
0.548,0.212
0.549,0.2123
0.55,0.2126
0.551,0.2129
0.552,0.2131
0.553,0.2134
0.554,0.2137
0.555,0.214
0.556,0.2143
0.557,0.2146
0.558,0.2149
0.559,0.2152
0.56,0.2155
0.561,0.2158
0.562,0.2161
0.563,0.2164
0.564,0.2167
0.565,0.217
0.566,0.2173
0.567,0.2176
0.568,0.2179
0.569,0.2182
0.57,0.2185
0.571,0.2187
0.572,0.219
0.573,0.2193
0.574,0.2196
0.575,0.2199
0.576,0.2202
0.577,0.2205
0.578,0.2208
0.579,0.2211
0.58,0.2214
0.581,0.2217
0.582,0.222
0.583,0.2223
0.584,0.2226
0.585,0.2229
0.586,0.2231
0.587,0.2234
0.588,0.2237
0.589,0.224
0.59,0.2243
0.591,0.2246
0.592,0.2249
0.593,0.2252
0.594,0.2255
0.595,0.2258
0.596,0.2261
0.597,0.2263
0.598,0.2266
0.599,0.2269
0.6,0.2272
0.601,0.2275
0.602,0.2278
0.603,0.2281
0.604,0.2284
0.605,0.2287
0.606,0.229
0.607,0.2292
0.608,0.2295
0.609,0.2298
0.61,0.2301
0.611,0.2304
0.612,0.2307
0.613,0.231
0.614,0.2313
0.615,0.2315
0.616,0.2318
0.617,0.2321
0.618,0.2324
0.619,0.2327
0.62,0.233
0.621,0.2333
0.622,0.2335
0.623,0.2338
0.624,0.2341
0.625,0.2344
0.626,0.2347
0.627,0.235
0.628,0.2352
0.629,0.2355
0.63,0.2358
0.631,0.2361
0.632,0.2364
0.633,0.2367
0.634,0.2369
0.635,0.2372
0.636,0.2375
0.637,0.2378
0.638,0.2381
0.639,0.2383
0.64,0.2386
0.641,0.2389
0.642,0.2392
0.643,0.2395
0.644,0.2397
0.645,0.24
0.646,0.2403
0.647,0.2406
0.648,0.2409
0.649,0.2411
0.65,0.2414
0.651,0.2417
0.652,0.242
0.653,0.2422
0.654,0.2425
0.655,0.2428
0.656,0.2431
0.657,0.2433
0.658,0.2436
0.659,0.2439
0.66,0.2441
0.661,0.2444
0.662,0.2447
0.663,0.245
0.664,0.2452
0.665,0.2455
0.666,0.2458
0.667,0.246
0.668,0.2463
0.669,0.2466
0.67,0.2469
0.671,0.2471
0.672,0.2474
0.673,0.2477
0.674,0.2479
0.675,0.2482
0.676,0.2485
0.677,0.2487
0.678,0.249
0.679,0.2493
0.68,0.2495
0.681,0.2498
0.682,0.25
0.683,0.2503
0.684,0.2506
0.685,0.2508
0.686,0.2511
0.687,0.2514
0.688,0.2516
0.689,0.2519
0.69,0.2521
0.691,0.2524
0.692,0.2527
0.693,0.2529
0.694,0.2532
0.695,0.2534
0.696,0.2537
0.697,0.2539
0.698,0.2542
0.699,0.2545
0.7,0.2547
0.701,0.255
0.702,0.2552
0.703,0.2555
0.704,0.2557
0.705,0.256
0.706,0.2562
0.707,0.2565
0.708,0.2567
0.709,0.257
0.71,0.2572
0.711,0.2575
0.712,0.2577
0.713,0.258
0.714,0.2582
0.715,0.2585
0.716,0.2587
0.717,0.259
0.718,0.2592
0.719,0.2595
0.72,0.2597
0.721,0.26
0.722,0.2602
0.723,0.2604
0.724,0.2607
0.725,0.2609
0.726,0.2612
0.727,0.2614
0.728,0.2616
0.729,0.2619
0.73,0.2621
0.731,0.2624
0.732,0.2626
0.733,0.2628
0.734,0.2631
0.735,0.2633
0.736,0.2635
0.737,0.2638
0.738,0.264
0.739,0.2642
0.74,0.2645
0.741,0.2647
0.742,0.2649
0.743,0.2652
0.744,0.2654
0.745,0.2656
0.746,0.2659
0.747,0.2661
0.748,0.2663
0.749,0.2665
0.75,0.2668
0.751,0.267
0.752,0.2672
0.753,0.2674
0.754,0.2677
0.755,0.2679
0.756,0.2681
0.757,0.2683
0.758,0.2686
0.759,0.2688
0.76,0.269
0.761,0.2692
0.762,0.2694
0.763,0.2696
0.764,0.2699
0.765,0.2701
0.766,0.2703
0.767,0.2705
0.768,0.2707
0.769,0.2709
0.77,0.2712
0.771,0.2714
0.772,0.2716
0.773,0.2718
0.774,0.272
0.775,0.2722
0.776,0.2724
0.777,0.2726
0.778,0.2728
0.779,0.273
0.78,0.2732
0.781,0.2734
0.782,0.2736
0.783,0.2739
0.784,0.2741
0.785,0.2743
0.786,0.2745
0.787,0.2747
0.788,0.2749
0.789,0.2751
0.79,0.2753
0.791,0.2755
0.792,0.2756
0.793,0.2758
0.794,0.276
0.795,0.2762
0.796,0.2764
0.797,0.2766
0.798,0.2768
0.799,0.277
0.8,0.2772
0.801,0.2774
0.802,0.2776
0.803,0.2778
0.804,0.2779
0.805,0.2781
0.806,0.2783
0.807,0.2785
0.808,0.2787
0.809,0.2789
0.81,0.2791
0.811,0.2792
0.812,0.2794
0.813,0.2796
0.814,0.2798
0.815,0.28
0.816,0.2801
0.817,0.2803
0.818,0.2805
0.819,0.2807
0.82,0.2808
0.821,0.281
0.822,0.2812
0.823,0.2814
0.824,0.2815
0.825,0.2817
0.826,0.2819
0.827,0.282
0.828,0.2822
0.829,0.2824
0.83,0.2825
0.831,0.2827
0.832,0.2829
0.833,0.283
0.834,0.2832
0.835,0.2834
0.836,0.2835
0.837,0.2837
0.838,0.2838
0.839,0.284
0.84,0.2841
0.841,0.2843
0.842,0.2845
0.843,0.2846
0.844,0.2848
0.845,0.2849
0.846,0.2851
0.847,0.2852
0.848,0.2854
0.849,0.2855
0.85,0.2857
0.851,0.2858
0.852,0.286
0.853,0.2861
0.854,0.2863
0.855,0.2864
0.856,0.2865
0.857,0.2867
0.858,0.2868
0.859,0.287
0.86,0.2871
0.861,0.2873
0.862,0.2874
0.863,0.2875
0.864,0.2877
0.865,0.2878
0.866,0.2879
0.867,0.2881
0.868,0.2882
0.869,0.2883
0.87,0.2885
0.871,0.2886
0.872,0.2887
0.873,0.2888
0.874,0.289
0.875,0.2891
0.876,0.2892
0.877,0.2893
0.878,0.2895
0.879,0.2896
0.88,0.2897
0.881,0.2898
0.882,0.29
0.883,0.2901
0.884,0.2902
0.885,0.2903
0.886,0.2904
0.887,0.2905
0.888,0.2906
0.889,0.2908
0.89,0.2909
0.891,0.291
0.892,0.2911
0.893,0.2912
0.894,0.2913
0.895,0.2914
0.896,0.2915
0.897,0.2916
0.898,0.2917
0.899,0.2918
0.9,0.2919
0.901,0.292
0.902,0.2921
0.903,0.2922
0.904,0.2923
0.905,0.2924
0.906,0.2925
0.907,0.2926
0.908,0.2927
0.909,0.2928
0.91,0.2929
0.911,0.293
0.912,0.2931
0.913,0.2932
0.914,0.2933
0.915,0.2934
0.916,0.2934
0.917,0.2935
0.918,0.2936
0.919,0.2937
0.92,0.2938
0.921,0.2939
0.922,0.2939
0.923,0.294
0.924,0.2941
0.925,0.2942
0.926,0.2942
0.927,0.2943
0.928,0.2944
0.929,0.2945
0.93,0.2945
0.931,0.2946
0.932,0.2947
0.933,0.2948
0.934,0.2948
0.935,0.2949
0.936,0.295
0.937,0.295
0.938,0.2951
0.939,0.2952
0.94,0.2952
0.941,0.2953
0.942,0.2953
0.943,0.2954
0.944,0.2955
0.945,0.2955
0.946,0.2956
0.947,0.2956
0.948,0.2957
0.949,0.2957
0.95,0.2958
0.951,0.2958
0.952,0.2959
0.953,0.2959
0.954,0.296
0.955,0.296
0.956,0.2961
0.957,0.2961
0.958,0.2962
0.959,0.2962
0.96,0.2962
0.961,0.2963
0.962,0.2963
0.963,0.2964
0.964,0.2964
0.965,0.2964
0.966,0.2965
0.967,0.2965
0.968,0.2965
0.969,0.2966
0.97,0.2966
0.971,0.2966
0.972,0.2967
0.973,0.2967
0.974,0.2967
0.975,0.2968
0.976,0.2968
0.977,0.2968
0.978,0.2968
0.979,0.2968
0.98,0.2969
0.981,0.2969
0.982,0.2969
0.983,0.2969
0.984,0.2969
0.985,0.297
0.986,0.297
0.987,0.297
0.988,0.297
0.989,0.297
0.99,0.297
0.991,0.297
0.992,0.297
0.993,0.297
0.994,0.2971
0.995,0.2971
0.996,0.2971
0.997,0.2971
0.998,0.2971
0.999,0.2971
1,0.2971
