x,f(x)
0.249,0.08094
0.25,0.08116
0.251,0.08139
0.252,0.08162
0.253,0.08185
0.254,0.08208
0.255,0.08232
0.256,0.08255
0.257,0.08278
0.258,0.08302
0.259,0.08325
0.26,0.08349
0.261,0.08373
0.262,0.08397
0.263,0.08421
0.264,0.08445
0.265,0.08469
0.266,0.08493
0.267,0.08518
0.268,0.08542
0.269,0.08567
0.27,0.08591
0.271,0.08616
0.272,0.08641
0.273,0.08666
0.274,0.08691
0.275,0.08716
0.276,0.08741
0.277,0.08766
0.278,0.08792
0.279,0.08817
0.28,0.08843
0.281,0.08869
0.282,0.08895
0.283,0.0892
0.284,0.08946
0.285,0.08972
0.286,0.08999
0.287,0.09025
0.288,0.09051
0.289,0.09078
0.29,0.09104
0.291,0.09131
0.292,0.09158
0.293,0.09185
0.294,0.09212
0.295,0.09239
0.296,0.09266
0.297,0.09293
0.298,0.0932
0.299,0.09348
0.3,0.09375
0.301,0.09403
0.302,0.09431
0.303,0.09459
0.304,0.09487
0.305,0.09515
0.306,0.09543
0.307,0.09571
0.308,0.09599
0.309,0.09628
0.31,0.09656
0.311,0.09685
0.312,0.09713
0.313,0.09742
0.314,0.09771
0.315,0.098
0.316,0.09829
0.317,0.09858
0.318,0.09888
0.319,0.09917
0.32,0.09946
0.321,0.09976
0.322,0.1001
0.323,0.1004
0.324,0.1007
0.325,0.101
0.326,0.1013
0.327,0.1016
0.328,0.1019
0.329,0.1022
0.33,0.1025
0.331,0.1028
0.332,0.1031
0.333,0.1034
0.334,0.1037
0.335,0.104
0.336,0.1043
0.337,0.1046
0.338,0.1049
0.339,0.1053
0.34,0.1056
0.341,0.1059
0.342,0.1062
0.343,0.1065
0.344,0.1068
0.345,0.1072
0.346,0.1075
0.347,0.1078
0.348,0.1081
0.349,0.1084
0.35,0.1088
0.351,0.1091
0.352,0.1094
0.353,0.1097
0.354,0.1101
0.355,0.1104
0.356,0.1107
0.357,0.1111
0.358,0.1114
0.359,0.1117
0.36,0.1121
0.361,0.1124
0.362,0.1127
0.363,0.1131
0.364,0.1134
0.365,0.1137
0.366,0.1141
0.367,0.1144
0.368,0.1148
0.369,0.1151
0.37,0.1154
0.371,0.1158
0.372,0.1161
0.373,0.1165
0.374,0.1168
0.375,0.1172
0.376,0.1175
0.377,0.1179
0.378,0.1182
0.379,0.1186
0.38,0.1189
0.381,0.1193
0.382,0.1196
0.383,0.12
0.384,0.1204
0.385,0.1207
0.386,0.1211
0.387,0.1214
0.388,0.1218
0.389,0.1222
0.39,0.1225
0.391,0.1229
0.392,0.1233
0.393,0.1236
0.394,0.124
0.395,0.1244
0.396,0.1247
0.397,0.1251
0.398,0.1255
0.399,0.1258
0.4,0.1262
0.401,0.1266
0.402,0.127
0.403,0.1273
0.404,0.1277
0.405,0.1281
0.406,0.1285
0.407,0.1289
0.408,0.1292
0.409,0.1296
0.41,0.13
0.411,0.1304
0.412,0.1308
0.413,0.1312
0.414,0.1315
0.415,0.1319
0.416,0.1323
0.417,0.1327
0.418,0.1331
0.419,0.1335
0.42,0.1339
0.421,0.1343
0.422,0.1347
0.423,0.1351
0.424,0.1355
0.425,0.1359
0.426,0.1363
0.427,0.1367
0.428,0.1371
0.429,0.1375
0.43,0.1379
0.431,0.1383
0.432,0.1387
0.433,0.1391
0.434,0.1395
0.435,0.1399
0.436,0.1403
0.437,0.1407
0.438,0.1411
0.439,0.1415
0.44,0.142
0.441,0.1424
0.442,0.1428
0.443,0.1432
0.444,0.1436
0.445,0.144
0.446,0.1445
0.447,0.1449
0.448,0.1453
0.449,0.1457
0.45,0.1461
0.451,0.1466
0.452,0.147
0.453,0.1474
0.454,0.1478
0.455,0.1483
0.456,0.1487
0.457,0.1491
0.458,0.1496
0.459,0.15
0.46,0.1504
0.461,0.1509
0.462,0.1513
0.463,0.1517
0.464,0.1522
0.465,0.1526
0.466,0.153
0.467,0.1535
0.468,0.1539
0.469,0.1544
0.47,0.1548
0.471,0.1552
0.472,0.1557
0.473,0.1561
0.474,0.1566
0.475,0.157
0.476,0.1575
0.477,0.1579
0.478,0.1584
0.479,0.1588
0.48,0.1593
0.481,0.1597
0.482,0.1602
0.483,0.1606
0.484,0.1611
0.485,0.1615
0.486,0.162
0.487,0.1625
0.488,0.1629
0.489,0.1634
0.49,0.1638
0.491,0.1643
0.492,0.1648
0.493,0.1652
0.494,0.1657
0.495,0.1662
0.496,0.1666
0.497,0.1671
0.498,0.1676
0.499,0.168
0.5,0.1685
0.501,0.169
0.502,0.1695
0.503,0.1699
0.504,0.1704
0.505,0.1709
0.506,0.1714
0.507,0.1718
0.508,0.1723
0.509,0.1728
0.51,0.1733
0.511,0.1738
0.512,0.1743
0.513,0.1747
0.514,0.1752
0.515,0.1757
0.516,0.1762
0.517,0.1767
0.518,0.1772
0.519,0.1777
0.52,0.1782
0.521,0.1786
0.522,0.1791
0.523,0.1796
0.524,0.1801
0.525,0.1806
0.526,0.1811
0.527,0.1816
0.528,0.1821
0.529,0.1826
0.53,0.1831
0.531,0.1836
0.532,0.1841
0.533,0.1846
0.534,0.1851
0.535,0.1856
0.536,0.1861
0.537,0.1866
0.538,0.1871
0.539,0.1877
0.54,0.1882
0.541,0.1887
0.542,0.1892
0.543,0.1897
0.544,0.1902
0.545,0.1907
0.546,0.1912
0.547,0.1918
0.548,0.1923
0.549,0.1928
0.55,0.1933
0.551,0.1938
0.552,0.1944
0.553,0.1949
0.554,0.1954
0.555,0.1959
0.556,0.1965
0.557,0.197
0.558,0.1975
0.559,0.198
0.56,0.1986
0.561,0.1991
0.562,0.1996
0.563,0.2001
0.564,0.2007
0.565,0.2012
0.566,0.2017
0.567,0.2023
0.568,0.2028
0.569,0.2034
0.57,0.2039
0.571,0.2044
0.572,0.205
0.573,0.2055
0.574,0.2061
0.575,0.2066
0.576,0.2071
0.577,0.2077
0.578,0.2082
0.579,0.2088
0.58,0.2093
0.581,0.2099
0.582,0.2104
0.583,0.211
0.584,0.2115
0.585,0.2121
0.586,0.2126
0.587,0.2132
0.588,0.2137
0.589,0.2143
0.59,0.2148
0.591,0.2154
0.592,0.216
0.593,0.2165
0.594,0.2171
0.595,0.2176
0.596,0.2182
0.597,0.2188
0.598,0.2193
0.599,0.2199
0.6,0.2204
0.601,0.221
0.602,0.2216
0.603,0.2221
0.604,0.2227
0.605,0.2233
0.606,0.2239
0.607,0.2244
0.608,0.225
0.609,0.2256
0.61,0.2261
0.611,0.2267
0.612,0.2273
0.613,0.2279
0.614,0.2284
0.615,0.229
0.616,0.2296
0.617,0.2302
0.618,0.2308
0.619,0.2313
0.62,0.2319
0.621,0.2325
0.622,0.2331
0.623,0.2337
0.624,0.2343
0.625,0.2348
0.626,0.2354
0.627,0.236
0.628,0.2366
0.629,0.2372
0.63,0.2378
0.631,0.2384
0.632,0.239
0.633,0.2396
0.634,0.2402
0.635,0.2407
0.636,0.2413
0.637,0.2419
0.638,0.2425
0.639,0.2431
0.64,0.2437
0.641,0.2443
0.642,0.2449
0.643,0.2455
0.644,0.2461
0.645,0.2467
0.646,0.2473
0.647,0.2479
0.648,0.2485
0.649,0.2492
0.65,0.2498
0.651,0.2504
0.652,0.251
0.653,0.2516
0.654,0.2522
0.655,0.2528
0.656,0.2534
0.657,0.254
0.658,0.2546
0.659,0.2552
0.66,0.2559
0.661,0.2565
0.662,0.2571
0.663,0.2577
0.664,0.2583
0.665,0.2589
0.666,0.2596
0.667,0.2602
0.668,0.2608
0.669,0.2614
0.67,0.262
0.671,0.2627
0.672,0.2633
0.673,0.2639
0.674,0.2645
0.675,0.2651
0.676,0.2658
0.677,0.2664
0.678,0.267
0.679,0.2677
0.68,0.2683
0.681,0.2689
0.682,0.2695
0.683,0.2702
0.684,0.2708
0.685,0.2714
0.686,0.2721
0.687,0.2727
0.688,0.2733
0.689,0.274
0.69,0.2746
0.691,0.2752
0.692,0.2759
0.693,0.2765
0.694,0.2771
0.695,0.2778
0.696,0.2784
0.697,0.279
0.698,0.2797
0.699,0.2803
0.7,0.281
0.701,0.2816
0.702,0.2822
0.703,0.2829
0.704,0.2835
0.705,0.2842
0.706,0.2848
0.707,0.2854
0.708,0.2861
0.709,0.2867
0.71,0.2874
0.711,0.288
0.712,0.2887
0.713,0.2893
0.714,0.29
0.715,0.2906
0.716,0.2912
0.717,0.2919
0.718,0.2925
0.719,0.2932
0.72,0.2938
0.721,0.2945
0.722,0.2951
0.723,0.2958
0.724,0.2964
0.725,0.2971
0.726,0.2977
0.727,0.2984
0.728,0.299
0.729,0.2997
0.73,0.3003
0.731,0.301
0.732,0.3017
0.733,0.3023
0.734,0.303
0.735,0.3036
0.736,0.3043
0.737,0.3049
0.738,0.3056
0.739,0.3062
0.74,0.3069
0.741,0.3075
0.742,0.3082
0.743,0.3088
0.744,0.3095
0.745,0.3102
0.746,0.3108
0.747,0.3115
0.748,0.3121
0.749,0.3128
0.75,0.3134
0.751,0.3141
0.752,0.3148
0.753,0.3154
0.754,0.3161
0.755,0.3167
0.756,0.3174
0.757,0.318
0.758,0.3187
0.759,0.3193
0.76,0.32
0.761,0.3207
0.762,0.3213
0.763,0.322
0.764,0.3226
0.765,0.3233
0.766,0.3239
0.767,0.3246
0.768,0.3253
0.769,0.3259
0.77,0.3266
0.771,0.3272
0.772,0.3279
0.773,0.3285
0.774,0.3292
0.775,0.3298
0.776,0.3305
0.777,0.3311
0.778,0.3318
0.779,0.3324
0.78,0.3331
0.781,0.3338
0.782,0.3344
0.783,0.3351
0.784,0.3357
0.785,0.3364
0.786,0.337
0.787,0.3377
0.788,0.3383
0.789,0.339
0.79,0.3396
0.791,0.3402
0.792,0.3409
0.793,0.3415
0.794,0.3422
0.795,0.3428
0.796,0.3435
0.797,0.3441
0.798,0.3448
0.799,0.3454
0.8,0.3461
0.801,0.3467
0.802,0.3473
0.803,0.348
0.804,0.3486
0.805,0.3492
0.806,0.3499
0.807,0.3505
0.808,0.3512
0.809,0.3518
0.81,0.3524
0.811,0.3531
0.812,0.3537
0.813,0.3543
0.814,0.355
0.815,0.3556
0.816,0.3562
0.817,0.3568
0.818,0.3575
0.819,0.3581
0.82,0.3587
0.821,0.3593
0.822,0.3599
0.823,0.3606
0.824,0.3612
0.825,0.3618
0.826,0.3624
0.827,0.363
0.828,0.3636
0.829,0.3643
0.83,0.3649
0.831,0.3655
0.832,0.3661
0.833,0.3667
0.834,0.3673
0.835,0.3679
0.836,0.3685
0.837,0.3691
0.838,0.3697
0.839,0.3703
0.84,0.3709
0.841,0.3715
0.842,0.3721
0.843,0.3727
0.844,0.3733
0.845,0.3738
0.846,0.3744
0.847,0.375
0.848,0.3756
0.849,0.3762
0.85,0.3767
0.851,0.3773
0.852,0.3779
0.853,0.3785
0.854,0.379
0.855,0.3796
0.856,0.3802
0.857,0.3807
0.858,0.3813
0.859,0.3819
0.86,0.3824
0.861,0.383
0.862,0.3835
0.863,0.3841
0.864,0.3846
0.865,0.3852
0.866,0.3857
0.867,0.3862
0.868,0.3868
0.869,0.3873
0.87,0.3878
0.871,0.3884
0.872,0.3889
0.873,0.3894
0.874,0.39
0.875,0.3905
0.876,0.391
0.877,0.3915
0.878,0.392
0.879,0.3925
0.88,0.393
0.881,0.3935
0.882,0.394
0.883,0.3945
0.884,0.395
0.885,0.3955
0.886,0.396
0.887,0.3965
0.888,0.397
0.889,0.3975
0.89,0.3979
0.891,0.3984
0.892,0.3989
0.893,0.3994
0.894,0.3998
0.895,0.4003
0.896,0.4007
0.897,0.4012
0.898,0.4017
0.899,0.4021
0.9,0.4025
0.901,0.403
0.902,0.4034
0.903,0.4039
0.904,0.4043
0.905,0.4047
0.906,0.4051
0.907,0.4056
0.908,0.406
0.909,0.4064
0.91,0.4068
0.911,0.4072
0.912,0.4076
0.913,0.408
0.914,0.4084
0.915,0.4088
0.916,0.4092
0.917,0.4096
0.918,0.41
0.919,0.4103
0.92,0.4107
0.921,0.4111
0.922,0.4114
0.923,0.4118
0.924,0.4122
0.925,0.4125
0.926,0.4129
0.927,0.4132
0.928,0.4136
0.929,0.4139
0.93,0.4142
0.931,0.4146
0.932,0.4149
0.933,0.4152
0.934,0.4155
0.935,0.4158
0.936,0.4161
0.937,0.4164
0.938,0.4167
0.939,0.417
0.94,0.4173
0.941,0.4176
0.942,0.4179
0.943,0.4182
0.944,0.4184
0.945,0.4187
0.946,0.419
0.947,0.4192
0.948,0.4195
0.949,0.4197
0.95,0.42
0.951,0.4202
0.952,0.4205
0.953,0.4207
0.954,0.4209
0.955,0.4211
0.956,0.4214
0.957,0.4216
0.958,0.4218
0.959,0.422
0.96,0.4222
0.961,0.4224
0.962,0.4226
0.963,0.4228
0.964,0.4229
0.965,0.4231
0.966,0.4233
0.967,0.4234
0.968,0.4236
0.969,0.4238
0.97,0.4239
0.971,0.4241
0.972,0.4242
0.973,0.4243
0.974,0.4245
0.975,0.4246
0.976,0.4247
0.977,0.4248
0.978,0.425
0.979,0.4251
0.98,0.4252
0.981,0.4253
0.982,0.4254
0.983,0.4254
0.984,0.4255
0.985,0.4256
0.986,0.4257
0.987,0.4257
0.988,0.4258
0.989,0.4259
0.99,0.4259
0.991,0.426
0.992,0.426
0.993,0.426
0.994,0.4261
0.995,0.4261
0.996,0.4261
0.997,0.4261
0.998,0.4262
0.999,0.4262
1,0.4262
