x,f(x)
0.179,0.7366
0.18,0.7378
0.181,0.7389
0.182,0.74
0.183,0.7412
0.184,0.7423
0.185,0.7434
0.186,0.7446
0.187,0.7457
0.188,0.7468
0.189,0.748
0.19,0.7491
0.191,0.7503
0.192,0.7514
0.193,0.7525
0.194,0.7536
0.195,0.7548
0.196,0.7559
0.197,0.757
0.198,0.7581
0.199,0.7592
0.2,0.7603
0.201,0.7613
0.202,0.7624
0.203,0.7635
0.204,0.7646
0.205,0.7657
0.206,0.7667
0.207,0.7678
0.208,0.7689
0.209,0.77
0.21,0.7711
0.211,0.7722
0.212,0.7732
0.213,0.7743
0.214,0.7754
0.215,0.7765
0.216,0.7775
0.217,0.7786
0.218,0.7796
0.219,0.7806
0.22,0.7817
0.221,0.7827
0.222,0.7837
0.223,0.7848
0.224,0.7858
0.225,0.7868
0.226,0.7878
0.227,0.7888
0.228,0.7899
0.229,0.7909
0.23,0.7919
0.231,0.7929
0.232,0.794
0.233,0.795
0.234,0.796
0.235,0.797
0.236,0.798
0.237,0.799
0.238,0.8
0.239,0.801
0.24,0.8019
0.241,0.8029
0.242,0.8039
0.243,0.8048
0.244,0.8058
0.245,0.8068
0.246,0.8077
0.247,0.8087
0.248,0.8097
0.249,0.8106
0.25,0.8116
0.251,0.8126
0.252,0.8135
0.253,0.8145
0.254,0.8154
0.255,0.8164
0.256,0.8173
0.257,0.8183
0.258,0.8192
0.259,0.8201
0.26,0.821
0.261,0.8219
0.262,0.8229
0.263,0.8238
0.264,0.8247
0.265,0.8256
0.266,0.8265
0.267,0.8274
0.268,0.8283
0.269,0.8292
0.27,0.8301
0.271,0.831
0.272,0.8319
0.273,0.8328
0.274,0.8337
0.275,0.8346
0.276,0.8355
0.277,0.8363
0.278,0.8372
0.279,0.8381
0.28,0.8389
0.281,0.8398
0.282,0.8406
0.283,0.8415
0.284,0.8423
0.285,0.8432
0.286,0.844
0.287,0.8448
0.288,0.8457
0.289,0.8465
0.29,0.8474
0.291,0.8482
0.292,0.8491
0.293,0.8499
0.294,0.8507
0.295,0.8516
0.296,0.8524
0.297,0.8532
0.298,0.854
0.299,0.8548
0.3,0.8556
0.301,0.8564
0.302,0.8572
0.303,0.858
0.304,0.8587
0.305,0.8595
0.306,0.8603
0.307,0.8611
0.308,0.8619
0.309,0.8627
0.31,0.8634
0.311,0.8642
0.312,0.865
0.313,0.8658
0.314,0.8666
0.315,0.8673
0.316,0.8681
0.317,0.8688
0.318,0.8696
0.319,0.8703
0.32,0.8711
0.321,0.8718
0.322,0.8725
0.323,0.8733
0.324,0.874
0.325,0.8747
0.326,0.8754
0.327,0.8762
0.328,0.8769
0.329,0.8776
0.33,0.8783
0.331,0.879
0.332,0.8798
0.333,0.8805
0.334,0.8812
0.335,0.8819
0.336,0.8826
0.337,0.8833
0.338,0.884
0.339,0.8847
0.34,0.8853
0.341,0.886
0.342,0.8867
0.343,0.8874
0.344,0.888
0.345,0.8887
0.346,0.8894
0.347,0.89
0.348,0.8907
0.349,0.8914
0.35,0.892
0.351,0.8927
0.352,0.8933
0.353,0.894
0.354,0.8947
0.355,0.8953
0.356,0.8959
0.357,0.8966
0.358,0.8972
0.359,0.8978
0.36,0.8985
0.361,0.8991
0.362,0.8997
0.363,0.9003
0.364,0.9009
0.365,0.9015
0.366,0.9021
0.367,0.9028
0.368,0.9034
0.369,0.904
0.37,0.9046
0.371,0.9052
0.372,0.9058
0.373,0.9064
0.374,0.907
0.375,0.9076
0.376,0.9082
0.377,0.9087
0.378,0.9093
0.379,0.9099
0.38,0.9105
0.381,0.911
0.382,0.9116
0.383,0.9121
0.384,0.9127
0.385,0.9133
0.386,0.9138
0.387,0.9144
0.388,0.9149
0.389,0.9155
0.39,0.916
0.391,0.9166
0.392,0.9171
0.393,0.9177
0.394,0.9182
0.395,0.9187
0.396,0.9193
0.397,0.9198
0.398,0.9203
0.399,0.9209
0.4,0.9214
0.401,0.9219
0.402,0.9224
0.403,0.9229
0.404,0.9234
0.405,0.9239
0.406,0.9244
0.407,0.9249
0.408,0.9254
0.409,0.9259
0.41,0.9264
0.411,0.9269
0.412,0.9274
0.413,0.9279
0.414,0.9284
0.415,0.9289
0.416,0.9293
0.417,0.9298
0.418,0.9303
0.419,0.9308
0.42,0.9312
0.421,0.9317
0.422,0.9322
0.423,0.9326
0.424,0.9331
0.425,0.9335
0.426,0.934
0.427,0.9344
0.428,0.9349
0.429,0.9353
0.43,0.9358
0.431,0.9362
0.432,0.9367
0.433,0.9371
0.434,0.9375
0.435,0.938
0.436,0.9384
0.437,0.9389
0.438,0.9393
0.439,0.9397
0.44,0.9401
0.441,0.9405
0.442,0.9409
0.443,0.9413
0.444,0.9418
0.445,0.9422
0.446,0.9426
0.447,0.943
0.448,0.9434
0.449,0.9438
0.45,0.9442
0.451,0.9446
0.452,0.945
0.453,0.9454
0.454,0.9458
0.455,0.9462
0.456,0.9466
0.457,0.9469
0.458,0.9473
0.459,0.9477
0.46,0.9481
0.461,0.9484
0.462,0.9488
0.463,0.9492
0.464,0.9495
0.465,0.9499
0.466,0.9503
0.467,0.9506
0.468,0.951
0.469,0.9513
0.47,0.9517
0.471,0.9521
0.472,0.9524
0.473,0.9528
0.474,0.9531
0.475,0.9535
0.476,0.9538
0.477,0.9542
0.478,0.9545
0.479,0.9548
0.48,0.9552
0.481,0.9555
0.482,0.9558
0.483,0.9561
0.484,0.9565
0.485,0.9568
0.486,0.9571
0.487,0.9574
0.488,0.9577
0.489,0.9581
0.49,0.9584
0.491,0.9587
0.492,0.959
0.493,0.9593
0.494,0.9597
0.495,0.96
0.496,0.9603
0.497,0.9606
0.498,0.9609
0.499,0.9612
0.5,0.9615
0.501,0.9618
0.502,0.962
0.503,0.9623
0.504,0.9626
0.505,0.9629
0.506,0.9632
0.507,0.9635
0.508,0.9637
0.509,0.964
0.51,0.9643
0.511,0.9646
0.512,0.9649
0.513,0.9651
0.514,0.9654
0.515,0.9657
0.516,0.966
0.517,0.9662
0.518,0.9665
0.519,0.9668
0.52,0.967
0.521,0.9673
0.522,0.9675
0.523,0.9678
0.524,0.968
0.525,0.9683
0.526,0.9685
0.527,0.9688
0.528,0.969
0.529,0.9693
0.53,0.9695
0.531,0.9698
0.532,0.97
0.533,0.9702
0.534,0.9705
0.535,0.9707
0.536,0.971
0.537,0.9712
0.538,0.9714
0.539,0.9717
0.54,0.9719
0.541,0.9721
0.542,0.9723
0.543,0.9726
0.544,0.9728
0.545,0.973
0.546,0.9732
0.547,0.9734
0.548,0.9736
0.549,0.9739
0.55,0.9741
0.551,0.9743
0.552,0.9745
0.553,0.9747
0.554,0.9749
0.555,0.9751
0.556,0.9754
0.557,0.9756
0.558,0.9758
0.559,0.976
0.56,0.9762
0.561,0.9764
0.562,0.9765
0.563,0.9767
0.564,0.9769
0.565,0.9771
0.566,0.9773
0.567,0.9775
0.568,0.9777
0.569,0.9779
0.57,0.978
0.571,0.9782
0.572,0.9784
0.573,0.9786
0.574,0.9788
0.575,0.979
0.576,0.9792
0.577,0.9793
0.578,0.9795
0.579,0.9797
0.58,0.9799
0.581,0.98
0.582,0.9802
0.583,0.9804
0.584,0.9805
0.585,0.9807
0.586,0.9808
0.587,0.981
0.588,0.9812
0.589,0.9813
0.59,0.9815
0.591,0.9817
0.592,0.9818
0.593,0.982
0.594,0.9821
0.595,0.9823
0.596,0.9825
0.597,0.9826
0.598,0.9828
0.599,0.9829
0.6,0.9831
0.601,0.9832
0.602,0.9834
0.603,0.9835
0.604,0.9836
0.605,0.9838
0.606,0.9839
0.607,0.984
0.608,0.9842
0.609,0.9843
0.61,0.9845
0.611,0.9846
0.612,0.9848
0.613,0.9849
0.614,0.985
0.615,0.9852
0.616,0.9853
0.617,0.9854
0.618,0.9856
0.619,0.9857
0.62,0.9858
0.621,0.9859
0.622,0.9861
0.623,0.9862
0.624,0.9863
0.625,0.9864
0.626,0.9865
0.627,0.9867
0.628,0.9868
0.629,0.9869
0.63,0.987
0.631,0.9871
0.632,0.9873
0.633,0.9874
0.634,0.9875
0.635,0.9876
0.636,0.9877
0.637,0.9879
0.638,0.988
0.639,0.9881
0.64,0.9882
0.641,0.9883
0.642,0.9884
0.643,0.9885
0.644,0.9886
0.645,0.9887
0.646,0.9888
0.647,0.9889
0.648,0.989
0.649,0.9891
0.65,0.9892
0.651,0.9893
0.652,0.9894
0.653,0.9895
0.654,0.9896
0.655,0.9897
0.656,0.9898
0.657,0.9899
0.658,0.99
0.659,0.9901
0.66,0.9902
0.661,0.9903
0.662,0.9904
0.663,0.9905
0.664,0.9905
0.665,0.9906
0.666,0.9907
0.667,0.9908
0.668,0.9909
0.669,0.991
0.67,0.9911
0.671,0.9911
0.672,0.9912
0.673,0.9913
0.674,0.9914
0.675,0.9915
0.676,0.9916
0.677,0.9917
0.678,0.9918
0.679,0.9918
0.68,0.9919
0.681,0.992
0.682,0.9921
0.683,0.9921
0.684,0.9922
0.685,0.9923
0.686,0.9923
0.687,0.9924
0.688,0.9925
0.689,0.9926
0.69,0.9926
0.691,0.9927
0.692,0.9928
0.693,0.9929
0.694,0.9929
0.695,0.993
0.696,0.9931
0.697,0.9931
0.698,0.9932
0.699,0.9933
0.7,0.9933
0.701,0.9934
0.702,0.9935
0.703,0.9935
0.704,0.9936
0.705,0.9936
0.706,0.9937
0.707,0.9938
0.708,0.9938
0.709,0.9939
0.71,0.994
0.711,0.994
0.712,0.9941
0.713,0.9941
0.714,0.9942
0.715,0.9943
0.716,0.9943
0.717,0.9944
0.718,0.9944
0.719,0.9945
0.72,0.9946
0.721,0.9946
0.722,0.9947
0.723,0.9947
0.724,0.9948
0.725,0.9948
0.726,0.9949
0.727,0.9949
0.728,0.995
0.729,0.995
0.73,0.9951
0.731,0.9951
0.732,0.9952
0.733,0.9952
0.734,0.9953
0.735,0.9953
0.736,0.9954
0.737,0.9954
0.738,0.9955
0.739,0.9955
0.74,0.9956
0.741,0.9956
0.742,0.9957
0.743,0.9957
0.744,0.9957
0.745,0.9958
0.746,0.9958
0.747,0.9958
0.748,0.9959
0.749,0.9959
0.75,0.996
0.751,0.996
0.752,0.9961
0.753,0.9961
0.754,0.9962
0.755,0.9962
0.756,0.9962
0.757,0.9963
0.758,0.9963
0.759,0.9964
0.76,0.9964
0.761,0.9964
0.762,0.9965
0.763,0.9965
0.764,0.9965
0.765,0.9966
0.766,0.9966
0.767,0.9966
0.768,0.9967
0.769,0.9967
0.77,0.9967
0.771,0.9968
0.772,0.9968
0.773,0.9969
0.774,0.9969
0.775,0.9969
0.776,0.997
0.777,0.997
0.778,0.997
0.779,0.9971
0.78,0.9971
0.781,0.9971
0.782,0.9972
0.783,0.9972
0.784,0.9972
0.785,0.9972
0.786,0.9973
0.787,0.9973
0.788,0.9973
0.789,0.9973
0.79,0.9974
0.791,0.9974
0.792,0.9974
0.793,0.9975
0.794,0.9975
0.795,0.9975
0.796,0.9976
0.797,0.9976
0.798,0.9976
0.799,0.9976
0.8,0.9977
0.801,0.9977
0.802,0.9977
0.803,0.9977
0.804,0.9978
0.805,0.9978
0.806,0.9978
0.807,0.9978
0.808,0.9978
0.809,0.9979
0.81,0.9979
0.811,0.9979
0.812,0.9979
0.813,0.998
0.814,0.998
0.815,0.998
0.816,0.998
0.817,0.9981
0.818,0.9981
0.819,0.9981
0.82,0.9981
0.821,0.9981
0.822,0.9982
0.823,0.9982
0.824,0.9982
0.825,0.9982
0.826,0.9982
0.827,0.9982
0.828,0.9983
0.829,0.9983
0.83,0.9983
0.831,0.9983
0.832,0.9983
0.833,0.9984
0.834,0.9984
0.835,0.9984
0.836,0.9984
0.837,0.9984
0.838,0.9985
0.839,0.9985
0.84,0.9985
0.841,0.9985
0.842,0.9985
0.843,0.9985
0.844,0.9986
0.845,0.9986
0.846,0.9986
0.847,0.9986
0.848,0.9986
0.849,0.9986
0.85,0.9986
0.851,0.9987
0.852,0.9987
0.853,0.9987
0.854,0.9987
0.855,0.9987
0.856,0.9987
0.857,0.9988
0.858,0.9988
0.859,0.9988
0.86,0.9988
0.861,0.9988
0.862,0.9988
0.863,0.9988
0.864,0.9988
0.865,0.9989
0.866,0.9989
0.867,0.9989
0.868,0.9989
0.869,0.9989
0.87,0.9989
0.871,0.9989
0.872,0.9989
0.873,0.9989
0.874,0.999
0.875,0.999
0.876,0.999
0.877,0.999
0.878,0.999
0.879,0.999
0.88,0.999
0.881,0.9991
0.882,0.9991
0.883,0.9991
0.884,0.9991
0.885,0.9991
0.886,0.9991
0.887,0.9991
0.888,0.9991
0.889,0.9991
0.89,0.9991
0.891,0.9991
0.892,0.9991
0.893,0.9992
0.894,0.9992
0.895,0.9992
0.896,0.9992
0.897,0.9992
0.898,0.9992
0.899,0.9992
0.9,0.9992
0.901,0.9992
0.902,0.9992
0.903,0.9992
0.904,0.9993
0.905,0.9993
0.906,0.9993
0.907,0.9993
0.908,0.9993
0.909,0.9993
0.91,0.9993
0.911,0.9993
0.912,0.9993
0.913,0.9993
0.914,0.9993
0.915,0.9993
0.916,0.9993
0.917,0.9994
0.918,0.9994
0.919,0.9994
0.92,0.9994
0.921,0.9994
0.922,0.9994
0.923,0.9994
0.924,0.9994
0.925,0.9994
0.926,0.9994
0.927,0.9994
0.928,0.9994
0.929,0.9994
0.93,0.9994
0.931,0.9994
0.932,0.9994
0.933,0.9994
0.934,0.9994
0.935,0.9994
0.936,0.9995
0.937,0.9995
0.938,0.9995
0.939,0.9995
0.94,0.9995
0.941,0.9995
0.942,0.9995
0.943,0.9995
0.944,0.9995
0.945,0.9995
0.946,0.9995
0.947,0.9995
0.948,0.9995
0.949,0.9995
0.95,0.9995
0.951,0.9995
0.952,0.9995
0.953,0.9995
0.954,0.9995
0.955,0.9995
0.956,0.9995
0.957,0.9995
0.958,0.9995
0.959,0.9995
0.96,0.9996
0.961,0.9996
0.962,0.9996
0.963,0.9996
0.964,0.9996
0.965,0.9996
0.966,0.9995
0.967,0.9995
0.968,0.9995
0.969,0.9995
0.97,0.9995
0.971,0.9996
0.972,0.9996
0.973,0.9996
0.974,0.9996
0.975,0.9996
0.976,0.9996
0.977,0.9996
0.978,0.9996
0.979,0.9996
0.98,0.9996
0.981,0.9996
0.982,0.9996
0.983,0.9996
0.984,0.9996
0.985,0.9996
0.986,0.9996
0.987,0.9996
0.988,0.9996
0.989,0.9996
0.99,0.9996
0.991,0.9996
0.992,0.9996
0.993,0.9996
0.994,0.9996
0.995,0.9996
0.996,0.9996
0.997,0.9996
0.998,0.9996
0.999,0.9996
1,0.9996
