x,f(x)
0.135,0.09306
0.136,0.09318
0.137,0.09331
0.138,0.09344
0.139,0.09357
0.14,0.0937
0.141,0.09382
0.142,0.09396
0.143,0.09409
0.144,0.09422
0.145,0.09435
0.146,0.09449
0.147,0.09462
0.148,0.09476
0.149,0.0949
0.15,0.09504
0.151,0.09517
0.152,0.09531
0.153,0.09546
0.154,0.0956
0.155,0.09574
0.156,0.09588
0.157,0.09603
0.158,0.09617
0.159,0.09632
0.16,0.09647
0.161,0.09662
0.162,0.09677
0.163,0.09692
0.164,0.09707
0.165,0.09722
0.166,0.09737
0.167,0.09753
0.168,0.09768
0.169,0.09784
0.17,0.09799
0.171,0.09815
0.172,0.09831
0.173,0.09847
0.174,0.09863
0.175,0.09879
0.176,0.09895
0.177,0.09912
0.178,0.09928
0.179,0.09945
0.18,0.09961
0.181,0.09978
0.182,0.09995
0.183,0.1001
0.184,0.1003
0.185,0.1005
0.186,0.1006
0.187,0.1008
0.188,0.101
0.189,0.1011
0.19,0.1013
0.191,0.1015
0.192,0.1017
0.193,0.1019
0.194,0.102
0.195,0.1022
0.196,0.1024
0.197,0.1026
0.198,0.1028
0.199,0.1029
0.2,0.1031
0.201,0.1033
0.202,0.1035
0.203,0.1037
0.204,0.1039
0.205,0.1041
0.206,0.1042
0.207,0.1044
0.208,0.1046
0.209,0.1048
0.21,0.105
0.211,0.1052
0.212,0.1054
0.213,0.1056
0.214,0.1058
0.215,0.106
0.216,0.1062
0.217,0.1064
0.218,0.1066
0.219,0.1068
0.22,0.107
0.221,0.1072
0.222,0.1074
0.223,0.1076
0.224,0.1078
0.225,0.108
0.226,0.1082
0.227,0.1084
0.228,0.1087
0.229,0.1089
0.23,0.1091
0.231,0.1093
0.232,0.1095
0.233,0.1097
0.234,0.1099
0.235,0.1102
0.236,0.1104
0.237,0.1106
0.238,0.1108
0.239,0.111
0.24,0.1112
0.241,0.1115
0.242,0.1117
0.243,0.1119
0.244,0.1121
0.245,0.1124
0.246,0.1126
0.247,0.1128
0.248,0.1131
0.249,0.1133
0.25,0.1135
0.251,0.1137
0.252,0.114
0.253,0.1142
0.254,0.1144
0.255,0.1147
0.256,0.1149
0.257,0.1151
0.258,0.1154
0.259,0.1156
0.26,0.1159
0.261,0.1161
0.262,0.1163
0.263,0.1166
0.264,0.1168
0.265,0.1171
0.266,0.1173
0.267,0.1176
0.268,0.1178
0.269,0.1181
0.27,0.1183
0.271,0.1186
0.272,0.1188
0.273,0.1191
0.274,0.1193
0.275,0.1196
0.276,0.1198
0.277,0.1201
0.278,0.1203
0.279,0.1206
0.28,0.1208
0.281,0.1211
0.282,0.1214
0.283,0.1216
0.284,0.1219
0.285,0.1221
0.286,0.1224
0.287,0.1227
0.288,0.1229
0.289,0.1232
0.29,0.1235
0.291,0.1237
0.292,0.124
0.293,0.1243
0.294,0.1245
0.295,0.1248
0.296,0.1251
0.297,0.1254
0.298,0.1256
0.299,0.1259
0.3,0.1262
0.301,0.1265
0.302,0.1267
0.303,0.127
0.304,0.1273
0.305,0.1276
0.306,0.1279
0.307,0.1281
0.308,0.1284
0.309,0.1287
0.31,0.129
0.311,0.1293
0.312,0.1296
0.313,0.1299
0.314,0.1301
0.315,0.1304
0.316,0.1307
0.317,0.131
0.318,0.1313
0.319,0.1316
0.32,0.1319
0.321,0.1322
0.322,0.1325
0.323,0.1328
0.324,0.1331
0.325,0.1334
0.326,0.1337
0.327,0.134
0.328,0.1343
0.329,0.1346
0.33,0.1349
0.331,0.1352
0.332,0.1355
0.333,0.1358
0.334,0.1361
0.335,0.1364
0.336,0.1367
0.337,0.137
0.338,0.1373
0.339,0.1376
0.34,0.138
0.341,0.1383
0.342,0.1386
0.343,0.1389
0.344,0.1392
0.345,0.1395
0.346,0.1398
0.347,0.1402
0.348,0.1405
0.349,0.1408
0.35,0.1411
0.351,0.1414
0.352,0.1418
0.353,0.1421
0.354,0.1424
0.355,0.1427
0.356,0.1431
0.357,0.1434
0.358,0.1437
0.359,0.1441
0.36,0.1444
0.361,0.1447
0.362,0.145
0.363,0.1454
0.364,0.1457
0.365,0.146
0.366,0.1464
0.367,0.1467
0.368,0.1471
0.369,0.1474
0.37,0.1477
0.371,0.1481
0.372,0.1484
0.373,0.1487
0.374,0.1491
0.375,0.1494
0.376,0.1498
0.377,0.1501
0.378,0.1505
0.379,0.1508
0.38,0.1512
0.381,0.1515
0.382,0.1519
0.383,0.1522
0.384,0.1526
0.385,0.1529
0.386,0.1533
0.387,0.1536
0.388,0.154
0.389,0.1543
0.39,0.1547
0.391,0.155
0.392,0.1554
0.393,0.1558
0.394,0.1561
0.395,0.1565
0.396,0.1568
0.397,0.1572
0.398,0.1576
0.399,0.1579
0.4,0.1583
0.401,0.1587
0.402,0.159
0.403,0.1594
0.404,0.1598
0.405,0.1601
0.406,0.1605
0.407,0.1609
0.408,0.1612
0.409,0.1616
0.41,0.162
0.411,0.1624
0.412,0.1627
0.413,0.1631
0.414,0.1635
0.415,0.1639
0.416,0.1643
0.417,0.1646
0.418,0.165
0.419,0.1654
0.42,0.1658
0.421,0.1662
0.422,0.1665
0.423,0.1669
0.424,0.1673
0.425,0.1677
0.426,0.1681
0.427,0.1685
0.428,0.1689
0.429,0.1693
0.43,0.1697
0.431,0.17
0.432,0.1704
0.433,0.1708
0.434,0.1712
0.435,0.1716
0.436,0.172
0.437,0.1724
0.438,0.1728
0.439,0.1732
0.44,0.1736
0.441,0.174
0.442,0.1744
0.443,0.1748
0.444,0.1752
0.445,0.1756
0.446,0.176
0.447,0.1764
0.448,0.1768
0.449,0.1772
0.45,0.1777
0.451,0.1781
0.452,0.1785
0.453,0.1789
0.454,0.1793
0.455,0.1797
0.456,0.1801
0.457,0.1805
0.458,0.1809
0.459,0.1814
0.46,0.1818
0.461,0.1822
0.462,0.1826
0.463,0.183
0.464,0.1835
0.465,0.1839
0.466,0.1843
0.467,0.1847
0.468,0.1851
0.469,0.1856
0.47,0.186
0.471,0.1864
0.472,0.1868
0.473,0.1873
0.474,0.1877
0.475,0.1881
0.476,0.1886
0.477,0.189
0.478,0.1894
0.479,0.1899
0.48,0.1903
0.481,0.1907
0.482,0.1912
0.483,0.1916
0.484,0.192
0.485,0.1925
0.486,0.1929
0.487,0.1933
0.488,0.1938
0.489,0.1942
0.49,0.1947
0.491,0.1951
0.492,0.1955
0.493,0.196
0.494,0.1964
0.495,0.1969
0.496,0.1973
0.497,0.1978
0.498,0.1982
0.499,0.1987
0.5,0.1991
0.501,0.1996
0.502,0.2
0.503,0.2005
0.504,0.2009
0.505,0.2014
0.506,0.2018
0.507,0.2023
0.508,0.2027
0.509,0.2032
0.51,0.2037
0.511,0.2041
0.512,0.2046
0.513,0.205
0.514,0.2055
0.515,0.206
0.516,0.2064
0.517,0.2069
0.518,0.2073
0.519,0.2078
0.52,0.2083
0.521,0.2087
0.522,0.2092
0.523,0.2097
0.524,0.2101
0.525,0.2106
0.526,0.2111
0.527,0.2116
0.528,0.212
0.529,0.2125
0.53,0.213
0.531,0.2135
0.532,0.2139
0.533,0.2144
0.534,0.2149
0.535,0.2154
0.536,0.2158
0.537,0.2163
0.538,0.2168
0.539,0.2173
0.54,0.2178
0.541,0.2182
0.542,0.2187
0.543,0.2192
0.544,0.2197
0.545,0.2202
0.546,0.2207
0.547,0.2211
0.548,0.2216
0.549,0.2221
0.55,0.2226
0.551,0.2231
0.552,0.2236
0.553,0.2241
0.554,0.2246
0.555,0.2251
0.556,0.2256
0.557,0.2261
0.558,0.2265
0.559,0.227
0.56,0.2275
0.561,0.228
0.562,0.2285
0.563,0.229
0.564,0.2295
0.565,0.23
0.566,0.2305
0.567,0.231
0.568,0.2315
0.569,0.232
0.57,0.2325
0.571,0.233
0.572,0.2335
0.573,0.2341
0.574,0.2346
0.575,0.2351
0.576,0.2356
0.577,0.2361
0.578,0.2366
0.579,0.2371
0.58,0.2376
0.581,0.2381
0.582,0.2386
0.583,0.2392
0.584,0.2397
0.585,0.2402
0.586,0.2407
0.587,0.2412
0.588,0.2417
0.589,0.2422
0.59,0.2428
0.591,0.2433
0.592,0.2438
0.593,0.2443
0.594,0.2448
0.595,0.2454
0.596,0.2459
0.597,0.2464
0.598,0.2469
0.599,0.2475
0.6,0.248
0.601,0.2485
0.602,0.249
0.603,0.2496
0.604,0.2501
0.605,0.2506
0.606,0.2511
0.607,0.2517
0.608,0.2522
0.609,0.2527
0.61,0.2533
0.611,0.2538
0.612,0.2543
0.613,0.2549
0.614,0.2554
0.615,0.2559
0.616,0.2565
0.617,0.257
0.618,0.2575
0.619,0.2581
0.62,0.2586
0.621,0.2591
0.622,0.2597
0.623,0.2602
0.624,0.2608
0.625,0.2613
0.626,0.2618
0.627,0.2624
0.628,0.2629
0.629,0.2635
0.63,0.264
0.631,0.2646
0.632,0.2651
0.633,0.2657
0.634,0.2662
0.635,0.2667
0.636,0.2673
0.637,0.2678
0.638,0.2684
0.639,0.2689
0.64,0.2695
0.641,0.27
0.642,0.2706
0.643,0.2711
0.644,0.2717
0.645,0.2722
0.646,0.2728
0.647,0.2733
0.648,0.2739
0.649,0.2745
0.65,0.275
0.651,0.2756
0.652,0.2761
0.653,0.2767
0.654,0.2772
0.655,0.2778
0.656,0.2784
0.657,0.2789
0.658,0.2795
0.659,0.28
0.66,0.2806
0.661,0.2811
0.662,0.2817
0.663,0.2823
0.664,0.2828
0.665,0.2834
0.666,0.284
0.667,0.2845
0.668,0.2851
0.669,0.2856
0.67,0.2862
0.671,0.2868
0.672,0.2873
0.673,0.2879
0.674,0.2885
0.675,0.289
0.676,0.2896
0.677,0.2902
0.678,0.2907
0.679,0.2913
0.68,0.2919
0.681,0.2924
0.682,0.293
0.683,0.2936
0.684,0.2942
0.685,0.2947
0.686,0.2953
0.687,0.2959
0.688,0.2964
0.689,0.297
0.69,0.2976
0.691,0.2982
0.692,0.2987
0.693,0.2993
0.694,0.2999
0.695,0.3004
0.696,0.301
0.697,0.3016
0.698,0.3022
0.699,0.3027
0.7,0.3033
0.701,0.3039
0.702,0.3045
0.703,0.305
0.704,0.3056
0.705,0.3062
0.706,0.3068
0.707,0.3073
0.708,0.3079
0.709,0.3085
0.71,0.3091
0.711,0.3097
0.712,0.3102
0.713,0.3108
0.714,0.3114
0.715,0.312
0.716,0.3125
0.717,0.3131
0.718,0.3137
0.719,0.3143
0.72,0.3149
0.721,0.3154
0.722,0.316
0.723,0.3166
0.724,0.3172
0.725,0.3178
0.726,0.3183
0.727,0.3189
0.728,0.3195
0.729,0.3201
0.73,0.3206
0.731,0.3212
0.732,0.3218
0.733,0.3224
0.734,0.323
0.735,0.3235
0.736,0.3241
0.737,0.3247
0.738,0.3253
0.739,0.3259
0.74,0.3264
0.741,0.327
0.742,0.3276
0.743,0.3282
0.744,0.3287
0.745,0.3293
0.746,0.3299
0.747,0.3305
0.748,0.3311
0.749,0.3316
0.75,0.3322
0.751,0.3328
0.752,0.3334
0.753,0.3339
0.754,0.3345
0.755,0.3351
0.756,0.3357
0.757,0.3362
0.758,0.3368
0.759,0.3374
0.76,0.338
0.761,0.3385
0.762,0.3391
0.763,0.3397
0.764,0.3403
0.765,0.3408
0.766,0.3414
0.767,0.342
0.768,0.3425
0.769,0.3431
0.77,0.3437
0.771,0.3443
0.772,0.3448
0.773,0.3454
0.774,0.346
0.775,0.3465
0.776,0.3471
0.777,0.3477
0.778,0.3482
0.779,0.3488
0.78,0.3494
0.781,0.3499
0.782,0.3505
0.783,0.351
0.784,0.3516
0.785,0.3522
0.786,0.3527
0.787,0.3533
0.788,0.3538
0.789,0.3544
0.79,0.355
0.791,0.3555
0.792,0.3561
0.793,0.3566
0.794,0.3572
0.795,0.3577
0.796,0.3583
0.797,0.3588
0.798,0.3594
0.799,0.3599
0.8,0.3605
0.801,0.361
0.802,0.3616
0.803,0.3621
0.804,0.3627
0.805,0.3632
0.806,0.3638
0.807,0.3643
0.808,0.3649
0.809,0.3654
0.81,0.3659
0.811,0.3665
0.812,0.367
0.813,0.3675
0.814,0.3681
0.815,0.3686
0.816,0.3691
0.817,0.3697
0.818,0.3702
0.819,0.3707
0.82,0.3713
0.821,0.3718
0.822,0.3723
0.823,0.3728
0.824,0.3734
0.825,0.3739
0.826,0.3744
0.827,0.3749
0.828,0.3754
0.829,0.3759
0.83,0.3765
0.831,0.377
0.832,0.3775
0.833,0.378
0.834,0.3785
0.835,0.379
0.836,0.3795
0.837,0.38
0.838,0.3805
0.839,0.381
0.84,0.3815
0.841,0.382
0.842,0.3825
0.843,0.383
0.844,0.3835
0.845,0.384
0.846,0.3845
0.847,0.3849
0.848,0.3854
0.849,0.3859
0.85,0.3864
0.851,0.3869
0.852,0.3873
0.853,0.3878
0.854,0.3883
0.855,0.3888
0.856,0.3892
0.857,0.3897
0.858,0.3902
0.859,0.3906
0.86,0.3911
0.861,0.3915
0.862,0.392
0.863,0.3924
0.864,0.3929
0.865,0.3933
0.866,0.3938
0.867,0.3942
0.868,0.3947
0.869,0.3951
0.87,0.3956
0.871,0.396
0.872,0.3964
0.873,0.3969
0.874,0.3973
0.875,0.3977
0.876,0.3981
0.877,0.3986
0.878,0.399
0.879,0.3994
0.88,0.3998
0.881,0.4002
0.882,0.4006
0.883,0.401
0.884,0.4014
0.885,0.4018
0.886,0.4022
0.887,0.4026
0.888,0.403
0.889,0.4034
0.89,0.4038
0.891,0.4042
0.892,0.4046
0.893,0.405
0.894,0.4053
0.895,0.4057
0.896,0.4061
0.897,0.4065
0.898,0.4068
0.899,0.4072
0.9,0.4075
0.901,0.4079
0.902,0.4083
0.903,0.4086
0.904,0.409
0.905,0.4093
0.906,0.4097
0.907,0.41
0.908,0.4103
0.909,0.4107
0.91,0.411
0.911,0.4113
0.912,0.4116
0.913,0.412
0.914,0.4123
0.915,0.4126
0.916,0.4129
0.917,0.4132
0.918,0.4135
0.919,0.4138
0.92,0.4141
0.921,0.4144
0.922,0.4147
0.923,0.415
0.924,0.4153
0.925,0.4156
0.926,0.4159
0.927,0.4161
0.928,0.4164
0.929,0.4167
0.93,0.4169
0.931,0.4172
0.932,0.4175
0.933,0.4177
0.934,0.418
0.935,0.4182
0.936,0.4185
0.937,0.4187
0.938,0.419
0.939,0.4192
0.94,0.4194
0.941,0.4196
0.942,0.4199
0.943,0.4201
0.944,0.4203
0.945,0.4205
0.946,0.4207
0.947,0.4209
0.948,0.4211
0.949,0.4213
0.95,0.4215
0.951,0.4217
0.952,0.4219
0.953,0.4221
0.954,0.4223
0.955,0.4225
0.956,0.4226
0.957,0.4228
0.958,0.423
0.959,0.4231
0.96,0.4233
0.961,0.4234
0.962,0.4236
0.963,0.4237
0.964,0.4239
0.965,0.424
0.966,0.4242
0.967,0.4243
0.968,0.4244
0.969,0.4245
0.97,0.4247
0.971,0.4248
0.972,0.4249
0.973,0.425
0.974,0.4251
0.975,0.4252
0.976,0.4253
0.977,0.4254
0.978,0.4255
0.979,0.4256
0.98,0.4257
0.981,0.4257
0.982,0.4258
0.983,0.4259
0.984,0.4259
0.985,0.426
0.986,0.4261
0.987,0.4261
0.988,0.4262
0.989,0.4262
0.99,0.4262
0.991,0.4263
0.992,0.4263
0.993,0.4263
0.994,0.4264
0.995,0.4264
0.996,0.4264
0.997,0.4264
0.998,0.4264
0.999,0.4264
1,0.4264
