x,f(x)
0.386,0.1078
0.387,0.1081
0.388,0.1084
0.389,0.1088
0.39,0.1091
0.391,0.1094
0.392,0.1097
0.393,0.1101
0.394,0.1104
0.395,0.1107
0.396,0.111
0.397,0.1114
0.398,0.1117
0.399,0.112
0.4,0.1123
0.401,0.1127
0.402,0.113
0.403,0.1133
0.404,0.1137
0.405,0.114
0.406,0.1143
0.407,0.1147
0.408,0.115
0.409,0.1154
0.41,0.1157
0.411,0.116
0.412,0.1164
0.413,0.1167
0.414,0.117
0.415,0.1174
0.416,0.1177
0.417,0.1181
0.418,0.1184
0.419,0.1188
0.42,0.1191
0.421,0.1194
0.422,0.1198
0.423,0.1201
0.424,0.1205
0.425,0.1208
0.426,0.1212
0.427,0.1215
0.428,0.1219
0.429,0.1222
0.43,0.1226
0.431,0.1229
0.432,0.1233
0.433,0.1236
0.434,0.124
0.435,0.1243
0.436,0.1247
0.437,0.125
0.438,0.1254
0.439,0.1258
0.44,0.1261
0.441,0.1265
0.442,0.1268
0.443,0.1272
0.444,0.1275
0.445,0.1279
0.446,0.1283
0.447,0.1286
0.448,0.129
0.449,0.1293
0.45,0.1297
0.451,0.1301
0.452,0.1304
0.453,0.1308
0.454,0.1312
0.455,0.1315
0.456,0.1319
0.457,0.1323
0.458,0.1326
0.459,0.133
0.46,0.1334
0.461,0.1337
0.462,0.1341
0.463,0.1345
0.464,0.1348
0.465,0.1352
0.466,0.1356
0.467,0.136
0.468,0.1363
0.469,0.1367
0.47,0.1371
0.471,0.1374
0.472,0.1378
0.473,0.1382
0.474,0.1386
0.475,0.1389
0.476,0.1393
0.477,0.1397
0.478,0.1401
0.479,0.1405
0.48,0.1408
0.481,0.1412
0.482,0.1416
0.483,0.142
0.484,0.1424
0.485,0.1427
0.486,0.1431
0.487,0.1435
0.488,0.1439
0.489,0.1443
0.49,0.1446
0.491,0.145
0.492,0.1454
0.493,0.1458
0.494,0.1462
0.495,0.1466
0.496,0.147
0.497,0.1473
0.498,0.1477
0.499,0.1481
0.5,0.1485
0.501,0.1489
0.502,0.1493
0.503,0.1497
0.504,0.1501
0.505,0.1505
0.506,0.1508
0.507,0.1512
0.508,0.1516
0.509,0.152
0.51,0.1524
0.511,0.1528
0.512,0.1532
0.513,0.1536
0.514,0.154
0.515,0.1544
0.516,0.1548
0.517,0.1552
0.518,0.1556
0.519,0.156
0.52,0.1563
0.521,0.1567
0.522,0.1571
0.523,0.1575
0.524,0.1579
0.525,0.1583
0.526,0.1587
0.527,0.1591
0.528,0.1595
0.529,0.1599
0.53,0.1603
0.531,0.1607
0.532,0.1611
0.533,0.1615
0.534,0.1619
0.535,0.1623
0.536,0.1627
0.537,0.1631
0.538,0.1635
0.539,0.1639
0.54,0.1643
0.541,0.1647
0.542,0.1651
0.543,0.1655
0.544,0.1659
0.545,0.1663
0.546,0.1668
0.547,0.1672
0.548,0.1676
0.549,0.168
0.55,0.1684
0.551,0.1688
0.552,0.1692
0.553,0.1696
0.554,0.17
0.555,0.1704
0.556,0.1708
0.557,0.1712
0.558,0.1716
0.559,0.172
0.56,0.1724
0.561,0.1728
0.562,0.1732
0.563,0.1737
0.564,0.1741
0.565,0.1745
0.566,0.1749
0.567,0.1753
0.568,0.1757
0.569,0.1761
0.57,0.1765
0.571,0.1769
0.572,0.1773
0.573,0.1777
0.574,0.1781
0.575,0.1786
0.576,0.179
0.577,0.1794
0.578,0.1798
0.579,0.1802
0.58,0.1806
0.581,0.181
0.582,0.1814
0.583,0.1818
0.584,0.1822
0.585,0.1826
0.586,0.1831
0.587,0.1835
0.588,0.1839
0.589,0.1843
0.59,0.1847
0.591,0.1851
0.592,0.1855
0.593,0.1859
0.594,0.1863
0.595,0.1868
0.596,0.1872
0.597,0.1876
0.598,0.188
0.599,0.1884
0.6,0.1888
0.601,0.1892
0.602,0.1896
0.603,0.19
0.604,0.1905
0.605,0.1909
0.606,0.1913
0.607,0.1917
0.608,0.1921
0.609,0.1925
0.61,0.1929
0.611,0.1933
0.612,0.1937
0.613,0.1941
0.614,0.1946
0.615,0.195
0.616,0.1954
0.617,0.1958
0.618,0.1962
0.619,0.1966
0.62,0.197
0.621,0.1974
0.622,0.1978
0.623,0.1982
0.624,0.1987
0.625,0.1991
0.626,0.1995
0.627,0.1999
0.628,0.2003
0.629,0.2007
0.63,0.2011
0.631,0.2015
0.632,0.2019
0.633,0.2023
0.634,0.2027
0.635,0.2032
0.636,0.2036
0.637,0.204
0.638,0.2044
0.639,0.2048
0.64,0.2052
0.641,0.2056
0.642,0.206
0.643,0.2064
0.644,0.2068
0.645,0.2072
0.646,0.2076
0.647,0.208
0.648,0.2084
0.649,0.2088
0.65,0.2092
0.651,0.2096
0.652,0.21
0.653,0.2105
0.654,0.2109
0.655,0.2113
0.656,0.2117
0.657,0.2121
0.658,0.2125
0.659,0.2129
0.66,0.2133
0.661,0.2137
0.662,0.2141
0.663,0.2145
0.664,0.2149
0.665,0.2153
0.666,0.2157
0.667,0.2161
0.668,0.2165
0.669,0.2169
0.67,0.2173
0.671,0.2177
0.672,0.2181
0.673,0.2185
0.674,0.2189
0.675,0.2193
0.676,0.2196
0.677,0.22
0.678,0.2204
0.679,0.2208
0.68,0.2212
0.681,0.2216
0.682,0.222
0.683,0.2224
0.684,0.2228
0.685,0.2232
0.686,0.2236
0.687,0.224
0.688,0.2244
0.689,0.2248
0.69,0.2251
0.691,0.2255
0.692,0.2259
0.693,0.2263
0.694,0.2267
0.695,0.2271
0.696,0.2275
0.697,0.2279
0.698,0.2282
0.699,0.2286
0.7,0.229
0.701,0.2294
0.702,0.2298
0.703,0.2302
0.704,0.2305
0.705,0.2309
0.706,0.2313
0.707,0.2317
0.708,0.2321
0.709,0.2324
0.71,0.2328
0.711,0.2332
0.712,0.2336
0.713,0.2339
0.714,0.2343
0.715,0.2347
0.716,0.2351
0.717,0.2354
0.718,0.2358
0.719,0.2362
0.72,0.2366
0.721,0.2369
0.722,0.2373
0.723,0.2377
0.724,0.238
0.725,0.2384
0.726,0.2388
0.727,0.2392
0.728,0.2395
0.729,0.2399
0.73,0.2402
0.731,0.2406
0.732,0.241
0.733,0.2413
0.734,0.2417
0.735,0.2421
0.736,0.2424
0.737,0.2428
0.738,0.2431
0.739,0.2435
0.74,0.2439
0.741,0.2442
0.742,0.2446
0.743,0.2449
0.744,0.2453
0.745,0.2456
0.746,0.246
0.747,0.2463
0.748,0.2467
0.749,0.247
0.75,0.2474
0.751,0.2477
0.752,0.2481
0.753,0.2484
0.754,0.2488
0.755,0.2491
0.756,0.2495
0.757,0.2498
0.758,0.2502
0.759,0.2505
0.76,0.2508
0.761,0.2512
0.762,0.2515
0.763,0.2519
0.764,0.2522
0.765,0.2525
0.766,0.2529
0.767,0.2532
0.768,0.2535
0.769,0.2539
0.77,0.2542
0.771,0.2545
0.772,0.2549
0.773,0.2552
0.774,0.2555
0.775,0.2558
0.776,0.2562
0.777,0.2565
0.778,0.2568
0.779,0.2571
0.78,0.2575
0.781,0.2578
0.782,0.2581
0.783,0.2584
0.784,0.2587
0.785,0.2591
0.786,0.2594
0.787,0.2597
0.788,0.26
0.789,0.2603
0.79,0.2606
0.791,0.2609
0.792,0.2612
0.793,0.2616
0.794,0.2619
0.795,0.2622
0.796,0.2625
0.797,0.2628
0.798,0.2631
0.799,0.2634
0.8,0.2637
0.801,0.264
0.802,0.2643
0.803,0.2646
0.804,0.2649
0.805,0.2652
0.806,0.2655
0.807,0.2658
0.808,0.266
0.809,0.2663
0.81,0.2666
0.811,0.2669
0.812,0.2672
0.813,0.2675
0.814,0.2678
0.815,0.2681
0.816,0.2683
0.817,0.2686
0.818,0.2689
0.819,0.2692
0.82,0.2695
0.821,0.2697
0.822,0.27
0.823,0.2703
0.824,0.2705
0.825,0.2708
0.826,0.2711
0.827,0.2714
0.828,0.2716
0.829,0.2719
0.83,0.2722
0.831,0.2724
0.832,0.2727
0.833,0.2729
0.834,0.2732
0.835,0.2735
0.836,0.2737
0.837,0.274
0.838,0.2742
0.839,0.2745
0.84,0.2747
0.841,0.275
0.842,0.2752
0.843,0.2755
0.844,0.2757
0.845,0.276
0.846,0.2762
0.847,0.2765
0.848,0.2767
0.849,0.2769
0.85,0.2772
0.851,0.2774
0.852,0.2777
0.853,0.2779
0.854,0.2781
0.855,0.2784
0.856,0.2786
0.857,0.2788
0.858,0.279
0.859,0.2793
0.86,0.2795
0.861,0.2797
0.862,0.2799
0.863,0.2802
0.864,0.2804
0.865,0.2806
0.866,0.2808
0.867,0.281
0.868,0.2812
0.869,0.2815
0.87,0.2817
0.871,0.2819
0.872,0.2821
0.873,0.2823
0.874,0.2825
0.875,0.2827
0.876,0.2829
0.877,0.2831
0.878,0.2833
0.879,0.2835
0.88,0.2837
0.881,0.2839
0.882,0.2841
0.883,0.2843
0.884,0.2845
0.885,0.2847
0.886,0.2848
0.887,0.285
0.888,0.2852
0.889,0.2854
0.89,0.2856
0.891,0.2858
0.892,0.2859
0.893,0.2861
0.894,0.2863
0.895,0.2865
0.896,0.2866
0.897,0.2868
0.898,0.287
0.899,0.2871
0.9,0.2873
0.901,0.2875
0.902,0.2876
0.903,0.2878
0.904,0.288
0.905,0.2881
0.906,0.2883
0.907,0.2884
0.908,0.2886
0.909,0.2887
0.91,0.2889
0.911,0.289
0.912,0.2892
0.913,0.2893
0.914,0.2895
0.915,0.2896
0.916,0.2897
0.917,0.2899
0.918,0.29
0.919,0.2902
0.92,0.2903
0.921,0.2904
0.922,0.2906
0.923,0.2907
0.924,0.2908
0.925,0.2909
0.926,0.2911
0.927,0.2912
0.928,0.2913
0.929,0.2914
0.93,0.2916
0.931,0.2917
0.932,0.2918
0.933,0.2919
0.934,0.292
0.935,0.2921
0.936,0.2922
0.937,0.2923
0.938,0.2924
0.939,0.2925
0.94,0.2926
0.941,0.2927
0.942,0.2928
0.943,0.2929
0.944,0.293
0.945,0.2931
0.946,0.2932
0.947,0.2933
0.948,0.2934
0.949,0.2935
0.95,0.2936
0.951,0.2937
0.952,0.2937
0.953,0.2938
0.954,0.2939
0.955,0.294
0.956,0.2941
0.957,0.2941
0.958,0.2942
0.959,0.2943
0.96,0.2943
0.961,0.2944
0.962,0.2945
0.963,0.2945
0.964,0.2946
0.965,0.2947
0.966,0.2947
0.967,0.2948
0.968,0.2948
0.969,0.2949
0.97,0.2949
0.971,0.295
0.972,0.295
0.973,0.2951
0.974,0.2951
0.975,0.2952
0.976,0.2952
0.977,0.2953
0.978,0.2953
0.979,0.2953
0.98,0.2954
0.981,0.2954
0.982,0.2954
0.983,0.2955
0.984,0.2955
0.985,0.2955
0.986,0.2955
0.987,0.2956
0.988,0.2956
0.989,0.2956
0.99,0.2956
0.991,0.2956
0.992,0.2956
0.993,0.2957
0.994,0.2957
0.995,0.2957
0.996,0.2957
0.997,0.2957
0.998,0.2957
0.999,0.2957
1,0.2957
