x,f(x)
0.554,0.9301
0.555,0.9305
0.556,0.9309
0.557,0.9312
0.558,0.9316
0.559,0.9319
0.56,0.9323
0.561,0.9326
0.562,0.933
0.563,0.9333
0.564,0.9336
0.565,0.934
0.566,0.9343
0.567,0.9347
0.568,0.935
0.569,0.9353
0.57,0.9357
0.571,0.936
0.572,0.9363
0.573,0.9367
0.574,0.937
0.575,0.9373
0.576,0.9377
0.577,0.938
0.578,0.9383
0.579,0.9386
0.58,0.9389
0.581,0.9393
0.582,0.9396
0.583,0.9399
0.584,0.9402
0.585,0.9405
0.586,0.9408
0.587,0.9412
0.588,0.9415
0.589,0.9418
0.59,0.9421
0.591,0.9424
0.592,0.9427
0.593,0.943
0.594,0.9433
0.595,0.9436
0.596,0.9439
0.597,0.9442
0.598,0.9445
0.599,0.9448
0.6,0.9451
0.601,0.9454
0.602,0.9457
0.603,0.946
0.604,0.9463
0.605,0.9466
0.606,0.9468
0.607,0.9471
0.608,0.9474
0.609,0.9477
0.61,0.948
0.611,0.9483
0.612,0.9485
0.613,0.9488
0.614,0.9491
0.615,0.9494
0.616,0.9497
0.617,0.9499
0.618,0.9502
0.619,0.9505
0.62,0.9507
0.621,0.951
0.622,0.9513
0.623,0.9516
0.624,0.9518
0.625,0.9521
0.626,0.9523
0.627,0.9526
0.628,0.9529
0.629,0.9531
0.63,0.9534
0.631,0.9536
0.632,0.9539
0.633,0.9542
0.634,0.9544
0.635,0.9547
0.636,0.9549
0.637,0.9552
0.638,0.9554
0.639,0.9557
0.64,0.9559
0.641,0.9562
0.642,0.9564
0.643,0.9566
0.644,0.9569
0.645,0.9571
0.646,0.9574
0.647,0.9576
0.648,0.9578
0.649,0.9581
0.65,0.9583
0.651,0.9586
0.652,0.9588
0.653,0.959
0.654,0.9593
0.655,0.9595
0.656,0.9597
0.657,0.9599
0.658,0.9602
0.659,0.9604
0.66,0.9606
0.661,0.9608
0.662,0.9611
0.663,0.9613
0.664,0.9615
0.665,0.9617
0.666,0.9619
0.667,0.9622
0.668,0.9624
0.669,0.9626
0.67,0.9628
0.671,0.963
0.672,0.9632
0.673,0.9634
0.674,0.9637
0.675,0.9639
0.676,0.9641
0.677,0.9643
0.678,0.9645
0.679,0.9647
0.68,0.9649
0.681,0.9651
0.682,0.9653
0.683,0.9655
0.684,0.9657
0.685,0.9659
0.686,0.9661
0.687,0.9663
0.688,0.9665
0.689,0.9667
0.69,0.9669
0.691,0.9671
0.692,0.9673
0.693,0.9674
0.694,0.9676
0.695,0.9678
0.696,0.968
0.697,0.9682
0.698,0.9684
0.699,0.9686
0.7,0.9688
0.701,0.9689
0.702,0.9691
0.703,0.9693
0.704,0.9695
0.705,0.9697
0.706,0.9698
0.707,0.97
0.708,0.9702
0.709,0.9704
0.71,0.9705
0.711,0.9707
0.712,0.9709
0.713,0.9711
0.714,0.9712
0.715,0.9714
0.716,0.9716
0.717,0.9717
0.718,0.9719
0.719,0.9721
0.72,0.9722
0.721,0.9724
0.722,0.9726
0.723,0.9727
0.724,0.9729
0.725,0.9731
0.726,0.9732
0.727,0.9734
0.728,0.9735
0.729,0.9737
0.73,0.9739
0.731,0.974
0.732,0.9742
0.733,0.9743
0.734,0.9745
0.735,0.9746
0.736,0.9748
0.737,0.9749
0.738,0.9751
0.739,0.9752
0.74,0.9754
0.741,0.9755
0.742,0.9757
0.743,0.9758
0.744,0.976
0.745,0.9761
0.746,0.9763
0.747,0.9764
0.748,0.9765
0.749,0.9767
0.75,0.9768
0.751,0.977
0.752,0.9771
0.753,0.9772
0.754,0.9774
0.755,0.9775
0.756,0.9776
0.757,0.9778
0.758,0.9779
0.759,0.978
0.76,0.9782
0.761,0.9783
0.762,0.9784
0.763,0.9786
0.764,0.9787
0.765,0.9788
0.766,0.979
0.767,0.9791
0.768,0.9792
0.769,0.9793
0.77,0.9795
0.771,0.9796
0.772,0.9797
0.773,0.9798
0.774,0.9799
0.775,0.9801
0.776,0.9802
0.777,0.9803
0.778,0.9804
0.779,0.9805
0.78,0.9807
0.781,0.9808
0.782,0.9809
0.783,0.981
0.784,0.9811
0.785,0.9812
0.786,0.9814
0.787,0.9815
0.788,0.9816
0.789,0.9817
0.79,0.9818
0.791,0.9819
0.792,0.982
0.793,0.9821
0.794,0.9822
0.795,0.9823
0.796,0.9824
0.797,0.9825
0.798,0.9827
0.799,0.9828
0.8,0.9829
0.801,0.983
0.802,0.9831
0.803,0.9832
0.804,0.9833
0.805,0.9834
0.806,0.9835
0.807,0.9836
0.808,0.9837
0.809,0.9838
0.81,0.9839
0.811,0.984
0.812,0.984
0.813,0.9841
0.814,0.9842
0.815,0.9843
0.816,0.9844
0.817,0.9845
0.818,0.9846
0.819,0.9847
0.82,0.9848
0.821,0.9849
0.822,0.985
0.823,0.9851
0.824,0.9851
0.825,0.9852
0.826,0.9853
0.827,0.9854
0.828,0.9855
0.829,0.9856
0.83,0.9857
0.831,0.9857
0.832,0.9858
0.833,0.9859
0.834,0.986
0.835,0.9861
0.836,0.9861
0.837,0.9862
0.838,0.9863
0.839,0.9864
0.84,0.9865
0.841,0.9865
0.842,0.9866
0.843,0.9867
0.844,0.9868
0.845,0.9868
0.846,0.9869
0.847,0.987
0.848,0.9871
0.849,0.9871
0.85,0.9872
0.851,0.9873
0.852,0.9874
0.853,0.9874
0.854,0.9875
0.855,0.9876
0.856,0.9876
0.857,0.9877
0.858,0.9878
0.859,0.9878
0.86,0.9879
0.861,0.988
0.862,0.988
0.863,0.9881
0.864,0.9882
0.865,0.9882
0.866,0.9883
0.867,0.9884
0.868,0.9884
0.869,0.9885
0.87,0.9885
0.871,0.9886
0.872,0.9887
0.873,0.9887
0.874,0.9888
0.875,0.9888
0.876,0.9889
0.877,0.9889
0.878,0.989
0.879,0.9891
0.88,0.9891
0.881,0.9892
0.882,0.9892
0.883,0.9893
0.884,0.9893
0.885,0.9894
0.886,0.9894
0.887,0.9895
0.888,0.9895
0.889,0.9896
0.89,0.9896
0.891,0.9897
0.892,0.9897
0.893,0.9898
0.894,0.9898
0.895,0.9899
0.896,0.9899
0.897,0.99
0.898,0.99
0.899,0.9901
0.9,0.9901
0.901,0.9902
0.902,0.9902
0.903,0.9903
0.904,0.9903
0.905,0.9903
0.906,0.9904
0.907,0.9904
0.908,0.9905
0.909,0.9905
0.91,0.9906
0.911,0.9906
0.912,0.9906
0.913,0.9907
0.914,0.9907
0.915,0.9907
0.916,0.9908
0.917,0.9908
0.918,0.9909
0.919,0.9909
0.92,0.9909
0.921,0.991
0.922,0.991
0.923,0.991
0.924,0.9911
0.925,0.9911
0.926,0.9911
0.927,0.9912
0.928,0.9912
0.929,0.9912
0.93,0.9913
0.931,0.9913
0.932,0.9913
0.933,0.9914
0.934,0.9914
0.935,0.9914
0.936,0.9914
0.937,0.9915
0.938,0.9915
0.939,0.9915
0.94,0.9916
0.941,0.9916
0.942,0.9916
0.943,0.9916
0.944,0.9917
0.945,0.9917
0.946,0.9917
0.947,0.9917
0.948,0.9917
0.949,0.9918
0.95,0.9918
0.951,0.9918
0.952,0.9918
0.953,0.9919
0.954,0.9919
0.955,0.9919
0.956,0.9919
0.957,0.9919
0.958,0.992
0.959,0.992
0.96,0.992
0.961,0.992
0.962,0.992
0.963,0.992
0.964,0.9921
0.965,0.9921
0.966,0.9921
0.967,0.9921
0.968,0.9921
0.969,0.9921
0.97,0.9921
0.971,0.9922
0.972,0.9922
0.973,0.9922
0.974,0.9922
0.975,0.9922
0.976,0.9922
0.977,0.9922
0.978,0.9922
0.979,0.9922
0.98,0.9923
0.981,0.9923
0.982,0.9923
0.983,0.9923
0.984,0.9923
0.985,0.9923
0.986,0.9923
0.987,0.9923
0.988,0.9923
0.989,0.9923
0.99,0.9923
0.991,0.9923
0.992,0.9923
0.993,0.9923
0.994,0.9923
0.995,0.9923
0.996,0.9923
0.997,0.9923
0.998,0.9923
0.999,0.9923
1,0.9923
