x,f(x)
0.499,0.09081
0.5,0.09125
0.501,0.09169
0.502,0.09213
0.503,0.09257
0.504,0.09301
0.505,0.09345
0.506,0.0939
0.507,0.09435
0.508,0.09479
0.509,0.09524
0.51,0.0957
0.511,0.09615
0.512,0.09661
0.513,0.09706
0.514,0.09752
0.515,0.09798
0.516,0.09844
0.517,0.0989
0.518,0.09937
0.519,0.09984
0.52,0.1003
0.521,0.1008
0.522,0.1012
0.523,0.1017
0.524,0.1022
0.525,0.1027
0.526,0.1031
0.527,0.1036
0.528,0.1041
0.529,0.1046
0.53,0.1051
0.531,0.1056
0.532,0.106
0.533,0.1065
0.534,0.107
0.535,0.1075
0.536,0.108
0.537,0.1085
0.538,0.109
0.539,0.1095
0.54,0.11
0.541,0.1105
0.542,0.111
0.543,0.1115
0.544,0.112
0.545,0.1125
0.546,0.113
0.547,0.1135
0.548,0.1141
0.549,0.1146
0.55,0.1151
0.551,0.1156
0.552,0.1161
0.553,0.1166
0.554,0.1172
0.555,0.1177
0.556,0.1182
0.557,0.1188
0.558,0.1193
0.559,0.1198
0.56,0.1203
0.561,0.1209
0.562,0.1214
0.563,0.122
0.564,0.1225
0.565,0.123
0.566,0.1236
0.567,0.1241
0.568,0.1247
0.569,0.1252
0.57,0.1258
0.571,0.1263
0.572,0.1269
0.573,0.1274
0.574,0.128
0.575,0.1285
0.576,0.1291
0.577,0.1297
0.578,0.1302
0.579,0.1308
0.58,0.1314
0.581,0.1319
0.582,0.1325
0.583,0.1331
0.584,0.1336
0.585,0.1342
0.586,0.1348
0.587,0.1354
0.588,0.136
0.589,0.1365
0.59,0.1371
0.591,0.1377
0.592,0.1383
0.593,0.1389
0.594,0.1395
0.595,0.1401
0.596,0.1407
0.597,0.1413
0.598,0.1419
0.599,0.1425
0.6,0.1431
0.601,0.1437
0.602,0.1443
0.603,0.1449
0.604,0.1455
0.605,0.1461
0.606,0.1467
0.607,0.1473
0.608,0.1479
0.609,0.1485
0.61,0.1491
0.611,0.1498
0.612,0.1504
0.613,0.151
0.614,0.1516
0.615,0.1523
0.616,0.1529
0.617,0.1535
0.618,0.1541
0.619,0.1548
0.62,0.1554
0.621,0.1561
0.622,0.1567
0.623,0.1573
0.624,0.158
0.625,0.1586
0.626,0.1593
0.627,0.1599
0.628,0.1605
0.629,0.1612
0.63,0.1618
0.631,0.1625
0.632,0.1632
0.633,0.1638
0.634,0.1645
0.635,0.1651
0.636,0.1658
0.637,0.1665
0.638,0.1671
0.639,0.1678
0.64,0.1684
0.641,0.1691
0.642,0.1698
0.643,0.1705
0.644,0.1711
0.645,0.1718
0.646,0.1725
0.647,0.1732
0.648,0.1738
0.649,0.1745
0.65,0.1752
0.651,0.1759
0.652,0.1766
0.653,0.1773
0.654,0.178
0.655,0.1787
0.656,0.1793
0.657,0.18
0.658,0.1807
0.659,0.1814
0.66,0.1821
0.661,0.1828
0.662,0.1835
0.663,0.1842
0.664,0.185
0.665,0.1857
0.666,0.1864
0.667,0.1871
0.668,0.1878
0.669,0.1885
0.67,0.1892
0.671,0.1899
0.672,0.1907
0.673,0.1914
0.674,0.1921
0.675,0.1928
0.676,0.1935
0.677,0.1943
0.678,0.195
0.679,0.1957
0.68,0.1965
0.681,0.1972
0.682,0.1979
0.683,0.1987
0.684,0.1994
0.685,0.2001
0.686,0.2009
0.687,0.2016
0.688,0.2024
0.689,0.2031
0.69,0.2038
0.691,0.2046
0.692,0.2053
0.693,0.2061
0.694,0.2068
0.695,0.2076
0.696,0.2083
0.697,0.2091
0.698,0.2099
0.699,0.2106
0.7,0.2114
0.701,0.2121
0.702,0.2129
0.703,0.2137
0.704,0.2144
0.705,0.2152
0.706,0.216
0.707,0.2167
0.708,0.2175
0.709,0.2183
0.71,0.219
0.711,0.2198
0.712,0.2206
0.713,0.2214
0.714,0.2221
0.715,0.2229
0.716,0.2237
0.717,0.2245
0.718,0.2253
0.719,0.226
0.72,0.2268
0.721,0.2276
0.722,0.2284
0.723,0.2292
0.724,0.23
0.725,0.2308
0.726,0.2315
0.727,0.2323
0.728,0.2331
0.729,0.2339
0.73,0.2347
0.731,0.2355
0.732,0.2363
0.733,0.2371
0.734,0.2379
0.735,0.2387
0.736,0.2395
0.737,0.2403
0.738,0.2411
0.739,0.2419
0.74,0.2427
0.741,0.2435
0.742,0.2443
0.743,0.2451
0.744,0.2459
0.745,0.2468
0.746,0.2476
0.747,0.2484
0.748,0.2492
0.749,0.25
0.75,0.2508
0.751,0.2516
0.752,0.2524
0.753,0.2532
0.754,0.2541
0.755,0.2549
0.756,0.2557
0.757,0.2565
0.758,0.2573
0.759,0.2581
0.76,0.259
0.761,0.2598
0.762,0.2606
0.763,0.2614
0.764,0.2622
0.765,0.2631
0.766,0.2639
0.767,0.2647
0.768,0.2655
0.769,0.2663
0.77,0.2672
0.771,0.268
0.772,0.2688
0.773,0.2696
0.774,0.2705
0.775,0.2713
0.776,0.2721
0.777,0.2729
0.778,0.2738
0.779,0.2746
0.78,0.2754
0.781,0.2762
0.782,0.2771
0.783,0.2779
0.784,0.2787
0.785,0.2795
0.786,0.2804
0.787,0.2812
0.788,0.282
0.789,0.2828
0.79,0.2837
0.791,0.2845
0.792,0.2853
0.793,0.2861
0.794,0.2869
0.795,0.2878
0.796,0.2886
0.797,0.2894
0.798,0.2902
0.799,0.2911
0.8,0.2919
0.801,0.2927
0.802,0.2935
0.803,0.2943
0.804,0.2952
0.805,0.296
0.806,0.2968
0.807,0.2976
0.808,0.2984
0.809,0.2992
0.81,0.3001
0.811,0.3009
0.812,0.3017
0.813,0.3025
0.814,0.3033
0.815,0.3041
0.816,0.3049
0.817,0.3057
0.818,0.3065
0.819,0.3073
0.82,0.3082
0.821,0.309
0.822,0.3098
0.823,0.3106
0.824,0.3114
0.825,0.3122
0.826,0.313
0.827,0.3138
0.828,0.3146
0.829,0.3153
0.83,0.3161
0.831,0.3169
0.832,0.3177
0.833,0.3185
0.834,0.3193
0.835,0.3201
0.836,0.3209
0.837,0.3216
0.838,0.3224
0.839,0.3232
0.84,0.324
0.841,0.3248
0.842,0.3255
0.843,0.3263
0.844,0.3271
0.845,0.3278
0.846,0.3286
0.847,0.3294
0.848,0.3301
0.849,0.3309
0.85,0.3316
0.851,0.3324
0.852,0.3331
0.853,0.3339
0.854,0.3346
0.855,0.3354
0.856,0.3361
0.857,0.3369
0.858,0.3376
0.859,0.3383
0.86,0.3391
0.861,0.3398
0.862,0.3405
0.863,0.3412
0.864,0.342
0.865,0.3427
0.866,0.3434
0.867,0.3441
0.868,0.3448
0.869,0.3455
0.87,0.3462
0.871,0.3469
0.872,0.3476
0.873,0.3483
0.874,0.349
0.875,0.3497
0.876,0.3504
0.877,0.351
0.878,0.3517
0.879,0.3524
0.88,0.3531
0.881,0.3537
0.882,0.3544
0.883,0.3551
0.884,0.3557
0.885,0.3564
0.886,0.357
0.887,0.3577
0.888,0.3583
0.889,0.3589
0.89,0.3596
0.891,0.3602
0.892,0.3608
0.893,0.3614
0.894,0.3621
0.895,0.3627
0.896,0.3633
0.897,0.3639
0.898,0.3645
0.899,0.3651
0.9,0.3657
0.901,0.3663
0.902,0.3669
0.903,0.3674
0.904,0.368
0.905,0.3686
0.906,0.3691
0.907,0.3697
0.908,0.3703
0.909,0.3708
0.91,0.3714
0.911,0.3719
0.912,0.3724
0.913,0.373
0.914,0.3735
0.915,0.374
0.916,0.3745
0.917,0.3751
0.918,0.3756
0.919,0.3761
0.92,0.3766
0.921,0.3771
0.922,0.3775
0.923,0.378
0.924,0.3785
0.925,0.379
0.926,0.3794
0.927,0.3799
0.928,0.3804
0.929,0.3808
0.93,0.3813
0.931,0.3817
0.932,0.3821
0.933,0.3826
0.934,0.383
0.935,0.3834
0.936,0.3838
0.937,0.3842
0.938,0.3846
0.939,0.385
0.94,0.3854
0.941,0.3858
0.942,0.3862
0.943,0.3865
0.944,0.3869
0.945,0.3873
0.946,0.3876
0.947,0.388
0.948,0.3883
0.949,0.3886
0.95,0.389
0.951,0.3893
0.952,0.3896
0.953,0.3899
0.954,0.3902
0.955,0.3905
0.956,0.3908
0.957,0.3911
0.958,0.3914
0.959,0.3917
0.96,0.3919
0.961,0.3922
0.962,0.3924
0.963,0.3927
0.964,0.3929
0.965,0.3932
0.966,0.3934
0.967,0.3936
0.968,0.3938
0.969,0.3941
0.97,0.3943
0.971,0.3945
0.972,0.3946
0.973,0.3948
0.974,0.395
0.975,0.3952
0.976,0.3953
0.977,0.3955
0.978,0.3957
0.979,0.3958
0.98,0.3959
0.981,0.3961
0.982,0.3962
0.983,0.3963
0.984,0.3964
0.985,0.3965
0.986,0.3966
0.987,0.3967
0.988,0.3968
0.989,0.3969
0.99,0.3969
0.991,0.397
0.992,0.3971
0.993,0.3971
0.994,0.3972
0.995,0.3972
0.996,0.3972
0.997,0.3973
0.998,0.3973
0.999,0.3973
1,0.3973
