x,f(x)
0.29,0.7147
0.291,0.7149
0.292,0.715
0.293,0.7151
0.294,0.7153
0.295,0.7154
0.296,0.7156
0.297,0.7157
0.298,0.7158
0.299,0.716
0.3,0.7161
0.301,0.7163
0.302,0.7164
0.303,0.7165
0.304,0.7167
0.305,0.7168
0.306,0.717
0.307,0.7171
0.308,0.7172
0.309,0.7174
0.31,0.7175
0.311,0.7177
0.312,0.7178
0.313,0.718
0.314,0.7181
0.315,0.7182
0.316,0.7184
0.317,0.7185
0.318,0.7187
0.319,0.7188
0.32,0.719
0.321,0.7191
0.322,0.7193
0.323,0.7194
0.324,0.7195
0.325,0.7197
0.326,0.7198
0.327,0.72
0.328,0.7201
0.329,0.7203
0.33,0.7204
0.331,0.7206
0.332,0.7207
0.333,0.7209
0.334,0.721
0.335,0.7212
0.336,0.7213
0.337,0.7215
0.338,0.7216
0.339,0.7218
0.34,0.7219
0.341,0.7221
0.342,0.7222
0.343,0.7224
0.344,0.7225
0.345,0.7227
0.346,0.7228
0.347,0.723
0.348,0.7231
0.349,0.7233
0.35,0.7234
0.351,0.7236
0.352,0.7237
0.353,0.7239
0.354,0.7241
0.355,0.7242
0.356,0.7244
0.357,0.7245
0.358,0.7247
0.359,0.7248
0.36,0.725
0.361,0.7251
0.362,0.7253
0.363,0.7254
0.364,0.7256
0.365,0.7258
0.366,0.7259
0.367,0.7261
0.368,0.7262
0.369,0.7264
0.37,0.7265
0.371,0.7267
0.372,0.7269
0.373,0.727
0.374,0.7272
0.375,0.7273
0.376,0.7275
0.377,0.7276
0.378,0.7278
0.379,0.728
0.38,0.7281
0.381,0.7283
0.382,0.7284
0.383,0.7286
0.384,0.7288
0.385,0.7289
0.386,0.7291
0.387,0.7292
0.388,0.7294
0.389,0.7296
0.39,0.7297
0.391,0.7299
0.392,0.73
0.393,0.7302
0.394,0.7304
0.395,0.7305
0.396,0.7307
0.397,0.7309
0.398,0.731
0.399,0.7312
0.4,0.7313
0.401,0.7315
0.402,0.7317
0.403,0.7318
0.404,0.732
0.405,0.7322
0.406,0.7323
0.407,0.7325
0.408,0.7326
0.409,0.7328
0.41,0.733
0.411,0.7331
0.412,0.7333
0.413,0.7335
0.414,0.7336
0.415,0.7338
0.416,0.734
0.417,0.7341
0.418,0.7343
0.419,0.7345
0.42,0.7346
0.421,0.7348
0.422,0.735
0.423,0.7351
0.424,0.7353
0.425,0.7354
0.426,0.7356
0.427,0.7358
0.428,0.7359
0.429,0.7361
0.43,0.7363
0.431,0.7364
0.432,0.7366
0.433,0.7368
0.434,0.7369
0.435,0.7371
0.436,0.7373
0.437,0.7374
0.438,0.7376
0.439,0.7378
0.44,0.7379
0.441,0.7381
0.442,0.7383
0.443,0.7384
0.444,0.7386
0.445,0.7388
0.446,0.739
0.447,0.7391
0.448,0.7393
0.449,0.7395
0.45,0.7396
0.451,0.7398
0.452,0.74
0.453,0.7401
0.454,0.7403
0.455,0.7405
0.456,0.7406
0.457,0.7408
0.458,0.741
0.459,0.7411
0.46,0.7413
0.461,0.7415
0.462,0.7416
0.463,0.7418
0.464,0.742
0.465,0.7421
0.466,0.7423
0.467,0.7425
0.468,0.7427
0.469,0.7428
0.47,0.743
0.471,0.7432
0.472,0.7433
0.473,0.7435
0.474,0.7437
0.475,0.7438
0.476,0.744
0.477,0.7442
0.478,0.7443
0.479,0.7445
0.48,0.7447
0.481,0.7449
0.482,0.745
0.483,0.7452
0.484,0.7454
0.485,0.7455
0.486,0.7457
0.487,0.7459
0.488,0.746
0.489,0.7462
0.49,0.7464
0.491,0.7465
0.492,0.7467
0.493,0.7469
0.494,0.7471
0.495,0.7472
0.496,0.7474
0.497,0.7476
0.498,0.7477
0.499,0.7479
0.5,0.7481
0.501,0.7482
0.502,0.7484
0.503,0.7486
0.504,0.7487
0.505,0.7489
0.506,0.7491
0.507,0.7493
0.508,0.7494
0.509,0.7496
0.51,0.7498
0.511,0.7499
0.512,0.7501
0.513,0.7503
0.514,0.7504
0.515,0.7506
0.516,0.7508
0.517,0.7509
0.518,0.7511
0.519,0.7513
0.52,0.7515
0.521,0.7516
0.522,0.7518
0.523,0.752
0.524,0.7521
0.525,0.7523
0.526,0.7525
0.527,0.7526
0.528,0.7528
0.529,0.753
0.53,0.7531
0.531,0.7533
0.532,0.7535
0.533,0.7536
0.534,0.7538
0.535,0.754
0.536,0.7541
0.537,0.7543
0.538,0.7545
0.539,0.7546
0.54,0.7548
0.541,0.755
0.542,0.7551
0.543,0.7553
0.544,0.7555
0.545,0.7556
0.546,0.7558
0.547,0.756
0.548,0.7561
0.549,0.7563
0.55,0.7565
0.551,0.7566
0.552,0.7568
0.553,0.757
0.554,0.7571
0.555,0.7573
0.556,0.7575
0.557,0.7576
0.558,0.7578
0.559,0.758
0.56,0.7581
0.561,0.7583
0.562,0.7585
0.563,0.7586
0.564,0.7588
0.565,0.759
0.566,0.7591
0.567,0.7593
0.568,0.7595
0.569,0.7596
0.57,0.7598
0.571,0.76
0.572,0.7601
0.573,0.7603
0.574,0.7604
0.575,0.7606
0.576,0.7608
0.577,0.7609
0.578,0.7611
0.579,0.7613
0.58,0.7614
0.581,0.7616
0.582,0.7617
0.583,0.7619
0.584,0.7621
0.585,0.7622
0.586,0.7624
0.587,0.7626
0.588,0.7627
0.589,0.7629
0.59,0.763
0.591,0.7632
0.592,0.7634
0.593,0.7635
0.594,0.7637
0.595,0.7638
0.596,0.764
0.597,0.7642
0.598,0.7643
0.599,0.7645
0.6,0.7646
0.601,0.7648
0.602,0.765
0.603,0.7651
0.604,0.7653
0.605,0.7654
0.606,0.7656
0.607,0.7658
0.608,0.7659
0.609,0.7661
0.61,0.7662
0.611,0.7664
0.612,0.7665
0.613,0.7667
0.614,0.7669
0.615,0.767
0.616,0.7672
0.617,0.7673
0.618,0.7675
0.619,0.7676
0.62,0.7678
0.621,0.768
0.622,0.7681
0.623,0.7683
0.624,0.7684
0.625,0.7686
0.626,0.7687
0.627,0.7689
0.628,0.769
0.629,0.7692
0.63,0.7693
0.631,0.7695
0.632,0.7696
0.633,0.7698
0.634,0.77
0.635,0.7701
0.636,0.7703
0.637,0.7704
0.638,0.7706
0.639,0.7707
0.64,0.7709
0.641,0.771
0.642,0.7712
0.643,0.7713
0.644,0.7715
0.645,0.7716
0.646,0.7718
0.647,0.7719
0.648,0.7721
0.649,0.7722
0.65,0.7724
0.651,0.7725
0.652,0.7727
0.653,0.7728
0.654,0.773
0.655,0.7731
0.656,0.7733
0.657,0.7734
0.658,0.7735
0.659,0.7737
0.66,0.7738
0.661,0.774
0.662,0.7741
0.663,0.7743
0.664,0.7744
0.665,0.7746
0.666,0.7747
0.667,0.7749
0.668,0.775
0.669,0.7751
0.67,0.7753
0.671,0.7754
0.672,0.7756
0.673,0.7757
0.674,0.7759
0.675,0.776
0.676,0.7761
0.677,0.7763
0.678,0.7764
0.679,0.7766
0.68,0.7767
0.681,0.7768
0.682,0.777
0.683,0.7771
0.684,0.7773
0.685,0.7774
0.686,0.7775
0.687,0.7777
0.688,0.7778
0.689,0.778
0.69,0.7781
0.691,0.7782
0.692,0.7784
0.693,0.7785
0.694,0.7786
0.695,0.7788
0.696,0.7789
0.697,0.7791
0.698,0.7792
0.699,0.7793
0.7,0.7795
0.701,0.7796
0.702,0.7797
0.703,0.7799
0.704,0.78
0.705,0.7801
0.706,0.7803
0.707,0.7804
0.708,0.7805
0.709,0.7807
0.71,0.7808
0.711,0.7809
0.712,0.7811
0.713,0.7812
0.714,0.7813
0.715,0.7814
0.716,0.7816
0.717,0.7817
0.718,0.7818
0.719,0.782
0.72,0.7821
0.721,0.7822
0.722,0.7823
0.723,0.7825
0.724,0.7826
0.725,0.7827
0.726,0.7828
0.727,0.783
0.728,0.7831
0.729,0.7832
0.73,0.7833
0.731,0.7835
0.732,0.7836
0.733,0.7837
0.734,0.7838
0.735,0.784
0.736,0.7841
0.737,0.7842
0.738,0.7843
0.739,0.7845
0.74,0.7846
0.741,0.7847
0.742,0.7848
0.743,0.7849
0.744,0.7851
0.745,0.7852
0.746,0.7853
0.747,0.7854
0.748,0.7855
0.749,0.7856
0.75,0.7858
0.751,0.7859
0.752,0.786
0.753,0.7861
0.754,0.7862
0.755,0.7863
0.756,0.7865
0.757,0.7866
0.758,0.7867
0.759,0.7868
0.76,0.7869
0.761,0.787
0.762,0.7871
0.763,0.7873
0.764,0.7874
0.765,0.7875
0.766,0.7876
0.767,0.7877
0.768,0.7878
0.769,0.7879
0.77,0.788
0.771,0.7881
0.772,0.7882
0.773,0.7884
0.774,0.7885
0.775,0.7886
0.776,0.7887
0.777,0.7888
0.778,0.7889
0.779,0.789
0.78,0.7891
0.781,0.7892
0.782,0.7893
0.783,0.7894
0.784,0.7895
0.785,0.7896
0.786,0.7897
0.787,0.7898
0.788,0.7899
0.789,0.79
0.79,0.7901
0.791,0.7902
0.792,0.7903
0.793,0.7904
0.794,0.7905
0.795,0.7906
0.796,0.7907
0.797,0.7908
0.798,0.7909
0.799,0.791
0.8,0.7911
0.801,0.7912
0.802,0.7913
0.803,0.7914
0.804,0.7915
0.805,0.7916
0.806,0.7917
0.807,0.7918
0.808,0.7919
0.809,0.792
0.81,0.7921
0.811,0.7922
0.812,0.7923
0.813,0.7924
0.814,0.7924
0.815,0.7925
0.816,0.7926
0.817,0.7927
0.818,0.7928
0.819,0.7929
0.82,0.793
0.821,0.7931
0.822,0.7932
0.823,0.7932
0.824,0.7933
0.825,0.7934
0.826,0.7935
0.827,0.7936
0.828,0.7937
0.829,0.7938
0.83,0.7938
0.831,0.7939
0.832,0.794
0.833,0.7941
0.834,0.7942
0.835,0.7943
0.836,0.7943
0.837,0.7944
0.838,0.7945
0.839,0.7946
0.84,0.7947
0.841,0.7947
0.842,0.7948
0.843,0.7949
0.844,0.795
0.845,0.7951
0.846,0.7951
0.847,0.7952
0.848,0.7953
0.849,0.7954
0.85,0.7954
0.851,0.7955
0.852,0.7956
0.853,0.7957
0.854,0.7957
0.855,0.7958
0.856,0.7959
0.857,0.7959
0.858,0.796
0.859,0.7961
0.86,0.7962
0.861,0.7962
0.862,0.7963
0.863,0.7964
0.864,0.7964
0.865,0.7965
0.866,0.7966
0.867,0.7966
0.868,0.7967
0.869,0.7968
0.87,0.7968
0.871,0.7969
0.872,0.797
0.873,0.797
0.874,0.7971
0.875,0.7972
0.876,0.7972
0.877,0.7973
0.878,0.7973
0.879,0.7974
0.88,0.7975
0.881,0.7975
0.882,0.7976
0.883,0.7976
0.884,0.7977
0.885,0.7978
0.886,0.7978
0.887,0.7979
0.888,0.7979
0.889,0.798
0.89,0.798
0.891,0.7981
0.892,0.7982
0.893,0.7982
0.894,0.7983
0.895,0.7983
0.896,0.7984
0.897,0.7984
0.898,0.7985
0.899,0.7985
0.9,0.7986
0.901,0.7986
0.902,0.7987
0.903,0.7987
0.904,0.7988
0.905,0.7988
0.906,0.7989
0.907,0.7989
0.908,0.799
0.909,0.799
0.91,0.7991
0.911,0.7991
0.912,0.7992
0.913,0.7992
0.914,0.7992
0.915,0.7993
0.916,0.7993
0.917,0.7994
0.918,0.7994
0.919,0.7995
0.92,0.7995
0.921,0.7995
0.922,0.7996
0.923,0.7996
0.924,0.7997
0.925,0.7997
0.926,0.7997
0.927,0.7998
0.928,0.7998
0.929,0.7998
0.93,0.7999
0.931,0.7999
0.932,0.7999
0.933,0.8
0.934,0.8
0.935,0.8
0.936,0.8001
0.937,0.8001
0.938,0.8001
0.939,0.8002
0.94,0.8002
0.941,0.8002
0.942,0.8003
0.943,0.8003
0.944,0.8003
0.945,0.8004
0.946,0.8004
0.947,0.8004
0.948,0.8004
0.949,0.8005
0.95,0.8005
0.951,0.8005
0.952,0.8005
0.953,0.8006
0.954,0.8006
0.955,0.8006
0.956,0.8006
0.957,0.8007
0.958,0.8007
0.959,0.8007
0.96,0.8007
0.961,0.8007
0.962,0.8008
0.963,0.8008
0.964,0.8008
0.965,0.8008
0.966,0.8008
0.967,0.8009
0.968,0.8009
0.969,0.8009
0.97,0.8009
0.971,0.8009
0.972,0.8009
0.973,0.8009
0.974,0.801
0.975,0.801
0.976,0.801
0.977,0.801
0.978,0.801
0.979,0.801
0.98,0.801
0.981,0.801
0.982,0.8011
0.983,0.8011
0.984,0.8011
0.985,0.8011
0.986,0.8011
0.987,0.8011
0.988,0.8011
0.989,0.8011
0.99,0.8011
0.991,0.8011
0.992,0.8011
0.993,0.8011
0.994,0.8011
0.995,0.8011
0.996,0.8011
0.997,0.8011
0.998,0.8011
0.999,0.8011
1,0.8011
