x,f(x)
0.245,0.648
0.246,0.6486
0.247,0.6491
0.248,0.6497
0.249,0.6503
0.25,0.6508
0.251,0.6514
0.252,0.652
0.253,0.6526
0.254,0.6531
0.255,0.6537
0.256,0.6543
0.257,0.6548
0.258,0.6554
0.259,0.6559
0.26,0.6565
0.261,0.6571
0.262,0.6576
0.263,0.6582
0.264,0.6587
0.265,0.6593
0.266,0.6599
0.267,0.6604
0.268,0.661
0.269,0.6615
0.27,0.6621
0.271,0.6627
0.272,0.6632
0.273,0.6638
0.274,0.6644
0.275,0.6649
0.276,0.6655
0.277,0.666
0.278,0.6666
0.279,0.6671
0.28,0.6677
0.281,0.6682
0.282,0.6688
0.283,0.6693
0.284,0.6699
0.285,0.6704
0.286,0.671
0.287,0.6715
0.288,0.6721
0.289,0.6726
0.29,0.6732
0.291,0.6738
0.292,0.6743
0.293,0.6749
0.294,0.6754
0.295,0.676
0.296,0.6765
0.297,0.6771
0.298,0.6776
0.299,0.6781
0.3,0.6787
0.301,0.6792
0.302,0.6798
0.303,0.6803
0.304,0.6808
0.305,0.6814
0.306,0.6819
0.307,0.6825
0.308,0.683
0.309,0.6836
0.31,0.6841
0.311,0.6846
0.312,0.6852
0.313,0.6857
0.314,0.6863
0.315,0.6868
0.316,0.6874
0.317,0.6879
0.318,0.6884
0.319,0.689
0.32,0.6895
0.321,0.69
0.322,0.6906
0.323,0.6911
0.324,0.6916
0.325,0.6921
0.326,0.6927
0.327,0.6932
0.328,0.6937
0.329,0.6943
0.33,0.6948
0.331,0.6953
0.332,0.6959
0.333,0.6964
0.334,0.6969
0.335,0.6975
0.336,0.698
0.337,0.6985
0.338,0.699
0.339,0.6996
0.34,0.7001
0.341,0.7006
0.342,0.7011
0.343,0.7016
0.344,0.7022
0.345,0.7027
0.346,0.7032
0.347,0.7037
0.348,0.7042
0.349,0.7048
0.35,0.7053
0.351,0.7058
0.352,0.7063
0.353,0.7069
0.354,0.7074
0.355,0.7079
0.356,0.7084
0.357,0.7089
0.358,0.7094
0.359,0.71
0.36,0.7105
0.361,0.711
0.362,0.7115
0.363,0.712
0.364,0.7125
0.365,0.713
0.366,0.7135
0.367,0.714
0.368,0.7145
0.369,0.7151
0.37,0.7156
0.371,0.7161
0.372,0.7166
0.373,0.7171
0.374,0.7176
0.375,0.7181
0.376,0.7186
0.377,0.7191
0.378,0.7196
0.379,0.7201
0.38,0.7206
0.381,0.7211
0.382,0.7216
0.383,0.7221
0.384,0.7226
0.385,0.7231
0.386,0.7236
0.387,0.7241
0.388,0.7246
0.389,0.7251
0.39,0.7256
0.391,0.7261
0.392,0.7266
0.393,0.7271
0.394,0.7276
0.395,0.7281
0.396,0.7286
0.397,0.7291
0.398,0.7296
0.399,0.73
0.4,0.7305
0.401,0.731
0.402,0.7315
0.403,0.732
0.404,0.7325
0.405,0.733
0.406,0.7334
0.407,0.7339
0.408,0.7344
0.409,0.7349
0.41,0.7354
0.411,0.7359
0.412,0.7364
0.413,0.7368
0.414,0.7373
0.415,0.7378
0.416,0.7383
0.417,0.7388
0.418,0.7393
0.419,0.7397
0.42,0.7402
0.421,0.7407
0.422,0.7412
0.423,0.7416
0.424,0.7421
0.425,0.7426
0.426,0.743
0.427,0.7435
0.428,0.744
0.429,0.7445
0.43,0.7449
0.431,0.7454
0.432,0.7459
0.433,0.7464
0.434,0.7468
0.435,0.7473
0.436,0.7478
0.437,0.7482
0.438,0.7487
0.439,0.7492
0.44,0.7496
0.441,0.7501
0.442,0.7505
0.443,0.751
0.444,0.7515
0.445,0.7519
0.446,0.7524
0.447,0.7528
0.448,0.7533
0.449,0.7538
0.45,0.7542
0.451,0.7547
0.452,0.7551
0.453,0.7556
0.454,0.7561
0.455,0.7565
0.456,0.757
0.457,0.7574
0.458,0.7579
0.459,0.7583
0.46,0.7588
0.461,0.7592
0.462,0.7597
0.463,0.7601
0.464,0.7606
0.465,0.761
0.466,0.7615
0.467,0.7619
0.468,0.7623
0.469,0.7628
0.47,0.7632
0.471,0.7637
0.472,0.7641
0.473,0.7646
0.474,0.765
0.475,0.7655
0.476,0.7659
0.477,0.7663
0.478,0.7668
0.479,0.7672
0.48,0.7677
0.481,0.7681
0.482,0.7685
0.483,0.769
0.484,0.7694
0.485,0.7698
0.486,0.7702
0.487,0.7707
0.488,0.7711
0.489,0.7715
0.49,0.772
0.491,0.7724
0.492,0.7728
0.493,0.7733
0.494,0.7737
0.495,0.7741
0.496,0.7746
0.497,0.775
0.498,0.7754
0.499,0.7758
0.5,0.7763
0.501,0.7767
0.502,0.7771
0.503,0.7775
0.504,0.7779
0.505,0.7783
0.506,0.7788
0.507,0.7792
0.508,0.7796
0.509,0.78
0.51,0.7804
0.511,0.7809
0.512,0.7813
0.513,0.7817
0.514,0.7821
0.515,0.7825
0.516,0.7829
0.517,0.7833
0.518,0.7838
0.519,0.7842
0.52,0.7846
0.521,0.785
0.522,0.7854
0.523,0.7858
0.524,0.7862
0.525,0.7866
0.526,0.787
0.527,0.7874
0.528,0.7878
0.529,0.7882
0.53,0.7886
0.531,0.789
0.532,0.7894
0.533,0.7898
0.534,0.7902
0.535,0.7906
0.536,0.791
0.537,0.7914
0.538,0.7918
0.539,0.7922
0.54,0.7926
0.541,0.793
0.542,0.7934
0.543,0.7938
0.544,0.7941
0.545,0.7945
0.546,0.7949
0.547,0.7953
0.548,0.7957
0.549,0.7961
0.55,0.7965
0.551,0.7969
0.552,0.7973
0.553,0.7976
0.554,0.798
0.555,0.7984
0.556,0.7988
0.557,0.7992
0.558,0.7996
0.559,0.7999
0.56,0.8003
0.561,0.8007
0.562,0.8011
0.563,0.8014
0.564,0.8018
0.565,0.8022
0.566,0.8026
0.567,0.8029
0.568,0.8033
0.569,0.8037
0.57,0.804
0.571,0.8044
0.572,0.8048
0.573,0.8052
0.574,0.8055
0.575,0.8059
0.576,0.8063
0.577,0.8066
0.578,0.807
0.579,0.8074
0.58,0.8077
0.581,0.8081
0.582,0.8084
0.583,0.8088
0.584,0.8092
0.585,0.8095
0.586,0.8099
0.587,0.8102
0.588,0.8106
0.589,0.8109
0.59,0.8113
0.591,0.8117
0.592,0.812
0.593,0.8124
0.594,0.8127
0.595,0.8131
0.596,0.8134
0.597,0.8138
0.598,0.8141
0.599,0.8145
0.6,0.8148
0.601,0.8152
0.602,0.8155
0.603,0.8159
0.604,0.8162
0.605,0.8165
0.606,0.8169
0.607,0.8172
0.608,0.8176
0.609,0.8179
0.61,0.8183
0.611,0.8186
0.612,0.8189
0.613,0.8193
0.614,0.8196
0.615,0.8199
0.616,0.8203
0.617,0.8206
0.618,0.821
0.619,0.8213
0.62,0.8216
0.621,0.8219
0.622,0.8223
0.623,0.8226
0.624,0.8229
0.625,0.8233
0.626,0.8236
0.627,0.8239
0.628,0.8242
0.629,0.8246
0.63,0.8249
0.631,0.8252
0.632,0.8255
0.633,0.8259
0.634,0.8262
0.635,0.8265
0.636,0.8268
0.637,0.8271
0.638,0.8275
0.639,0.8278
0.64,0.8281
0.641,0.8284
0.642,0.8287
0.643,0.829
0.644,0.8293
0.645,0.8296
0.646,0.8299
0.647,0.8303
0.648,0.8306
0.649,0.8309
0.65,0.8312
0.651,0.8315
0.652,0.8318
0.653,0.8321
0.654,0.8324
0.655,0.8327
0.656,0.833
0.657,0.8333
0.658,0.8336
0.659,0.8339
0.66,0.8342
0.661,0.8345
0.662,0.8348
0.663,0.8351
0.664,0.8354
0.665,0.8357
0.666,0.836
0.667,0.8363
0.668,0.8366
0.669,0.8369
0.67,0.8372
0.671,0.8374
0.672,0.8377
0.673,0.838
0.674,0.8383
0.675,0.8386
0.676,0.8389
0.677,0.8392
0.678,0.8395
0.679,0.8398
0.68,0.84
0.681,0.8403
0.682,0.8406
0.683,0.8409
0.684,0.8411
0.685,0.8414
0.686,0.8417
0.687,0.842
0.688,0.8422
0.689,0.8425
0.69,0.8428
0.691,0.8431
0.692,0.8433
0.693,0.8436
0.694,0.8439
0.695,0.8442
0.696,0.8444
0.697,0.8447
0.698,0.845
0.699,0.8452
0.7,0.8455
0.701,0.8458
0.702,0.846
0.703,0.8463
0.704,0.8466
0.705,0.8468
0.706,0.8471
0.707,0.8473
0.708,0.8476
0.709,0.8478
0.71,0.8481
0.711,0.8484
0.712,0.8486
0.713,0.8489
0.714,0.8491
0.715,0.8494
0.716,0.8496
0.717,0.8499
0.718,0.8501
0.719,0.8504
0.72,0.8506
0.721,0.8509
0.722,0.8511
0.723,0.8514
0.724,0.8516
0.725,0.8519
0.726,0.8521
0.727,0.8523
0.728,0.8526
0.729,0.8528
0.73,0.8531
0.731,0.8533
0.732,0.8536
0.733,0.8538
0.734,0.854
0.735,0.8543
0.736,0.8545
0.737,0.8547
0.738,0.855
0.739,0.8552
0.74,0.8554
0.741,0.8557
0.742,0.8559
0.743,0.8561
0.744,0.8564
0.745,0.8566
0.746,0.8568
0.747,0.857
0.748,0.8572
0.749,0.8575
0.75,0.8577
0.751,0.8579
0.752,0.8581
0.753,0.8584
0.754,0.8586
0.755,0.8588
0.756,0.859
0.757,0.8592
0.758,0.8595
0.759,0.8597
0.76,0.8599
0.761,0.8601
0.762,0.8603
0.763,0.8605
0.764,0.8607
0.765,0.8609
0.766,0.8611
0.767,0.8614
0.768,0.8616
0.769,0.8618
0.77,0.862
0.771,0.8622
0.772,0.8624
0.773,0.8626
0.774,0.8628
0.775,0.863
0.776,0.8632
0.777,0.8634
0.778,0.8636
0.779,0.8638
0.78,0.864
0.781,0.8642
0.782,0.8644
0.783,0.8646
0.784,0.8648
0.785,0.865
0.786,0.8651
0.787,0.8653
0.788,0.8655
0.789,0.8657
0.79,0.8659
0.791,0.8661
0.792,0.8663
0.793,0.8665
0.794,0.8667
0.795,0.8668
0.796,0.867
0.797,0.8672
0.798,0.8674
0.799,0.8676
0.8,0.8678
0.801,0.8679
0.802,0.8681
0.803,0.8683
0.804,0.8685
0.805,0.8686
0.806,0.8688
0.807,0.869
0.808,0.8691
0.809,0.8693
0.81,0.8695
0.811,0.8697
0.812,0.8698
0.813,0.87
0.814,0.8702
0.815,0.8703
0.816,0.8705
0.817,0.8707
0.818,0.8708
0.819,0.871
0.82,0.8712
0.821,0.8713
0.822,0.8715
0.823,0.8716
0.824,0.8718
0.825,0.8719
0.826,0.8721
0.827,0.8723
0.828,0.8724
0.829,0.8726
0.83,0.8727
0.831,0.8729
0.832,0.873
0.833,0.8732
0.834,0.8733
0.835,0.8735
0.836,0.8736
0.837,0.8738
0.838,0.8739
0.839,0.8741
0.84,0.8742
0.841,0.8743
0.842,0.8745
0.843,0.8746
0.844,0.8748
0.845,0.8749
0.846,0.875
0.847,0.8752
0.848,0.8753
0.849,0.8755
0.85,0.8756
0.851,0.8757
0.852,0.8759
0.853,0.876
0.854,0.8761
0.855,0.8763
0.856,0.8764
0.857,0.8765
0.858,0.8766
0.859,0.8768
0.86,0.8769
0.861,0.877
0.862,0.8772
0.863,0.8773
0.864,0.8774
0.865,0.8775
0.866,0.8776
0.867,0.8778
0.868,0.8779
0.869,0.878
0.87,0.8781
0.871,0.8782
0.872,0.8783
0.873,0.8785
0.874,0.8786
0.875,0.8787
0.876,0.8788
0.877,0.8789
0.878,0.879
0.879,0.8791
0.88,0.8792
0.881,0.8793
0.882,0.8795
0.883,0.8796
0.884,0.8797
0.885,0.8798
0.886,0.8799
0.887,0.88
0.888,0.8801
0.889,0.8802
0.89,0.8803
0.891,0.8804
0.892,0.8805
0.893,0.8806
0.894,0.8807
0.895,0.8808
0.896,0.8809
0.897,0.8809
0.898,0.881
0.899,0.8811
0.9,0.8812
0.901,0.8813
0.902,0.8814
0.903,0.8815
0.904,0.8816
0.905,0.8817
0.906,0.8817
0.907,0.8818
0.908,0.8819
0.909,0.882
0.91,0.8821
0.911,0.8821
0.912,0.8822
0.913,0.8823
0.914,0.8824
0.915,0.8825
0.916,0.8825
0.917,0.8826
0.918,0.8827
0.919,0.8828
0.92,0.8828
0.921,0.8829
0.922,0.883
0.923,0.8831
0.924,0.8831
0.925,0.8832
0.926,0.8833
0.927,0.8833
0.928,0.8834
0.929,0.8834
0.93,0.8835
0.931,0.8836
0.932,0.8836
0.933,0.8837
0.934,0.8838
0.935,0.8838
0.936,0.8839
0.937,0.8839
0.938,0.884
0.939,0.8841
0.94,0.8841
0.941,0.8842
0.942,0.8842
0.943,0.8843
0.944,0.8843
0.945,0.8844
0.946,0.8844
0.947,0.8845
0.948,0.8845
0.949,0.8845
0.95,0.8846
0.951,0.8846
0.952,0.8847
0.953,0.8847
0.954,0.8848
0.955,0.8848
0.956,0.8849
0.957,0.8849
0.958,0.8849
0.959,0.885
0.96,0.885
0.961,0.885
0.962,0.8851
0.963,0.8851
0.964,0.8851
0.965,0.8852
0.966,0.8852
0.967,0.8852
0.968,0.8853
0.969,0.8853
0.97,0.8853
0.971,0.8853
0.972,0.8854
0.973,0.8854
0.974,0.8854
0.975,0.8854
0.976,0.8855
0.977,0.8855
0.978,0.8855
0.979,0.8855
0.98,0.8856
0.981,0.8856
0.982,0.8856
0.983,0.8856
0.984,0.8856
0.985,0.8856
0.986,0.8856
0.987,0.8856
0.988,0.8857
0.989,0.8857
0.99,0.8857
0.991,0.8857
0.992,0.8857
0.993,0.8857
0.994,0.8857
0.995,0.8857
0.996,0.8857
0.997,0.8857
0.998,0.8857
0.999,0.8857
1,0.8857
