x,f(x)
0.143,0.2041
0.144,0.2041
0.145,0.2042
0.146,0.2043
0.147,0.2043
0.148,0.2044
0.149,0.2045
0.15,0.2046
0.151,0.2046
0.152,0.2047
0.153,0.2048
0.154,0.2049
0.155,0.2049
0.156,0.205
0.157,0.2051
0.158,0.2052
0.159,0.2053
0.16,0.2053
0.161,0.2054
0.162,0.2055
0.163,0.2056
0.164,0.2057
0.165,0.2057
0.166,0.2058
0.167,0.2059
0.168,0.206
0.169,0.2061
0.17,0.2062
0.171,0.2062
0.172,0.2063
0.173,0.2064
0.174,0.2065
0.175,0.2066
0.176,0.2067
0.177,0.2068
0.178,0.2068
0.179,0.2069
0.18,0.207
0.181,0.2071
0.182,0.2072
0.183,0.2073
0.184,0.2074
0.185,0.2075
0.186,0.2076
0.187,0.2076
0.188,0.2077
0.189,0.2078
0.19,0.2079
0.191,0.208
0.192,0.2081
0.193,0.2082
0.194,0.2083
0.195,0.2084
0.196,0.2085
0.197,0.2086
0.198,0.2087
0.199,0.2088
0.2,0.2089
0.201,0.209
0.202,0.2091
0.203,0.2092
0.204,0.2093
0.205,0.2094
0.206,0.2095
0.207,0.2096
0.208,0.2097
0.209,0.2098
0.21,0.2099
0.211,0.21
0.212,0.2101
0.213,0.2102
0.214,0.2103
0.215,0.2104
0.216,0.2105
0.217,0.2106
0.218,0.2107
0.219,0.2108
0.22,0.2109
0.221,0.211
0.222,0.2111
0.223,0.2112
0.224,0.2113
0.225,0.2114
0.226,0.2115
0.227,0.2116
0.228,0.2118
0.229,0.2119
0.23,0.212
0.231,0.2121
0.232,0.2122
0.233,0.2123
0.234,0.2124
0.235,0.2125
0.236,0.2126
0.237,0.2127
0.238,0.2129
0.239,0.213
0.24,0.2131
0.241,0.2132
0.242,0.2133
0.243,0.2134
0.244,0.2135
0.245,0.2137
0.246,0.2138
0.247,0.2139
0.248,0.214
0.249,0.2141
0.25,0.2142
0.251,0.2144
0.252,0.2145
0.253,0.2146
0.254,0.2147
0.255,0.2148
0.256,0.2149
0.257,0.2151
0.258,0.2152
0.259,0.2153
0.26,0.2154
0.261,0.2155
0.262,0.2157
0.263,0.2158
0.264,0.2159
0.265,0.216
0.266,0.2162
0.267,0.2163
0.268,0.2164
0.269,0.2165
0.27,0.2167
0.271,0.2168
0.272,0.2169
0.273,0.217
0.274,0.2172
0.275,0.2173
0.276,0.2174
0.277,0.2175
0.278,0.2177
0.279,0.2178
0.28,0.2179
0.281,0.218
0.282,0.2182
0.283,0.2183
0.284,0.2184
0.285,0.2186
0.286,0.2187
0.287,0.2188
0.288,0.2189
0.289,0.2191
0.29,0.2192
0.291,0.2193
0.292,0.2195
0.293,0.2196
0.294,0.2197
0.295,0.2199
0.296,0.22
0.297,0.2201
0.298,0.2203
0.299,0.2204
0.3,0.2205
0.301,0.2207
0.302,0.2208
0.303,0.2209
0.304,0.2211
0.305,0.2212
0.306,0.2214
0.307,0.2215
0.308,0.2216
0.309,0.2218
0.31,0.2219
0.311,0.222
0.312,0.2222
0.313,0.2223
0.314,0.2225
0.315,0.2226
0.316,0.2227
0.317,0.2229
0.318,0.223
0.319,0.2232
0.32,0.2233
0.321,0.2234
0.322,0.2236
0.323,0.2237
0.324,0.2239
0.325,0.224
0.326,0.2241
0.327,0.2243
0.328,0.2244
0.329,0.2246
0.33,0.2247
0.331,0.2249
0.332,0.225
0.333,0.2251
0.334,0.2253
0.335,0.2254
0.336,0.2256
0.337,0.2257
0.338,0.2259
0.339,0.226
0.34,0.2262
0.341,0.2263
0.342,0.2265
0.343,0.2266
0.344,0.2267
0.345,0.2269
0.346,0.227
0.347,0.2272
0.348,0.2273
0.349,0.2275
0.35,0.2276
0.351,0.2278
0.352,0.2279
0.353,0.2281
0.354,0.2282
0.355,0.2284
0.356,0.2285
0.357,0.2287
0.358,0.2288
0.359,0.229
0.36,0.2291
0.361,0.2293
0.362,0.2294
0.363,0.2296
0.364,0.2297
0.365,0.2299
0.366,0.23
0.367,0.2302
0.368,0.2304
0.369,0.2305
0.37,0.2307
0.371,0.2308
0.372,0.231
0.373,0.2311
0.374,0.2313
0.375,0.2314
0.376,0.2316
0.377,0.2317
0.378,0.2319
0.379,0.232
0.38,0.2322
0.381,0.2324
0.382,0.2325
0.383,0.2327
0.384,0.2328
0.385,0.233
0.386,0.2331
0.387,0.2333
0.388,0.2335
0.389,0.2336
0.39,0.2338
0.391,0.2339
0.392,0.2341
0.393,0.2342
0.394,0.2344
0.395,0.2346
0.396,0.2347
0.397,0.2349
0.398,0.235
0.399,0.2352
0.4,0.2354
0.401,0.2355
0.402,0.2357
0.403,0.2358
0.404,0.236
0.405,0.2362
0.406,0.2363
0.407,0.2365
0.408,0.2366
0.409,0.2368
0.41,0.237
0.411,0.2371
0.412,0.2373
0.413,0.2374
0.414,0.2376
0.415,0.2378
0.416,0.2379
0.417,0.2381
0.418,0.2383
0.419,0.2384
0.42,0.2386
0.421,0.2387
0.422,0.2389
0.423,0.2391
0.424,0.2392
0.425,0.2394
0.426,0.2396
0.427,0.2397
0.428,0.2399
0.429,0.24
0.43,0.2402
0.431,0.2404
0.432,0.2405
0.433,0.2407
0.434,0.2409
0.435,0.241
0.436,0.2412
0.437,0.2414
0.438,0.2415
0.439,0.2417
0.44,0.2419
0.441,0.242
0.442,0.2422
0.443,0.2424
0.444,0.2425
0.445,0.2427
0.446,0.2429
0.447,0.243
0.448,0.2432
0.449,0.2434
0.45,0.2435
0.451,0.2437
0.452,0.2439
0.453,0.244
0.454,0.2442
0.455,0.2444
0.456,0.2445
0.457,0.2447
0.458,0.2449
0.459,0.245
0.46,0.2452
0.461,0.2454
0.462,0.2455
0.463,0.2457
0.464,0.2459
0.465,0.246
0.466,0.2462
0.467,0.2464
0.468,0.2465
0.469,0.2467
0.47,0.2469
0.471,0.247
0.472,0.2472
0.473,0.2474
0.474,0.2475
0.475,0.2477
0.476,0.2479
0.477,0.248
0.478,0.2482
0.479,0.2484
0.48,0.2485
0.481,0.2487
0.482,0.2489
0.483,0.2491
0.484,0.2492
0.485,0.2494
0.486,0.2496
0.487,0.2497
0.488,0.2499
0.489,0.2501
0.49,0.2502
0.491,0.2504
0.492,0.2506
0.493,0.2507
0.494,0.2509
0.495,0.2511
0.496,0.2513
0.497,0.2514
0.498,0.2516
0.499,0.2518
0.5,0.2519
0.501,0.2521
0.502,0.2523
0.503,0.2524
0.504,0.2526
0.505,0.2528
0.506,0.2529
0.507,0.2531
0.508,0.2533
0.509,0.2535
0.51,0.2536
0.511,0.2538
0.512,0.254
0.513,0.2541
0.514,0.2543
0.515,0.2545
0.516,0.2546
0.517,0.2548
0.518,0.255
0.519,0.2551
0.52,0.2553
0.521,0.2555
0.522,0.2557
0.523,0.2558
0.524,0.256
0.525,0.2562
0.526,0.2563
0.527,0.2565
0.528,0.2567
0.529,0.2568
0.53,0.257
0.531,0.2572
0.532,0.2573
0.533,0.2575
0.534,0.2577
0.535,0.2579
0.536,0.258
0.537,0.2582
0.538,0.2584
0.539,0.2585
0.54,0.2587
0.541,0.2589
0.542,0.259
0.543,0.2592
0.544,0.2594
0.545,0.2595
0.546,0.2597
0.547,0.2599
0.548,0.26
0.549,0.2602
0.55,0.2604
0.551,0.2605
0.552,0.2607
0.553,0.2609
0.554,0.261
0.555,0.2612
0.556,0.2614
0.557,0.2616
0.558,0.2617
0.559,0.2619
0.56,0.2621
0.561,0.2622
0.562,0.2624
0.563,0.2626
0.564,0.2627
0.565,0.2629
0.566,0.2631
0.567,0.2632
0.568,0.2634
0.569,0.2636
0.57,0.2637
0.571,0.2639
0.572,0.2641
0.573,0.2642
0.574,0.2644
0.575,0.2646
0.576,0.2647
0.577,0.2649
0.578,0.265
0.579,0.2652
0.58,0.2654
0.581,0.2655
0.582,0.2657
0.583,0.2659
0.584,0.266
0.585,0.2662
0.586,0.2664
0.587,0.2665
0.588,0.2667
0.589,0.2669
0.59,0.267
0.591,0.2672
0.592,0.2674
0.593,0.2675
0.594,0.2677
0.595,0.2678
0.596,0.268
0.597,0.2682
0.598,0.2683
0.599,0.2685
0.6,0.2687
0.601,0.2688
0.602,0.269
0.603,0.2691
0.604,0.2693
0.605,0.2695
0.606,0.2696
0.607,0.2698
0.608,0.27
0.609,0.2701
0.61,0.2703
0.611,0.2704
0.612,0.2706
0.613,0.2708
0.614,0.2709
0.615,0.2711
0.616,0.2712
0.617,0.2714
0.618,0.2716
0.619,0.2717
0.62,0.2719
0.621,0.272
0.622,0.2722
0.623,0.2724
0.624,0.2725
0.625,0.2727
0.626,0.2728
0.627,0.273
0.628,0.2731
0.629,0.2733
0.63,0.2735
0.631,0.2736
0.632,0.2738
0.633,0.2739
0.634,0.2741
0.635,0.2742
0.636,0.2744
0.637,0.2746
0.638,0.2747
0.639,0.2749
0.64,0.275
0.641,0.2752
0.642,0.2753
0.643,0.2755
0.644,0.2756
0.645,0.2758
0.646,0.2759
0.647,0.2761
0.648,0.2763
0.649,0.2764
0.65,0.2766
0.651,0.2767
0.652,0.2769
0.653,0.277
0.654,0.2772
0.655,0.2773
0.656,0.2775
0.657,0.2776
0.658,0.2778
0.659,0.2779
0.66,0.2781
0.661,0.2782
0.662,0.2784
0.663,0.2785
0.664,0.2787
0.665,0.2788
0.666,0.279
0.667,0.2791
0.668,0.2793
0.669,0.2794
0.67,0.2796
0.671,0.2797
0.672,0.2799
0.673,0.28
0.674,0.2802
0.675,0.2803
0.676,0.2805
0.677,0.2806
0.678,0.2807
0.679,0.2809
0.68,0.281
0.681,0.2812
0.682,0.2813
0.683,0.2815
0.684,0.2816
0.685,0.2818
0.686,0.2819
0.687,0.282
0.688,0.2822
0.689,0.2823
0.69,0.2825
0.691,0.2826
0.692,0.2828
0.693,0.2829
0.694,0.283
0.695,0.2832
0.696,0.2833
0.697,0.2835
0.698,0.2836
0.699,0.2837
0.7,0.2839
0.701,0.284
0.702,0.2842
0.703,0.2843
0.704,0.2844
0.705,0.2846
0.706,0.2847
0.707,0.2849
0.708,0.285
0.709,0.2851
0.71,0.2853
0.711,0.2854
0.712,0.2855
0.713,0.2857
0.714,0.2858
0.715,0.2859
0.716,0.2861
0.717,0.2862
0.718,0.2863
0.719,0.2865
0.72,0.2866
0.721,0.2867
0.722,0.2869
0.723,0.287
0.724,0.2871
0.725,0.2873
0.726,0.2874
0.727,0.2875
0.728,0.2877
0.729,0.2878
0.73,0.2879
0.731,0.2881
0.732,0.2882
0.733,0.2883
0.734,0.2884
0.735,0.2886
0.736,0.2887
0.737,0.2888
0.738,0.2889
0.739,0.2891
0.74,0.2892
0.741,0.2893
0.742,0.2895
0.743,0.2896
0.744,0.2897
0.745,0.2898
0.746,0.2899
0.747,0.2901
0.748,0.2902
0.749,0.2903
0.75,0.2904
0.751,0.2906
0.752,0.2907
0.753,0.2908
0.754,0.2909
0.755,0.291
0.756,0.2912
0.757,0.2913
0.758,0.2914
0.759,0.2915
0.76,0.2916
0.761,0.2918
0.762,0.2919
0.763,0.292
0.764,0.2921
0.765,0.2922
0.766,0.2923
0.767,0.2925
0.768,0.2926
0.769,0.2927
0.77,0.2928
0.771,0.2929
0.772,0.293
0.773,0.2932
0.774,0.2933
0.775,0.2934
0.776,0.2935
0.777,0.2936
0.778,0.2937
0.779,0.2938
0.78,0.2939
0.781,0.294
0.782,0.2942
0.783,0.2943
0.784,0.2944
0.785,0.2945
0.786,0.2946
0.787,0.2947
0.788,0.2948
0.789,0.2949
0.79,0.295
0.791,0.2951
0.792,0.2952
0.793,0.2953
0.794,0.2954
0.795,0.2955
0.796,0.2956
0.797,0.2958
0.798,0.2959
0.799,0.296
0.8,0.2961
0.801,0.2962
0.802,0.2963
0.803,0.2964
0.804,0.2965
0.805,0.2966
0.806,0.2967
0.807,0.2968
0.808,0.2969
0.809,0.297
0.81,0.2971
0.811,0.2972
0.812,0.2973
0.813,0.2973
0.814,0.2974
0.815,0.2975
0.816,0.2976
0.817,0.2977
0.818,0.2978
0.819,0.2979
0.82,0.298
0.821,0.2981
0.822,0.2982
0.823,0.2983
0.824,0.2984
0.825,0.2985
0.826,0.2986
0.827,0.2987
0.828,0.2987
0.829,0.2988
0.83,0.2989
0.831,0.299
0.832,0.2991
0.833,0.2992
0.834,0.2993
0.835,0.2994
0.836,0.2994
0.837,0.2995
0.838,0.2996
0.839,0.2997
0.84,0.2998
0.841,0.2999
0.842,0.2999
0.843,0.3
0.844,0.3001
0.845,0.3002
0.846,0.3003
0.847,0.3004
0.848,0.3004
0.849,0.3005
0.85,0.3006
0.851,0.3007
0.852,0.3008
0.853,0.3008
0.854,0.3009
0.855,0.301
0.856,0.3011
0.857,0.3011
0.858,0.3012
0.859,0.3013
0.86,0.3014
0.861,0.3014
0.862,0.3015
0.863,0.3016
0.864,0.3017
0.865,0.3017
0.866,0.3018
0.867,0.3019
0.868,0.3019
0.869,0.302
0.87,0.3021
0.871,0.3021
0.872,0.3022
0.873,0.3023
0.874,0.3023
0.875,0.3024
0.876,0.3025
0.877,0.3025
0.878,0.3026
0.879,0.3027
0.88,0.3027
0.881,0.3028
0.882,0.3029
0.883,0.3029
0.884,0.303
0.885,0.3031
0.886,0.3031
0.887,0.3032
0.888,0.3032
0.889,0.3033
0.89,0.3034
0.891,0.3034
0.892,0.3035
0.893,0.3035
0.894,0.3036
0.895,0.3036
0.896,0.3037
0.897,0.3038
0.898,0.3038
0.899,0.3039
0.9,0.3039
0.901,0.304
0.902,0.304
0.903,0.3041
0.904,0.3041
0.905,0.3042
0.906,0.3042
0.907,0.3043
0.908,0.3043
0.909,0.3044
0.91,0.3044
0.911,0.3045
0.912,0.3045
0.913,0.3046
0.914,0.3046
0.915,0.3047
0.916,0.3047
0.917,0.3048
0.918,0.3048
0.919,0.3048
0.92,0.3049
0.921,0.3049
0.922,0.305
0.923,0.305
0.924,0.3051
0.925,0.3051
0.926,0.3051
0.927,0.3052
0.928,0.3052
0.929,0.3053
0.93,0.3053
0.931,0.3053
0.932,0.3054
0.933,0.3054
0.934,0.3054
0.935,0.3055
0.936,0.3055
0.937,0.3056
0.938,0.3056
0.939,0.3056
0.94,0.3057
0.941,0.3057
0.942,0.3057
0.943,0.3057
0.944,0.3058
0.945,0.3058
0.946,0.3058
0.947,0.3059
0.948,0.3059
0.949,0.3059
0.95,0.306
0.951,0.306
0.952,0.306
0.953,0.306
0.954,0.3061
0.955,0.3061
0.956,0.3061
0.957,0.3061
0.958,0.3062
0.959,0.3062
0.96,0.3062
0.961,0.3062
0.962,0.3062
0.963,0.3063
0.964,0.3063
0.965,0.3063
0.966,0.3063
0.967,0.3063
0.968,0.3064
0.969,0.3064
0.97,0.3064
0.971,0.3064
0.972,0.3064
0.973,0.3064
0.974,0.3065
0.975,0.3065
0.976,0.3065
0.977,0.3065
0.978,0.3065
0.979,0.3065
0.98,0.3065
0.981,0.3065
0.982,0.3065
0.983,0.3066
0.984,0.3066
0.985,0.3066
0.986,0.3066
0.987,0.3066
0.988,0.3066
0.989,0.3066
0.99,0.3066
0.991,0.3066
0.992,0.3066
0.993,0.3066
0.994,0.3066
0.995,0.3066
0.996,0.3066
0.997,0.3066
0.998,0.3066
0.999,0.3066
1,0.3066
