x,f(x)
0.131,0.6239
0.132,0.6242
0.133,0.6246
0.134,0.6249
0.135,0.6252
0.136,0.6255
0.137,0.6259
0.138,0.6262
0.139,0.6265
0.14,0.6269
0.141,0.6272
0.142,0.6275
0.143,0.6279
0.144,0.6282
0.145,0.6285
0.146,0.6289
0.147,0.6292
0.148,0.6296
0.149,0.6299
0.15,0.6303
0.151,0.6306
0.152,0.631
0.153,0.6314
0.154,0.6317
0.155,0.6321
0.156,0.6324
0.157,0.6328
0.158,0.6332
0.159,0.6335
0.16,0.6339
0.161,0.6343
0.162,0.6346
0.163,0.635
0.164,0.6354
0.165,0.6358
0.166,0.6361
0.167,0.6365
0.168,0.6369
0.169,0.6373
0.17,0.6377
0.171,0.6381
0.172,0.6385
0.173,0.6388
0.174,0.6392
0.175,0.6396
0.176,0.64
0.177,0.6404
0.178,0.6408
0.179,0.6412
0.18,0.6416
0.181,0.642
0.182,0.6424
0.183,0.6428
0.184,0.6432
0.185,0.6436
0.186,0.6441
0.187,0.6445
0.188,0.6449
0.189,0.6453
0.19,0.6457
0.191,0.6461
0.192,0.6465
0.193,0.647
0.194,0.6474
0.195,0.6478
0.196,0.6482
0.197,0.6486
0.198,0.6491
0.199,0.6495
0.2,0.6499
0.201,0.6504
0.202,0.6508
0.203,0.6512
0.204,0.6516
0.205,0.6521
0.206,0.6525
0.207,0.653
0.208,0.6534
0.209,0.6538
0.21,0.6543
0.211,0.6547
0.212,0.6552
0.213,0.6556
0.214,0.656
0.215,0.6565
0.216,0.6569
0.217,0.6574
0.218,0.6578
0.219,0.6583
0.22,0.6587
0.221,0.6592
0.222,0.6596
0.223,0.6601
0.224,0.6605
0.225,0.661
0.226,0.6615
0.227,0.6619
0.228,0.6624
0.229,0.6628
0.23,0.6633
0.231,0.6638
0.232,0.6642
0.233,0.6647
0.234,0.6651
0.235,0.6656
0.236,0.6661
0.237,0.6665
0.238,0.667
0.239,0.6675
0.24,0.6679
0.241,0.6684
0.242,0.6689
0.243,0.6694
0.244,0.6698
0.245,0.6703
0.246,0.6708
0.247,0.6713
0.248,0.6717
0.249,0.6722
0.25,0.6727
0.251,0.6732
0.252,0.6736
0.253,0.6741
0.254,0.6746
0.255,0.6751
0.256,0.6756
0.257,0.676
0.258,0.6765
0.259,0.677
0.26,0.6775
0.261,0.678
0.262,0.6785
0.263,0.679
0.264,0.6794
0.265,0.6799
0.266,0.6804
0.267,0.6809
0.268,0.6814
0.269,0.6819
0.27,0.6824
0.271,0.6829
0.272,0.6834
0.273,0.6838
0.274,0.6843
0.275,0.6848
0.276,0.6853
0.277,0.6858
0.278,0.6863
0.279,0.6868
0.28,0.6873
0.281,0.6878
0.282,0.6883
0.283,0.6888
0.284,0.6893
0.285,0.6898
0.286,0.6903
0.287,0.6908
0.288,0.6913
0.289,0.6918
0.29,0.6923
0.291,0.6928
0.292,0.6933
0.293,0.6938
0.294,0.6943
0.295,0.6948
0.296,0.6953
0.297,0.6958
0.298,0.6963
0.299,0.6968
0.3,0.6973
0.301,0.6978
0.302,0.6983
0.303,0.6988
0.304,0.6993
0.305,0.6998
0.306,0.7003
0.307,0.7008
0.308,0.7013
0.309,0.7018
0.31,0.7023
0.311,0.7028
0.312,0.7033
0.313,0.7038
0.314,0.7043
0.315,0.7048
0.316,0.7053
0.317,0.7058
0.318,0.7064
0.319,0.7069
0.32,0.7074
0.321,0.7079
0.322,0.7084
0.323,0.7089
0.324,0.7094
0.325,0.7099
0.326,0.7104
0.327,0.7109
0.328,0.7114
0.329,0.7119
0.33,0.7124
0.331,0.7129
0.332,0.7134
0.333,0.7139
0.334,0.7145
0.335,0.715
0.336,0.7155
0.337,0.716
0.338,0.7165
0.339,0.717
0.34,0.7175
0.341,0.718
0.342,0.7185
0.343,0.719
0.344,0.7195
0.345,0.72
0.346,0.7205
0.347,0.721
0.348,0.7215
0.349,0.722
0.35,0.7226
0.351,0.7231
0.352,0.7236
0.353,0.7241
0.354,0.7246
0.355,0.7251
0.356,0.7256
0.357,0.7261
0.358,0.7266
0.359,0.7271
0.36,0.7276
0.361,0.7281
0.362,0.7286
0.363,0.7291
0.364,0.7296
0.365,0.7301
0.366,0.7306
0.367,0.7311
0.368,0.7316
0.369,0.7321
0.37,0.7326
0.371,0.7331
0.372,0.7337
0.373,0.7342
0.374,0.7347
0.375,0.7352
0.376,0.7357
0.377,0.7362
0.378,0.7367
0.379,0.7372
0.38,0.7377
0.381,0.7382
0.382,0.7387
0.383,0.7392
0.384,0.7397
0.385,0.7402
0.386,0.7407
0.387,0.7412
0.388,0.7417
0.389,0.7421
0.39,0.7426
0.391,0.7431
0.392,0.7436
0.393,0.7441
0.394,0.7446
0.395,0.7451
0.396,0.7456
0.397,0.7461
0.398,0.7466
0.399,0.7471
0.4,0.7476
0.401,0.7481
0.402,0.7486
0.403,0.7491
0.404,0.7496
0.405,0.7501
0.406,0.7506
0.407,0.751
0.408,0.7515
0.409,0.752
0.41,0.7525
0.411,0.753
0.412,0.7535
0.413,0.754
0.414,0.7545
0.415,0.755
0.416,0.7554
0.417,0.7559
0.418,0.7564
0.419,0.7569
0.42,0.7574
0.421,0.7579
0.422,0.7584
0.423,0.7588
0.424,0.7593
0.425,0.7598
0.426,0.7603
0.427,0.7608
0.428,0.7613
0.429,0.7617
0.43,0.7622
0.431,0.7627
0.432,0.7632
0.433,0.7637
0.434,0.7641
0.435,0.7646
0.436,0.7651
0.437,0.7656
0.438,0.766
0.439,0.7665
0.44,0.767
0.441,0.7675
0.442,0.7679
0.443,0.7684
0.444,0.7689
0.445,0.7694
0.446,0.7698
0.447,0.7703
0.448,0.7708
0.449,0.7712
0.45,0.7717
0.451,0.7722
0.452,0.7727
0.453,0.7731
0.454,0.7736
0.455,0.7741
0.456,0.7745
0.457,0.775
0.458,0.7755
0.459,0.7759
0.46,0.7764
0.461,0.7769
0.462,0.7773
0.463,0.7778
0.464,0.7782
0.465,0.7787
0.466,0.7792
0.467,0.7796
0.468,0.7801
0.469,0.7805
0.47,0.781
0.471,0.7815
0.472,0.7819
0.473,0.7824
0.474,0.7828
0.475,0.7833
0.476,0.7837
0.477,0.7842
0.478,0.7846
0.479,0.7851
0.48,0.7855
0.481,0.786
0.482,0.7864
0.483,0.7869
0.484,0.7873
0.485,0.7878
0.486,0.7882
0.487,0.7887
0.488,0.7891
0.489,0.7896
0.49,0.79
0.491,0.7905
0.492,0.7909
0.493,0.7913
0.494,0.7918
0.495,0.7922
0.496,0.7927
0.497,0.7931
0.498,0.7936
0.499,0.794
0.5,0.7944
0.501,0.7949
0.502,0.7953
0.503,0.7957
0.504,0.7962
0.505,0.7966
0.506,0.797
0.507,0.7975
0.508,0.7979
0.509,0.7983
0.51,0.7988
0.511,0.7992
0.512,0.7996
0.513,0.8001
0.514,0.8005
0.515,0.8009
0.516,0.8013
0.517,0.8018
0.518,0.8022
0.519,0.8026
0.52,0.803
0.521,0.8035
0.522,0.8039
0.523,0.8043
0.524,0.8047
0.525,0.8052
0.526,0.8056
0.527,0.806
0.528,0.8064
0.529,0.8068
0.53,0.8072
0.531,0.8077
0.532,0.8081
0.533,0.8085
0.534,0.8089
0.535,0.8093
0.536,0.8097
0.537,0.8101
0.538,0.8105
0.539,0.811
0.54,0.8114
0.541,0.8118
0.542,0.8122
0.543,0.8126
0.544,0.813
0.545,0.8134
0.546,0.8138
0.547,0.8142
0.548,0.8146
0.549,0.815
0.55,0.8154
0.551,0.8158
0.552,0.8162
0.553,0.8166
0.554,0.817
0.555,0.8174
0.556,0.8178
0.557,0.8182
0.558,0.8186
0.559,0.819
0.56,0.8194
0.561,0.8198
0.562,0.8202
0.563,0.8205
0.564,0.8209
0.565,0.8213
0.566,0.8217
0.567,0.8221
0.568,0.8225
0.569,0.8229
0.57,0.8233
0.571,0.8236
0.572,0.824
0.573,0.8244
0.574,0.8248
0.575,0.8252
0.576,0.8256
0.577,0.8259
0.578,0.8263
0.579,0.8267
0.58,0.8271
0.581,0.8274
0.582,0.8278
0.583,0.8282
0.584,0.8286
0.585,0.8289
0.586,0.8293
0.587,0.8297
0.588,0.8301
0.589,0.8304
0.59,0.8308
0.591,0.8312
0.592,0.8315
0.593,0.8319
0.594,0.8323
0.595,0.8326
0.596,0.833
0.597,0.8334
0.598,0.8337
0.599,0.8341
0.6,0.8344
0.601,0.8348
0.602,0.8352
0.603,0.8355
0.604,0.8359
0.605,0.8362
0.606,0.8366
0.607,0.8369
0.608,0.8373
0.609,0.8377
0.61,0.838
0.611,0.8384
0.612,0.8387
0.613,0.8391
0.614,0.8394
0.615,0.8398
0.616,0.8401
0.617,0.8404
0.618,0.8408
0.619,0.8411
0.62,0.8415
0.621,0.8418
0.622,0.8422
0.623,0.8425
0.624,0.8428
0.625,0.8432
0.626,0.8435
0.627,0.8439
0.628,0.8442
0.629,0.8445
0.63,0.8449
0.631,0.8452
0.632,0.8455
0.633,0.8459
0.634,0.8462
0.635,0.8465
0.636,0.8469
0.637,0.8472
0.638,0.8475
0.639,0.8479
0.64,0.8482
0.641,0.8485
0.642,0.8488
0.643,0.8492
0.644,0.8495
0.645,0.8498
0.646,0.8501
0.647,0.8504
0.648,0.8508
0.649,0.8511
0.65,0.8514
0.651,0.8517
0.652,0.852
0.653,0.8524
0.654,0.8527
0.655,0.853
0.656,0.8533
0.657,0.8536
0.658,0.8539
0.659,0.8542
0.66,0.8545
0.661,0.8548
0.662,0.8552
0.663,0.8555
0.664,0.8558
0.665,0.8561
0.666,0.8564
0.667,0.8567
0.668,0.857
0.669,0.8573
0.67,0.8576
0.671,0.8579
0.672,0.8582
0.673,0.8585
0.674,0.8588
0.675,0.8591
0.676,0.8594
0.677,0.8597
0.678,0.86
0.679,0.8603
0.68,0.8605
0.681,0.8608
0.682,0.8611
0.683,0.8614
0.684,0.8617
0.685,0.862
0.686,0.8623
0.687,0.8626
0.688,0.8628
0.689,0.8631
0.69,0.8634
0.691,0.8637
0.692,0.864
0.693,0.8643
0.694,0.8645
0.695,0.8648
0.696,0.8651
0.697,0.8654
0.698,0.8657
0.699,0.8659
0.7,0.8662
0.701,0.8665
0.702,0.8667
0.703,0.867
0.704,0.8673
0.705,0.8676
0.706,0.8678
0.707,0.8681
0.708,0.8684
0.709,0.8686
0.71,0.8689
0.711,0.8692
0.712,0.8694
0.713,0.8697
0.714,0.8699
0.715,0.8702
0.716,0.8705
0.717,0.8707
0.718,0.871
0.719,0.8712
0.72,0.8715
0.721,0.8718
0.722,0.872
0.723,0.8723
0.724,0.8725
0.725,0.8728
0.726,0.873
0.727,0.8733
0.728,0.8735
0.729,0.8738
0.73,0.874
0.731,0.8743
0.732,0.8745
0.733,0.8748
0.734,0.875
0.735,0.8752
0.736,0.8755
0.737,0.8757
0.738,0.876
0.739,0.8762
0.74,0.8764
0.741,0.8767
0.742,0.8769
0.743,0.8772
0.744,0.8774
0.745,0.8776
0.746,0.8779
0.747,0.8781
0.748,0.8783
0.749,0.8786
0.75,0.8788
0.751,0.879
0.752,0.8792
0.753,0.8795
0.754,0.8797
0.755,0.8799
0.756,0.8801
0.757,0.8804
0.758,0.8806
0.759,0.8808
0.76,0.881
0.761,0.8812
0.762,0.8815
0.763,0.8817
0.764,0.8819
0.765,0.8821
0.766,0.8823
0.767,0.8825
0.768,0.8828
0.769,0.883
0.77,0.8832
0.771,0.8834
0.772,0.8836
0.773,0.8838
0.774,0.884
0.775,0.8842
0.776,0.8844
0.777,0.8846
0.778,0.8848
0.779,0.885
0.78,0.8852
0.781,0.8855
0.782,0.8857
0.783,0.8859
0.784,0.886
0.785,0.8862
0.786,0.8864
0.787,0.8866
0.788,0.8868
0.789,0.887
0.79,0.8872
0.791,0.8874
0.792,0.8876
0.793,0.8878
0.794,0.888
0.795,0.8882
0.796,0.8884
0.797,0.8886
0.798,0.8887
0.799,0.8889
0.8,0.8891
0.801,0.8893
0.802,0.8895
0.803,0.8897
0.804,0.8898
0.805,0.89
0.806,0.8902
0.807,0.8904
0.808,0.8905
0.809,0.8907
0.81,0.8909
0.811,0.8911
0.812,0.8912
0.813,0.8914
0.814,0.8916
0.815,0.8918
0.816,0.8919
0.817,0.8921
0.818,0.8923
0.819,0.8924
0.82,0.8926
0.821,0.8928
0.822,0.8929
0.823,0.8931
0.824,0.8933
0.825,0.8934
0.826,0.8936
0.827,0.8937
0.828,0.8939
0.829,0.8941
0.83,0.8942
0.831,0.8944
0.832,0.8945
0.833,0.8947
0.834,0.8948
0.835,0.895
0.836,0.8951
0.837,0.8953
0.838,0.8954
0.839,0.8956
0.84,0.8957
0.841,0.8959
0.842,0.896
0.843,0.8962
0.844,0.8963
0.845,0.8965
0.846,0.8966
0.847,0.8967
0.848,0.8969
0.849,0.897
0.85,0.8972
0.851,0.8973
0.852,0.8974
0.853,0.8976
0.854,0.8977
0.855,0.8978
0.856,0.898
0.857,0.8981
0.858,0.8982
0.859,0.8984
0.86,0.8985
0.861,0.8986
0.862,0.8987
0.863,0.8989
0.864,0.899
0.865,0.8991
0.866,0.8993
0.867,0.8994
0.868,0.8995
0.869,0.8996
0.87,0.8997
0.871,0.8999
0.872,0.9
0.873,0.9001
0.874,0.9002
0.875,0.9003
0.876,0.9004
0.877,0.9006
0.878,0.9007
0.879,0.9008
0.88,0.9009
0.881,0.901
0.882,0.9011
0.883,0.9012
0.884,0.9013
0.885,0.9014
0.886,0.9015
0.887,0.9016
0.888,0.9017
0.889,0.9018
0.89,0.9019
0.891,0.9021
0.892,0.9022
0.893,0.9022
0.894,0.9023
0.895,0.9024
0.896,0.9025
0.897,0.9026
0.898,0.9027
0.899,0.9028
0.9,0.9029
0.901,0.903
0.902,0.9031
0.903,0.9032
0.904,0.9033
0.905,0.9034
0.906,0.9035
0.907,0.9035
0.908,0.9036
0.909,0.9037
0.91,0.9038
0.911,0.9039
0.912,0.904
0.913,0.904
0.914,0.9041
0.915,0.9042
0.916,0.9043
0.917,0.9044
0.918,0.9044
0.919,0.9045
0.92,0.9046
0.921,0.9047
0.922,0.9047
0.923,0.9048
0.924,0.9049
0.925,0.9049
0.926,0.905
0.927,0.9051
0.928,0.9051
0.929,0.9052
0.93,0.9053
0.931,0.9053
0.932,0.9054
0.933,0.9055
0.934,0.9055
0.935,0.9056
0.936,0.9056
0.937,0.9057
0.938,0.9058
0.939,0.9058
0.94,0.9059
0.941,0.9059
0.942,0.906
0.943,0.906
0.944,0.9061
0.945,0.9061
0.946,0.9062
0.947,0.9062
0.948,0.9063
0.949,0.9063
0.95,0.9064
0.951,0.9064
0.952,0.9065
0.953,0.9065
0.954,0.9066
0.955,0.9066
0.956,0.9066
0.957,0.9067
0.958,0.9067
0.959,0.9068
0.96,0.9068
0.961,0.9068
0.962,0.9069
0.963,0.9069
0.964,0.9069
0.965,0.907
0.966,0.907
0.967,0.907
0.968,0.9071
0.969,0.9071
0.97,0.9071
0.971,0.9071
0.972,0.9072
0.973,0.9072
0.974,0.9072
0.975,0.9072
0.976,0.9073
0.977,0.9073
0.978,0.9073
0.979,0.9073
0.98,0.9073
0.981,0.9074
0.982,0.9074
0.983,0.9074
0.984,0.9074
0.985,0.9074
0.986,0.9074
0.987,0.9075
0.988,0.9075
0.989,0.9075
0.99,0.9075
0.991,0.9075
0.992,0.9075
0.993,0.9075
0.994,0.9075
0.995,0.9075
0.996,0.9075
0.997,0.9075
0.998,0.9075
0.999,0.9075
1,0.9075
