x,f(x)
0.242,0.1194
0.243,0.1196
0.244,0.1199
0.245,0.1201
0.246,0.1203
0.247,0.1205
0.248,0.1208
0.249,0.121
0.25,0.1212
0.251,0.1214
0.252,0.1217
0.253,0.1219
0.254,0.1221
0.255,0.1224
0.256,0.1226
0.257,0.1228
0.258,0.1231
0.259,0.1233
0.26,0.1236
0.261,0.1238
0.262,0.124
0.263,0.1243
0.264,0.1245
0.265,0.1248
0.266,0.125
0.267,0.1252
0.268,0.1255
0.269,0.1257
0.27,0.126
0.271,0.1262
0.272,0.1265
0.273,0.1267
0.274,0.127
0.275,0.1272
0.276,0.1275
0.277,0.1277
0.278,0.128
0.279,0.1282
0.28,0.1285
0.281,0.1288
0.282,0.129
0.283,0.1293
0.284,0.1295
0.285,0.1298
0.286,0.1301
0.287,0.1303
0.288,0.1306
0.289,0.1308
0.29,0.1311
0.291,0.1314
0.292,0.1316
0.293,0.1319
0.294,0.1322
0.295,0.1324
0.296,0.1327
0.297,0.133
0.298,0.1333
0.299,0.1335
0.3,0.1338
0.301,0.1341
0.302,0.1343
0.303,0.1346
0.304,0.1349
0.305,0.1352
0.306,0.1355
0.307,0.1357
0.308,0.136
0.309,0.1363
0.31,0.1366
0.311,0.1369
0.312,0.1372
0.313,0.1374
0.314,0.1377
0.315,0.138
0.316,0.1383
0.317,0.1386
0.318,0.1389
0.319,0.1392
0.32,0.1395
0.321,0.1397
0.322,0.14
0.323,0.1403
0.324,0.1406
0.325,0.1409
0.326,0.1412
0.327,0.1415
0.328,0.1418
0.329,0.1421
0.33,0.1424
0.331,0.1427
0.332,0.143
0.333,0.1433
0.334,0.1436
0.335,0.1439
0.336,0.1442
0.337,0.1445
0.338,0.1448
0.339,0.1452
0.34,0.1455
0.341,0.1458
0.342,0.1461
0.343,0.1464
0.344,0.1467
0.345,0.147
0.346,0.1473
0.347,0.1476
0.348,0.148
0.349,0.1483
0.35,0.1486
0.351,0.1489
0.352,0.1492
0.353,0.1496
0.354,0.1499
0.355,0.1502
0.356,0.1505
0.357,0.1508
0.358,0.1512
0.359,0.1515
0.36,0.1518
0.361,0.1521
0.362,0.1525
0.363,0.1528
0.364,0.1531
0.365,0.1535
0.366,0.1538
0.367,0.1541
0.368,0.1545
0.369,0.1548
0.37,0.1551
0.371,0.1555
0.372,0.1558
0.373,0.1561
0.374,0.1565
0.375,0.1568
0.376,0.1572
0.377,0.1575
0.378,0.1578
0.379,0.1582
0.38,0.1585
0.381,0.1589
0.382,0.1592
0.383,0.1596
0.384,0.1599
0.385,0.1602
0.386,0.1606
0.387,0.1609
0.388,0.1613
0.389,0.1616
0.39,0.162
0.391,0.1623
0.392,0.1627
0.393,0.1631
0.394,0.1634
0.395,0.1638
0.396,0.1641
0.397,0.1645
0.398,0.1648
0.399,0.1652
0.4,0.1656
0.401,0.1659
0.402,0.1663
0.403,0.1666
0.404,0.167
0.405,0.1674
0.406,0.1677
0.407,0.1681
0.408,0.1685
0.409,0.1688
0.41,0.1692
0.411,0.1696
0.412,0.1699
0.413,0.1703
0.414,0.1707
0.415,0.1711
0.416,0.1714
0.417,0.1718
0.418,0.1722
0.419,0.1726
0.42,0.1729
0.421,0.1733
0.422,0.1737
0.423,0.1741
0.424,0.1744
0.425,0.1748
0.426,0.1752
0.427,0.1756
0.428,0.176
0.429,0.1764
0.43,0.1767
0.431,0.1771
0.432,0.1775
0.433,0.1779
0.434,0.1783
0.435,0.1787
0.436,0.1791
0.437,0.1795
0.438,0.1798
0.439,0.1802
0.44,0.1806
0.441,0.181
0.442,0.1814
0.443,0.1818
0.444,0.1822
0.445,0.1826
0.446,0.183
0.447,0.1834
0.448,0.1838
0.449,0.1842
0.45,0.1846
0.451,0.185
0.452,0.1854
0.453,0.1858
0.454,0.1862
0.455,0.1866
0.456,0.187
0.457,0.1874
0.458,0.1878
0.459,0.1882
0.46,0.1886
0.461,0.189
0.462,0.1895
0.463,0.1899
0.464,0.1903
0.465,0.1907
0.466,0.1911
0.467,0.1915
0.468,0.1919
0.469,0.1923
0.47,0.1928
0.471,0.1932
0.472,0.1936
0.473,0.194
0.474,0.1944
0.475,0.1948
0.476,0.1953
0.477,0.1957
0.478,0.1961
0.479,0.1965
0.48,0.197
0.481,0.1974
0.482,0.1978
0.483,0.1982
0.484,0.1987
0.485,0.1991
0.486,0.1995
0.487,0.1999
0.488,0.2004
0.489,0.2008
0.49,0.2012
0.491,0.2017
0.492,0.2021
0.493,0.2025
0.494,0.203
0.495,0.2034
0.496,0.2038
0.497,0.2043
0.498,0.2047
0.499,0.2051
0.5,0.2056
0.501,0.206
0.502,0.2064
0.503,0.2069
0.504,0.2073
0.505,0.2078
0.506,0.2082
0.507,0.2087
0.508,0.2091
0.509,0.2095
0.51,0.21
0.511,0.2104
0.512,0.2109
0.513,0.2113
0.514,0.2118
0.515,0.2122
0.516,0.2127
0.517,0.2131
0.518,0.2136
0.519,0.214
0.52,0.2145
0.521,0.2149
0.522,0.2154
0.523,0.2158
0.524,0.2163
0.525,0.2167
0.526,0.2172
0.527,0.2176
0.528,0.2181
0.529,0.2185
0.53,0.219
0.531,0.2195
0.532,0.2199
0.533,0.2204
0.534,0.2208
0.535,0.2213
0.536,0.2218
0.537,0.2222
0.538,0.2227
0.539,0.2231
0.54,0.2236
0.541,0.2241
0.542,0.2245
0.543,0.225
0.544,0.2255
0.545,0.2259
0.546,0.2264
0.547,0.2269
0.548,0.2273
0.549,0.2278
0.55,0.2283
0.551,0.2288
0.552,0.2292
0.553,0.2297
0.554,0.2302
0.555,0.2306
0.556,0.2311
0.557,0.2316
0.558,0.2321
0.559,0.2325
0.56,0.233
0.561,0.2335
0.562,0.234
0.563,0.2344
0.564,0.2349
0.565,0.2354
0.566,0.2359
0.567,0.2363
0.568,0.2368
0.569,0.2373
0.57,0.2378
0.571,0.2383
0.572,0.2387
0.573,0.2392
0.574,0.2397
0.575,0.2402
0.576,0.2407
0.577,0.2412
0.578,0.2416
0.579,0.2421
0.58,0.2426
0.581,0.2431
0.582,0.2436
0.583,0.2441
0.584,0.2446
0.585,0.245
0.586,0.2455
0.587,0.246
0.588,0.2465
0.589,0.247
0.59,0.2475
0.591,0.248
0.592,0.2485
0.593,0.249
0.594,0.2494
0.595,0.2499
0.596,0.2504
0.597,0.2509
0.598,0.2514
0.599,0.2519
0.6,0.2524
0.601,0.2529
0.602,0.2534
0.603,0.2539
0.604,0.2544
0.605,0.2549
0.606,0.2554
0.607,0.2559
0.608,0.2564
0.609,0.2569
0.61,0.2574
0.611,0.2579
0.612,0.2583
0.613,0.2588
0.614,0.2593
0.615,0.2598
0.616,0.2603
0.617,0.2608
0.618,0.2613
0.619,0.2618
0.62,0.2623
0.621,0.2628
0.622,0.2633
0.623,0.2638
0.624,0.2643
0.625,0.2648
0.626,0.2653
0.627,0.2658
0.628,0.2663
0.629,0.2669
0.63,0.2674
0.631,0.2679
0.632,0.2684
0.633,0.2689
0.634,0.2694
0.635,0.2699
0.636,0.2704
0.637,0.2709
0.638,0.2714
0.639,0.2719
0.64,0.2724
0.641,0.2729
0.642,0.2734
0.643,0.2739
0.644,0.2744
0.645,0.2749
0.646,0.2754
0.647,0.2759
0.648,0.2764
0.649,0.2769
0.65,0.2774
0.651,0.278
0.652,0.2785
0.653,0.279
0.654,0.2795
0.655,0.28
0.656,0.2805
0.657,0.281
0.658,0.2815
0.659,0.282
0.66,0.2825
0.661,0.283
0.662,0.2835
0.663,0.284
0.664,0.2845
0.665,0.285
0.666,0.2855
0.667,0.2861
0.668,0.2866
0.669,0.2871
0.67,0.2876
0.671,0.2881
0.672,0.2886
0.673,0.2891
0.674,0.2896
0.675,0.2901
0.676,0.2906
0.677,0.2911
0.678,0.2916
0.679,0.2921
0.68,0.2926
0.681,0.2931
0.682,0.2936
0.683,0.2942
0.684,0.2947
0.685,0.2952
0.686,0.2957
0.687,0.2962
0.688,0.2967
0.689,0.2972
0.69,0.2977
0.691,0.2982
0.692,0.2987
0.693,0.2992
0.694,0.2997
0.695,0.3002
0.696,0.3007
0.697,0.3012
0.698,0.3017
0.699,0.3022
0.7,0.3027
0.701,0.3032
0.702,0.3037
0.703,0.3042
0.704,0.3047
0.705,0.3052
0.706,0.3057
0.707,0.3062
0.708,0.3067
0.709,0.3072
0.71,0.3077
0.711,0.3082
0.712,0.3087
0.713,0.3092
0.714,0.3097
0.715,0.3102
0.716,0.3107
0.717,0.3112
0.718,0.3117
0.719,0.3122
0.72,0.3127
0.721,0.3132
0.722,0.3137
0.723,0.3142
0.724,0.3147
0.725,0.3152
0.726,0.3157
0.727,0.3162
0.728,0.3166
0.729,0.3171
0.73,0.3176
0.731,0.3181
0.732,0.3186
0.733,0.3191
0.734,0.3196
0.735,0.3201
0.736,0.3206
0.737,0.321
0.738,0.3215
0.739,0.322
0.74,0.3225
0.741,0.323
0.742,0.3235
0.743,0.324
0.744,0.3244
0.745,0.3249
0.746,0.3254
0.747,0.3259
0.748,0.3264
0.749,0.3268
0.75,0.3273
0.751,0.3278
0.752,0.3283
0.753,0.3287
0.754,0.3292
0.755,0.3297
0.756,0.3302
0.757,0.3306
0.758,0.3311
0.759,0.3316
0.76,0.3321
0.761,0.3325
0.762,0.333
0.763,0.3335
0.764,0.3339
0.765,0.3344
0.766,0.3349
0.767,0.3353
0.768,0.3358
0.769,0.3362
0.77,0.3367
0.771,0.3372
0.772,0.3376
0.773,0.3381
0.774,0.3385
0.775,0.339
0.776,0.3395
0.777,0.3399
0.778,0.3404
0.779,0.3408
0.78,0.3413
0.781,0.3417
0.782,0.3422
0.783,0.3426
0.784,0.3431
0.785,0.3435
0.786,0.344
0.787,0.3444
0.788,0.3448
0.789,0.3453
0.79,0.3457
0.791,0.3462
0.792,0.3466
0.793,0.347
0.794,0.3475
0.795,0.3479
0.796,0.3484
0.797,0.3488
0.798,0.3492
0.799,0.3496
0.8,0.3501
0.801,0.3505
0.802,0.3509
0.803,0.3514
0.804,0.3518
0.805,0.3522
0.806,0.3526
0.807,0.353
0.808,0.3535
0.809,0.3539
0.81,0.3543
0.811,0.3547
0.812,0.3551
0.813,0.3555
0.814,0.3559
0.815,0.3564
0.816,0.3568
0.817,0.3572
0.818,0.3576
0.819,0.358
0.82,0.3584
0.821,0.3588
0.822,0.3592
0.823,0.3596
0.824,0.36
0.825,0.3604
0.826,0.3608
0.827,0.3612
0.828,0.3615
0.829,0.3619
0.83,0.3623
0.831,0.3627
0.832,0.3631
0.833,0.3635
0.834,0.3639
0.835,0.3642
0.836,0.3646
0.837,0.365
0.838,0.3654
0.839,0.3657
0.84,0.3661
0.841,0.3665
0.842,0.3668
0.843,0.3672
0.844,0.3676
0.845,0.3679
0.846,0.3683
0.847,0.3686
0.848,0.369
0.849,0.3694
0.85,0.3697
0.851,0.3701
0.852,0.3704
0.853,0.3708
0.854,0.3711
0.855,0.3715
0.856,0.3718
0.857,0.3721
0.858,0.3725
0.859,0.3728
0.86,0.3731
0.861,0.3735
0.862,0.3738
0.863,0.3741
0.864,0.3745
0.865,0.3748
0.866,0.3751
0.867,0.3754
0.868,0.3758
0.869,0.3761
0.87,0.3764
0.871,0.3767
0.872,0.377
0.873,0.3773
0.874,0.3776
0.875,0.3779
0.876,0.3783
0.877,0.3786
0.878,0.3789
0.879,0.3792
0.88,0.3794
0.881,0.3797
0.882,0.38
0.883,0.3803
0.884,0.3806
0.885,0.3809
0.886,0.3812
0.887,0.3815
0.888,0.3817
0.889,0.382
0.89,0.3823
0.891,0.3826
0.892,0.3828
0.893,0.3831
0.894,0.3834
0.895,0.3836
0.896,0.3839
0.897,0.3842
0.898,0.3844
0.899,0.3847
0.9,0.3849
0.901,0.3852
0.902,0.3854
0.903,0.3857
0.904,0.3859
0.905,0.3862
0.906,0.3864
0.907,0.3866
0.908,0.3869
0.909,0.3871
0.91,0.3873
0.911,0.3876
0.912,0.3878
0.913,0.388
0.914,0.3882
0.915,0.3884
0.916,0.3887
0.917,0.3889
0.918,0.3891
0.919,0.3893
0.92,0.3895
0.921,0.3897
0.922,0.3899
0.923,0.3901
0.924,0.3903
0.925,0.3905
0.926,0.3907
0.927,0.3909
0.928,0.3911
0.929,0.3913
0.93,0.3914
0.931,0.3916
0.932,0.3918
0.933,0.392
0.934,0.3921
0.935,0.3923
0.936,0.3925
0.937,0.3926
0.938,0.3928
0.939,0.393
0.94,0.3931
0.941,0.3933
0.942,0.3934
0.943,0.3936
0.944,0.3937
0.945,0.3939
0.946,0.394
0.947,0.3942
0.948,0.3943
0.949,0.3944
0.95,0.3946
0.951,0.3947
0.952,0.3948
0.953,0.395
0.954,0.3951
0.955,0.3952
0.956,0.3953
0.957,0.3954
0.958,0.3955
0.959,0.3956
0.96,0.3958
0.961,0.3959
0.962,0.396
0.963,0.3961
0.964,0.3962
0.965,0.3963
0.966,0.3963
0.967,0.3964
0.968,0.3965
0.969,0.3966
0.97,0.3967
0.971,0.3968
0.972,0.3968
0.973,0.3969
0.974,0.397
0.975,0.397
0.976,0.3971
0.977,0.3972
0.978,0.3972
0.979,0.3973
0.98,0.3973
0.981,0.3974
0.982,0.3974
0.983,0.3975
0.984,0.3975
0.985,0.3976
0.986,0.3976
0.987,0.3977
0.988,0.3977
0.989,0.3977
0.99,0.3977
0.991,0.3978
0.992,0.3978
0.993,0.3978
0.994,0.3978
0.995,0.3978
0.996,0.3979
0.997,0.3979
0.998,0.3979
0.999,0.3979
1,0.3979
