x,f(x)
0.335,0.9081
0.336,0.9087
0.337,0.9094
0.338,0.91
0.339,0.9107
0.34,0.9113
0.341,0.9119
0.342,0.9126
0.343,0.9132
0.344,0.9138
0.345,0.9144
0.346,0.915
0.347,0.9156
0.348,0.9163
0.349,0.9169
0.35,0.9175
0.351,0.9181
0.352,0.9187
0.353,0.9193
0.354,0.9199
0.355,0.9205
0.356,0.9211
0.357,0.9217
0.358,0.9222
0.359,0.9228
0.36,0.9234
0.361,0.9239
0.362,0.9245
0.363,0.9251
0.364,0.9256
0.365,0.9262
0.366,0.9267
0.367,0.9273
0.368,0.9278
0.369,0.9284
0.37,0.9289
0.371,0.9294
0.372,0.93
0.373,0.9305
0.374,0.9311
0.375,0.9316
0.376,0.9321
0.377,0.9326
0.378,0.9332
0.379,0.9337
0.38,0.9342
0.381,0.9347
0.382,0.9352
0.383,0.9357
0.384,0.9361
0.385,0.9366
0.386,0.9371
0.387,0.9376
0.388,0.9381
0.389,0.9386
0.39,0.9391
0.391,0.9395
0.392,0.94
0.393,0.9405
0.394,0.941
0.395,0.9415
0.396,0.9419
0.397,0.9424
0.398,0.9428
0.399,0.9433
0.4,0.9437
0.401,0.9442
0.402,0.9446
0.403,0.945
0.404,0.9455
0.405,0.9459
0.406,0.9463
0.407,0.9468
0.408,0.9472
0.409,0.9476
0.41,0.9481
0.411,0.9485
0.412,0.9489
0.413,0.9493
0.414,0.9498
0.415,0.9502
0.416,0.9506
0.417,0.951
0.418,0.9514
0.419,0.9518
0.42,0.9522
0.421,0.9526
0.422,0.9529
0.423,0.9533
0.424,0.9537
0.425,0.9541
0.426,0.9545
0.427,0.9548
0.428,0.9552
0.429,0.9556
0.43,0.956
0.431,0.9563
0.432,0.9567
0.433,0.9571
0.434,0.9574
0.435,0.9578
0.436,0.9582
0.437,0.9585
0.438,0.9589
0.439,0.9592
0.44,0.9596
0.441,0.9599
0.442,0.9602
0.443,0.9606
0.444,0.9609
0.445,0.9612
0.446,0.9616
0.447,0.9619
0.448,0.9622
0.449,0.9625
0.45,0.9629
0.451,0.9632
0.452,0.9635
0.453,0.9638
0.454,0.9642
0.455,0.9645
0.456,0.9648
0.457,0.9651
0.458,0.9654
0.459,0.9657
0.46,0.966
0.461,0.9663
0.462,0.9666
0.463,0.9669
0.464,0.9672
0.465,0.9674
0.466,0.9677
0.467,0.968
0.468,0.9683
0.469,0.9686
0.47,0.9689
0.471,0.9691
0.472,0.9694
0.473,0.9697
0.474,0.97
0.475,0.9703
0.476,0.9705
0.477,0.9708
0.478,0.9711
0.479,0.9713
0.48,0.9716
0.481,0.9718
0.482,0.9721
0.483,0.9723
0.484,0.9726
0.485,0.9728
0.486,0.973
0.487,0.9733
0.488,0.9735
0.489,0.9738
0.49,0.974
0.491,0.9743
0.492,0.9745
0.493,0.9748
0.494,0.975
0.495,0.9752
0.496,0.9755
0.497,0.9757
0.498,0.9759
0.499,0.9761
0.5,0.9764
0.501,0.9766
0.502,0.9768
0.503,0.977
0.504,0.9772
0.505,0.9774
0.506,0.9776
0.507,0.9778
0.508,0.978
0.509,0.9782
0.51,0.9785
0.511,0.9787
0.512,0.9789
0.513,0.9791
0.514,0.9793
0.515,0.9795
0.516,0.9797
0.517,0.9799
0.518,0.9801
0.519,0.9803
0.52,0.9805
0.521,0.9806
0.522,0.9808
0.523,0.981
0.524,0.9812
0.525,0.9813
0.526,0.9815
0.527,0.9817
0.528,0.9819
0.529,0.982
0.53,0.9822
0.531,0.9824
0.532,0.9826
0.533,0.9828
0.534,0.9829
0.535,0.9831
0.536,0.9833
0.537,0.9834
0.538,0.9836
0.539,0.9838
0.54,0.9839
0.541,0.9841
0.542,0.9842
0.543,0.9844
0.544,0.9845
0.545,0.9847
0.546,0.9848
0.547,0.985
0.548,0.9851
0.549,0.9853
0.55,0.9854
0.551,0.9856
0.552,0.9857
0.553,0.9859
0.554,0.986
0.555,0.9862
0.556,0.9863
0.557,0.9865
0.558,0.9866
0.559,0.9867
0.56,0.9869
0.561,0.987
0.562,0.9871
0.563,0.9872
0.564,0.9874
0.565,0.9875
0.566,0.9876
0.567,0.9877
0.568,0.9879
0.569,0.988
0.57,0.9881
0.571,0.9882
0.572,0.9884
0.573,0.9885
0.574,0.9886
0.575,0.9887
0.576,0.9889
0.577,0.989
0.578,0.9891
0.579,0.9892
0.58,0.9893
0.581,0.9894
0.582,0.9895
0.583,0.9896
0.584,0.9897
0.585,0.9898
0.586,0.9899
0.587,0.99
0.588,0.9901
0.589,0.9902
0.59,0.9904
0.591,0.9905
0.592,0.9906
0.593,0.9907
0.594,0.9908
0.595,0.9909
0.596,0.991
0.597,0.9911
0.598,0.9912
0.599,0.9913
0.6,0.9914
0.601,0.9915
0.602,0.9915
0.603,0.9916
0.604,0.9917
0.605,0.9918
0.606,0.9919
0.607,0.992
0.608,0.992
0.609,0.9921
0.61,0.9922
0.611,0.9923
0.612,0.9924
0.613,0.9925
0.614,0.9926
0.615,0.9927
0.616,0.9927
0.617,0.9928
0.618,0.9929
0.619,0.993
0.62,0.9931
0.621,0.9931
0.622,0.9932
0.623,0.9933
0.624,0.9933
0.625,0.9934
0.626,0.9935
0.627,0.9935
0.628,0.9936
0.629,0.9937
0.63,0.9938
0.631,0.9938
0.632,0.9939
0.633,0.994
0.634,0.9941
0.635,0.9941
0.636,0.9942
0.637,0.9943
0.638,0.9943
0.639,0.9944
0.64,0.9945
0.641,0.9945
0.642,0.9946
0.643,0.9946
0.644,0.9947
0.645,0.9947
0.646,0.9948
0.647,0.9948
0.648,0.9949
0.649,0.995
0.65,0.995
0.651,0.9951
0.652,0.9951
0.653,0.9952
0.654,0.9953
0.655,0.9953
0.656,0.9954
0.657,0.9954
0.658,0.9955
0.659,0.9955
0.66,0.9956
0.661,0.9956
0.662,0.9957
0.663,0.9957
0.664,0.9958
0.665,0.9958
0.666,0.9959
0.667,0.9959
0.668,0.996
0.669,0.996
0.67,0.9961
0.671,0.9961
0.672,0.9962
0.673,0.9962
0.674,0.9963
0.675,0.9963
0.676,0.9964
0.677,0.9964
0.678,0.9964
0.679,0.9965
0.68,0.9965
0.681,0.9966
0.682,0.9966
0.683,0.9966
0.684,0.9967
0.685,0.9967
0.686,0.9967
0.687,0.9968
0.688,0.9968
0.689,0.9968
0.69,0.9969
0.691,0.9969
0.692,0.997
0.693,0.997
0.694,0.9971
0.695,0.9971
0.696,0.9971
0.697,0.9972
0.698,0.9972
0.699,0.9972
0.7,0.9973
0.701,0.9973
0.702,0.9973
0.703,0.9974
0.704,0.9974
0.705,0.9974
0.706,0.9974
0.707,0.9975
0.708,0.9975
0.709,0.9975
0.71,0.9976
0.711,0.9976
0.712,0.9976
0.713,0.9977
0.714,0.9977
0.715,0.9977
0.716,0.9978
0.717,0.9978
0.718,0.9978
0.719,0.9978
0.72,0.9979
0.721,0.9979
0.722,0.9979
0.723,0.9979
0.724,0.998
0.725,0.998
0.726,0.998
0.727,0.998
0.728,0.998
0.729,0.9981
0.73,0.9981
0.731,0.9981
0.732,0.9981
0.733,0.9982
0.734,0.9982
0.735,0.9982
0.736,0.9983
0.737,0.9983
0.738,0.9983
0.739,0.9983
0.74,0.9984
0.741,0.9984
0.742,0.9984
0.743,0.9984
0.744,0.9984
0.745,0.9984
0.746,0.9984
0.747,0.9985
0.748,0.9985
0.749,0.9985
0.75,0.9985
0.751,0.9985
0.752,0.9986
0.753,0.9986
0.754,0.9986
0.755,0.9986
0.756,0.9987
0.757,0.9987
0.758,0.9987
0.759,0.9987
0.76,0.9987
0.761,0.9987
0.762,0.9988
0.763,0.9988
0.764,0.9988
0.765,0.9988
0.766,0.9988
0.767,0.9988
0.768,0.9988
0.769,0.9988
0.77,0.9989
0.771,0.9989
0.772,0.9989
0.773,0.9989
0.774,0.9989
0.775,0.999
0.776,0.999
0.777,0.999
0.778,0.999
0.779,0.999
0.78,0.999
0.781,0.999
0.782,0.999
0.783,0.9991
0.784,0.9991
0.785,0.9991
0.786,0.9991
0.787,0.9991
0.788,0.9991
0.789,0.9991
0.79,0.9991
0.791,0.9991
0.792,0.9991
0.793,0.9992
0.794,0.9992
0.795,0.9992
0.796,0.9992
0.797,0.9992
0.798,0.9992
0.799,0.9993
0.8,0.9993
0.801,0.9993
0.802,0.9993
0.803,0.9993
0.804,0.9993
0.805,0.9993
0.806,0.9993
0.807,0.9993
0.808,0.9993
0.809,0.9993
0.81,0.9993
0.811,0.9993
0.812,0.9994
0.813,0.9994
0.814,0.9994
0.815,0.9994
0.816,0.9994
0.817,0.9994
0.818,0.9994
0.819,0.9994
0.82,0.9994
0.821,0.9994
0.822,0.9995
0.823,0.9995
0.824,0.9995
0.825,0.9995
0.826,0.9995
0.827,0.9995
0.828,0.9995
0.829,0.9995
0.83,0.9995
0.831,0.9995
0.832,0.9995
0.833,0.9995
0.834,0.9995
0.835,0.9995
0.836,0.9996
0.837,0.9996
0.838,0.9996
0.839,0.9996
0.84,0.9996
0.841,0.9996
0.842,0.9996
0.843,0.9996
0.844,0.9996
0.845,0.9996
0.846,0.9996
0.847,0.9996
0.848,0.9996
0.849,0.9996
0.85,0.9996
0.851,0.9996
0.852,0.9996
0.853,0.9996
0.854,0.9996
0.855,0.9997
0.856,0.9997
0.857,0.9997
0.858,0.9997
0.859,0.9997
0.86,0.9997
0.861,0.9997
0.862,0.9997
0.863,0.9997
0.864,0.9997
0.865,0.9997
0.866,0.9997
0.867,0.9997
0.868,0.9997
0.869,0.9997
0.87,0.9997
0.871,0.9997
0.872,0.9997
0.873,0.9997
0.874,0.9997
0.875,0.9997
0.876,0.9997
0.877,0.9998
0.878,0.9998
0.879,0.9998
0.88,0.9998
0.881,0.9998
0.882,0.9998
0.883,0.9998
0.884,0.9998
0.885,0.9998
0.886,0.9998
0.887,0.9998
0.888,0.9998
0.889,0.9998
0.89,0.9998
0.891,0.9998
0.892,0.9998
0.893,0.9998
0.894,0.9998
0.895,0.9998
0.896,0.9998
0.897,0.9998
0.898,0.9998
0.899,0.9998
0.9,0.9998
0.901,0.9998
0.902,0.9998
0.903,0.9998
0.904,0.9998
0.905,0.9998
0.906,0.9998
0.907,0.9998
0.908,0.9998
0.909,0.9998
0.91,0.9998
0.911,0.9998
0.912,0.9998
0.913,0.9998
0.914,0.9998
0.915,0.9999
0.916,0.9999
0.917,0.9999
0.918,0.9999
0.919,0.9999
0.92,0.9999
0.921,0.9999
0.922,0.9999
0.923,0.9999
0.924,0.9999
0.925,0.9999
0.926,0.9999
0.927,0.9999
0.928,0.9999
0.929,0.9999
0.93,0.9999
0.931,0.9999
0.932,0.9999
0.933,0.9999
0.934,0.9999
0.935,0.9999
0.936,0.9999
0.937,0.9999
0.938,0.9999
0.939,0.9999
0.94,0.9999
0.941,0.9999
0.942,0.9999
0.943,0.9999
0.944,0.9999
0.945,0.9999
0.946,0.9999
0.947,0.9999
0.948,0.9999
0.949,0.9999
0.95,0.9999
0.951,0.9999
0.952,0.9999
0.953,0.9999
0.954,0.9999
0.955,0.9999
0.956,0.9999
0.957,0.9999
0.958,0.9999
0.959,0.9999
0.96,0.9999
0.961,0.9999
0.962,0.9999
0.963,0.9999
0.964,0.9999
0.965,0.9999
0.966,0.9999
0.967,0.9999
0.968,0.9999
0.969,0.9999
0.97,0.9999
0.971,0.9999
0.972,0.9999
0.973,0.9999
0.974,0.9999
0.975,0.9999
0.976,0.9999
0.977,0.9999
0.978,0.9999
0.979,0.9999
0.98,0.9999
0.981,0.9999
0.982,0.9999
0.983,0.9999
0.984,0.9999
0.985,0.9999
0.986,0.9999
0.987,0.9999
0.988,0.9999
0.989,0.9999
0.99,0.9999
0.991,0.9999
0.992,0.9999
0.993,0.9999
0.994,0.9999
0.995,0.9999
0.996,0.9999
0.997,0.9999
0.998,0.9999
0.999,0.9999
1,0.9999
