x,f(x)
0.398,0.3916
0.399,0.3917
0.4,0.3918
0.401,0.3919
0.402,0.3921
0.403,0.3922
0.404,0.3923
0.405,0.3924
0.406,0.3926
0.407,0.3927
0.408,0.3928
0.409,0.393
0.41,0.3931
0.411,0.3932
0.412,0.3933
0.413,0.3935
0.414,0.3936
0.415,0.3937
0.416,0.3938
0.417,0.394
0.418,0.3941
0.419,0.3942
0.42,0.3943
0.421,0.3945
0.422,0.3946
0.423,0.3947
0.424,0.3949
0.425,0.395
0.426,0.3951
0.427,0.3953
0.428,0.3954
0.429,0.3955
0.43,0.3957
0.431,0.3958
0.432,0.3959
0.433,0.396
0.434,0.3962
0.435,0.3963
0.436,0.3964
0.437,0.3966
0.438,0.3967
0.439,0.3968
0.44,0.397
0.441,0.3971
0.442,0.3972
0.443,0.3974
0.444,0.3975
0.445,0.3976
0.446,0.3978
0.447,0.3979
0.448,0.3981
0.449,0.3982
0.45,0.3983
0.451,0.3985
0.452,0.3986
0.453,0.3987
0.454,0.3989
0.455,0.399
0.456,0.3992
0.457,0.3993
0.458,0.3994
0.459,0.3996
0.46,0.3997
0.461,0.3998
0.462,0.4
0.463,0.4001
0.464,0.4003
0.465,0.4004
0.466,0.4005
0.467,0.4007
0.468,0.4008
0.469,0.401
0.47,0.4011
0.471,0.4013
0.472,0.4014
0.473,0.4015
0.474,0.4017
0.475,0.4018
0.476,0.402
0.477,0.4021
0.478,0.4022
0.479,0.4024
0.48,0.4025
0.481,0.4027
0.482,0.4028
0.483,0.403
0.484,0.4031
0.485,0.4033
0.486,0.4034
0.487,0.4035
0.488,0.4037
0.489,0.4038
0.49,0.404
0.491,0.4041
0.492,0.4043
0.493,0.4044
0.494,0.4046
0.495,0.4047
0.496,0.4049
0.497,0.405
0.498,0.4052
0.499,0.4053
0.5,0.4055
0.501,0.4056
0.502,0.4057
0.503,0.4059
0.504,0.406
0.505,0.4062
0.506,0.4063
0.507,0.4065
0.508,0.4067
0.509,0.4068
0.51,0.407
0.511,0.4071
0.512,0.4073
0.513,0.4074
0.514,0.4076
0.515,0.4077
0.516,0.4079
0.517,0.408
0.518,0.4082
0.519,0.4083
0.52,0.4085
0.521,0.4086
0.522,0.4088
0.523,0.4089
0.524,0.4091
0.525,0.4092
0.526,0.4094
0.527,0.4095
0.528,0.4097
0.529,0.4099
0.53,0.41
0.531,0.4102
0.532,0.4103
0.533,0.4105
0.534,0.4106
0.535,0.4108
0.536,0.411
0.537,0.4111
0.538,0.4113
0.539,0.4114
0.54,0.4116
0.541,0.4117
0.542,0.4119
0.543,0.412
0.544,0.4122
0.545,0.4124
0.546,0.4125
0.547,0.4127
0.548,0.4128
0.549,0.413
0.55,0.4132
0.551,0.4133
0.552,0.4135
0.553,0.4136
0.554,0.4138
0.555,0.414
0.556,0.4141
0.557,0.4143
0.558,0.4144
0.559,0.4146
0.56,0.4148
0.561,0.4149
0.562,0.4151
0.563,0.4153
0.564,0.4154
0.565,0.4156
0.566,0.4157
0.567,0.4159
0.568,0.4161
0.569,0.4162
0.57,0.4164
0.571,0.4166
0.572,0.4167
0.573,0.4169
0.574,0.4171
0.575,0.4172
0.576,0.4174
0.577,0.4176
0.578,0.4177
0.579,0.4179
0.58,0.418
0.581,0.4182
0.582,0.4184
0.583,0.4185
0.584,0.4187
0.585,0.4189
0.586,0.419
0.587,0.4192
0.588,0.4194
0.589,0.4196
0.59,0.4197
0.591,0.4199
0.592,0.4201
0.593,0.4202
0.594,0.4204
0.595,0.4206
0.596,0.4207
0.597,0.4209
0.598,0.4211
0.599,0.4212
0.6,0.4214
0.601,0.4216
0.602,0.4217
0.603,0.4219
0.604,0.4221
0.605,0.4223
0.606,0.4224
0.607,0.4226
0.608,0.4228
0.609,0.4229
0.61,0.4231
0.611,0.4233
0.612,0.4235
0.613,0.4236
0.614,0.4238
0.615,0.424
0.616,0.4242
0.617,0.4243
0.618,0.4245
0.619,0.4247
0.62,0.4248
0.621,0.425
0.622,0.4252
0.623,0.4254
0.624,0.4255
0.625,0.4257
0.626,0.4259
0.627,0.4261
0.628,0.4262
0.629,0.4264
0.63,0.4266
0.631,0.4268
0.632,0.4269
0.633,0.4271
0.634,0.4273
0.635,0.4275
0.636,0.4277
0.637,0.4278
0.638,0.428
0.639,0.4282
0.64,0.4284
0.641,0.4285
0.642,0.4287
0.643,0.4289
0.644,0.4291
0.645,0.4292
0.646,0.4294
0.647,0.4296
0.648,0.4298
0.649,0.43
0.65,0.4301
0.651,0.4303
0.652,0.4305
0.653,0.4307
0.654,0.4309
0.655,0.431
0.656,0.4312
0.657,0.4314
0.658,0.4316
0.659,0.4318
0.66,0.4319
0.661,0.4321
0.662,0.4323
0.663,0.4325
0.664,0.4327
0.665,0.4328
0.666,0.433
0.667,0.4332
0.668,0.4334
0.669,0.4336
0.67,0.4338
0.671,0.4339
0.672,0.4341
0.673,0.4343
0.674,0.4345
0.675,0.4347
0.676,0.4349
0.677,0.435
0.678,0.4352
0.679,0.4354
0.68,0.4356
0.681,0.4358
0.682,0.436
0.683,0.4361
0.684,0.4363
0.685,0.4365
0.686,0.4367
0.687,0.4369
0.688,0.4371
0.689,0.4372
0.69,0.4374
0.691,0.4376
0.692,0.4378
0.693,0.438
0.694,0.4382
0.695,0.4384
0.696,0.4386
0.697,0.4387
0.698,0.4389
0.699,0.4391
0.7,0.4393
0.701,0.4395
0.702,0.4397
0.703,0.4399
0.704,0.44
0.705,0.4402
0.706,0.4404
0.707,0.4406
0.708,0.4408
0.709,0.441
0.71,0.4412
0.711,0.4414
0.712,0.4416
0.713,0.4417
0.714,0.4419
0.715,0.4421
0.716,0.4423
0.717,0.4425
0.718,0.4427
0.719,0.4429
0.72,0.4431
0.721,0.4433
0.722,0.4434
0.723,0.4436
0.724,0.4438
0.725,0.444
0.726,0.4442
0.727,0.4444
0.728,0.4446
0.729,0.4448
0.73,0.445
0.731,0.4452
0.732,0.4454
0.733,0.4456
0.734,0.4457
0.735,0.4459
0.736,0.4461
0.737,0.4463
0.738,0.4465
0.739,0.4467
0.74,0.4469
0.741,0.4471
0.742,0.4473
0.743,0.4475
0.744,0.4477
0.745,0.4479
0.746,0.4481
0.747,0.4482
0.748,0.4484
0.749,0.4486
0.75,0.4488
0.751,0.449
0.752,0.4492
0.753,0.4494
0.754,0.4496
0.755,0.4498
0.756,0.45
0.757,0.4502
0.758,0.4504
0.759,0.4506
0.76,0.4508
0.761,0.451
0.762,0.4512
0.763,0.4514
0.764,0.4516
0.765,0.4518
0.766,0.4519
0.767,0.4521
0.768,0.4523
0.769,0.4525
0.77,0.4527
0.771,0.4529
0.772,0.4531
0.773,0.4533
0.774,0.4535
0.775,0.4537
0.776,0.4539
0.777,0.4541
0.778,0.4543
0.779,0.4545
0.78,0.4547
0.781,0.4549
0.782,0.4551
0.783,0.4553
0.784,0.4555
0.785,0.4557
0.786,0.4559
0.787,0.4561
0.788,0.4563
0.789,0.4565
0.79,0.4567
0.791,0.4569
0.792,0.4571
0.793,0.4573
0.794,0.4575
0.795,0.4577
0.796,0.4579
0.797,0.4581
0.798,0.4583
0.799,0.4585
0.8,0.4587
0.801,0.4589
0.802,0.4591
0.803,0.4593
0.804,0.4595
0.805,0.4597
0.806,0.4599
0.807,0.4601
0.808,0.4603
0.809,0.4605
0.81,0.4607
0.811,0.4609
0.812,0.4611
0.813,0.4613
0.814,0.4615
0.815,0.4617
0.816,0.4619
0.817,0.4621
0.818,0.4623
0.819,0.4625
0.82,0.4627
0.821,0.4629
0.822,0.4631
0.823,0.4633
0.824,0.4635
0.825,0.4637
0.826,0.4639
0.827,0.4641
0.828,0.4643
0.829,0.4645
0.83,0.4647
0.831,0.4649
0.832,0.4651
0.833,0.4653
0.834,0.4655
0.835,0.4657
0.836,0.4659
0.837,0.4661
0.838,0.4663
0.839,0.4665
0.84,0.4667
0.841,0.4669
0.842,0.4671
0.843,0.4674
0.844,0.4676
0.845,0.4678
0.846,0.468
0.847,0.4682
0.848,0.4684
0.849,0.4686
0.85,0.4688
0.851,0.469
0.852,0.4692
0.853,0.4694
0.854,0.4696
0.855,0.4698
0.856,0.47
0.857,0.4702
0.858,0.4704
0.859,0.4706
0.86,0.4708
0.861,0.471
0.862,0.4712
0.863,0.4714
0.864,0.4716
0.865,0.4718
0.866,0.4721
0.867,0.4723
0.868,0.4725
0.869,0.4727
0.87,0.4729
0.871,0.4731
0.872,0.4733
0.873,0.4735
0.874,0.4737
0.875,0.4739
0.876,0.4741
0.877,0.4743
0.878,0.4745
0.879,0.4747
0.88,0.4749
0.881,0.4751
0.882,0.4753
0.883,0.4756
0.884,0.4758
0.885,0.476
0.886,0.4762
0.887,0.4764
0.888,0.4766
0.889,0.4768
0.89,0.477
0.891,0.4772
0.892,0.4774
0.893,0.4776
0.894,0.4779
0.895,0.4781
0.896,0.4783
0.897,0.4785
0.898,0.4787
0.899,0.4789
0.9,0.4791
0.901,0.4793
0.902,0.4795
0.903,0.4797
0.904,0.4799
0.905,0.4801
0.906,0.4803
0.907,0.4805
0.908,0.4807
0.909,0.481
0.91,0.4812
0.911,0.4814
0.912,0.4816
0.913,0.4818
0.914,0.482
0.915,0.4822
0.916,0.4824
0.917,0.4826
0.918,0.4828
0.919,0.483
0.92,0.4832
0.921,0.4834
0.922,0.4836
0.923,0.4839
0.924,0.4841
0.925,0.4843
0.926,0.4845
0.927,0.4847
0.928,0.4849
0.929,0.4851
0.93,0.4853
0.931,0.4855
0.932,0.4858
0.933,0.486
0.934,0.4862
0.935,0.4864
0.936,0.4866
0.937,0.4868
0.938,0.487
0.939,0.4872
0.94,0.4874
0.941,0.4876
0.942,0.4878
0.943,0.488
0.944,0.4882
0.945,0.4884
0.946,0.4887
0.947,0.4889
0.948,0.4891
0.949,0.4893
0.95,0.4895
0.951,0.4897
0.952,0.4899
0.953,0.4902
0.954,0.4904
0.955,0.4906
0.956,0.4908
0.957,0.491
0.958,0.4912
0.959,0.4914
0.96,0.4916
0.961,0.4918
0.962,0.492
0.963,0.4922
0.964,0.4924
0.965,0.4926
0.966,0.4928
0.967,0.493
0.968,0.4933
0.969,0.4935
0.97,0.4937
0.971,0.4939
0.972,0.4942
0.973,0.4944
0.974,0.4946
0.975,0.4948
0.976,0.495
0.977,0.4952
0.978,0.4954
0.979,0.4956
0.98,0.4958
0.981,0.496
0.982,0.4962
0.983,0.4964
0.984,0.4966
0.985,0.4968
0.986,0.497
0.987,0.4972
0.988,0.4975
0.989,0.4977
0.99,0.498
0.991,0.4982
0.992,0.4984
0.993,0.4987
0.994,0.4989
0.995,0.4991
0.996,0.4993
0.997,0.4994
0.998,0.4995
0.999,0.4996
1,0.4996
