x,f(x)
0.398,0.4579
0.399,0.4583
0.4,0.4587
0.401,0.4591
0.402,0.4595
0.403,0.4599
0.404,0.4603
0.405,0.4607
0.406,0.4611
0.407,0.4615
0.408,0.4619
0.409,0.4623
0.41,0.4627
0.411,0.4631
0.412,0.4635
0.413,0.4639
0.414,0.4643
0.415,0.4647
0.416,0.4651
0.417,0.4655
0.418,0.4659
0.419,0.4663
0.42,0.4667
0.421,0.4672
0.422,0.4676
0.423,0.468
0.424,0.4684
0.425,0.4688
0.426,0.4692
0.427,0.4696
0.428,0.47
0.429,0.4704
0.43,0.4708
0.431,0.4712
0.432,0.4717
0.433,0.4721
0.434,0.4725
0.435,0.4729
0.436,0.4733
0.437,0.4737
0.438,0.4741
0.439,0.4745
0.44,0.4749
0.441,0.4754
0.442,0.4758
0.443,0.4762
0.444,0.4766
0.445,0.477
0.446,0.4774
0.447,0.4778
0.448,0.4783
0.449,0.4787
0.45,0.4791
0.451,0.4795
0.452,0.4799
0.453,0.4803
0.454,0.4807
0.455,0.4812
0.456,0.4816
0.457,0.482
0.458,0.4824
0.459,0.4828
0.46,0.4832
0.461,0.4837
0.462,0.4841
0.463,0.4845
0.464,0.4849
0.465,0.4853
0.466,0.4857
0.467,0.4862
0.468,0.4866
0.469,0.487
0.47,0.4874
0.471,0.4878
0.472,0.4883
0.473,0.4887
0.474,0.4891
0.475,0.4895
0.476,0.4899
0.477,0.4903
0.478,0.4908
0.479,0.4912
0.48,0.4916
0.481,0.492
0.482,0.4924
0.483,0.4929
0.484,0.4933
0.485,0.4937
0.486,0.4941
0.487,0.4945
0.488,0.495
0.489,0.4954
0.49,0.4958
0.491,0.4962
0.492,0.4966
0.493,0.4971
0.494,0.4975
0.495,0.4979
0.496,0.4983
0.497,0.4987
0.498,0.4992
0.499,0.4996
0.5,0.5
0.501,0.5004
0.502,0.5008
0.503,0.5013
0.504,0.5017
0.505,0.5021
0.506,0.5025
0.507,0.5029
0.508,0.5034
0.509,0.5038
0.51,0.5042
0.511,0.5046
0.512,0.505
0.513,0.5055
0.514,0.5059
0.515,0.5063
0.516,0.5067
0.517,0.5071
0.518,0.5076
0.519,0.508
0.52,0.5084
0.521,0.5088
0.522,0.5092
0.523,0.5097
0.524,0.5101
0.525,0.5105
0.526,0.5109
0.527,0.5113
0.528,0.5117
0.529,0.5122
0.53,0.5126
0.531,0.513
0.532,0.5134
0.533,0.5138
0.534,0.5143
0.535,0.5147
0.536,0.5151
0.537,0.5155
0.538,0.5159
0.539,0.5163
0.54,0.5168
0.541,0.5172
0.542,0.5176
0.543,0.518
0.544,0.5184
0.545,0.5188
0.546,0.5193
0.547,0.5197
0.548,0.5201
0.549,0.5205
0.55,0.5209
0.551,0.5213
0.552,0.5217
0.553,0.5222
0.554,0.5226
0.555,0.523
0.556,0.5234
0.557,0.5238
0.558,0.5242
0.559,0.5246
0.56,0.5251
0.561,0.5255
0.562,0.5259
0.563,0.5263
0.564,0.5267
0.565,0.5271
0.566,0.5275
0.567,0.5279
0.568,0.5283
0.569,0.5288
0.57,0.5292
0.571,0.5296
0.572,0.53
0.573,0.5304
0.574,0.5308
0.575,0.5312
0.576,0.5316
0.577,0.532
0.578,0.5324
0.579,0.5328
0.58,0.5333
0.581,0.5337
0.582,0.5341
0.583,0.5345
0.584,0.5349
0.585,0.5353
0.586,0.5357
0.587,0.5361
0.588,0.5365
0.589,0.5369
0.59,0.5373
0.591,0.5377
0.592,0.5381
0.593,0.5385
0.594,0.5389
0.595,0.5393
0.596,0.5397
0.597,0.5401
0.598,0.5405
0.599,0.5409
0.6,0.5413
0.601,0.5417
0.602,0.5421
0.603,0.5425
0.604,0.5429
0.605,0.5433
0.606,0.5437
0.607,0.5441
0.608,0.5445
0.609,0.5449
0.61,0.5453
0.611,0.5457
0.612,0.5461
0.613,0.5465
0.614,0.5469
0.615,0.5473
0.616,0.5477
0.617,0.548
0.618,0.5484
0.619,0.5488
0.62,0.5492
0.621,0.5496
0.622,0.55
0.623,0.5504
0.624,0.5508
0.625,0.5512
0.626,0.5516
0.627,0.5519
0.628,0.5523
0.629,0.5527
0.63,0.5531
0.631,0.5535
0.632,0.5539
0.633,0.5543
0.634,0.5546
0.635,0.555
0.636,0.5554
0.637,0.5558
0.638,0.5562
0.639,0.5565
0.64,0.5569
0.641,0.5573
0.642,0.5577
0.643,0.5581
0.644,0.5584
0.645,0.5588
0.646,0.5592
0.647,0.5596
0.648,0.56
0.649,0.5603
0.65,0.5607
0.651,0.5611
0.652,0.5614
0.653,0.5618
0.654,0.5622
0.655,0.5626
0.656,0.5629
0.657,0.5633
0.658,0.5637
0.659,0.564
0.66,0.5644
0.661,0.5648
0.662,0.5651
0.663,0.5655
0.664,0.5659
0.665,0.5662
0.666,0.5666
0.667,0.567
0.668,0.5673
0.669,0.5677
0.67,0.5681
0.671,0.5684
0.672,0.5688
0.673,0.5691
0.674,0.5695
0.675,0.5699
0.676,0.5702
0.677,0.5706
0.678,0.5709
0.679,0.5713
0.68,0.5716
0.681,0.572
0.682,0.5724
0.683,0.5727
0.684,0.5731
0.685,0.5734
0.686,0.5738
0.687,0.5741
0.688,0.5745
0.689,0.5748
0.69,0.5752
0.691,0.5755
0.692,0.5758
0.693,0.5762
0.694,0.5765
0.695,0.5769
0.696,0.5772
0.697,0.5776
0.698,0.5779
0.699,0.5783
0.7,0.5786
0.701,0.5789
0.702,0.5793
0.703,0.5796
0.704,0.5799
0.705,0.5803
0.706,0.5806
0.707,0.581
0.708,0.5813
0.709,0.5816
0.71,0.582
0.711,0.5823
0.712,0.5826
0.713,0.5829
0.714,0.5833
0.715,0.5836
0.716,0.5839
0.717,0.5843
0.718,0.5846
0.719,0.5849
0.72,0.5852
0.721,0.5856
0.722,0.5859
0.723,0.5862
0.724,0.5865
0.725,0.5868
0.726,0.5872
0.727,0.5875
0.728,0.5878
0.729,0.5881
0.73,0.5884
0.731,0.5887
0.732,0.5891
0.733,0.5894
0.734,0.5897
0.735,0.59
0.736,0.5903
0.737,0.5906
0.738,0.5909
0.739,0.5912
0.74,0.5915
0.741,0.5918
0.742,0.5921
0.743,0.5924
0.744,0.5927
0.745,0.593
0.746,0.5933
0.747,0.5937
0.748,0.5939
0.749,0.5942
0.75,0.5945
0.751,0.5948
0.752,0.5951
0.753,0.5954
0.754,0.5957
0.755,0.596
0.756,0.5963
0.757,0.5966
0.758,0.5969
0.759,0.5972
0.76,0.5975
0.761,0.5978
0.762,0.598
0.763,0.5983
0.764,0.5986
0.765,0.5989
0.766,0.5992
0.767,0.5995
0.768,0.5997
0.769,0.6
0.77,0.6003
0.771,0.6006
0.772,0.6008
0.773,0.6011
0.774,0.6014
0.775,0.6017
0.776,0.6019
0.777,0.6022
0.778,0.6025
0.779,0.6028
0.78,0.603
0.781,0.6033
0.782,0.6036
0.783,0.6038
0.784,0.6041
0.785,0.6043
0.786,0.6046
0.787,0.6049
0.788,0.6051
0.789,0.6054
0.79,0.6056
0.791,0.6059
0.792,0.6062
0.793,0.6064
0.794,0.6067
0.795,0.6069
0.796,0.6072
0.797,0.6074
0.798,0.6077
0.799,0.6079
0.8,0.6082
0.801,0.6084
0.802,0.6087
0.803,0.6089
0.804,0.6092
0.805,0.6094
0.806,0.6096
0.807,0.6099
0.808,0.6101
0.809,0.6103
0.81,0.6106
0.811,0.6108
0.812,0.6111
0.813,0.6113
0.814,0.6115
0.815,0.6118
0.816,0.612
0.817,0.6122
0.818,0.6124
0.819,0.6127
0.82,0.6129
0.821,0.6131
0.822,0.6133
0.823,0.6136
0.824,0.6138
0.825,0.614
0.826,0.6142
0.827,0.6144
0.828,0.6147
0.829,0.6149
0.83,0.6151
0.831,0.6153
0.832,0.6155
0.833,0.6157
0.834,0.6159
0.835,0.6161
0.836,0.6163
0.837,0.6166
0.838,0.6168
0.839,0.617
0.84,0.6172
0.841,0.6174
0.842,0.6176
0.843,0.6178
0.844,0.618
0.845,0.6182
0.846,0.6184
0.847,0.6186
0.848,0.6188
0.849,0.6189
0.85,0.6191
0.851,0.6193
0.852,0.6195
0.853,0.6197
0.854,0.6199
0.855,0.6201
0.856,0.6203
0.857,0.6204
0.858,0.6206
0.859,0.6208
0.86,0.621
0.861,0.6212
0.862,0.6213
0.863,0.6215
0.864,0.6217
0.865,0.6219
0.866,0.622
0.867,0.6222
0.868,0.6224
0.869,0.6225
0.87,0.6227
0.871,0.6229
0.872,0.623
0.873,0.6232
0.874,0.6234
0.875,0.6235
0.876,0.6237
0.877,0.6238
0.878,0.624
0.879,0.6242
0.88,0.6243
0.881,0.6245
0.882,0.6246
0.883,0.6248
0.884,0.6249
0.885,0.6251
0.886,0.6252
0.887,0.6254
0.888,0.6255
0.889,0.6257
0.89,0.6258
0.891,0.6259
0.892,0.6261
0.893,0.6262
0.894,0.6264
0.895,0.6265
0.896,0.6266
0.897,0.6268
0.898,0.6269
0.899,0.627
0.9,0.6272
0.901,0.6273
0.902,0.6274
0.903,0.6275
0.904,0.6277
0.905,0.6278
0.906,0.6279
0.907,0.628
0.908,0.6282
0.909,0.6283
0.91,0.6284
0.911,0.6285
0.912,0.6286
0.913,0.6287
0.914,0.6289
0.915,0.629
0.916,0.6291
0.917,0.6292
0.918,0.6293
0.919,0.6294
0.92,0.6295
0.921,0.6296
0.922,0.6297
0.923,0.6298
0.924,0.6299
0.925,0.63
0.926,0.6301
0.927,0.6302
0.928,0.6303
0.929,0.6304
0.93,0.6305
0.931,0.6306
0.932,0.6307
0.933,0.6308
0.934,0.6308
0.935,0.6309
0.936,0.631
0.937,0.6311
0.938,0.6312
0.939,0.6313
0.94,0.6313
0.941,0.6314
0.942,0.6315
0.943,0.6316
0.944,0.6316
0.945,0.6317
0.946,0.6318
0.947,0.6319
0.948,0.6319
0.949,0.632
0.95,0.6321
0.951,0.6321
0.952,0.6322
0.953,0.6323
0.954,0.6323
0.955,0.6324
0.956,0.6324
0.957,0.6325
0.958,0.6325
0.959,0.6326
0.96,0.6327
0.961,0.6327
0.962,0.6328
0.963,0.6328
0.964,0.6329
0.965,0.6329
0.966,0.6329
0.967,0.633
0.968,0.633
0.969,0.6331
0.97,0.6331
0.971,0.6332
0.972,0.6332
0.973,0.6332
0.974,0.6333
0.975,0.6333
0.976,0.6333
0.977,0.6334
0.978,0.6334
0.979,0.6334
0.98,0.6334
0.981,0.6335
0.982,0.6335
0.983,0.6335
0.984,0.6335
0.985,0.6336
0.986,0.6336
0.987,0.6336
0.988,0.6336
0.989,0.6336
0.99,0.6336
0.991,0.6337
0.992,0.6337
0.993,0.6337
0.994,0.6337
0.995,0.6337
0.996,0.6337
0.997,0.6337
0.998,0.6337
0.999,0.6337
1,0.6337
