x,f(x)
0.838,0.7543
0.839,0.7547
0.84,0.7552
0.841,0.7556
0.842,0.7561
0.843,0.7565
0.844,0.7569
0.845,0.7573
0.846,0.7578
0.847,0.7582
0.848,0.7586
0.849,0.759
0.85,0.7594
0.851,0.7599
0.852,0.7603
0.853,0.7607
0.854,0.7611
0.855,0.7615
0.856,0.7619
0.857,0.7623
0.858,0.7627
0.859,0.7631
0.86,0.7635
0.861,0.7638
0.862,0.7642
0.863,0.7646
0.864,0.765
0.865,0.7654
0.866,0.7657
0.867,0.7661
0.868,0.7665
0.869,0.7668
0.87,0.7672
0.871,0.7676
0.872,0.7679
0.873,0.7683
0.874,0.7686
0.875,0.769
0.876,0.7693
0.877,0.7697
0.878,0.77
0.879,0.7703
0.88,0.7707
0.881,0.771
0.882,0.7713
0.883,0.7717
0.884,0.772
0.885,0.7723
0.886,0.7726
0.887,0.773
0.888,0.7733
0.889,0.7736
0.89,0.7739
0.891,0.7742
0.892,0.7745
0.893,0.7748
0.894,0.7751
0.895,0.7754
0.896,0.7757
0.897,0.776
0.898,0.7763
0.899,0.7766
0.9,0.7769
0.901,0.7771
0.902,0.7774
0.903,0.7777
0.904,0.778
0.905,0.7782
0.906,0.7785
0.907,0.7788
0.908,0.779
0.909,0.7793
0.91,0.7795
0.911,0.7798
0.912,0.78
0.913,0.7803
0.914,0.7805
0.915,0.7808
0.916,0.781
0.917,0.7812
0.918,0.7815
0.919,0.7817
0.92,0.7819
0.921,0.7822
0.922,0.7824
0.923,0.7826
0.924,0.7828
0.925,0.783
0.926,0.7832
0.927,0.7834
0.928,0.7837
0.929,0.7839
0.93,0.7841
0.931,0.7843
0.932,0.7844
0.933,0.7846
0.934,0.7848
0.935,0.785
0.936,0.7852
0.937,0.7854
0.938,0.7856
0.939,0.7857
0.94,0.7859
0.941,0.7861
0.942,0.7862
0.943,0.7864
0.944,0.7866
0.945,0.7867
0.946,0.7869
0.947,0.787
0.948,0.7872
0.949,0.7873
0.95,0.7875
0.951,0.7876
0.952,0.7877
0.953,0.7879
0.954,0.788
0.955,0.7881
0.956,0.7883
0.957,0.7884
0.958,0.7885
0.959,0.7886
0.96,0.7887
0.961,0.7889
0.962,0.789
0.963,0.7891
0.964,0.7892
0.965,0.7893
0.966,0.7894
0.967,0.7895
0.968,0.7896
0.969,0.7897
0.97,0.7897
0.971,0.7898
0.972,0.7899
0.973,0.79
0.974,0.7901
0.975,0.7901
0.976,0.7902
0.977,0.7903
0.978,0.7903
0.979,0.7904
0.98,0.7905
0.981,0.7905
0.982,0.7906
0.983,0.7906
0.984,0.7907
0.985,0.7907
0.986,0.7907
0.987,0.7908
0.988,0.7908
0.989,0.7909
0.99,0.7909
0.991,0.7909
0.992,0.7909
0.993,0.791
0.994,0.791
0.995,0.791
0.996,0.791
0.997,0.791
0.998,0.791
0.999,0.791
1,0.791
