x,f(x)
0.129,0.6011
0.13,0.6012
0.131,0.6014
0.132,0.6015
0.133,0.6017
0.134,0.6018
0.135,0.6019
0.136,0.6021
0.137,0.6022
0.138,0.6024
0.139,0.6025
0.14,0.6027
0.141,0.6028
0.142,0.603
0.143,0.6031
0.144,0.6033
0.145,0.6034
0.146,0.6036
0.147,0.6038
0.148,0.6039
0.149,0.6041
0.15,0.6042
0.151,0.6044
0.152,0.6046
0.153,0.6047
0.154,0.6049
0.155,0.605
0.156,0.6052
0.157,0.6054
0.158,0.6055
0.159,0.6057
0.16,0.6059
0.161,0.606
0.162,0.6062
0.163,0.6064
0.164,0.6066
0.165,0.6067
0.166,0.6069
0.167,0.6071
0.168,0.6073
0.169,0.6074
0.17,0.6076
0.171,0.6078
0.172,0.608
0.173,0.6081
0.174,0.6083
0.175,0.6085
0.176,0.6087
0.177,0.6089
0.178,0.6091
0.179,0.6092
0.18,0.6094
0.181,0.6096
0.182,0.6098
0.183,0.61
0.184,0.6102
0.185,0.6104
0.186,0.6106
0.187,0.6107
0.188,0.6109
0.189,0.6111
0.19,0.6113
0.191,0.6115
0.192,0.6117
0.193,0.6119
0.194,0.6121
0.195,0.6123
0.196,0.6125
0.197,0.6127
0.198,0.6129
0.199,0.6131
0.2,0.6133
0.201,0.6135
0.202,0.6137
0.203,0.6139
0.204,0.6141
0.205,0.6143
0.206,0.6145
0.207,0.6147
0.208,0.6149
0.209,0.6151
0.21,0.6154
0.211,0.6156
0.212,0.6158
0.213,0.616
0.214,0.6162
0.215,0.6164
0.216,0.6166
0.217,0.6168
0.218,0.617
0.219,0.6173
0.22,0.6175
0.221,0.6177
0.222,0.6179
0.223,0.6181
0.224,0.6183
0.225,0.6186
0.226,0.6188
0.227,0.619
0.228,0.6192
0.229,0.6194
0.23,0.6197
0.231,0.6199
0.232,0.6201
0.233,0.6203
0.234,0.6206
0.235,0.6208
0.236,0.621
0.237,0.6212
0.238,0.6215
0.239,0.6217
0.24,0.6219
0.241,0.6222
0.242,0.6224
0.243,0.6226
0.244,0.6228
0.245,0.6231
0.246,0.6233
0.247,0.6235
0.248,0.6238
0.249,0.624
0.25,0.6242
0.251,0.6245
0.252,0.6247
0.253,0.625
0.254,0.6252
0.255,0.6254
0.256,0.6257
0.257,0.6259
0.258,0.6261
0.259,0.6264
0.26,0.6266
0.261,0.6269
0.262,0.6271
0.263,0.6273
0.264,0.6276
0.265,0.6278
0.266,0.6281
0.267,0.6283
0.268,0.6286
0.269,0.6288
0.27,0.6291
0.271,0.6293
0.272,0.6295
0.273,0.6298
0.274,0.63
0.275,0.6303
0.276,0.6305
0.277,0.6308
0.278,0.631
0.279,0.6313
0.28,0.6315
0.281,0.6318
0.282,0.632
0.283,0.6323
0.284,0.6325
0.285,0.6328
0.286,0.633
0.287,0.6333
0.288,0.6336
0.289,0.6338
0.29,0.6341
0.291,0.6343
0.292,0.6346
0.293,0.6348
0.294,0.6351
0.295,0.6353
0.296,0.6356
0.297,0.6359
0.298,0.6361
0.299,0.6364
0.3,0.6366
0.301,0.6369
0.302,0.6371
0.303,0.6374
0.304,0.6377
0.305,0.6379
0.306,0.6382
0.307,0.6385
0.308,0.6387
0.309,0.639
0.31,0.6392
0.311,0.6395
0.312,0.6398
0.313,0.64
0.314,0.6403
0.315,0.6406
0.316,0.6408
0.317,0.6411
0.318,0.6414
0.319,0.6416
0.32,0.6419
0.321,0.6421
0.322,0.6424
0.323,0.6427
0.324,0.6429
0.325,0.6432
0.326,0.6435
0.327,0.6438
0.328,0.644
0.329,0.6443
0.33,0.6446
0.331,0.6448
0.332,0.6451
0.333,0.6454
0.334,0.6456
0.335,0.6459
0.336,0.6462
0.337,0.6464
0.338,0.6467
0.339,0.647
0.34,0.6473
0.341,0.6475
0.342,0.6478
0.343,0.6481
0.344,0.6483
0.345,0.6486
0.346,0.6489
0.347,0.6492
0.348,0.6494
0.349,0.6497
0.35,0.65
0.351,0.6503
0.352,0.6505
0.353,0.6508
0.354,0.6511
0.355,0.6514
0.356,0.6516
0.357,0.6519
0.358,0.6522
0.359,0.6525
0.36,0.6527
0.361,0.653
0.362,0.6533
0.363,0.6536
0.364,0.6538
0.365,0.6541
0.366,0.6544
0.367,0.6547
0.368,0.6549
0.369,0.6552
0.37,0.6555
0.371,0.6558
0.372,0.6561
0.373,0.6563
0.374,0.6566
0.375,0.6569
0.376,0.6572
0.377,0.6574
0.378,0.6577
0.379,0.658
0.38,0.6583
0.381,0.6586
0.382,0.6588
0.383,0.6591
0.384,0.6594
0.385,0.6597
0.386,0.6599
0.387,0.6602
0.388,0.6605
0.389,0.6608
0.39,0.6611
0.391,0.6613
0.392,0.6616
0.393,0.6619
0.394,0.6622
0.395,0.6625
0.396,0.6627
0.397,0.663
0.398,0.6633
0.399,0.6636
0.4,0.6639
0.401,0.6641
0.402,0.6644
0.403,0.6647
0.404,0.665
0.405,0.6653
0.406,0.6655
0.407,0.6658
0.408,0.6661
0.409,0.6664
0.41,0.6667
0.411,0.6669
0.412,0.6672
0.413,0.6675
0.414,0.6678
0.415,0.6681
0.416,0.6683
0.417,0.6686
0.418,0.6689
0.419,0.6692
0.42,0.6695
0.421,0.6697
0.422,0.67
0.423,0.6703
0.424,0.6706
0.425,0.6709
0.426,0.6711
0.427,0.6714
0.428,0.6717
0.429,0.672
0.43,0.6723
0.431,0.6725
0.432,0.6728
0.433,0.6731
0.434,0.6734
0.435,0.6737
0.436,0.6739
0.437,0.6742
0.438,0.6745
0.439,0.6748
0.44,0.6751
0.441,0.6753
0.442,0.6756
0.443,0.6759
0.444,0.6762
0.445,0.6764
0.446,0.6767
0.447,0.677
0.448,0.6773
0.449,0.6776
0.45,0.6778
0.451,0.6781
0.452,0.6784
0.453,0.6787
0.454,0.6789
0.455,0.6792
0.456,0.6795
0.457,0.6798
0.458,0.6801
0.459,0.6803
0.46,0.6806
0.461,0.6809
0.462,0.6812
0.463,0.6814
0.464,0.6817
0.465,0.682
0.466,0.6823
0.467,0.6825
0.468,0.6828
0.469,0.6831
0.47,0.6834
0.471,0.6836
0.472,0.6839
0.473,0.6842
0.474,0.6845
0.475,0.6847
0.476,0.685
0.477,0.6853
0.478,0.6856
0.479,0.6858
0.48,0.6861
0.481,0.6864
0.482,0.6867
0.483,0.6869
0.484,0.6872
0.485,0.6875
0.486,0.6877
0.487,0.688
0.488,0.6883
0.489,0.6886
0.49,0.6888
0.491,0.6891
0.492,0.6894
0.493,0.6896
0.494,0.6899
0.495,0.6902
0.496,0.6905
0.497,0.6907
0.498,0.691
0.499,0.6913
0.5,0.6915
0.501,0.6918
0.502,0.6921
0.503,0.6923
0.504,0.6926
0.505,0.6929
0.506,0.6931
0.507,0.6934
0.508,0.6937
0.509,0.6939
0.51,0.6942
0.511,0.6945
0.512,0.6947
0.513,0.695
0.514,0.6953
0.515,0.6955
0.516,0.6958
0.517,0.6961
0.518,0.6963
0.519,0.6966
0.52,0.6969
0.521,0.6971
0.522,0.6974
0.523,0.6977
0.524,0.6979
0.525,0.6982
0.526,0.6984
0.527,0.6987
0.528,0.699
0.529,0.6992
0.53,0.6995
0.531,0.6998
0.532,0.7
0.533,0.7003
0.534,0.7005
0.535,0.7008
0.536,0.7011
0.537,0.7013
0.538,0.7016
0.539,0.7018
0.54,0.7021
0.541,0.7023
0.542,0.7026
0.543,0.7029
0.544,0.7031
0.545,0.7034
0.546,0.7036
0.547,0.7039
0.548,0.7041
0.549,0.7044
0.55,0.7046
0.551,0.7049
0.552,0.7052
0.553,0.7054
0.554,0.7057
0.555,0.7059
0.556,0.7062
0.557,0.7064
0.558,0.7067
0.559,0.7069
0.56,0.7072
0.561,0.7074
0.562,0.7077
0.563,0.7079
0.564,0.7082
0.565,0.7084
0.566,0.7087
0.567,0.7089
0.568,0.7092
0.569,0.7094
0.57,0.7097
0.571,0.7099
0.572,0.7102
0.573,0.7104
0.574,0.7107
0.575,0.7109
0.576,0.7111
0.577,0.7114
0.578,0.7116
0.579,0.7119
0.58,0.7121
0.581,0.7124
0.582,0.7126
0.583,0.7128
0.584,0.7131
0.585,0.7133
0.586,0.7136
0.587,0.7138
0.588,0.7141
0.589,0.7143
0.59,0.7145
0.591,0.7148
0.592,0.715
0.593,0.7152
0.594,0.7155
0.595,0.7157
0.596,0.716
0.597,0.7162
0.598,0.7164
0.599,0.7167
0.6,0.7169
0.601,0.7171
0.602,0.7174
0.603,0.7176
0.604,0.7178
0.605,0.7181
0.606,0.7183
0.607,0.7185
0.608,0.7188
0.609,0.719
0.61,0.7192
0.611,0.7195
0.612,0.7197
0.613,0.7199
0.614,0.7202
0.615,0.7204
0.616,0.7206
0.617,0.7208
0.618,0.7211
0.619,0.7213
0.62,0.7215
0.621,0.7217
0.622,0.722
0.623,0.7222
0.624,0.7224
0.625,0.7226
0.626,0.7229
0.627,0.7231
0.628,0.7233
0.629,0.7235
0.63,0.7238
0.631,0.724
0.632,0.7242
0.633,0.7244
0.634,0.7246
0.635,0.7249
0.636,0.7251
0.637,0.7253
0.638,0.7255
0.639,0.7257
0.64,0.7259
0.641,0.7262
0.642,0.7264
0.643,0.7266
0.644,0.7268
0.645,0.727
0.646,0.7272
0.647,0.7275
0.648,0.7277
0.649,0.7279
0.65,0.7281
0.651,0.7283
0.652,0.7285
0.653,0.7287
0.654,0.7289
0.655,0.7291
0.656,0.7294
0.657,0.7296
0.658,0.7298
0.659,0.73
0.66,0.7302
0.661,0.7304
0.662,0.7306
0.663,0.7308
0.664,0.731
0.665,0.7312
0.666,0.7314
0.667,0.7316
0.668,0.7318
0.669,0.732
0.67,0.7322
0.671,0.7324
0.672,0.7326
0.673,0.7328
0.674,0.733
0.675,0.7332
0.676,0.7334
0.677,0.7336
0.678,0.7338
0.679,0.734
0.68,0.7342
0.681,0.7344
0.682,0.7346
0.683,0.7348
0.684,0.735
0.685,0.7352
0.686,0.7354
0.687,0.7356
0.688,0.7358
0.689,0.736
0.69,0.7362
0.691,0.7364
0.692,0.7366
0.693,0.7367
0.694,0.7369
0.695,0.7371
0.696,0.7373
0.697,0.7375
0.698,0.7377
0.699,0.7379
0.7,0.7381
0.701,0.7382
0.702,0.7384
0.703,0.7386
0.704,0.7388
0.705,0.739
0.706,0.7392
0.707,0.7393
0.708,0.7395
0.709,0.7397
0.71,0.7399
0.711,0.7401
0.712,0.7402
0.713,0.7404
0.714,0.7406
0.715,0.7408
0.716,0.741
0.717,0.7411
0.718,0.7413
0.719,0.7415
0.72,0.7417
0.721,0.7418
0.722,0.742
0.723,0.7422
0.724,0.7424
0.725,0.7425
0.726,0.7427
0.727,0.7429
0.728,0.743
0.729,0.7432
0.73,0.7434
0.731,0.7436
0.732,0.7437
0.733,0.7439
0.734,0.7441
0.735,0.7442
0.736,0.7444
0.737,0.7446
0.738,0.7447
0.739,0.7449
0.74,0.7451
0.741,0.7452
0.742,0.7454
0.743,0.7455
0.744,0.7457
0.745,0.7459
0.746,0.746
0.747,0.7462
0.748,0.7463
0.749,0.7465
0.75,0.7467
0.751,0.7468
0.752,0.747
0.753,0.7471
0.754,0.7473
0.755,0.7474
0.756,0.7476
0.757,0.7478
0.758,0.7479
0.759,0.7481
0.76,0.7482
0.761,0.7484
0.762,0.7485
0.763,0.7487
0.764,0.7488
0.765,0.749
0.766,0.7491
0.767,0.7493
0.768,0.7494
0.769,0.7496
0.77,0.7497
0.771,0.7498
0.772,0.75
0.773,0.7501
0.774,0.7503
0.775,0.7504
0.776,0.7506
0.777,0.7507
0.778,0.7508
0.779,0.751
0.78,0.7511
0.781,0.7513
0.782,0.7514
0.783,0.7515
0.784,0.7517
0.785,0.7518
0.786,0.752
0.787,0.7521
0.788,0.7522
0.789,0.7524
0.79,0.7525
0.791,0.7526
0.792,0.7528
0.793,0.7529
0.794,0.753
0.795,0.7532
0.796,0.7533
0.797,0.7534
0.798,0.7536
0.799,0.7537
0.8,0.7538
0.801,0.7539
0.802,0.7541
0.803,0.7542
0.804,0.7543
0.805,0.7544
0.806,0.7546
0.807,0.7547
0.808,0.7548
0.809,0.7549
0.81,0.7551
0.811,0.7552
0.812,0.7553
0.813,0.7554
0.814,0.7555
0.815,0.7557
0.816,0.7558
0.817,0.7559
0.818,0.756
0.819,0.7561
0.82,0.7562
0.821,0.7564
0.822,0.7565
0.823,0.7566
0.824,0.7567
0.825,0.7568
0.826,0.7569
0.827,0.757
0.828,0.7572
0.829,0.7573
0.83,0.7574
0.831,0.7575
0.832,0.7576
0.833,0.7577
0.834,0.7578
0.835,0.7579
0.836,0.758
0.837,0.7581
0.838,0.7582
0.839,0.7583
0.84,0.7584
0.841,0.7585
0.842,0.7586
0.843,0.7587
0.844,0.7588
0.845,0.7589
0.846,0.759
0.847,0.7591
0.848,0.7592
0.849,0.7593
0.85,0.7594
0.851,0.7595
0.852,0.7596
0.853,0.7597
0.854,0.7598
0.855,0.7599
0.856,0.76
0.857,0.7601
0.858,0.7602
0.859,0.7603
0.86,0.7604
0.861,0.7605
0.862,0.7606
0.863,0.7606
0.864,0.7607
0.865,0.7608
0.866,0.7609
0.867,0.761
0.868,0.7611
0.869,0.7612
0.87,0.7613
0.871,0.7613
0.872,0.7614
0.873,0.7615
0.874,0.7616
0.875,0.7617
0.876,0.7617
0.877,0.7618
0.878,0.7619
0.879,0.762
0.88,0.7621
0.881,0.7621
0.882,0.7622
0.883,0.7623
0.884,0.7624
0.885,0.7624
0.886,0.7625
0.887,0.7626
0.888,0.7627
0.889,0.7627
0.89,0.7628
0.891,0.7629
0.892,0.763
0.893,0.763
0.894,0.7631
0.895,0.7632
0.896,0.7632
0.897,0.7633
0.898,0.7634
0.899,0.7634
0.9,0.7635
0.901,0.7636
0.902,0.7636
0.903,0.7637
0.904,0.7637
0.905,0.7638
0.906,0.7639
0.907,0.7639
0.908,0.764
0.909,0.7641
0.91,0.7641
0.911,0.7642
0.912,0.7642
0.913,0.7643
0.914,0.7643
0.915,0.7644
0.916,0.7645
0.917,0.7645
0.918,0.7646
0.919,0.7646
0.92,0.7647
0.921,0.7647
0.922,0.7648
0.923,0.7648
0.924,0.7649
0.925,0.7649
0.926,0.765
0.927,0.765
0.928,0.7651
0.929,0.7651
0.93,0.7652
0.931,0.7652
0.932,0.7652
0.933,0.7653
0.934,0.7653
0.935,0.7654
0.936,0.7654
0.937,0.7655
0.938,0.7655
0.939,0.7655
0.94,0.7656
0.941,0.7656
0.942,0.7657
0.943,0.7657
0.944,0.7657
0.945,0.7658
0.946,0.7658
0.947,0.7658
0.948,0.7659
0.949,0.7659
0.95,0.7659
0.951,0.766
0.952,0.766
0.953,0.766
0.954,0.7661
0.955,0.7661
0.956,0.7661
0.957,0.7662
0.958,0.7662
0.959,0.7662
0.96,0.7662
0.961,0.7663
0.962,0.7663
0.963,0.7663
0.964,0.7663
0.965,0.7664
0.966,0.7664
0.967,0.7664
0.968,0.7664
0.969,0.7664
0.97,0.7665
0.971,0.7665
0.972,0.7665
0.973,0.7665
0.974,0.7665
0.975,0.7666
0.976,0.7666
0.977,0.7666
0.978,0.7666
0.979,0.7666
0.98,0.7666
0.981,0.7666
0.982,0.7667
0.983,0.7667
0.984,0.7667
0.985,0.7667
0.986,0.7667
0.987,0.7667
0.988,0.7667
0.989,0.7667
0.99,0.7667
0.991,0.7667
0.992,0.7667
0.993,0.7667
0.994,0.7667
0.995,0.7667
0.996,0.7668
0.997,0.7668
0.998,0.7668
0.999,0.7668
1,0.7668
