x,f(x)
0.568,0.3892
0.569,0.3895
0.57,0.3897
0.571,0.3899
0.572,0.3901
0.573,0.3903
0.574,0.3905
0.575,0.3908
0.576,0.391
0.577,0.3912
0.578,0.3914
0.579,0.3916
0.58,0.3918
0.581,0.3921
0.582,0.3923
0.583,0.3925
0.584,0.3927
0.585,0.3929
0.586,0.3932
0.587,0.3934
0.588,0.3936
0.589,0.3938
0.59,0.394
0.591,0.3943
0.592,0.3945
0.593,0.3947
0.594,0.3949
0.595,0.3952
0.596,0.3954
0.597,0.3956
0.598,0.3958
0.599,0.396
0.6,0.3963
0.601,0.3965
0.602,0.3967
0.603,0.3969
0.604,0.3972
0.605,0.3974
0.606,0.3976
0.607,0.3978
0.608,0.3981
0.609,0.3983
0.61,0.3985
0.611,0.3988
0.612,0.399
0.613,0.3992
0.614,0.3994
0.615,0.3997
0.616,0.3999
0.617,0.4001
0.618,0.4004
0.619,0.4006
0.62,0.4008
0.621,0.401
0.622,0.4013
0.623,0.4015
0.624,0.4017
0.625,0.402
0.626,0.4022
0.627,0.4024
0.628,0.4027
0.629,0.4029
0.63,0.4031
0.631,0.4034
0.632,0.4036
0.633,0.4038
0.634,0.404
0.635,0.4043
0.636,0.4045
0.637,0.4047
0.638,0.405
0.639,0.4052
0.64,0.4054
0.641,0.4057
0.642,0.4059
0.643,0.4061
0.644,0.4064
0.645,0.4066
0.646,0.4068
0.647,0.4071
0.648,0.4073
0.649,0.4076
0.65,0.4078
0.651,0.408
0.652,0.4083
0.653,0.4085
0.654,0.4087
0.655,0.409
0.656,0.4092
0.657,0.4095
0.658,0.4097
0.659,0.4099
0.66,0.4102
0.661,0.4104
0.662,0.4106
0.663,0.4109
0.664,0.4111
0.665,0.4114
0.666,0.4116
0.667,0.4118
0.668,0.4121
0.669,0.4123
0.67,0.4126
0.671,0.4128
0.672,0.4131
0.673,0.4133
0.674,0.4135
0.675,0.4138
0.676,0.414
0.677,0.4143
0.678,0.4145
0.679,0.4147
0.68,0.415
0.681,0.4152
0.682,0.4155
0.683,0.4157
0.684,0.416
0.685,0.4162
0.686,0.4164
0.687,0.4167
0.688,0.4169
0.689,0.4172
0.69,0.4174
0.691,0.4177
0.692,0.4179
0.693,0.4182
0.694,0.4184
0.695,0.4187
0.696,0.4189
0.697,0.4191
0.698,0.4194
0.699,0.4196
0.7,0.4199
0.701,0.4201
0.702,0.4204
0.703,0.4206
0.704,0.4209
0.705,0.4211
0.706,0.4214
0.707,0.4216
0.708,0.4219
0.709,0.4221
0.71,0.4224
0.711,0.4226
0.712,0.4229
0.713,0.4231
0.714,0.4234
0.715,0.4236
0.716,0.4239
0.717,0.4241
0.718,0.4244
0.719,0.4246
0.72,0.4249
0.721,0.4251
0.722,0.4254
0.723,0.4256
0.724,0.4259
0.725,0.4261
0.726,0.4264
0.727,0.4266
0.728,0.4269
0.729,0.4271
0.73,0.4274
0.731,0.4276
0.732,0.4279
0.733,0.4281
0.734,0.4284
0.735,0.4287
0.736,0.4289
0.737,0.4292
0.738,0.4294
0.739,0.4297
0.74,0.4299
0.741,0.4302
0.742,0.4304
0.743,0.4307
0.744,0.4309
0.745,0.4312
0.746,0.4314
0.747,0.4317
0.748,0.432
0.749,0.4322
0.75,0.4325
0.751,0.4327
0.752,0.433
0.753,0.4332
0.754,0.4335
0.755,0.4338
0.756,0.434
0.757,0.4343
0.758,0.4345
0.759,0.4348
0.76,0.435
0.761,0.4353
0.762,0.4355
0.763,0.4358
0.764,0.4361
0.765,0.4363
0.766,0.4366
0.767,0.4368
0.768,0.4371
0.769,0.4374
0.77,0.4376
0.771,0.4379
0.772,0.4381
0.773,0.4384
0.774,0.4387
0.775,0.4389
0.776,0.4392
0.777,0.4394
0.778,0.4397
0.779,0.44
0.78,0.4402
0.781,0.4405
0.782,0.4407
0.783,0.441
0.784,0.4413
0.785,0.4415
0.786,0.4418
0.787,0.442
0.788,0.4423
0.789,0.4426
0.79,0.4428
0.791,0.4431
0.792,0.4434
0.793,0.4436
0.794,0.4439
0.795,0.4442
0.796,0.4444
0.797,0.4447
0.798,0.4449
0.799,0.4452
0.8,0.4455
0.801,0.4457
0.802,0.446
0.803,0.4463
0.804,0.4465
0.805,0.4468
0.806,0.447
0.807,0.4473
0.808,0.4476
0.809,0.4478
0.81,0.4481
0.811,0.4484
0.812,0.4486
0.813,0.4489
0.814,0.4492
0.815,0.4494
0.816,0.4497
0.817,0.45
0.818,0.4502
0.819,0.4505
0.82,0.4508
0.821,0.451
0.822,0.4513
0.823,0.4516
0.824,0.4518
0.825,0.4521
0.826,0.4524
0.827,0.4526
0.828,0.4529
0.829,0.4532
0.83,0.4534
0.831,0.4537
0.832,0.454
0.833,0.4542
0.834,0.4545
0.835,0.4548
0.836,0.455
0.837,0.4553
0.838,0.4556
0.839,0.4558
0.84,0.4561
0.841,0.4564
0.842,0.4566
0.843,0.4569
0.844,0.4572
0.845,0.4574
0.846,0.4577
0.847,0.458
0.848,0.4583
0.849,0.4585
0.85,0.4588
0.851,0.4591
0.852,0.4594
0.853,0.4596
0.854,0.4599
0.855,0.4602
0.856,0.4604
0.857,0.4607
0.858,0.461
0.859,0.4612
0.86,0.4615
0.861,0.4618
0.862,0.462
0.863,0.4623
0.864,0.4626
0.865,0.4628
0.866,0.4631
0.867,0.4634
0.868,0.4637
0.869,0.4639
0.87,0.4642
0.871,0.4645
0.872,0.4648
0.873,0.465
0.874,0.4653
0.875,0.4656
0.876,0.4659
0.877,0.4661
0.878,0.4664
0.879,0.4667
0.88,0.4669
0.881,0.4672
0.882,0.4675
0.883,0.4677
0.884,0.468
0.885,0.4683
0.886,0.4686
0.887,0.4688
0.888,0.4691
0.889,0.4694
0.89,0.4697
0.891,0.4699
0.892,0.4702
0.893,0.4705
0.894,0.4708
0.895,0.471
0.896,0.4713
0.897,0.4716
0.898,0.4719
0.899,0.4721
0.9,0.4724
0.901,0.4727
0.902,0.4729
0.903,0.4732
0.904,0.4735
0.905,0.4737
0.906,0.474
0.907,0.4743
0.908,0.4746
0.909,0.4749
0.91,0.4751
0.911,0.4754
0.912,0.4757
0.913,0.476
0.914,0.4763
0.915,0.4765
0.916,0.4768
0.917,0.4771
0.918,0.4773
0.919,0.4776
0.92,0.4779
0.921,0.4781
0.922,0.4784
0.923,0.4787
0.924,0.479
0.925,0.4792
0.926,0.4795
0.927,0.4798
0.928,0.4801
0.929,0.4804
0.93,0.4806
0.931,0.4809
0.932,0.4812
0.933,0.4815
0.934,0.4818
0.935,0.482
0.936,0.4823
0.937,0.4826
0.938,0.4829
0.939,0.4831
0.94,0.4834
0.941,0.4837
0.942,0.4839
0.943,0.4842
0.944,0.4845
0.945,0.4847
0.946,0.485
0.947,0.4853
0.948,0.4856
0.949,0.4859
0.95,0.4862
0.951,0.4864
0.952,0.4867
0.953,0.487
0.954,0.4873
0.955,0.4876
0.956,0.4878
0.957,0.4881
0.958,0.4884
0.959,0.4886
0.96,0.4889
0.961,0.4892
0.962,0.4894
0.963,0.4897
0.964,0.49
0.965,0.4903
0.966,0.4905
0.967,0.4908
0.968,0.4911
0.969,0.4914
0.97,0.4917
0.971,0.492
0.972,0.4923
0.973,0.4926
0.974,0.4929
0.975,0.4931
0.976,0.4934
0.977,0.4937
0.978,0.4939
0.979,0.4942
0.98,0.4944
0.981,0.4947
0.982,0.4949
0.983,0.4952
0.984,0.4955
0.985,0.4957
0.986,0.496
0.987,0.4963
0.988,0.4966
0.989,0.497
0.99,0.4973
0.991,0.4976
0.992,0.4979
0.993,0.4982
0.994,0.4985
0.995,0.4988
0.996,0.499
0.997,0.4992
0.998,0.4993
0.999,0.4994
1,0.4994
