x,f(x)
0.545,0.6526
0.546,0.6527
0.547,0.6527
0.548,0.6527
0.549,0.6528
0.55,0.6528
0.551,0.6528
0.552,0.6529
0.553,0.6529
0.554,0.6529
0.555,0.653
0.556,0.653
0.557,0.653
0.558,0.6531
0.559,0.6531
0.56,0.6531
0.561,0.6532
0.562,0.6532
0.563,0.6532
0.564,0.6533
0.565,0.6533
0.566,0.6533
0.567,0.6534
0.568,0.6534
0.569,0.6534
0.57,0.6535
0.571,0.6535
0.572,0.6535
0.573,0.6536
0.574,0.6536
0.575,0.6536
0.576,0.6537
0.577,0.6537
0.578,0.6537
0.579,0.6538
0.58,0.6538
0.581,0.6539
0.582,0.6539
0.583,0.6539
0.584,0.654
0.585,0.654
0.586,0.654
0.587,0.6541
0.588,0.6541
0.589,0.6541
0.59,0.6542
0.591,0.6542
0.592,0.6542
0.593,0.6543
0.594,0.6543
0.595,0.6543
0.596,0.6544
0.597,0.6544
0.598,0.6544
0.599,0.6545
0.6,0.6545
0.601,0.6545
0.602,0.6546
0.603,0.6546
0.604,0.6546
0.605,0.6546
0.606,0.6547
0.607,0.6547
0.608,0.6547
0.609,0.6548
0.61,0.6548
0.611,0.6548
0.612,0.6549
0.613,0.6549
0.614,0.6549
0.615,0.655
0.616,0.655
0.617,0.655
0.618,0.6551
0.619,0.6551
0.62,0.6551
0.621,0.6552
0.622,0.6552
0.623,0.6552
0.624,0.6553
0.625,0.6553
0.626,0.6553
0.627,0.6554
0.628,0.6554
0.629,0.6554
0.63,0.6555
0.631,0.6555
0.632,0.6555
0.633,0.6556
0.634,0.6556
0.635,0.6556
0.636,0.6557
0.637,0.6557
0.638,0.6557
0.639,0.6557
0.64,0.6558
0.641,0.6558
0.642,0.6558
0.643,0.6559
0.644,0.6559
0.645,0.6559
0.646,0.656
0.647,0.656
0.648,0.656
0.649,0.6561
0.65,0.6561
0.651,0.6561
0.652,0.6562
0.653,0.6562
0.654,0.6562
0.655,0.6562
0.656,0.6563
0.657,0.6563
0.658,0.6563
0.659,0.6564
0.66,0.6564
0.661,0.6564
0.662,0.6565
0.663,0.6565
0.664,0.6565
0.665,0.6565
0.666,0.6566
0.667,0.6566
0.668,0.6566
0.669,0.6567
0.67,0.6567
0.671,0.6567
0.672,0.6568
0.673,0.6568
0.674,0.6568
0.675,0.6568
0.676,0.6569
0.677,0.6569
0.678,0.6569
0.679,0.657
0.68,0.657
0.681,0.657
0.682,0.6571
0.683,0.6571
0.684,0.6571
0.685,0.6571
0.686,0.6572
0.687,0.6572
0.688,0.6572
0.689,0.6573
0.69,0.6573
0.691,0.6573
0.692,0.6573
0.693,0.6574
0.694,0.6574
0.695,0.6574
0.696,0.6575
0.697,0.6575
0.698,0.6575
0.699,0.6575
0.7,0.6576
0.701,0.6576
0.702,0.6576
0.703,0.6577
0.704,0.6577
0.705,0.6577
0.706,0.6577
0.707,0.6578
0.708,0.6578
0.709,0.6578
0.71,0.6579
0.711,0.6579
0.712,0.6579
0.713,0.6579
0.714,0.658
0.715,0.658
0.716,0.658
0.717,0.658
0.718,0.6581
0.719,0.6581
0.72,0.6581
0.721,0.6581
0.722,0.6582
0.723,0.6582
0.724,0.6582
0.725,0.6583
0.726,0.6583
0.727,0.6583
0.728,0.6583
0.729,0.6584
0.73,0.6584
0.731,0.6584
0.732,0.6584
0.733,0.6585
0.734,0.6585
0.735,0.6585
0.736,0.6585
0.737,0.6586
0.738,0.6586
0.739,0.6586
0.74,0.6586
0.741,0.6587
0.742,0.6587
0.743,0.6587
0.744,0.6587
0.745,0.6588
0.746,0.6588
0.747,0.6588
0.748,0.6588
0.749,0.6589
0.75,0.6589
0.751,0.6589
0.752,0.6589
0.753,0.659
0.754,0.659
0.755,0.659
0.756,0.659
0.757,0.6591
0.758,0.6591
0.759,0.6591
0.76,0.6591
0.761,0.6592
0.762,0.6592
0.763,0.6592
0.764,0.6592
0.765,0.6593
0.766,0.6593
0.767,0.6593
0.768,0.6593
0.769,0.6593
0.77,0.6594
0.771,0.6594
0.772,0.6594
0.773,0.6594
0.774,0.6595
0.775,0.6595
0.776,0.6595
0.777,0.6595
0.778,0.6596
0.779,0.6596
0.78,0.6596
0.781,0.6596
0.782,0.6596
0.783,0.6597
0.784,0.6597
0.785,0.6597
0.786,0.6597
0.787,0.6597
0.788,0.6598
0.789,0.6598
0.79,0.6598
0.791,0.6598
0.792,0.6599
0.793,0.6599
0.794,0.6599
0.795,0.6599
0.796,0.6599
0.797,0.66
0.798,0.66
0.799,0.66
0.8,0.66
0.801,0.66
0.802,0.6601
0.803,0.6601
0.804,0.6601
0.805,0.6601
0.806,0.6601
0.807,0.6602
0.808,0.6602
0.809,0.6602
0.81,0.6602
0.811,0.6602
0.812,0.6603
0.813,0.6603
0.814,0.6603
0.815,0.6603
0.816,0.6603
0.817,0.6604
0.818,0.6604
0.819,0.6604
0.82,0.6604
0.821,0.6604
0.822,0.6604
0.823,0.6605
0.824,0.6605
0.825,0.6605
0.826,0.6605
0.827,0.6605
0.828,0.6606
0.829,0.6606
0.83,0.6606
0.831,0.6606
0.832,0.6606
0.833,0.6606
0.834,0.6607
0.835,0.6607
0.836,0.6607
0.837,0.6607
0.838,0.6607
0.839,0.6607
0.84,0.6608
0.841,0.6608
0.842,0.6608
0.843,0.6608
0.844,0.6608
0.845,0.6608
0.846,0.6609
0.847,0.6609
0.848,0.6609
0.849,0.6609
0.85,0.6609
0.851,0.6609
0.852,0.661
0.853,0.661
0.854,0.661
0.855,0.661
0.856,0.661
0.857,0.661
0.858,0.6611
0.859,0.6611
0.86,0.6611
0.861,0.6611
0.862,0.6611
0.863,0.6611
0.864,0.6611
0.865,0.6612
0.866,0.6612
0.867,0.6612
0.868,0.6612
0.869,0.6612
0.87,0.6612
0.871,0.6612
0.872,0.6613
0.873,0.6613
0.874,0.6613
0.875,0.6613
0.876,0.6613
0.877,0.6613
0.878,0.6613
0.879,0.6613
0.88,0.6614
0.881,0.6614
0.882,0.6614
0.883,0.6614
0.884,0.6614
0.885,0.6614
0.886,0.6614
0.887,0.6614
0.888,0.6615
0.889,0.6615
0.89,0.6615
0.891,0.6615
0.892,0.6615
0.893,0.6615
0.894,0.6615
0.895,0.6615
0.896,0.6615
0.897,0.6616
0.898,0.6616
0.899,0.6616
0.9,0.6616
0.901,0.6616
0.902,0.6616
0.903,0.6616
0.904,0.6616
0.905,0.6616
0.906,0.6617
0.907,0.6617
0.908,0.6617
0.909,0.6617
0.91,0.6617
0.911,0.6617
0.912,0.6617
0.913,0.6617
0.914,0.6617
0.915,0.6617
0.916,0.6618
0.917,0.6618
0.918,0.6618
0.919,0.6618
0.92,0.6618
0.921,0.6618
0.922,0.6618
0.923,0.6618
0.924,0.6618
0.925,0.6618
0.926,0.6618
0.927,0.6618
0.928,0.6619
0.929,0.6619
0.93,0.6619
0.931,0.6619
0.932,0.6619
0.933,0.6619
0.934,0.6619
0.935,0.6619
0.936,0.6619
0.937,0.6619
0.938,0.6619
0.939,0.6619
0.94,0.6619
0.941,0.6619
0.942,0.662
0.943,0.662
0.944,0.662
0.945,0.662
0.946,0.662
0.947,0.662
0.948,0.662
0.949,0.662
0.95,0.662
0.951,0.662
0.952,0.662
0.953,0.662
0.954,0.662
0.955,0.662
0.956,0.662
0.957,0.662
0.958,0.662
0.959,0.662
0.96,0.662
0.961,0.6621
0.962,0.6621
0.963,0.6621
0.964,0.6621
0.965,0.6621
0.966,0.6621
0.967,0.6621
0.968,0.6621
0.969,0.6621
0.97,0.6621
0.971,0.6621
0.972,0.6621
0.973,0.6621
0.974,0.6621
0.975,0.6621
0.976,0.6621
0.977,0.6621
0.978,0.6621
0.979,0.6621
0.98,0.6621
0.981,0.6621
0.982,0.6621
0.983,0.6621
0.984,0.6621
0.985,0.6621
0.986,0.6621
0.987,0.6621
0.988,0.6621
0.989,0.6621
0.99,0.6621
0.991,0.6621
0.992,0.6621
0.993,0.6621
0.994,0.6621
0.995,0.6621
0.996,0.6621
0.997,0.6621
0.998,0.6621
0.999,0.6621
1,0.6621
