x,f(x)
0.153,0.03302
0.154,0.03314
0.155,0.03325
0.156,0.03337
0.157,0.03348
0.158,0.0336
0.159,0.03372
0.16,0.03384
0.161,0.03396
0.162,0.03408
0.163,0.0342
0.164,0.03432
0.165,0.03444
0.166,0.03456
0.167,0.03469
0.168,0.03481
0.169,0.03494
0.17,0.03507
0.171,0.03519
0.172,0.03532
0.173,0.03545
0.174,0.03558
0.175,0.03571
0.176,0.03584
0.177,0.03597
0.178,0.03611
0.179,0.03624
0.18,0.03638
0.181,0.03651
0.182,0.03665
0.183,0.03679
0.184,0.03692
0.185,0.03706
0.186,0.0372
0.187,0.03734
0.188,0.03748
0.189,0.03762
0.19,0.03777
0.191,0.03791
0.192,0.03806
0.193,0.0382
0.194,0.03835
0.195,0.03849
0.196,0.03864
0.197,0.03879
0.198,0.03894
0.199,0.03909
0.2,0.03924
0.201,0.03939
0.202,0.03955
0.203,0.0397
0.204,0.03985
0.205,0.04001
0.206,0.04016
0.207,0.04032
0.208,0.04048
0.209,0.04064
0.21,0.0408
0.211,0.04096
0.212,0.04112
0.213,0.04128
0.214,0.04144
0.215,0.04161
0.216,0.04177
0.217,0.04193
0.218,0.0421
0.219,0.04227
0.22,0.04244
0.221,0.0426
0.222,0.04277
0.223,0.04294
0.224,0.04311
0.225,0.04329
0.226,0.04346
0.227,0.04363
0.228,0.04381
0.229,0.04398
0.23,0.04416
0.231,0.04434
0.232,0.04451
0.233,0.04469
0.234,0.04487
0.235,0.04505
0.236,0.04523
0.237,0.04542
0.238,0.0456
0.239,0.04578
0.24,0.04597
0.241,0.04615
0.242,0.04634
0.243,0.04653
0.244,0.04672
0.245,0.0469
0.246,0.04709
0.247,0.04729
0.248,0.04748
0.249,0.04767
0.25,0.04786
0.251,0.04806
0.252,0.04825
0.253,0.04845
0.254,0.04865
0.255,0.04884
0.256,0.04904
0.257,0.04924
0.258,0.04944
0.259,0.04964
0.26,0.04985
0.261,0.05005
0.262,0.05025
0.263,0.05046
0.264,0.05066
0.265,0.05087
0.266,0.05108
0.267,0.05128
0.268,0.05149
0.269,0.0517
0.27,0.05191
0.271,0.05213
0.272,0.05234
0.273,0.05255
0.274,0.05277
0.275,0.05298
0.276,0.0532
0.277,0.05342
0.278,0.05363
0.279,0.05385
0.28,0.05407
0.281,0.05429
0.282,0.05452
0.283,0.05474
0.284,0.05496
0.285,0.05519
0.286,0.05541
0.287,0.05564
0.288,0.05586
0.289,0.05609
0.29,0.05632
0.291,0.05655
0.292,0.05678
0.293,0.05701
0.294,0.05724
0.295,0.05748
0.296,0.05771
0.297,0.05795
0.298,0.05818
0.299,0.05842
0.3,0.05866
0.301,0.0589
0.302,0.05914
0.303,0.05938
0.304,0.05962
0.305,0.05986
0.306,0.0601
0.307,0.06035
0.308,0.06059
0.309,0.06084
0.31,0.06108
0.311,0.06133
0.312,0.06158
0.313,0.06183
0.314,0.06208
0.315,0.06233
0.316,0.06258
0.317,0.06284
0.318,0.06309
0.319,0.06335
0.32,0.0636
0.321,0.06386
0.322,0.06412
0.323,0.06437
0.324,0.06463
0.325,0.06489
0.326,0.06516
0.327,0.06542
0.328,0.06568
0.329,0.06594
0.33,0.06621
0.331,0.06648
0.332,0.06674
0.333,0.06701
0.334,0.06728
0.335,0.06755
0.336,0.06782
0.337,0.06809
0.338,0.06836
0.339,0.06864
0.34,0.06891
0.341,0.06918
0.342,0.06946
0.343,0.06974
0.344,0.07002
0.345,0.07029
0.346,0.07057
0.347,0.07085
0.348,0.07114
0.349,0.07142
0.35,0.0717
0.351,0.07198
0.352,0.07227
0.353,0.07256
0.354,0.07284
0.355,0.07313
0.356,0.07342
0.357,0.07371
0.358,0.074
0.359,0.07429
0.36,0.07458
0.361,0.07488
0.362,0.07517
0.363,0.07547
0.364,0.07576
0.365,0.07606
0.366,0.07636
0.367,0.07666
0.368,0.07695
0.369,0.07726
0.37,0.07756
0.371,0.07786
0.372,0.07816
0.373,0.07847
0.374,0.07877
0.375,0.07908
0.376,0.07938
0.377,0.07969
0.378,0.08
0.379,0.08031
0.38,0.08062
0.381,0.08093
0.382,0.08125
0.383,0.08156
0.384,0.08187
0.385,0.08219
0.386,0.0825
0.387,0.08282
0.388,0.08314
0.389,0.08346
0.39,0.08378
0.391,0.0841
0.392,0.08442
0.393,0.08474
0.394,0.08506
0.395,0.08539
0.396,0.08571
0.397,0.08604
0.398,0.08637
0.399,0.08669
0.4,0.08702
0.401,0.08735
0.402,0.08768
0.403,0.08801
0.404,0.08835
0.405,0.08868
0.406,0.08901
0.407,0.08935
0.408,0.08968
0.409,0.09002
0.41,0.09036
0.411,0.09069
0.412,0.09103
0.413,0.09137
0.414,0.09172
0.415,0.09206
0.416,0.0924
0.417,0.09274
0.418,0.09309
0.419,0.09343
0.42,0.09378
0.421,0.09413
0.422,0.09447
0.423,0.09482
0.424,0.09517
0.425,0.09552
0.426,0.09587
0.427,0.09623
0.428,0.09658
0.429,0.09693
0.43,0.09729
0.431,0.09765
0.432,0.098
0.433,0.09836
0.434,0.09872
0.435,0.09908
0.436,0.09944
0.437,0.0998
0.438,0.1002
0.439,0.1005
0.44,0.1009
0.441,0.1012
0.442,0.1016
0.443,0.102
0.444,0.1023
0.445,0.1027
0.446,0.1031
0.447,0.1035
0.448,0.1038
0.449,0.1042
0.45,0.1046
0.451,0.1049
0.452,0.1053
0.453,0.1057
0.454,0.1061
0.455,0.1064
0.456,0.1068
0.457,0.1072
0.458,0.1076
0.459,0.1079
0.46,0.1083
0.461,0.1087
0.462,0.1091
0.463,0.1095
0.464,0.1099
0.465,0.1102
0.466,0.1106
0.467,0.111
0.468,0.1114
0.469,0.1118
0.47,0.1122
0.471,0.1126
0.472,0.1129
0.473,0.1133
0.474,0.1137
0.475,0.1141
0.476,0.1145
0.477,0.1149
0.478,0.1153
0.479,0.1157
0.48,0.1161
0.481,0.1165
0.482,0.1169
0.483,0.1173
0.484,0.1177
0.485,0.1181
0.486,0.1185
0.487,0.1189
0.488,0.1193
0.489,0.1197
0.49,0.1201
0.491,0.1205
0.492,0.1209
0.493,0.1213
0.494,0.1217
0.495,0.1221
0.496,0.1225
0.497,0.1229
0.498,0.1233
0.499,0.1237
0.5,0.1242
0.501,0.1246
0.502,0.125
0.503,0.1254
0.504,0.1258
0.505,0.1262
0.506,0.1266
0.507,0.127
0.508,0.1275
0.509,0.1279
0.51,0.1283
0.511,0.1287
0.512,0.1291
0.513,0.1296
0.514,0.13
0.515,0.1304
0.516,0.1308
0.517,0.1312
0.518,0.1317
0.519,0.1321
0.52,0.1325
0.521,0.1329
0.522,0.1334
0.523,0.1338
0.524,0.1342
0.525,0.1346
0.526,0.1351
0.527,0.1355
0.528,0.1359
0.529,0.1363
0.53,0.1368
0.531,0.1372
0.532,0.1376
0.533,0.1381
0.534,0.1385
0.535,0.1389
0.536,0.1394
0.537,0.1398
0.538,0.1402
0.539,0.1407
0.54,0.1411
0.541,0.1415
0.542,0.142
0.543,0.1424
0.544,0.1429
0.545,0.1433
0.546,0.1437
0.547,0.1442
0.548,0.1446
0.549,0.145
0.55,0.1455
0.551,0.1459
0.552,0.1464
0.553,0.1468
0.554,0.1473
0.555,0.1477
0.556,0.1481
0.557,0.1486
0.558,0.149
0.559,0.1495
0.56,0.1499
0.561,0.1504
0.562,0.1508
0.563,0.1513
0.564,0.1517
0.565,0.1522
0.566,0.1526
0.567,0.1531
0.568,0.1535
0.569,0.154
0.57,0.1544
0.571,0.1549
0.572,0.1553
0.573,0.1558
0.574,0.1562
0.575,0.1567
0.576,0.1571
0.577,0.1576
0.578,0.158
0.579,0.1585
0.58,0.1589
0.581,0.1594
0.582,0.1598
0.583,0.1603
0.584,0.1607
0.585,0.1612
0.586,0.1617
0.587,0.1621
0.588,0.1626
0.589,0.163
0.59,0.1635
0.591,0.1639
0.592,0.1644
0.593,0.1649
0.594,0.1653
0.595,0.1658
0.596,0.1662
0.597,0.1667
0.598,0.1672
0.599,0.1676
0.6,0.1681
0.601,0.1685
0.602,0.169
0.603,0.1695
0.604,0.1699
0.605,0.1704
0.606,0.1708
0.607,0.1713
0.608,0.1718
0.609,0.1722
0.61,0.1727
0.611,0.1732
0.612,0.1736
0.613,0.1741
0.614,0.1745
0.615,0.175
0.616,0.1755
0.617,0.1759
0.618,0.1764
0.619,0.1769
0.62,0.1773
0.621,0.1778
0.622,0.1783
0.623,0.1787
0.624,0.1792
0.625,0.1796
0.626,0.1801
0.627,0.1806
0.628,0.181
0.629,0.1815
0.63,0.182
0.631,0.1824
0.632,0.1829
0.633,0.1834
0.634,0.1838
0.635,0.1843
0.636,0.1848
0.637,0.1852
0.638,0.1857
0.639,0.1862
0.64,0.1866
0.641,0.1871
0.642,0.1876
0.643,0.188
0.644,0.1885
0.645,0.1889
0.646,0.1894
0.647,0.1899
0.648,0.1903
0.649,0.1908
0.65,0.1913
0.651,0.1917
0.652,0.1922
0.653,0.1927
0.654,0.1931
0.655,0.1936
0.656,0.1941
0.657,0.1945
0.658,0.195
0.659,0.1955
0.66,0.1959
0.661,0.1964
0.662,0.1968
0.663,0.1973
0.664,0.1978
0.665,0.1982
0.666,0.1987
0.667,0.1992
0.668,0.1996
0.669,0.2001
0.67,0.2005
0.671,0.201
0.672,0.2015
0.673,0.2019
0.674,0.2024
0.675,0.2028
0.676,0.2033
0.677,0.2038
0.678,0.2042
0.679,0.2047
0.68,0.2051
0.681,0.2056
0.682,0.2061
0.683,0.2065
0.684,0.207
0.685,0.2074
0.686,0.2079
0.687,0.2084
0.688,0.2088
0.689,0.2093
0.69,0.2097
0.691,0.2102
0.692,0.2106
0.693,0.2111
0.694,0.2115
0.695,0.212
0.696,0.2125
0.697,0.2129
0.698,0.2134
0.699,0.2138
0.7,0.2143
0.701,0.2147
0.702,0.2152
0.703,0.2156
0.704,0.2161
0.705,0.2165
0.706,0.217
0.707,0.2174
0.708,0.2179
0.709,0.2183
0.71,0.2188
0.711,0.2192
0.712,0.2197
0.713,0.2201
0.714,0.2205
0.715,0.221
0.716,0.2214
0.717,0.2219
0.718,0.2223
0.719,0.2228
0.72,0.2232
0.721,0.2236
0.722,0.2241
0.723,0.2245
0.724,0.225
0.725,0.2254
0.726,0.2258
0.727,0.2263
0.728,0.2267
0.729,0.2272
0.73,0.2276
0.731,0.228
0.732,0.2285
0.733,0.2289
0.734,0.2293
0.735,0.2298
0.736,0.2302
0.737,0.2306
0.738,0.231
0.739,0.2315
0.74,0.2319
0.741,0.2323
0.742,0.2328
0.743,0.2332
0.744,0.2336
0.745,0.234
0.746,0.2344
0.747,0.2349
0.748,0.2353
0.749,0.2357
0.75,0.2361
0.751,0.2366
0.752,0.237
0.753,0.2374
0.754,0.2378
0.755,0.2382
0.756,0.2386
0.757,0.239
0.758,0.2395
0.759,0.2399
0.76,0.2403
0.761,0.2407
0.762,0.2411
0.763,0.2415
0.764,0.2419
0.765,0.2423
0.766,0.2427
0.767,0.2431
0.768,0.2435
0.769,0.2439
0.77,0.2443
0.771,0.2447
0.772,0.2451
0.773,0.2455
0.774,0.2459
0.775,0.2463
0.776,0.2467
0.777,0.2471
0.778,0.2475
0.779,0.2479
0.78,0.2483
0.781,0.2487
0.782,0.2491
0.783,0.2495
0.784,0.2498
0.785,0.2502
0.786,0.2506
0.787,0.251
0.788,0.2514
0.789,0.2518
0.79,0.2521
0.791,0.2525
0.792,0.2529
0.793,0.2533
0.794,0.2536
0.795,0.254
0.796,0.2544
0.797,0.2548
0.798,0.2551
0.799,0.2555
0.8,0.2559
0.801,0.2562
0.802,0.2566
0.803,0.257
0.804,0.2573
0.805,0.2577
0.806,0.2581
0.807,0.2584
0.808,0.2588
0.809,0.2591
0.81,0.2595
0.811,0.2598
0.812,0.2602
0.813,0.2605
0.814,0.2609
0.815,0.2612
0.816,0.2616
0.817,0.2619
0.818,0.2623
0.819,0.2626
0.82,0.2629
0.821,0.2633
0.822,0.2636
0.823,0.264
0.824,0.2643
0.825,0.2646
0.826,0.265
0.827,0.2653
0.828,0.2656
0.829,0.266
0.83,0.2663
0.831,0.2666
0.832,0.2669
0.833,0.2673
0.834,0.2676
0.835,0.2679
0.836,0.2682
0.837,0.2685
0.838,0.2688
0.839,0.2692
0.84,0.2695
0.841,0.2698
0.842,0.2701
0.843,0.2704
0.844,0.2707
0.845,0.271
0.846,0.2713
0.847,0.2716
0.848,0.2719
0.849,0.2722
0.85,0.2725
0.851,0.2728
0.852,0.2731
0.853,0.2734
0.854,0.2737
0.855,0.2739
0.856,0.2742
0.857,0.2745
0.858,0.2748
0.859,0.2751
0.86,0.2754
0.861,0.2756
0.862,0.2759
0.863,0.2762
0.864,0.2765
0.865,0.2767
0.866,0.277
0.867,0.2773
0.868,0.2775
0.869,0.2778
0.87,0.2781
0.871,0.2783
0.872,0.2786
0.873,0.2788
0.874,0.2791
0.875,0.2793
0.876,0.2796
0.877,0.2798
0.878,0.2801
0.879,0.2803
0.88,0.2806
0.881,0.2808
0.882,0.2811
0.883,0.2813
0.884,0.2815
0.885,0.2818
0.886,0.282
0.887,0.2823
0.888,0.2825
0.889,0.2827
0.89,0.2829
0.891,0.2832
0.892,0.2834
0.893,0.2836
0.894,0.2838
0.895,0.284
0.896,0.2843
0.897,0.2845
0.898,0.2847
0.899,0.2849
0.9,0.2851
0.901,0.2853
0.902,0.2855
0.903,0.2857
0.904,0.2859
0.905,0.2861
0.906,0.2863
0.907,0.2865
0.908,0.2867
0.909,0.2869
0.91,0.2871
0.911,0.2873
0.912,0.2874
0.913,0.2876
0.914,0.2878
0.915,0.288
0.916,0.2882
0.917,0.2883
0.918,0.2885
0.919,0.2887
0.92,0.2888
0.921,0.289
0.922,0.2892
0.923,0.2893
0.924,0.2895
0.925,0.2897
0.926,0.2898
0.927,0.29
0.928,0.2901
0.929,0.2903
0.93,0.2904
0.931,0.2906
0.932,0.2907
0.933,0.2909
0.934,0.291
0.935,0.2911
0.936,0.2913
0.937,0.2914
0.938,0.2915
0.939,0.2917
0.94,0.2918
0.941,0.2919
0.942,0.2921
0.943,0.2922
0.944,0.2923
0.945,0.2924
0.946,0.2925
0.947,0.2926
0.948,0.2928
0.949,0.2929
0.95,0.293
0.951,0.2931
0.952,0.2932
0.953,0.2933
0.954,0.2934
0.955,0.2935
0.956,0.2936
0.957,0.2937
0.958,0.2938
0.959,0.2938
0.96,0.2939
0.961,0.294
0.962,0.2941
0.963,0.2942
0.964,0.2943
0.965,0.2943
0.966,0.2944
0.967,0.2945
0.968,0.2945
0.969,0.2946
0.97,0.2947
0.971,0.2947
0.972,0.2948
0.973,0.2949
0.974,0.2949
0.975,0.295
0.976,0.295
0.977,0.2951
0.978,0.2951
0.979,0.2952
0.98,0.2952
0.981,0.2953
0.982,0.2953
0.983,0.2953
0.984,0.2954
0.985,0.2954
0.986,0.2954
0.987,0.2955
0.988,0.2955
0.989,0.2955
0.99,0.2955
0.991,0.2956
0.992,0.2956
0.993,0.2956
0.994,0.2956
0.995,0.2956
0.996,0.2956
0.997,0.2956
0.998,0.2956
0.999,0.2956
1,0.2956
