x,f(x)
0.194,0.01221
0.195,0.01229
0.196,0.01237
0.197,0.01245
0.198,0.01253
0.199,0.01261
0.2,0.01269
0.201,0.01278
0.202,0.01287
0.203,0.01296
0.204,0.01305
0.205,0.01314
0.206,0.01323
0.207,0.01333
0.208,0.01342
0.209,0.01351
0.21,0.01361
0.211,0.0137
0.212,0.01379
0.213,0.01388
0.214,0.01398
0.215,0.01407
0.216,0.01416
0.217,0.01425
0.218,0.01435
0.219,0.01444
0.22,0.01454
0.221,0.01464
0.222,0.01474
0.223,0.01484
0.224,0.01494
0.225,0.01505
0.226,0.01515
0.227,0.01526
0.228,0.01537
0.229,0.01547
0.23,0.01558
0.231,0.01569
0.232,0.01579
0.233,0.0159
0.234,0.016
0.235,0.01611
0.236,0.01621
0.237,0.01632
0.238,0.01643
0.239,0.01653
0.24,0.01664
0.241,0.01676
0.242,0.01687
0.243,0.01698
0.244,0.0171
0.245,0.01722
0.246,0.01734
0.247,0.01746
0.248,0.01758
0.249,0.0177
0.25,0.01783
0.251,0.01795
0.252,0.01807
0.253,0.01819
0.254,0.01831
0.255,0.01843
0.256,0.01855
0.257,0.01867
0.258,0.01879
0.259,0.01891
0.26,0.01904
0.261,0.01916
0.262,0.01929
0.263,0.01942
0.264,0.01955
0.265,0.01969
0.266,0.01982
0.267,0.01996
0.268,0.0201
0.269,0.02023
0.27,0.02037
0.271,0.02051
0.272,0.02064
0.273,0.02078
0.274,0.02091
0.275,0.02105
0.276,0.02118
0.277,0.02132
0.278,0.02146
0.279,0.0216
0.28,0.02174
0.281,0.02188
0.282,0.02202
0.283,0.02217
0.284,0.02232
0.285,0.02247
0.286,0.02262
0.287,0.02278
0.288,0.02293
0.289,0.02308
0.29,0.02324
0.291,0.02339
0.292,0.02354
0.293,0.0237
0.294,0.02385
0.295,0.024
0.296,0.02415
0.297,0.02431
0.298,0.02446
0.299,0.02462
0.3,0.02478
0.301,0.02494
0.302,0.0251
0.303,0.02526
0.304,0.02543
0.305,0.0256
0.306,0.02577
0.307,0.02594
0.308,0.02611
0.309,0.02628
0.31,0.02645
0.311,0.02663
0.312,0.0268
0.313,0.02697
0.314,0.02714
0.315,0.02731
0.316,0.02748
0.317,0.02765
0.318,0.02783
0.319,0.028
0.32,0.02818
0.321,0.02836
0.322,0.02854
0.323,0.02872
0.324,0.02891
0.325,0.0291
0.326,0.02928
0.327,0.02948
0.328,0.02967
0.329,0.02986
0.33,0.03005
0.331,0.03024
0.332,0.03043
0.333,0.03062
0.334,0.03082
0.335,0.03101
0.336,0.0312
0.337,0.03139
0.338,0.03158
0.339,0.03178
0.34,0.03198
0.341,0.03217
0.342,0.03238
0.343,0.03258
0.344,0.03279
0.345,0.03299
0.346,0.0332
0.347,0.03342
0.348,0.03363
0.349,0.03384
0.35,0.03405
0.351,0.03427
0.352,0.03448
0.353,0.03469
0.354,0.0349
0.355,0.03512
0.356,0.03533
0.357,0.03554
0.358,0.03576
0.359,0.03598
0.36,0.03619
0.361,0.03642
0.362,0.03664
0.363,0.03686
0.364,0.03709
0.365,0.03732
0.366,0.03756
0.367,0.03779
0.368,0.03802
0.369,0.03826
0.37,0.0385
0.371,0.03873
0.372,0.03897
0.373,0.0392
0.374,0.03944
0.375,0.03967
0.376,0.03991
0.377,0.04015
0.378,0.04038
0.379,0.04062
0.38,0.04087
0.381,0.04111
0.382,0.04136
0.383,0.04161
0.384,0.04186
0.385,0.04211
0.386,0.04237
0.387,0.04263
0.388,0.04289
0.389,0.04315
0.39,0.04341
0.391,0.04367
0.392,0.04393
0.393,0.04419
0.394,0.04445
0.395,0.04471
0.396,0.04497
0.397,0.04523
0.398,0.04549
0.399,0.04576
0.4,0.04602
0.401,0.04629
0.402,0.04656
0.403,0.04684
0.404,0.04711
0.405,0.04739
0.406,0.04768
0.407,0.04796
0.408,0.04824
0.409,0.04853
0.41,0.04881
0.411,0.0491
0.412,0.04939
0.413,0.04967
0.414,0.04996
0.415,0.05025
0.416,0.05053
0.417,0.05082
0.418,0.05111
0.419,0.0514
0.42,0.05169
0.421,0.05199
0.422,0.05229
0.423,0.05259
0.424,0.05289
0.425,0.0532
0.426,0.05351
0.427,0.05382
0.428,0.05413
0.429,0.05444
0.43,0.05475
0.431,0.05507
0.432,0.05538
0.433,0.0557
0.434,0.05601
0.435,0.05632
0.436,0.05664
0.437,0.05695
0.438,0.05727
0.439,0.05759
0.44,0.05791
0.441,0.05823
0.442,0.05856
0.443,0.05889
0.444,0.05922
0.445,0.05956
0.446,0.05989
0.447,0.06023
0.448,0.06057
0.449,0.06091
0.45,0.06126
0.451,0.0616
0.452,0.06194
0.453,0.06228
0.454,0.06263
0.455,0.06297
0.456,0.06331
0.457,0.06366
0.458,0.064
0.459,0.06435
0.46,0.0647
0.461,0.06506
0.462,0.06541
0.463,0.06577
0.464,0.06613
0.465,0.0665
0.466,0.06686
0.467,0.06723
0.468,0.0676
0.469,0.06797
0.47,0.06835
0.471,0.06872
0.472,0.06909
0.473,0.06947
0.474,0.06984
0.475,0.07022
0.476,0.07059
0.477,0.07096
0.478,0.07134
0.479,0.07172
0.48,0.0721
0.481,0.07248
0.482,0.07287
0.483,0.07326
0.484,0.07365
0.485,0.07405
0.486,0.07445
0.487,0.07485
0.488,0.07525
0.489,0.07565
0.49,0.07606
0.491,0.07646
0.492,0.07687
0.493,0.07728
0.494,0.07768
0.495,0.07809
0.496,0.07849
0.497,0.0789
0.498,0.07931
0.499,0.07972
0.5,0.08013
0.501,0.08055
0.502,0.08097
0.503,0.08139
0.504,0.08181
0.505,0.08224
0.506,0.08267
0.507,0.08311
0.508,0.08354
0.509,0.08398
0.51,0.08442
0.511,0.08486
0.512,0.08529
0.513,0.08573
0.514,0.08617
0.515,0.08661
0.516,0.08705
0.517,0.08749
0.518,0.08793
0.519,0.08838
0.52,0.08882
0.521,0.08927
0.522,0.08973
0.523,0.09018
0.524,0.09064
0.525,0.0911
0.526,0.09157
0.527,0.09204
0.528,0.0925
0.529,0.09298
0.53,0.09345
0.531,0.09392
0.532,0.09439
0.533,0.09487
0.534,0.09534
0.535,0.09582
0.536,0.09629
0.537,0.09676
0.538,0.09724
0.539,0.09772
0.54,0.0982
0.541,0.09868
0.542,0.09917
0.543,0.09966
0.544,0.1002
0.545,0.1007
0.546,0.1012
0.547,0.1017
0.548,0.1022
0.549,0.1027
0.55,0.1032
0.551,0.1037
0.552,0.1042
0.553,0.1047
0.554,0.1052
0.555,0.1057
0.556,0.1062
0.557,0.1067
0.558,0.1073
0.559,0.1078
0.56,0.1083
0.561,0.1088
0.562,0.1093
0.563,0.1099
0.564,0.1104
0.565,0.1109
0.566,0.1114
0.567,0.112
0.568,0.1125
0.569,0.1131
0.57,0.1136
0.571,0.1142
0.572,0.1147
0.573,0.1153
0.574,0.1158
0.575,0.1163
0.576,0.1169
0.577,0.1174
0.578,0.118
0.579,0.1185
0.58,0.1191
0.581,0.1196
0.582,0.1202
0.583,0.1208
0.584,0.1213
0.585,0.1219
0.586,0.1225
0.587,0.1231
0.588,0.1236
0.589,0.1242
0.59,0.1248
0.591,0.1254
0.592,0.126
0.593,0.1265
0.594,0.1271
0.595,0.1277
0.596,0.1283
0.597,0.1289
0.598,0.1295
0.599,0.13
0.6,0.1306
0.601,0.1312
0.602,0.1318
0.603,0.1324
0.604,0.133
0.605,0.1336
0.606,0.1342
0.607,0.1349
0.608,0.1355
0.609,0.1361
0.61,0.1367
0.611,0.1373
0.612,0.138
0.613,0.1386
0.614,0.1392
0.615,0.1398
0.616,0.1404
0.617,0.1411
0.618,0.1417
0.619,0.1423
0.62,0.1429
0.621,0.1436
0.622,0.1442
0.623,0.1448
0.624,0.1455
0.625,0.1461
0.626,0.1468
0.627,0.1474
0.628,0.1481
0.629,0.1487
0.63,0.1494
0.631,0.1501
0.632,0.1507
0.633,0.1514
0.634,0.152
0.635,0.1527
0.636,0.1533
0.637,0.154
0.638,0.1547
0.639,0.1553
0.64,0.156
0.641,0.1567
0.642,0.1573
0.643,0.158
0.644,0.1587
0.645,0.1594
0.646,0.1601
0.647,0.1607
0.648,0.1614
0.649,0.1621
0.65,0.1628
0.651,0.1635
0.652,0.1642
0.653,0.1649
0.654,0.1656
0.655,0.1663
0.656,0.167
0.657,0.1677
0.658,0.1684
0.659,0.1691
0.66,0.1698
0.661,0.1705
0.662,0.1712
0.663,0.1719
0.664,0.1727
0.665,0.1734
0.666,0.1741
0.667,0.1748
0.668,0.1756
0.669,0.1763
0.67,0.177
0.671,0.1778
0.672,0.1785
0.673,0.1792
0.674,0.18
0.675,0.1807
0.676,0.1815
0.677,0.1822
0.678,0.1829
0.679,0.1837
0.68,0.1844
0.681,0.1851
0.682,0.1859
0.683,0.1866
0.684,0.1874
0.685,0.1882
0.686,0.1889
0.687,0.1897
0.688,0.1905
0.689,0.1912
0.69,0.192
0.691,0.1928
0.692,0.1935
0.693,0.1943
0.694,0.1951
0.695,0.1959
0.696,0.1966
0.697,0.1974
0.698,0.1982
0.699,0.199
0.7,0.1997
0.701,0.2005
0.702,0.2013
0.703,0.2021
0.704,0.2029
0.705,0.2037
0.706,0.2045
0.707,0.2053
0.708,0.2061
0.709,0.2069
0.71,0.2077
0.711,0.2085
0.712,0.2093
0.713,0.2101
0.714,0.211
0.715,0.2118
0.716,0.2126
0.717,0.2134
0.718,0.2142
0.719,0.215
0.72,0.2158
0.721,0.2166
0.722,0.2175
0.723,0.2183
0.724,0.2191
0.725,0.2199
0.726,0.2208
0.727,0.2216
0.728,0.2225
0.729,0.2233
0.73,0.2242
0.731,0.225
0.732,0.2259
0.733,0.2267
0.734,0.2276
0.735,0.2284
0.736,0.2292
0.737,0.2301
0.738,0.2309
0.739,0.2318
0.74,0.2326
0.741,0.2335
0.742,0.2343
0.743,0.2352
0.744,0.2361
0.745,0.2369
0.746,0.2378
0.747,0.2387
0.748,0.2396
0.749,0.2404
0.75,0.2413
0.751,0.2422
0.752,0.2431
0.753,0.244
0.754,0.2449
0.755,0.2457
0.756,0.2466
0.757,0.2475
0.758,0.2484
0.759,0.2493
0.76,0.2501
0.761,0.251
0.762,0.2519
0.763,0.2528
0.764,0.2537
0.765,0.2546
0.766,0.2555
0.767,0.2564
0.768,0.2573
0.769,0.2583
0.77,0.2592
0.771,0.2601
0.772,0.261
0.773,0.2619
0.774,0.2628
0.775,0.2638
0.776,0.2647
0.777,0.2656
0.778,0.2665
0.779,0.2674
0.78,0.2683
0.781,0.2692
0.782,0.2702
0.783,0.2711
0.784,0.272
0.785,0.273
0.786,0.2739
0.787,0.2748
0.788,0.2758
0.789,0.2767
0.79,0.2777
0.791,0.2786
0.792,0.2796
0.793,0.2805
0.794,0.2815
0.795,0.2824
0.796,0.2834
0.797,0.2843
0.798,0.2853
0.799,0.2862
0.8,0.2872
0.801,0.2881
0.802,0.2891
0.803,0.29
0.804,0.291
0.805,0.2919
0.806,0.2929
0.807,0.2939
0.808,0.2949
0.809,0.2958
0.81,0.2968
0.811,0.2978
0.812,0.2988
0.813,0.2998
0.814,0.3008
0.815,0.3017
0.816,0.3027
0.817,0.3037
0.818,0.3046
0.819,0.3056
0.82,0.3066
0.821,0.3076
0.822,0.3085
0.823,0.3095
0.824,0.3105
0.825,0.3115
0.826,0.3125
0.827,0.3135
0.828,0.3145
0.829,0.3155
0.83,0.3165
0.831,0.3176
0.832,0.3186
0.833,0.3196
0.834,0.3206
0.835,0.3216
0.836,0.3226
0.837,0.3236
0.838,0.3246
0.839,0.3256
0.84,0.3266
0.841,0.3276
0.842,0.3286
0.843,0.3296
0.844,0.3306
0.845,0.3316
0.846,0.3327
0.847,0.3337
0.848,0.3347
0.849,0.3358
0.85,0.3368
0.851,0.3378
0.852,0.3389
0.853,0.3399
0.854,0.3409
0.855,0.342
0.856,0.343
0.857,0.344
0.858,0.345
0.859,0.3461
0.86,0.3471
0.861,0.3481
0.862,0.3491
0.863,0.3502
0.864,0.3512
0.865,0.3522
0.866,0.3533
0.867,0.3543
0.868,0.3554
0.869,0.3565
0.87,0.3575
0.871,0.3586
0.872,0.3597
0.873,0.3607
0.874,0.3618
0.875,0.3628
0.876,0.3639
0.877,0.3649
0.878,0.366
0.879,0.367
0.88,0.368
0.881,0.3691
0.882,0.3701
0.883,0.3712
0.884,0.3722
0.885,0.3733
0.886,0.3744
0.887,0.3754
0.888,0.3765
0.889,0.3776
0.89,0.3787
0.891,0.3798
0.892,0.3809
0.893,0.382
0.894,0.383
0.895,0.3841
0.896,0.3852
0.897,0.3862
0.898,0.3873
0.899,0.3883
0.9,0.3894
0.901,0.3905
0.902,0.3915
0.903,0.3926
0.904,0.3937
0.905,0.3947
0.906,0.3958
0.907,0.3969
0.908,0.398
0.909,0.3991
0.91,0.4002
0.911,0.4014
0.912,0.4025
0.913,0.4036
0.914,0.4047
0.915,0.4057
0.916,0.4068
0.917,0.4079
0.918,0.409
0.919,0.41
0.92,0.4111
0.921,0.4122
0.922,0.4132
0.923,0.4143
0.924,0.4154
0.925,0.4165
0.926,0.4176
0.927,0.4187
0.928,0.4198
0.929,0.421
0.93,0.4221
0.931,0.4232
0.932,0.4244
0.933,0.4255
0.934,0.4266
0.935,0.4277
0.936,0.4288
0.937,0.4299
0.938,0.4309
0.939,0.432
0.94,0.4331
0.941,0.4341
0.942,0.4352
0.943,0.4363
0.944,0.4374
0.945,0.4385
0.946,0.4396
0.947,0.4407
0.948,0.4419
0.949,0.443
0.95,0.4442
0.951,0.4453
0.952,0.4465
0.953,0.4476
0.954,0.4488
0.955,0.4499
0.956,0.451
0.957,0.4521
0.958,0.4531
0.959,0.4542
0.96,0.4552
0.961,0.4563
0.962,0.4574
0.963,0.4584
0.964,0.4595
0.965,0.4607
0.966,0.4618
0.967,0.4629
0.968,0.4641
0.969,0.4653
0.97,0.4665
0.971,0.4677
0.972,0.4689
0.973,0.47
0.974,0.4712
0.975,0.4723
0.976,0.4734
0.977,0.4744
0.978,0.4755
0.979,0.4765
0.98,0.4775
0.981,0.4785
0.982,0.4795
0.983,0.4806
0.984,0.4817
0.985,0.4828
0.986,0.484
0.987,0.4852
0.988,0.4865
0.989,0.4878
0.99,0.4891
0.991,0.4904
0.992,0.4917
0.993,0.4929
0.994,0.4941
0.995,0.4951
0.996,0.496
0.997,0.4967
0.998,0.4973
0.999,0.4976
1,0.4977
