x,f(x)
0.114,0.6256
0.115,0.6267
0.116,0.6278
0.117,0.6288
0.118,0.6299
0.119,0.6309
0.12,0.632
0.121,0.633
0.122,0.634
0.123,0.6351
0.124,0.6361
0.125,0.6372
0.126,0.6382
0.127,0.6393
0.128,0.6403
0.129,0.6414
0.13,0.6425
0.131,0.6435
0.132,0.6446
0.133,0.6457
0.134,0.6467
0.135,0.6478
0.136,0.6488
0.137,0.6498
0.138,0.6509
0.139,0.6519
0.14,0.6529
0.141,0.6539
0.142,0.655
0.143,0.656
0.144,0.657
0.145,0.658
0.146,0.6591
0.147,0.6601
0.148,0.6611
0.149,0.6622
0.15,0.6632
0.151,0.6642
0.152,0.6653
0.153,0.6663
0.154,0.6673
0.155,0.6684
0.156,0.6694
0.157,0.6704
0.158,0.6714
0.159,0.6724
0.16,0.6734
0.161,0.6744
0.162,0.6754
0.163,0.6764
0.164,0.6774
0.165,0.6784
0.166,0.6794
0.167,0.6804
0.168,0.6814
0.169,0.6824
0.17,0.6835
0.171,0.6845
0.172,0.6855
0.173,0.6865
0.174,0.6875
0.175,0.6885
0.176,0.6895
0.177,0.6905
0.178,0.6915
0.179,0.6924
0.18,0.6934
0.181,0.6944
0.182,0.6954
0.183,0.6963
0.184,0.6973
0.185,0.6983
0.186,0.6992
0.187,0.7002
0.188,0.7012
0.189,0.7022
0.19,0.7032
0.191,0.7042
0.192,0.7051
0.193,0.7061
0.194,0.7071
0.195,0.7081
0.196,0.709
0.197,0.71
0.198,0.7109
0.199,0.7119
0.2,0.7128
0.201,0.7138
0.202,0.7147
0.203,0.7157
0.204,0.7166
0.205,0.7176
0.206,0.7185
0.207,0.7195
0.208,0.7204
0.209,0.7214
0.21,0.7223
0.211,0.7233
0.212,0.7242
0.213,0.7252
0.214,0.7261
0.215,0.727
0.216,0.728
0.217,0.7289
0.218,0.7298
0.219,0.7308
0.22,0.7317
0.221,0.7326
0.222,0.7335
0.223,0.7344
0.224,0.7353
0.225,0.7362
0.226,0.7372
0.227,0.7381
0.228,0.739
0.229,0.7399
0.23,0.7408
0.231,0.7417
0.232,0.7427
0.233,0.7436
0.234,0.7445
0.235,0.7454
0.236,0.7463
0.237,0.7472
0.238,0.7481
0.239,0.749
0.24,0.7499
0.241,0.7507
0.242,0.7516
0.243,0.7525
0.244,0.7534
0.245,0.7543
0.246,0.7551
0.247,0.756
0.248,0.7569
0.249,0.7578
0.25,0.7587
0.251,0.7596
0.252,0.7604
0.253,0.7613
0.254,0.7622
0.255,0.7631
0.256,0.7639
0.257,0.7648
0.258,0.7657
0.259,0.7665
0.26,0.7674
0.261,0.7682
0.262,0.7691
0.263,0.7699
0.264,0.7708
0.265,0.7716
0.266,0.7724
0.267,0.7733
0.268,0.7741
0.269,0.775
0.27,0.7758
0.271,0.7767
0.272,0.7775
0.273,0.7784
0.274,0.7792
0.275,0.7801
0.276,0.7809
0.277,0.7817
0.278,0.7825
0.279,0.7834
0.28,0.7842
0.281,0.785
0.282,0.7858
0.283,0.7866
0.284,0.7874
0.285,0.7882
0.286,0.789
0.287,0.7899
0.288,0.7907
0.289,0.7915
0.29,0.7923
0.291,0.7931
0.292,0.7939
0.293,0.7947
0.294,0.7955
0.295,0.7963
0.296,0.7971
0.297,0.7979
0.298,0.7987
0.299,0.7995
0.3,0.8003
0.301,0.801
0.302,0.8018
0.303,0.8026
0.304,0.8034
0.305,0.8041
0.306,0.8049
0.307,0.8057
0.308,0.8065
0.309,0.8072
0.31,0.808
0.311,0.8088
0.312,0.8095
0.313,0.8103
0.314,0.8111
0.315,0.8118
0.316,0.8126
0.317,0.8134
0.318,0.8141
0.319,0.8149
0.32,0.8156
0.321,0.8163
0.322,0.8171
0.323,0.8178
0.324,0.8185
0.325,0.8193
0.326,0.82
0.327,0.8208
0.328,0.8215
0.329,0.8222
0.33,0.823
0.331,0.8237
0.332,0.8244
0.333,0.8252
0.334,0.8259
0.335,0.8266
0.336,0.8273
0.337,0.8281
0.338,0.8288
0.339,0.8295
0.34,0.8302
0.341,0.8309
0.342,0.8316
0.343,0.8323
0.344,0.833
0.345,0.8337
0.346,0.8344
0.347,0.8351
0.348,0.8358
0.349,0.8365
0.35,0.8372
0.351,0.8379
0.352,0.8386
0.353,0.8393
0.354,0.8399
0.355,0.8406
0.356,0.8413
0.357,0.842
0.358,0.8427
0.359,0.8433
0.36,0.844
0.361,0.8447
0.362,0.8453
0.363,0.846
0.364,0.8467
0.365,0.8473
0.366,0.848
0.367,0.8486
0.368,0.8493
0.369,0.8499
0.37,0.8506
0.371,0.8513
0.372,0.8519
0.373,0.8526
0.374,0.8532
0.375,0.8539
0.376,0.8545
0.377,0.8552
0.378,0.8558
0.379,0.8564
0.38,0.8571
0.381,0.8577
0.382,0.8583
0.383,0.8589
0.384,0.8596
0.385,0.8602
0.386,0.8608
0.387,0.8614
0.388,0.862
0.389,0.8627
0.39,0.8633
0.391,0.8639
0.392,0.8645
0.393,0.8651
0.394,0.8658
0.395,0.8664
0.396,0.867
0.397,0.8676
0.398,0.8682
0.399,0.8688
0.4,0.8694
0.401,0.87
0.402,0.8705
0.403,0.8711
0.404,0.8717
0.405,0.8723
0.406,0.8729
0.407,0.8735
0.408,0.874
0.409,0.8746
0.41,0.8752
0.411,0.8758
0.412,0.8764
0.413,0.8769
0.414,0.8775
0.415,0.8781
0.416,0.8787
0.417,0.8792
0.418,0.8798
0.419,0.8804
0.42,0.8809
0.421,0.8815
0.422,0.882
0.423,0.8826
0.424,0.8831
0.425,0.8837
0.426,0.8842
0.427,0.8847
0.428,0.8853
0.429,0.8858
0.43,0.8864
0.431,0.8869
0.432,0.8875
0.433,0.888
0.434,0.8886
0.435,0.8891
0.436,0.8896
0.437,0.8901
0.438,0.8907
0.439,0.8912
0.44,0.8917
0.441,0.8922
0.442,0.8927
0.443,0.8933
0.444,0.8938
0.445,0.8943
0.446,0.8948
0.447,0.8953
0.448,0.8958
0.449,0.8963
0.45,0.8968
0.451,0.8973
0.452,0.8978
0.453,0.8983
0.454,0.8988
0.455,0.8993
0.456,0.8998
0.457,0.9003
0.458,0.9008
0.459,0.9013
0.46,0.9018
0.461,0.9023
0.462,0.9028
0.463,0.9032
0.464,0.9037
0.465,0.9042
0.466,0.9047
0.467,0.9051
0.468,0.9056
0.469,0.9061
0.47,0.9066
0.471,0.907
0.472,0.9075
0.473,0.908
0.474,0.9084
0.475,0.9089
0.476,0.9094
0.477,0.9098
0.478,0.9103
0.479,0.9107
0.48,0.9112
0.481,0.9116
0.482,0.9121
0.483,0.9125
0.484,0.9129
0.485,0.9134
0.486,0.9138
0.487,0.9143
0.488,0.9147
0.489,0.9151
0.49,0.9156
0.491,0.916
0.492,0.9165
0.493,0.9169
0.494,0.9173
0.495,0.9178
0.496,0.9182
0.497,0.9186
0.498,0.919
0.499,0.9195
0.5,0.9199
0.501,0.9203
0.502,0.9207
0.503,0.9211
0.504,0.9215
0.505,0.9219
0.506,0.9223
0.507,0.9227
0.508,0.9231
0.509,0.9235
0.51,0.9239
0.511,0.9243
0.512,0.9247
0.513,0.9252
0.514,0.9256
0.515,0.926
0.516,0.9263
0.517,0.9267
0.518,0.9271
0.519,0.9275
0.52,0.9279
0.521,0.9283
0.522,0.9287
0.523,0.929
0.524,0.9294
0.525,0.9298
0.526,0.9302
0.527,0.9305
0.528,0.9309
0.529,0.9313
0.53,0.9317
0.531,0.932
0.532,0.9324
0.533,0.9328
0.534,0.9331
0.535,0.9335
0.536,0.9339
0.537,0.9342
0.538,0.9346
0.539,0.9349
0.54,0.9353
0.541,0.9356
0.542,0.936
0.543,0.9363
0.544,0.9367
0.545,0.937
0.546,0.9374
0.547,0.9377
0.548,0.9381
0.549,0.9384
0.55,0.9387
0.551,0.9391
0.552,0.9394
0.553,0.9398
0.554,0.9401
0.555,0.9404
0.556,0.9408
0.557,0.9411
0.558,0.9414
0.559,0.9418
0.56,0.9421
0.561,0.9424
0.562,0.9427
0.563,0.943
0.564,0.9434
0.565,0.9437
0.566,0.944
0.567,0.9443
0.568,0.9446
0.569,0.9449
0.57,0.9452
0.571,0.9456
0.572,0.9459
0.573,0.9462
0.574,0.9465
0.575,0.9468
0.576,0.9471
0.577,0.9474
0.578,0.9477
0.579,0.948
0.58,0.9483
0.581,0.9486
0.582,0.9489
0.583,0.9492
0.584,0.9495
0.585,0.9498
0.586,0.95
0.587,0.9503
0.588,0.9506
0.589,0.9509
0.59,0.9512
0.591,0.9515
0.592,0.9518
0.593,0.952
0.594,0.9523
0.595,0.9526
0.596,0.9529
0.597,0.9532
0.598,0.9534
0.599,0.9537
0.6,0.954
0.601,0.9542
0.602,0.9545
0.603,0.9548
0.604,0.955
0.605,0.9553
0.606,0.9556
0.607,0.9558
0.608,0.9561
0.609,0.9563
0.61,0.9566
0.611,0.9569
0.612,0.9571
0.613,0.9574
0.614,0.9576
0.615,0.9579
0.616,0.9581
0.617,0.9584
0.618,0.9586
0.619,0.9589
0.62,0.9591
0.621,0.9594
0.622,0.9596
0.623,0.9599
0.624,0.9601
0.625,0.9603
0.626,0.9606
0.627,0.9608
0.628,0.961
0.629,0.9613
0.63,0.9615
0.631,0.9617
0.632,0.962
0.633,0.9622
0.634,0.9624
0.635,0.9627
0.636,0.9629
0.637,0.9631
0.638,0.9634
0.639,0.9636
0.64,0.9638
0.641,0.964
0.642,0.9642
0.643,0.9645
0.644,0.9647
0.645,0.9649
0.646,0.9651
0.647,0.9653
0.648,0.9655
0.649,0.9657
0.65,0.9659
0.651,0.9662
0.652,0.9664
0.653,0.9666
0.654,0.9668
0.655,0.967
0.656,0.9672
0.657,0.9674
0.658,0.9676
0.659,0.9678
0.66,0.968
0.661,0.9682
0.662,0.9684
0.663,0.9686
0.664,0.9688
0.665,0.969
0.666,0.9692
0.667,0.9694
0.668,0.9696
0.669,0.9698
0.67,0.97
0.671,0.9701
0.672,0.9703
0.673,0.9705
0.674,0.9707
0.675,0.9709
0.676,0.9711
0.677,0.9713
0.678,0.9715
0.679,0.9716
0.68,0.9718
0.681,0.972
0.682,0.9722
0.683,0.9723
0.684,0.9725
0.685,0.9727
0.686,0.9729
0.687,0.973
0.688,0.9732
0.689,0.9734
0.69,0.9735
0.691,0.9737
0.692,0.9739
0.693,0.9741
0.694,0.9742
0.695,0.9744
0.696,0.9746
0.697,0.9747
0.698,0.9749
0.699,0.9751
0.7,0.9752
0.701,0.9754
0.702,0.9755
0.703,0.9757
0.704,0.9758
0.705,0.976
0.706,0.9762
0.707,0.9763
0.708,0.9765
0.709,0.9766
0.71,0.9768
0.711,0.9769
0.712,0.9771
0.713,0.9772
0.714,0.9774
0.715,0.9775
0.716,0.9777
0.717,0.9778
0.718,0.978
0.719,0.9781
0.72,0.9783
0.721,0.9784
0.722,0.9785
0.723,0.9787
0.724,0.9788
0.725,0.979
0.726,0.9791
0.727,0.9792
0.728,0.9794
0.729,0.9795
0.73,0.9796
0.731,0.9798
0.732,0.9799
0.733,0.98
0.734,0.9802
0.735,0.9803
0.736,0.9804
0.737,0.9806
0.738,0.9807
0.739,0.9808
0.74,0.981
0.741,0.9811
0.742,0.9812
0.743,0.9813
0.744,0.9815
0.745,0.9816
0.746,0.9817
0.747,0.9818
0.748,0.9819
0.749,0.9821
0.75,0.9822
0.751,0.9823
0.752,0.9824
0.753,0.9825
0.754,0.9827
0.755,0.9828
0.756,0.9829
0.757,0.983
0.758,0.9831
0.759,0.9832
0.76,0.9834
0.761,0.9835
0.762,0.9836
0.763,0.9837
0.764,0.9838
0.765,0.9839
0.766,0.984
0.767,0.9841
0.768,0.9842
0.769,0.9843
0.77,0.9844
0.771,0.9845
0.772,0.9846
0.773,0.9847
0.774,0.9848
0.775,0.985
0.776,0.9851
0.777,0.9852
0.778,0.9853
0.779,0.9854
0.78,0.9855
0.781,0.9856
0.782,0.9857
0.783,0.9857
0.784,0.9858
0.785,0.9859
0.786,0.986
0.787,0.9861
0.788,0.9862
0.789,0.9863
0.79,0.9864
0.791,0.9865
0.792,0.9866
0.793,0.9867
0.794,0.9868
0.795,0.9869
0.796,0.987
0.797,0.987
0.798,0.9871
0.799,0.9872
0.8,0.9873
0.801,0.9874
0.802,0.9875
0.803,0.9876
0.804,0.9876
0.805,0.9877
0.806,0.9878
0.807,0.9879
0.808,0.988
0.809,0.988
0.81,0.9881
0.811,0.9882
0.812,0.9883
0.813,0.9884
0.814,0.9884
0.815,0.9885
0.816,0.9886
0.817,0.9887
0.818,0.9888
0.819,0.9888
0.82,0.9889
0.821,0.989
0.822,0.9891
0.823,0.9891
0.824,0.9892
0.825,0.9893
0.826,0.9893
0.827,0.9894
0.828,0.9895
0.829,0.9895
0.83,0.9896
0.831,0.9897
0.832,0.9897
0.833,0.9898
0.834,0.9899
0.835,0.99
0.836,0.99
0.837,0.9901
0.838,0.9902
0.839,0.9902
0.84,0.9903
0.841,0.9904
0.842,0.9904
0.843,0.9905
0.844,0.9905
0.845,0.9906
0.846,0.9906
0.847,0.9907
0.848,0.9908
0.849,0.9908
0.85,0.9909
0.851,0.9909
0.852,0.991
0.853,0.9911
0.854,0.9911
0.855,0.9912
0.856,0.9912
0.857,0.9913
0.858,0.9914
0.859,0.9914
0.86,0.9915
0.861,0.9915
0.862,0.9916
0.863,0.9916
0.864,0.9917
0.865,0.9917
0.866,0.9918
0.867,0.9918
0.868,0.9919
0.869,0.9919
0.87,0.992
0.871,0.992
0.872,0.9921
0.873,0.9921
0.874,0.9922
0.875,0.9922
0.876,0.9923
0.877,0.9923
0.878,0.9924
0.879,0.9924
0.88,0.9925
0.881,0.9925
0.882,0.9925
0.883,0.9926
0.884,0.9926
0.885,0.9927
0.886,0.9927
0.887,0.9927
0.888,0.9928
0.889,0.9928
0.89,0.9929
0.891,0.9929
0.892,0.9929
0.893,0.993
0.894,0.993
0.895,0.9931
0.896,0.9931
0.897,0.9932
0.898,0.9932
0.899,0.9932
0.9,0.9933
0.901,0.9933
0.902,0.9933
0.903,0.9934
0.904,0.9934
0.905,0.9934
0.906,0.9935
0.907,0.9935
0.908,0.9935
0.909,0.9936
0.91,0.9936
0.911,0.9936
0.912,0.9937
0.913,0.9937
0.914,0.9937
0.915,0.9938
0.916,0.9938
0.917,0.9938
0.918,0.9939
0.919,0.9939
0.92,0.9939
0.921,0.9939
0.922,0.994
0.923,0.994
0.924,0.994
0.925,0.994
0.926,0.9941
0.927,0.9941
0.928,0.9941
0.929,0.9941
0.93,0.9942
0.931,0.9942
0.932,0.9942
0.933,0.9942
0.934,0.9943
0.935,0.9943
0.936,0.9943
0.937,0.9943
0.938,0.9944
0.939,0.9944
0.94,0.9944
0.941,0.9944
0.942,0.9944
0.943,0.9945
0.944,0.9945
0.945,0.9945
0.946,0.9945
0.947,0.9945
0.948,0.9945
0.949,0.9946
0.95,0.9946
0.951,0.9946
0.952,0.9946
0.953,0.9946
0.954,0.9947
0.955,0.9947
0.956,0.9947
0.957,0.9947
0.958,0.9947
0.959,0.9947
0.96,0.9948
0.961,0.9948
0.962,0.9948
0.963,0.9948
0.964,0.9948
0.965,0.9948
0.966,0.9948
0.967,0.9948
0.968,0.9948
0.969,0.9948
0.97,0.9949
0.971,0.9949
0.972,0.9949
0.973,0.9949
0.974,0.9949
0.975,0.9949
0.976,0.9949
0.977,0.9949
0.978,0.9949
0.979,0.995
0.98,0.995
0.981,0.995
0.982,0.995
0.983,0.995
0.984,0.995
0.985,0.995
0.986,0.995
0.987,0.995
0.988,0.995
0.989,0.995
0.99,0.995
0.991,0.995
0.992,0.995
0.993,0.995
0.994,0.995
0.995,0.995
0.996,0.995
0.997,0.995
0.998,0.995
0.999,0.995
1,0.995
