x,f(x)
0.741,0.8461
0.742,0.8464
0.743,0.8466
0.744,0.8468
0.745,0.847
0.746,0.8472
0.747,0.8475
0.748,0.8477
0.749,0.8479
0.75,0.8481
0.751,0.8483
0.752,0.8486
0.753,0.8488
0.754,0.849
0.755,0.8492
0.756,0.8494
0.757,0.8496
0.758,0.8499
0.759,0.8501
0.76,0.8503
0.761,0.8505
0.762,0.8507
0.763,0.8509
0.764,0.8511
0.765,0.8513
0.766,0.8515
0.767,0.8517
0.768,0.8519
0.769,0.8521
0.77,0.8523
0.771,0.8525
0.772,0.8527
0.773,0.8529
0.774,0.8531
0.775,0.8533
0.776,0.8535
0.777,0.8537
0.778,0.8539
0.779,0.8541
0.78,0.8543
0.781,0.8545
0.782,0.8547
0.783,0.8549
0.784,0.8551
0.785,0.8553
0.786,0.8554
0.787,0.8556
0.788,0.8558
0.789,0.856
0.79,0.8562
0.791,0.8564
0.792,0.8566
0.793,0.8567
0.794,0.8569
0.795,0.8571
0.796,0.8573
0.797,0.8575
0.798,0.8576
0.799,0.8578
0.8,0.858
0.801,0.8582
0.802,0.8583
0.803,0.8585
0.804,0.8587
0.805,0.8589
0.806,0.859
0.807,0.8592
0.808,0.8594
0.809,0.8595
0.81,0.8597
0.811,0.8599
0.812,0.86
0.813,0.8602
0.814,0.8604
0.815,0.8605
0.816,0.8607
0.817,0.8609
0.818,0.861
0.819,0.8612
0.82,0.8613
0.821,0.8615
0.822,0.8617
0.823,0.8618
0.824,0.862
0.825,0.8621
0.826,0.8623
0.827,0.8624
0.828,0.8626
0.829,0.8627
0.83,0.8629
0.831,0.863
0.832,0.8632
0.833,0.8633
0.834,0.8635
0.835,0.8636
0.836,0.8638
0.837,0.8639
0.838,0.8641
0.839,0.8642
0.84,0.8643
0.841,0.8645
0.842,0.8646
0.843,0.8648
0.844,0.8649
0.845,0.865
0.846,0.8652
0.847,0.8653
0.848,0.8654
0.849,0.8656
0.85,0.8657
0.851,0.8658
0.852,0.866
0.853,0.8661
0.854,0.8662
0.855,0.8664
0.856,0.8665
0.857,0.8666
0.858,0.8667
0.859,0.8669
0.86,0.867
0.861,0.8671
0.862,0.8672
0.863,0.8674
0.864,0.8675
0.865,0.8676
0.866,0.8677
0.867,0.8678
0.868,0.868
0.869,0.8681
0.87,0.8682
0.871,0.8683
0.872,0.8684
0.873,0.8685
0.874,0.8686
0.875,0.8688
0.876,0.8689
0.877,0.869
0.878,0.8691
0.879,0.8692
0.88,0.8693
0.881,0.8694
0.882,0.8695
0.883,0.8696
0.884,0.8697
0.885,0.8698
0.886,0.8699
0.887,0.87
0.888,0.8701
0.889,0.8702
0.89,0.8703
0.891,0.8704
0.892,0.8705
0.893,0.8706
0.894,0.8707
0.895,0.8708
0.896,0.8709
0.897,0.871
0.898,0.8711
0.899,0.8712
0.9,0.8712
0.901,0.8713
0.902,0.8714
0.903,0.8715
0.904,0.8716
0.905,0.8717
0.906,0.8718
0.907,0.8718
0.908,0.8719
0.909,0.872
0.91,0.8721
0.911,0.8722
0.912,0.8722
0.913,0.8723
0.914,0.8724
0.915,0.8725
0.916,0.8726
0.917,0.8726
0.918,0.8727
0.919,0.8728
0.92,0.8728
0.921,0.8729
0.922,0.873
0.923,0.8731
0.924,0.8731
0.925,0.8732
0.926,0.8733
0.927,0.8733
0.928,0.8734
0.929,0.8734
0.93,0.8735
0.931,0.8736
0.932,0.8736
0.933,0.8737
0.934,0.8737
0.935,0.8738
0.936,0.8739
0.937,0.8739
0.938,0.874
0.939,0.874
0.94,0.8741
0.941,0.8741
0.942,0.8742
0.943,0.8742
0.944,0.8743
0.945,0.8743
0.946,0.8744
0.947,0.8744
0.948,0.8745
0.949,0.8745
0.95,0.8746
0.951,0.8746
0.952,0.8747
0.953,0.8747
0.954,0.8747
0.955,0.8748
0.956,0.8748
0.957,0.8749
0.958,0.8749
0.959,0.8749
0.96,0.875
0.961,0.875
0.962,0.875
0.963,0.8751
0.964,0.8751
0.965,0.8751
0.966,0.8752
0.967,0.8752
0.968,0.8752
0.969,0.8753
0.97,0.8753
0.971,0.8753
0.972,0.8753
0.973,0.8754
0.974,0.8754
0.975,0.8754
0.976,0.8754
0.977,0.8754
0.978,0.8755
0.979,0.8755
0.98,0.8755
0.981,0.8755
0.982,0.8755
0.983,0.8756
0.984,0.8756
0.985,0.8756
0.986,0.8756
0.987,0.8756
0.988,0.8756
0.989,0.8756
0.99,0.8756
0.991,0.8756
0.992,0.8757
0.993,0.8757
0.994,0.8757
0.995,0.8757
0.996,0.8757
0.997,0.8757
0.998,0.8757
0.999,0.8757
1,0.8757
