x,f(x)
0.553,0.9683
0.554,0.9685
0.555,0.9688
0.556,0.969
0.557,0.9692
0.558,0.9695
0.559,0.9697
0.56,0.9699
0.561,0.9702
0.562,0.9704
0.563,0.9706
0.564,0.9708
0.565,0.9711
0.566,0.9713
0.567,0.9715
0.568,0.9717
0.569,0.9719
0.57,0.9722
0.571,0.9724
0.572,0.9726
0.573,0.9728
0.574,0.973
0.575,0.9732
0.576,0.9734
0.577,0.9736
0.578,0.9738
0.579,0.974
0.58,0.9742
0.581,0.9744
0.582,0.9746
0.583,0.9748
0.584,0.975
0.585,0.9752
0.586,0.9754
0.587,0.9756
0.588,0.9758
0.589,0.976
0.59,0.9762
0.591,0.9764
0.592,0.9766
0.593,0.9767
0.594,0.9769
0.595,0.9771
0.596,0.9773
0.597,0.9775
0.598,0.9777
0.599,0.9778
0.6,0.978
0.601,0.9782
0.602,0.9784
0.603,0.9785
0.604,0.9787
0.605,0.9789
0.606,0.979
0.607,0.9792
0.608,0.9794
0.609,0.9795
0.61,0.9797
0.611,0.9799
0.612,0.98
0.613,0.9802
0.614,0.9804
0.615,0.9805
0.616,0.9807
0.617,0.9808
0.618,0.981
0.619,0.9811
0.62,0.9813
0.621,0.9815
0.622,0.9816
0.623,0.9818
0.624,0.9819
0.625,0.9821
0.626,0.9822
0.627,0.9823
0.628,0.9825
0.629,0.9826
0.63,0.9828
0.631,0.9829
0.632,0.9831
0.633,0.9832
0.634,0.9833
0.635,0.9835
0.636,0.9836
0.637,0.9838
0.638,0.9839
0.639,0.984
0.64,0.9842
0.641,0.9843
0.642,0.9844
0.643,0.9846
0.644,0.9847
0.645,0.9848
0.646,0.9849
0.647,0.9851
0.648,0.9852
0.649,0.9853
0.65,0.9854
0.651,0.9856
0.652,0.9857
0.653,0.9858
0.654,0.9859
0.655,0.9861
0.656,0.9862
0.657,0.9863
0.658,0.9864
0.659,0.9865
0.66,0.9866
0.661,0.9868
0.662,0.9869
0.663,0.987
0.664,0.9871
0.665,0.9872
0.666,0.9873
0.667,0.9874
0.668,0.9875
0.669,0.9876
0.67,0.9877
0.671,0.9879
0.672,0.988
0.673,0.9881
0.674,0.9882
0.675,0.9883
0.676,0.9884
0.677,0.9885
0.678,0.9886
0.679,0.9887
0.68,0.9888
0.681,0.9889
0.682,0.989
0.683,0.9891
0.684,0.9892
0.685,0.9893
0.686,0.9894
0.687,0.9894
0.688,0.9895
0.689,0.9896
0.69,0.9897
0.691,0.9898
0.692,0.9899
0.693,0.99
0.694,0.9901
0.695,0.9902
0.696,0.9903
0.697,0.9903
0.698,0.9904
0.699,0.9905
0.7,0.9906
0.701,0.9907
0.702,0.9908
0.703,0.9909
0.704,0.9909
0.705,0.991
0.706,0.9911
0.707,0.9912
0.708,0.9913
0.709,0.9913
0.71,0.9914
0.711,0.9915
0.712,0.9916
0.713,0.9916
0.714,0.9917
0.715,0.9918
0.716,0.9919
0.717,0.9919
0.718,0.992
0.719,0.9921
0.72,0.9922
0.721,0.9922
0.722,0.9923
0.723,0.9924
0.724,0.9925
0.725,0.9925
0.726,0.9926
0.727,0.9927
0.728,0.9927
0.729,0.9928
0.73,0.9929
0.731,0.9929
0.732,0.993
0.733,0.9931
0.734,0.9931
0.735,0.9932
0.736,0.9932
0.737,0.9933
0.738,0.9934
0.739,0.9934
0.74,0.9935
0.741,0.9936
0.742,0.9936
0.743,0.9937
0.744,0.9937
0.745,0.9938
0.746,0.9939
0.747,0.9939
0.748,0.994
0.749,0.994
0.75,0.9941
0.751,0.9941
0.752,0.9942
0.753,0.9942
0.754,0.9943
0.755,0.9944
0.756,0.9944
0.757,0.9945
0.758,0.9945
0.759,0.9946
0.76,0.9946
0.761,0.9947
0.762,0.9947
0.763,0.9948
0.764,0.9948
0.765,0.9949
0.766,0.9949
0.767,0.995
0.768,0.995
0.769,0.9951
0.77,0.9951
0.771,0.9952
0.772,0.9952
0.773,0.9953
0.774,0.9953
0.775,0.9953
0.776,0.9954
0.777,0.9954
0.778,0.9955
0.779,0.9955
0.78,0.9956
0.781,0.9956
0.782,0.9956
0.783,0.9957
0.784,0.9957
0.785,0.9958
0.786,0.9958
0.787,0.9959
0.788,0.9959
0.789,0.9959
0.79,0.996
0.791,0.996
0.792,0.9961
0.793,0.9961
0.794,0.9961
0.795,0.9962
0.796,0.9962
0.797,0.9962
0.798,0.9963
0.799,0.9963
0.8,0.9964
0.801,0.9964
0.802,0.9964
0.803,0.9965
0.804,0.9965
0.805,0.9965
0.806,0.9966
0.807,0.9966
0.808,0.9966
0.809,0.9967
0.81,0.9967
0.811,0.9967
0.812,0.9968
0.813,0.9968
0.814,0.9968
0.815,0.9969
0.816,0.9969
0.817,0.9969
0.818,0.9969
0.819,0.997
0.82,0.997
0.821,0.997
0.822,0.9971
0.823,0.9971
0.824,0.9971
0.825,0.9972
0.826,0.9972
0.827,0.9972
0.828,0.9972
0.829,0.9973
0.83,0.9973
0.831,0.9973
0.832,0.9973
0.833,0.9974
0.834,0.9974
0.835,0.9974
0.836,0.9974
0.837,0.9975
0.838,0.9975
0.839,0.9975
0.84,0.9975
0.841,0.9976
0.842,0.9976
0.843,0.9976
0.844,0.9976
0.845,0.9977
0.846,0.9977
0.847,0.9977
0.848,0.9977
0.849,0.9978
0.85,0.9978
0.851,0.9978
0.852,0.9978
0.853,0.9978
0.854,0.9979
0.855,0.9979
0.856,0.9979
0.857,0.9979
0.858,0.998
0.859,0.998
0.86,0.998
0.861,0.998
0.862,0.998
0.863,0.998
0.864,0.9981
0.865,0.9981
0.866,0.9981
0.867,0.9981
0.868,0.9981
0.869,0.9982
0.87,0.9982
0.871,0.9982
0.872,0.9982
0.873,0.9982
0.874,0.9982
0.875,0.9983
0.876,0.9983
0.877,0.9983
0.878,0.9983
0.879,0.9983
0.88,0.9983
0.881,0.9984
0.882,0.9984
0.883,0.9984
0.884,0.9984
0.885,0.9984
0.886,0.9984
0.887,0.9985
0.888,0.9985
0.889,0.9985
0.89,0.9985
0.891,0.9985
0.892,0.9985
0.893,0.9985
0.894,0.9986
0.895,0.9986
0.896,0.9986
0.897,0.9986
0.898,0.9986
0.899,0.9986
0.9,0.9986
0.901,0.9986
0.902,0.9987
0.903,0.9987
0.904,0.9987
0.905,0.9987
0.906,0.9987
0.907,0.9987
0.908,0.9987
0.909,0.9987
0.91,0.9987
0.911,0.9988
0.912,0.9988
0.913,0.9988
0.914,0.9988
0.915,0.9988
0.916,0.9988
0.917,0.9988
0.918,0.9988
0.919,0.9988
0.92,0.9988
0.921,0.9989
0.922,0.9989
0.923,0.9989
0.924,0.9989
0.925,0.9989
0.926,0.9989
0.927,0.9989
0.928,0.9989
0.929,0.9989
0.93,0.9989
0.931,0.9989
0.932,0.999
0.933,0.999
0.934,0.999
0.935,0.999
0.936,0.999
0.937,0.999
0.938,0.999
0.939,0.999
0.94,0.999
0.941,0.999
0.942,0.999
0.943,0.999
0.944,0.999
0.945,0.999
0.946,0.9991
0.947,0.9991
0.948,0.9991
0.949,0.9991
0.95,0.9991
0.951,0.9991
0.952,0.9991
0.953,0.9991
0.954,0.9991
0.955,0.9991
0.956,0.9991
0.957,0.9991
0.958,0.9991
0.959,0.9991
0.96,0.9991
0.961,0.9991
0.962,0.9991
0.963,0.9991
0.964,0.9991
0.965,0.9991
0.966,0.9991
0.967,0.9992
0.968,0.9992
0.969,0.9992
0.97,0.9992
0.971,0.9992
0.972,0.9992
0.973,0.9992
0.974,0.9992
0.975,0.9992
0.976,0.9992
0.977,0.9992
0.978,0.9992
0.979,0.9992
0.98,0.9992
0.981,0.9992
0.982,0.9992
0.983,0.9992
0.984,0.9992
0.985,0.9992
0.986,0.9992
0.987,0.9992
0.988,0.9992
0.989,0.9992
0.99,0.9992
0.991,0.9992
0.992,0.9992
0.993,0.9992
0.994,0.9992
0.995,0.9992
0.996,0.9992
0.997,0.9992
0.998,0.9992
0.999,0.9992
1,0.9992
