x,f(x)
0.381,0.2692
0.382,0.2693
0.383,0.2694
0.384,0.2695
0.385,0.2696
0.386,0.2698
0.387,0.2699
0.388,0.27
0.389,0.2701
0.39,0.2702
0.391,0.2703
0.392,0.2704
0.393,0.2705
0.394,0.2706
0.395,0.2707
0.396,0.2708
0.397,0.2709
0.398,0.271
0.399,0.2711
0.4,0.2712
0.401,0.2713
0.402,0.2714
0.403,0.2716
0.404,0.2717
0.405,0.2718
0.406,0.2719
0.407,0.272
0.408,0.2721
0.409,0.2722
0.41,0.2723
0.411,0.2724
0.412,0.2725
0.413,0.2726
0.414,0.2727
0.415,0.2728
0.416,0.273
0.417,0.2731
0.418,0.2732
0.419,0.2733
0.42,0.2734
0.421,0.2735
0.422,0.2736
0.423,0.2737
0.424,0.2738
0.425,0.2739
0.426,0.274
0.427,0.2742
0.428,0.2743
0.429,0.2744
0.43,0.2745
0.431,0.2746
0.432,0.2747
0.433,0.2748
0.434,0.2749
0.435,0.275
0.436,0.2751
0.437,0.2753
0.438,0.2754
0.439,0.2755
0.44,0.2756
0.441,0.2757
0.442,0.2758
0.443,0.2759
0.444,0.276
0.445,0.2761
0.446,0.2762
0.447,0.2764
0.448,0.2765
0.449,0.2766
0.45,0.2767
0.451,0.2768
0.452,0.2769
0.453,0.277
0.454,0.2771
0.455,0.2772
0.456,0.2774
0.457,0.2775
0.458,0.2776
0.459,0.2777
0.46,0.2778
0.461,0.2779
0.462,0.278
0.463,0.2781
0.464,0.2783
0.465,0.2784
0.466,0.2785
0.467,0.2786
0.468,0.2787
0.469,0.2788
0.47,0.2789
0.471,0.279
0.472,0.2791
0.473,0.2793
0.474,0.2794
0.475,0.2795
0.476,0.2796
0.477,0.2797
0.478,0.2798
0.479,0.2799
0.48,0.28
0.481,0.2802
0.482,0.2803
0.483,0.2804
0.484,0.2805
0.485,0.2806
0.486,0.2807
0.487,0.2808
0.488,0.2809
0.489,0.2811
0.49,0.2812
0.491,0.2813
0.492,0.2814
0.493,0.2815
0.494,0.2816
0.495,0.2817
0.496,0.2818
0.497,0.282
0.498,0.2821
0.499,0.2822
0.5,0.2823
0.501,0.2824
0.502,0.2825
0.503,0.2826
0.504,0.2827
0.505,0.2829
0.506,0.283
0.507,0.2831
0.508,0.2832
0.509,0.2833
0.51,0.2834
0.511,0.2835
0.512,0.2836
0.513,0.2838
0.514,0.2839
0.515,0.284
0.516,0.2841
0.517,0.2842
0.518,0.2843
0.519,0.2844
0.52,0.2845
0.521,0.2847
0.522,0.2848
0.523,0.2849
0.524,0.285
0.525,0.2851
0.526,0.2852
0.527,0.2853
0.528,0.2854
0.529,0.2856
0.53,0.2857
0.531,0.2858
0.532,0.2859
0.533,0.286
0.534,0.2861
0.535,0.2862
0.536,0.2863
0.537,0.2865
0.538,0.2866
0.539,0.2867
0.54,0.2868
0.541,0.2869
0.542,0.287
0.543,0.2871
0.544,0.2872
0.545,0.2874
0.546,0.2875
0.547,0.2876
0.548,0.2877
0.549,0.2878
0.55,0.2879
0.551,0.288
0.552,0.2881
0.553,0.2882
0.554,0.2884
0.555,0.2885
0.556,0.2886
0.557,0.2887
0.558,0.2888
0.559,0.2889
0.56,0.289
0.561,0.2891
0.562,0.2892
0.563,0.2894
0.564,0.2895
0.565,0.2896
0.566,0.2897
0.567,0.2898
0.568,0.2899
0.569,0.29
0.57,0.2901
0.571,0.2902
0.572,0.2904
0.573,0.2905
0.574,0.2906
0.575,0.2907
0.576,0.2908
0.577,0.2909
0.578,0.291
0.579,0.2911
0.58,0.2912
0.581,0.2913
0.582,0.2914
0.583,0.2916
0.584,0.2917
0.585,0.2918
0.586,0.2919
0.587,0.292
0.588,0.2921
0.589,0.2922
0.59,0.2923
0.591,0.2924
0.592,0.2925
0.593,0.2926
0.594,0.2928
0.595,0.2929
0.596,0.293
0.597,0.2931
0.598,0.2932
0.599,0.2933
0.6,0.2934
0.601,0.2935
0.602,0.2936
0.603,0.2937
0.604,0.2938
0.605,0.2939
0.606,0.294
0.607,0.2942
0.608,0.2943
0.609,0.2944
0.61,0.2945
0.611,0.2946
0.612,0.2947
0.613,0.2948
0.614,0.2949
0.615,0.295
0.616,0.2951
0.617,0.2952
0.618,0.2953
0.619,0.2954
0.62,0.2955
0.621,0.2956
0.622,0.2957
0.623,0.2958
0.624,0.2959
0.625,0.2961
0.626,0.2962
0.627,0.2963
0.628,0.2964
0.629,0.2965
0.63,0.2966
0.631,0.2967
0.632,0.2968
0.633,0.2969
0.634,0.297
0.635,0.2971
0.636,0.2972
0.637,0.2973
0.638,0.2974
0.639,0.2975
0.64,0.2976
0.641,0.2977
0.642,0.2978
0.643,0.2979
0.644,0.298
0.645,0.2981
0.646,0.2982
0.647,0.2983
0.648,0.2984
0.649,0.2985
0.65,0.2986
0.651,0.2987
0.652,0.2988
0.653,0.2989
0.654,0.299
0.655,0.2991
0.656,0.2992
0.657,0.2993
0.658,0.2994
0.659,0.2995
0.66,0.2996
0.661,0.2997
0.662,0.2998
0.663,0.2999
0.664,0.3
0.665,0.3001
0.666,0.3002
0.667,0.3003
0.668,0.3004
0.669,0.3005
0.67,0.3006
0.671,0.3007
0.672,0.3008
0.673,0.3009
0.674,0.301
0.675,0.3011
0.676,0.3012
0.677,0.3013
0.678,0.3014
0.679,0.3015
0.68,0.3016
0.681,0.3017
0.682,0.3018
0.683,0.3019
0.684,0.302
0.685,0.3021
0.686,0.3021
0.687,0.3022
0.688,0.3023
0.689,0.3024
0.69,0.3025
0.691,0.3026
0.692,0.3027
0.693,0.3028
0.694,0.3029
0.695,0.303
0.696,0.3031
0.697,0.3032
0.698,0.3033
0.699,0.3034
0.7,0.3035
0.701,0.3035
0.702,0.3036
0.703,0.3037
0.704,0.3038
0.705,0.3039
0.706,0.304
0.707,0.3041
0.708,0.3042
0.709,0.3043
0.71,0.3044
0.711,0.3045
0.712,0.3045
0.713,0.3046
0.714,0.3047
0.715,0.3048
0.716,0.3049
0.717,0.305
0.718,0.3051
0.719,0.3052
0.72,0.3052
0.721,0.3053
0.722,0.3054
0.723,0.3055
0.724,0.3056
0.725,0.3057
0.726,0.3058
0.727,0.3059
0.728,0.3059
0.729,0.306
0.73,0.3061
0.731,0.3062
0.732,0.3063
0.733,0.3064
0.734,0.3065
0.735,0.3065
0.736,0.3066
0.737,0.3067
0.738,0.3068
0.739,0.3069
0.74,0.307
0.741,0.307
0.742,0.3071
0.743,0.3072
0.744,0.3073
0.745,0.3074
0.746,0.3074
0.747,0.3075
0.748,0.3076
0.749,0.3077
0.75,0.3078
0.751,0.3078
0.752,0.3079
0.753,0.308
0.754,0.3081
0.755,0.3082
0.756,0.3082
0.757,0.3083
0.758,0.3084
0.759,0.3085
0.76,0.3086
0.761,0.3086
0.762,0.3087
0.763,0.3088
0.764,0.3089
0.765,0.3089
0.766,0.309
0.767,0.3091
0.768,0.3092
0.769,0.3093
0.77,0.3093
0.771,0.3094
0.772,0.3095
0.773,0.3096
0.774,0.3096
0.775,0.3097
0.776,0.3098
0.777,0.3098
0.778,0.3099
0.779,0.31
0.78,0.3101
0.781,0.3101
0.782,0.3102
0.783,0.3103
0.784,0.3104
0.785,0.3104
0.786,0.3105
0.787,0.3106
0.788,0.3106
0.789,0.3107
0.79,0.3108
0.791,0.3108
0.792,0.3109
0.793,0.311
0.794,0.3111
0.795,0.3111
0.796,0.3112
0.797,0.3113
0.798,0.3113
0.799,0.3114
0.8,0.3115
0.801,0.3115
0.802,0.3116
0.803,0.3117
0.804,0.3117
0.805,0.3118
0.806,0.3119
0.807,0.3119
0.808,0.312
0.809,0.312
0.81,0.3121
0.811,0.3122
0.812,0.3122
0.813,0.3123
0.814,0.3124
0.815,0.3124
0.816,0.3125
0.817,0.3126
0.818,0.3126
0.819,0.3127
0.82,0.3127
0.821,0.3128
0.822,0.3129
0.823,0.3129
0.824,0.313
0.825,0.313
0.826,0.3131
0.827,0.3132
0.828,0.3132
0.829,0.3133
0.83,0.3133
0.831,0.3134
0.832,0.3134
0.833,0.3135
0.834,0.3136
0.835,0.3136
0.836,0.3137
0.837,0.3137
0.838,0.3138
0.839,0.3138
0.84,0.3139
0.841,0.314
0.842,0.314
0.843,0.3141
0.844,0.3141
0.845,0.3142
0.846,0.3142
0.847,0.3143
0.848,0.3143
0.849,0.3144
0.85,0.3144
0.851,0.3145
0.852,0.3145
0.853,0.3146
0.854,0.3146
0.855,0.3147
0.856,0.3147
0.857,0.3148
0.858,0.3148
0.859,0.3149
0.86,0.3149
0.861,0.315
0.862,0.315
0.863,0.3151
0.864,0.3151
0.865,0.3152
0.866,0.3152
0.867,0.3153
0.868,0.3153
0.869,0.3154
0.87,0.3154
0.871,0.3154
0.872,0.3155
0.873,0.3155
0.874,0.3156
0.875,0.3156
0.876,0.3157
0.877,0.3157
0.878,0.3158
0.879,0.3158
0.88,0.3158
0.881,0.3159
0.882,0.3159
0.883,0.316
0.884,0.316
0.885,0.316
0.886,0.3161
0.887,0.3161
0.888,0.3162
0.889,0.3162
0.89,0.3162
0.891,0.3163
0.892,0.3163
0.893,0.3164
0.894,0.3164
0.895,0.3164
0.896,0.3165
0.897,0.3165
0.898,0.3165
0.899,0.3166
0.9,0.3166
0.901,0.3166
0.902,0.3167
0.903,0.3167
0.904,0.3167
0.905,0.3168
0.906,0.3168
0.907,0.3168
0.908,0.3169
0.909,0.3169
0.91,0.3169
0.911,0.317
0.912,0.317
0.913,0.317
0.914,0.3171
0.915,0.3171
0.916,0.3171
0.917,0.3172
0.918,0.3172
0.919,0.3172
0.92,0.3172
0.921,0.3173
0.922,0.3173
0.923,0.3173
0.924,0.3174
0.925,0.3174
0.926,0.3174
0.927,0.3174
0.928,0.3175
0.929,0.3175
0.93,0.3175
0.931,0.3175
0.932,0.3176
0.933,0.3176
0.934,0.3176
0.935,0.3176
0.936,0.3177
0.937,0.3177
0.938,0.3177
0.939,0.3177
0.94,0.3177
0.941,0.3178
0.942,0.3178
0.943,0.3178
0.944,0.3178
0.945,0.3178
0.946,0.3179
0.947,0.3179
0.948,0.3179
0.949,0.3179
0.95,0.3179
0.951,0.318
0.952,0.318
0.953,0.318
0.954,0.318
0.955,0.318
0.956,0.318
0.957,0.3181
0.958,0.3181
0.959,0.3181
0.96,0.3181
0.961,0.3181
0.962,0.3181
0.963,0.3181
0.964,0.3182
0.965,0.3182
0.966,0.3182
0.967,0.3182
0.968,0.3182
0.969,0.3182
0.97,0.3182
0.971,0.3182
0.972,0.3182
0.973,0.3183
0.974,0.3183
0.975,0.3183
0.976,0.3183
0.977,0.3183
0.978,0.3183
0.979,0.3183
0.98,0.3183
0.981,0.3183
0.982,0.3183
0.983,0.3183
0.984,0.3183
0.985,0.3183
0.986,0.3184
0.987,0.3184
0.988,0.3184
0.989,0.3184
0.99,0.3184
0.991,0.3184
0.992,0.3184
0.993,0.3184
0.994,0.3184
0.995,0.3184
0.996,0.3184
0.997,0.3184
0.998,0.3184
0.999,0.3184
1,0.3184
