x,f(x)
0.169,0.0008791
0.17,0.0008903
0.171,0.0009016
0.172,0.000913
0.173,0.0009246
0.174,0.0009363
0.175,0.0009482
0.176,0.0009602
0.177,0.0009724
0.178,0.0009847
0.179,0.0009971
0.18,0.00101
0.181,0.001022
0.182,0.001035
0.183,0.001048
0.184,0.001062
0.185,0.001075
0.186,0.001088
0.187,0.001102
0.188,0.001116
0.189,0.00113
0.19,0.001144
0.191,0.001158
0.192,0.001173
0.193,0.001188
0.194,0.001202
0.195,0.001217
0.196,0.001233
0.197,0.001248
0.198,0.001263
0.199,0.001279
0.2,0.001295
0.201,0.001311
0.202,0.001327
0.203,0.001344
0.204,0.001361
0.205,0.001377
0.206,0.001394
0.207,0.001412
0.208,0.001429
0.209,0.001447
0.21,0.001464
0.211,0.001482
0.212,0.001501
0.213,0.001519
0.214,0.001538
0.215,0.001556
0.216,0.001576
0.217,0.001595
0.218,0.001614
0.219,0.001634
0.22,0.001654
0.221,0.001674
0.222,0.001694
0.223,0.001715
0.224,0.001736
0.225,0.001757
0.226,0.001778
0.227,0.0018
0.228,0.001821
0.229,0.001843
0.23,0.001866
0.231,0.001888
0.232,0.001911
0.233,0.001934
0.234,0.001957
0.235,0.001981
0.236,0.002004
0.237,0.002028
0.238,0.002053
0.239,0.002077
0.24,0.002102
0.241,0.002127
0.242,0.002152
0.243,0.002178
0.244,0.002204
0.245,0.00223
0.246,0.002257
0.247,0.002283
0.248,0.00231
0.249,0.002338
0.25,0.002365
0.251,0.002393
0.252,0.002421
0.253,0.00245
0.254,0.002479
0.255,0.002508
0.256,0.002537
0.257,0.002567
0.258,0.002597
0.259,0.002628
0.26,0.002658
0.261,0.002689
0.262,0.002721
0.263,0.002752
0.264,0.002784
0.265,0.002817
0.266,0.002849
0.267,0.002883
0.268,0.002916
0.269,0.00295
0.27,0.002984
0.271,0.003018
0.272,0.003053
0.273,0.003088
0.274,0.003124
0.275,0.00316
0.276,0.003196
0.277,0.003232
0.278,0.00327
0.279,0.003307
0.28,0.003345
0.281,0.003383
0.282,0.003421
0.283,0.00346
0.284,0.0035
0.285,0.00354
0.286,0.00358
0.287,0.00362
0.288,0.003661
0.289,0.003703
0.29,0.003745
0.291,0.003787
0.292,0.00383
0.293,0.003873
0.294,0.003916
0.295,0.00396
0.296,0.004005
0.297,0.004049
0.298,0.004095
0.299,0.004141
0.3,0.004187
0.301,0.004234
0.302,0.004281
0.303,0.004328
0.304,0.004376
0.305,0.004425
0.306,0.004474
0.307,0.004524
0.308,0.004574
0.309,0.004624
0.31,0.004675
0.311,0.004727
0.312,0.004779
0.313,0.004831
0.314,0.004885
0.315,0.004938
0.316,0.004992
0.317,0.005047
0.318,0.005102
0.319,0.005158
0.32,0.005214
0.321,0.005271
0.322,0.005328
0.323,0.005386
0.324,0.005445
0.325,0.005504
0.326,0.005563
0.327,0.005623
0.328,0.005684
0.329,0.005745
0.33,0.005807
0.331,0.00587
0.332,0.005933
0.333,0.005997
0.334,0.006061
0.335,0.006126
0.336,0.006191
0.337,0.006258
0.338,0.006324
0.339,0.006392
0.34,0.00646
0.341,0.006528
0.342,0.006598
0.343,0.006668
0.344,0.006738
0.345,0.00681
0.346,0.006882
0.347,0.006954
0.348,0.007028
0.349,0.007102
0.35,0.007176
0.351,0.007252
0.352,0.007328
0.353,0.007404
0.354,0.007482
0.355,0.00756
0.356,0.007639
0.357,0.007719
0.358,0.007799
0.359,0.00788
0.36,0.007962
0.361,0.008045
0.362,0.008128
0.363,0.008212
0.364,0.008297
0.365,0.008383
0.366,0.008469
0.367,0.008556
0.368,0.008644
0.369,0.008733
0.37,0.008822
0.371,0.008913
0.372,0.009004
0.373,0.009096
0.374,0.009189
0.375,0.009282
0.376,0.009377
0.377,0.009472
0.378,0.009568
0.379,0.009665
0.38,0.009763
0.381,0.009862
0.382,0.009962
0.383,0.01006
0.384,0.01016
0.385,0.01027
0.386,0.01037
0.387,0.01047
0.388,0.01058
0.389,0.01068
0.39,0.01079
0.391,0.0109
0.392,0.01101
0.393,0.01112
0.394,0.01123
0.395,0.01134
0.396,0.01145
0.397,0.01156
0.398,0.01168
0.399,0.01179
0.4,0.01191
0.401,0.01203
0.402,0.01215
0.403,0.01227
0.404,0.01239
0.405,0.01251
0.406,0.01263
0.407,0.01275
0.408,0.01288
0.409,0.013
0.41,0.01313
0.411,0.01326
0.412,0.01339
0.413,0.01352
0.414,0.01365
0.415,0.01378
0.416,0.01391
0.417,0.01405
0.418,0.01418
0.419,0.01432
0.42,0.01446
0.421,0.0146
0.422,0.01474
0.423,0.01488
0.424,0.01502
0.425,0.01516
0.426,0.01531
0.427,0.01545
0.428,0.0156
0.429,0.01575
0.43,0.0159
0.431,0.01605
0.432,0.0162
0.433,0.01635
0.434,0.01651
0.435,0.01666
0.436,0.01682
0.437,0.01698
0.438,0.01714
0.439,0.0173
0.44,0.01746
0.441,0.01762
0.442,0.01779
0.443,0.01795
0.444,0.01812
0.445,0.01829
0.446,0.01846
0.447,0.01863
0.448,0.0188
0.449,0.01897
0.45,0.01915
0.451,0.01933
0.452,0.0195
0.453,0.01968
0.454,0.01986
0.455,0.02004
0.456,0.02023
0.457,0.02041
0.458,0.0206
0.459,0.02079
0.46,0.02098
0.461,0.02117
0.462,0.02136
0.463,0.02155
0.464,0.02175
0.465,0.02194
0.466,0.02214
0.467,0.02234
0.468,0.02254
0.469,0.02275
0.47,0.02295
0.471,0.02315
0.472,0.02336
0.473,0.02357
0.474,0.02378
0.475,0.02399
0.476,0.02421
0.477,0.02442
0.478,0.02464
0.479,0.02486
0.48,0.02508
0.481,0.0253
0.482,0.02552
0.483,0.02575
0.484,0.02597
0.485,0.0262
0.486,0.02643
0.487,0.02666
0.488,0.02689
0.489,0.02713
0.49,0.02737
0.491,0.0276
0.492,0.02784
0.493,0.02809
0.494,0.02833
0.495,0.02858
0.496,0.02882
0.497,0.02907
0.498,0.02932
0.499,0.02957
0.5,0.02983
0.501,0.03008
0.502,0.03034
0.503,0.0306
0.504,0.03086
0.505,0.03113
0.506,0.03139
0.507,0.03166
0.508,0.03193
0.509,0.0322
0.51,0.03247
0.511,0.03275
0.512,0.03302
0.513,0.0333
0.514,0.03358
0.515,0.03386
0.516,0.03415
0.517,0.03443
0.518,0.03472
0.519,0.03501
0.52,0.0353
0.521,0.0356
0.522,0.03589
0.523,0.03619
0.524,0.03649
0.525,0.03679
0.526,0.0371
0.527,0.0374
0.528,0.03771
0.529,0.03802
0.53,0.03834
0.531,0.03865
0.532,0.03897
0.533,0.03929
0.534,0.03961
0.535,0.03993
0.536,0.04026
0.537,0.04058
0.538,0.04091
0.539,0.04124
0.54,0.04158
0.541,0.04191
0.542,0.04225
0.543,0.04259
0.544,0.04294
0.545,0.04328
0.546,0.04363
0.547,0.04398
0.548,0.04433
0.549,0.04468
0.55,0.04504
0.551,0.0454
0.552,0.04576
0.553,0.04612
0.554,0.04649
0.555,0.04685
0.556,0.04722
0.557,0.0476
0.558,0.04797
0.559,0.04835
0.56,0.04873
0.561,0.04911
0.562,0.04949
0.563,0.04988
0.564,0.05027
0.565,0.05066
0.566,0.05105
0.567,0.05145
0.568,0.05185
0.569,0.05225
0.57,0.05265
0.571,0.05306
0.572,0.05347
0.573,0.05388
0.574,0.05429
0.575,0.05471
0.576,0.05513
0.577,0.05555
0.578,0.05597
0.579,0.0564
0.58,0.05683
0.581,0.05726
0.582,0.05769
0.583,0.05813
0.584,0.05857
0.585,0.05901
0.586,0.05945
0.587,0.0599
0.588,0.06035
0.589,0.0608
0.59,0.06125
0.591,0.06171
0.592,0.06217
0.593,0.06263
0.594,0.0631
0.595,0.06357
0.596,0.06404
0.597,0.06451
0.598,0.06499
0.599,0.06547
0.6,0.06595
0.601,0.06643
0.602,0.06692
0.603,0.06741
0.604,0.0679
0.605,0.0684
0.606,0.0689
0.607,0.0694
0.608,0.0699
0.609,0.07041
0.61,0.07092
0.611,0.07143
0.612,0.07194
0.613,0.07246
0.614,0.07298
0.615,0.07351
0.616,0.07403
0.617,0.07456
0.618,0.07509
0.619,0.07563
0.62,0.07617
0.621,0.07671
0.622,0.07725
0.623,0.0778
0.624,0.07835
0.625,0.0789
0.626,0.07946
0.627,0.08002
0.628,0.08058
0.629,0.08114
0.63,0.08171
0.631,0.08228
0.632,0.08285
0.633,0.08343
0.634,0.08401
0.635,0.08459
0.636,0.08518
0.637,0.08577
0.638,0.08636
0.639,0.08695
0.64,0.08755
0.641,0.08815
0.642,0.08875
0.643,0.08936
0.644,0.08997
0.645,0.09058
0.646,0.0912
0.647,0.09182
0.648,0.09244
0.649,0.09307
0.65,0.0937
0.651,0.09433
0.652,0.09496
0.653,0.0956
0.654,0.09624
0.655,0.09689
0.656,0.09753
0.657,0.09818
0.658,0.09884
0.659,0.09949
0.66,0.1002
0.661,0.1008
0.662,0.1015
0.663,0.1022
0.664,0.1028
0.665,0.1035
0.666,0.1042
0.667,0.1049
0.668,0.1056
0.669,0.1062
0.67,0.1069
0.671,0.1076
0.672,0.1083
0.673,0.109
0.674,0.1097
0.675,0.1104
0.676,0.1112
0.677,0.1119
0.678,0.1126
0.679,0.1133
0.68,0.114
0.681,0.1148
0.682,0.1155
0.683,0.1162
0.684,0.117
0.685,0.1177
0.686,0.1185
0.687,0.1192
0.688,0.12
0.689,0.1207
0.69,0.1215
0.691,0.1222
0.692,0.123
0.693,0.1238
0.694,0.1245
0.695,0.1253
0.696,0.1261
0.697,0.1269
0.698,0.1276
0.699,0.1284
0.7,0.1292
0.701,0.13
0.702,0.1308
0.703,0.1316
0.704,0.1324
0.705,0.1332
0.706,0.134
0.707,0.1349
0.708,0.1357
0.709,0.1365
0.71,0.1373
0.711,0.1382
0.712,0.139
0.713,0.1398
0.714,0.1407
0.715,0.1415
0.716,0.1423
0.717,0.1432
0.718,0.144
0.719,0.1449
0.72,0.1458
0.721,0.1466
0.722,0.1475
0.723,0.1484
0.724,0.1492
0.725,0.1501
0.726,0.151
0.727,0.1519
0.728,0.1527
0.729,0.1536
0.73,0.1545
0.731,0.1554
0.732,0.1563
0.733,0.1572
0.734,0.1581
0.735,0.159
0.736,0.16
0.737,0.1609
0.738,0.1618
0.739,0.1627
0.74,0.1636
0.741,0.1646
0.742,0.1655
0.743,0.1664
0.744,0.1674
0.745,0.1683
0.746,0.1693
0.747,0.1702
0.748,0.1712
0.749,0.1721
0.75,0.1731
0.751,0.174
0.752,0.175
0.753,0.176
0.754,0.1769
0.755,0.1779
0.756,0.1789
0.757,0.1799
0.758,0.1809
0.759,0.1818
0.76,0.1828
0.761,0.1838
0.762,0.1848
0.763,0.1858
0.764,0.1868
0.765,0.1878
0.766,0.1888
0.767,0.1898
0.768,0.1909
0.769,0.1919
0.77,0.1929
0.771,0.1939
0.772,0.195
0.773,0.196
0.774,0.197
0.775,0.1981
0.776,0.1991
0.777,0.2001
0.778,0.2012
0.779,0.2022
0.78,0.2033
0.781,0.2043
0.782,0.2054
0.783,0.2064
0.784,0.2075
0.785,0.2086
0.786,0.2096
0.787,0.2107
0.788,0.2118
0.789,0.2129
0.79,0.2139
0.791,0.215
0.792,0.2161
0.793,0.2172
0.794,0.2183
0.795,0.2194
0.796,0.2205
0.797,0.2216
0.798,0.2226
0.799,0.2237
0.8,0.2249
0.801,0.226
0.802,0.2271
0.803,0.2282
0.804,0.2293
0.805,0.2304
0.806,0.2315
0.807,0.2326
0.808,0.2338
0.809,0.2349
0.81,0.236
0.811,0.2371
0.812,0.2383
0.813,0.2394
0.814,0.2405
0.815,0.2417
0.816,0.2428
0.817,0.2439
0.818,0.2451
0.819,0.2462
0.82,0.2474
0.821,0.2485
0.822,0.2496
0.823,0.2508
0.824,0.2519
0.825,0.2531
0.826,0.2542
0.827,0.2554
0.828,0.2565
0.829,0.2577
0.83,0.2589
0.831,0.26
0.832,0.2612
0.833,0.2623
0.834,0.2635
0.835,0.2646
0.836,0.2658
0.837,0.267
0.838,0.2681
0.839,0.2693
0.84,0.2705
0.841,0.2716
0.842,0.2728
0.843,0.2739
0.844,0.2751
0.845,0.2763
0.846,0.2774
0.847,0.2786
0.848,0.2798
0.849,0.2809
0.85,0.2821
0.851,0.2833
0.852,0.2844
0.853,0.2856
0.854,0.2868
0.855,0.2879
0.856,0.2891
0.857,0.2902
0.858,0.2914
0.859,0.2926
0.86,0.2937
0.861,0.2949
0.862,0.296
0.863,0.2972
0.864,0.2983
0.865,0.2995
0.866,0.3006
0.867,0.3018
0.868,0.3029
0.869,0.3041
0.87,0.3052
0.871,0.3064
0.872,0.3075
0.873,0.3086
0.874,0.3098
0.875,0.3109
0.876,0.312
0.877,0.3132
0.878,0.3143
0.879,0.3154
0.88,0.3165
0.881,0.3176
0.882,0.3188
0.883,0.3199
0.884,0.321
0.885,0.3221
0.886,0.3232
0.887,0.3243
0.888,0.3254
0.889,0.3265
0.89,0.3275
0.891,0.3286
0.892,0.3297
0.893,0.3308
0.894,0.3318
0.895,0.3329
0.896,0.334
0.897,0.335
0.898,0.3361
0.899,0.3371
0.9,0.3381
0.901,0.3392
0.902,0.3402
0.903,0.3412
0.904,0.3422
0.905,0.3432
0.906,0.3443
0.907,0.3453
0.908,0.3462
0.909,0.3472
0.91,0.3482
0.911,0.3492
0.912,0.3502
0.913,0.3511
0.914,0.3521
0.915,0.353
0.916,0.354
0.917,0.3549
0.918,0.3558
0.919,0.3567
0.92,0.3577
0.921,0.3586
0.922,0.3595
0.923,0.3603
0.924,0.3612
0.925,0.3621
0.926,0.363
0.927,0.3638
0.928,0.3647
0.929,0.3655
0.93,0.3663
0.931,0.3672
0.932,0.368
0.933,0.3688
0.934,0.3696
0.935,0.3704
0.936,0.3711
0.937,0.3719
0.938,0.3727
0.939,0.3734
0.94,0.3742
0.941,0.3749
0.942,0.3756
0.943,0.3763
0.944,0.377
0.945,0.3777
0.946,0.3784
0.947,0.379
0.948,0.3797
0.949,0.3803
0.95,0.381
0.951,0.3816
0.952,0.3822
0.953,0.3828
0.954,0.3834
0.955,0.384
0.956,0.3846
0.957,0.3851
0.958,0.3857
0.959,0.3862
0.96,0.3867
0.961,0.3872
0.962,0.3877
0.963,0.3882
0.964,0.3887
0.965,0.3892
0.966,0.3896
0.967,0.39
0.968,0.3905
0.969,0.3909
0.97,0.3913
0.971,0.3917
0.972,0.3921
0.973,0.3924
0.974,0.3928
0.975,0.3931
0.976,0.3934
0.977,0.3937
0.978,0.394
0.979,0.3943
0.98,0.3946
0.981,0.3949
0.982,0.3951
0.983,0.3953
0.984,0.3956
0.985,0.3958
0.986,0.396
0.987,0.3961
0.988,0.3963
0.989,0.3965
0.99,0.3966
0.991,0.3967
0.992,0.3969
0.993,0.397
0.994,0.397
0.995,0.3971
0.996,0.3972
0.997,0.3972
0.998,0.3973
0.999,0.3973
1,0.3973
