x,f(x)
0.206,0.7364
0.207,0.7374
0.208,0.7384
0.209,0.7394
0.21,0.7403
0.211,0.7413
0.212,0.7423
0.213,0.7433
0.214,0.7443
0.215,0.7453
0.216,0.7462
0.217,0.7472
0.218,0.7482
0.219,0.7492
0.22,0.7501
0.221,0.7511
0.222,0.7521
0.223,0.753
0.224,0.754
0.225,0.755
0.226,0.7559
0.227,0.7569
0.228,0.7578
0.229,0.7588
0.23,0.7597
0.231,0.7607
0.232,0.7616
0.233,0.7626
0.234,0.7635
0.235,0.7645
0.236,0.7654
0.237,0.7664
0.238,0.7673
0.239,0.7682
0.24,0.7692
0.241,0.7701
0.242,0.771
0.243,0.7719
0.244,0.7729
0.245,0.7738
0.246,0.7747
0.247,0.7756
0.248,0.7765
0.249,0.7775
0.25,0.7784
0.251,0.7793
0.252,0.7802
0.253,0.7811
0.254,0.782
0.255,0.7829
0.256,0.7838
0.257,0.7847
0.258,0.7856
0.259,0.7865
0.26,0.7874
0.261,0.7883
0.262,0.7891
0.263,0.79
0.264,0.7909
0.265,0.7918
0.266,0.7927
0.267,0.7935
0.268,0.7944
0.269,0.7953
0.27,0.7962
0.271,0.797
0.272,0.7979
0.273,0.7988
0.274,0.7996
0.275,0.8005
0.276,0.8013
0.277,0.8022
0.278,0.803
0.279,0.8039
0.28,0.8047
0.281,0.8056
0.282,0.8064
0.283,0.8073
0.284,0.8081
0.285,0.8089
0.286,0.8098
0.287,0.8106
0.288,0.8114
0.289,0.8123
0.29,0.8131
0.291,0.8139
0.292,0.8147
0.293,0.8155
0.294,0.8164
0.295,0.8172
0.296,0.818
0.297,0.8188
0.298,0.8196
0.299,0.8204
0.3,0.8212
0.301,0.822
0.302,0.8228
0.303,0.8236
0.304,0.8244
0.305,0.8252
0.306,0.826
0.307,0.8268
0.308,0.8275
0.309,0.8283
0.31,0.8291
0.311,0.8299
0.312,0.8307
0.313,0.8314
0.314,0.8322
0.315,0.833
0.316,0.8337
0.317,0.8345
0.318,0.8353
0.319,0.836
0.32,0.8368
0.321,0.8375
0.322,0.8383
0.323,0.839
0.324,0.8398
0.325,0.8405
0.326,0.8413
0.327,0.842
0.328,0.8427
0.329,0.8435
0.33,0.8442
0.331,0.845
0.332,0.8457
0.333,0.8464
0.334,0.8471
0.335,0.8479
0.336,0.8486
0.337,0.8493
0.338,0.85
0.339,0.8507
0.34,0.8514
0.341,0.8521
0.342,0.8529
0.343,0.8536
0.344,0.8543
0.345,0.855
0.346,0.8557
0.347,0.8564
0.348,0.857
0.349,0.8577
0.35,0.8584
0.351,0.8591
0.352,0.8598
0.353,0.8605
0.354,0.8612
0.355,0.8618
0.356,0.8625
0.357,0.8632
0.358,0.8639
0.359,0.8645
0.36,0.8652
0.361,0.8659
0.362,0.8665
0.363,0.8672
0.364,0.8678
0.365,0.8685
0.366,0.8691
0.367,0.8698
0.368,0.8704
0.369,0.8711
0.37,0.8717
0.371,0.8724
0.372,0.873
0.373,0.8736
0.374,0.8743
0.375,0.8749
0.376,0.8755
0.377,0.8762
0.378,0.8768
0.379,0.8774
0.38,0.878
0.381,0.8787
0.382,0.8793
0.383,0.8799
0.384,0.8805
0.385,0.8811
0.386,0.8817
0.387,0.8823
0.388,0.8829
0.389,0.8835
0.39,0.8841
0.391,0.8847
0.392,0.8853
0.393,0.8859
0.394,0.8865
0.395,0.8871
0.396,0.8877
0.397,0.8883
0.398,0.8889
0.399,0.8894
0.4,0.89
0.401,0.8906
0.402,0.8912
0.403,0.8917
0.404,0.8923
0.405,0.8929
0.406,0.8934
0.407,0.894
0.408,0.8946
0.409,0.8951
0.41,0.8957
0.411,0.8962
0.412,0.8968
0.413,0.8973
0.414,0.8979
0.415,0.8984
0.416,0.899
0.417,0.8995
0.418,0.9
0.419,0.9006
0.42,0.9011
0.421,0.9016
0.422,0.9022
0.423,0.9027
0.424,0.9032
0.425,0.9038
0.426,0.9043
0.427,0.9048
0.428,0.9053
0.429,0.9058
0.43,0.9063
0.431,0.9069
0.432,0.9074
0.433,0.9079
0.434,0.9084
0.435,0.9089
0.436,0.9094
0.437,0.9099
0.438,0.9104
0.439,0.9109
0.44,0.9114
0.441,0.9119
0.442,0.9124
0.443,0.9128
0.444,0.9133
0.445,0.9138
0.446,0.9143
0.447,0.9148
0.448,0.9152
0.449,0.9157
0.45,0.9162
0.451,0.9167
0.452,0.9171
0.453,0.9176
0.454,0.9181
0.455,0.9185
0.456,0.919
0.457,0.9195
0.458,0.9199
0.459,0.9204
0.46,0.9208
0.461,0.9213
0.462,0.9217
0.463,0.9222
0.464,0.9226
0.465,0.9231
0.466,0.9235
0.467,0.9239
0.468,0.9244
0.469,0.9248
0.47,0.9252
0.471,0.9257
0.472,0.9261
0.473,0.9265
0.474,0.927
0.475,0.9274
0.476,0.9278
0.477,0.9282
0.478,0.9286
0.479,0.9291
0.48,0.9295
0.481,0.9299
0.482,0.9303
0.483,0.9307
0.484,0.9311
0.485,0.9315
0.486,0.9319
0.487,0.9323
0.488,0.9327
0.489,0.9331
0.49,0.9335
0.491,0.9339
0.492,0.9343
0.493,0.9347
0.494,0.9351
0.495,0.9355
0.496,0.9359
0.497,0.9363
0.498,0.9366
0.499,0.937
0.5,0.9374
0.501,0.9378
0.502,0.9381
0.503,0.9385
0.504,0.9389
0.505,0.9393
0.506,0.9396
0.507,0.94
0.508,0.9404
0.509,0.9407
0.51,0.9411
0.511,0.9414
0.512,0.9418
0.513,0.9422
0.514,0.9425
0.515,0.9429
0.516,0.9432
0.517,0.9436
0.518,0.9439
0.519,0.9443
0.52,0.9446
0.521,0.9449
0.522,0.9453
0.523,0.9456
0.524,0.946
0.525,0.9463
0.526,0.9466
0.527,0.947
0.528,0.9473
0.529,0.9476
0.53,0.9479
0.531,0.9483
0.532,0.9486
0.533,0.9489
0.534,0.9492
0.535,0.9496
0.536,0.9499
0.537,0.9502
0.538,0.9505
0.539,0.9508
0.54,0.9511
0.541,0.9514
0.542,0.9517
0.543,0.9521
0.544,0.9524
0.545,0.9527
0.546,0.953
0.547,0.9533
0.548,0.9536
0.549,0.9539
0.55,0.9542
0.551,0.9544
0.552,0.9547
0.553,0.955
0.554,0.9553
0.555,0.9556
0.556,0.9559
0.557,0.9562
0.558,0.9565
0.559,0.9567
0.56,0.957
0.561,0.9573
0.562,0.9576
0.563,0.9579
0.564,0.9581
0.565,0.9584
0.566,0.9587
0.567,0.959
0.568,0.9592
0.569,0.9595
0.57,0.9598
0.571,0.96
0.572,0.9603
0.573,0.9605
0.574,0.9608
0.575,0.9611
0.576,0.9613
0.577,0.9616
0.578,0.9618
0.579,0.9621
0.58,0.9623
0.581,0.9626
0.582,0.9628
0.583,0.9631
0.584,0.9633
0.585,0.9636
0.586,0.9638
0.587,0.9641
0.588,0.9643
0.589,0.9645
0.59,0.9648
0.591,0.965
0.592,0.9653
0.593,0.9655
0.594,0.9657
0.595,0.966
0.596,0.9662
0.597,0.9664
0.598,0.9666
0.599,0.9669
0.6,0.9671
0.601,0.9673
0.602,0.9675
0.603,0.9678
0.604,0.968
0.605,0.9682
0.606,0.9684
0.607,0.9686
0.608,0.9689
0.609,0.9691
0.61,0.9693
0.611,0.9695
0.612,0.9697
0.613,0.9699
0.614,0.9701
0.615,0.9703
0.616,0.9705
0.617,0.9707
0.618,0.9709
0.619,0.9712
0.62,0.9714
0.621,0.9716
0.622,0.9718
0.623,0.9719
0.624,0.9721
0.625,0.9723
0.626,0.9725
0.627,0.9727
0.628,0.9729
0.629,0.9731
0.63,0.9733
0.631,0.9735
0.632,0.9737
0.633,0.9739
0.634,0.974
0.635,0.9742
0.636,0.9744
0.637,0.9746
0.638,0.9748
0.639,0.975
0.64,0.9751
0.641,0.9753
0.642,0.9755
0.643,0.9757
0.644,0.9758
0.645,0.976
0.646,0.9762
0.647,0.9764
0.648,0.9765
0.649,0.9767
0.65,0.9769
0.651,0.977
0.652,0.9772
0.653,0.9774
0.654,0.9775
0.655,0.9777
0.656,0.9779
0.657,0.978
0.658,0.9782
0.659,0.9783
0.66,0.9785
0.661,0.9786
0.662,0.9788
0.663,0.979
0.664,0.9791
0.665,0.9793
0.666,0.9794
0.667,0.9796
0.668,0.9797
0.669,0.9799
0.67,0.98
0.671,0.9802
0.672,0.9803
0.673,0.9805
0.674,0.9806
0.675,0.9807
0.676,0.9809
0.677,0.981
0.678,0.9812
0.679,0.9813
0.68,0.9814
0.681,0.9816
0.682,0.9817
0.683,0.9819
0.684,0.982
0.685,0.9821
0.686,0.9823
0.687,0.9824
0.688,0.9825
0.689,0.9827
0.69,0.9828
0.691,0.9829
0.692,0.9831
0.693,0.9832
0.694,0.9833
0.695,0.9834
0.696,0.9836
0.697,0.9837
0.698,0.9838
0.699,0.9839
0.7,0.9841
0.701,0.9842
0.702,0.9843
0.703,0.9844
0.704,0.9845
0.705,0.9847
0.706,0.9848
0.707,0.9849
0.708,0.985
0.709,0.9851
0.71,0.9852
0.711,0.9853
0.712,0.9855
0.713,0.9856
0.714,0.9857
0.715,0.9858
0.716,0.9859
0.717,0.986
0.718,0.9861
0.719,0.9862
0.72,0.9863
0.721,0.9864
0.722,0.9865
0.723,0.9866
0.724,0.9868
0.725,0.9869
0.726,0.987
0.727,0.9871
0.728,0.9872
0.729,0.9873
0.73,0.9874
0.731,0.9875
0.732,0.9876
0.733,0.9877
0.734,0.9877
0.735,0.9878
0.736,0.9879
0.737,0.988
0.738,0.9881
0.739,0.9882
0.74,0.9883
0.741,0.9884
0.742,0.9885
0.743,0.9886
0.744,0.9887
0.745,0.9888
0.746,0.9889
0.747,0.9889
0.748,0.989
0.749,0.9891
0.75,0.9892
0.751,0.9893
0.752,0.9894
0.753,0.9895
0.754,0.9895
0.755,0.9896
0.756,0.9897
0.757,0.9898
0.758,0.9899
0.759,0.99
0.76,0.99
0.761,0.9901
0.762,0.9902
0.763,0.9903
0.764,0.9904
0.765,0.9904
0.766,0.9905
0.767,0.9906
0.768,0.9907
0.769,0.9907
0.77,0.9908
0.771,0.9909
0.772,0.991
0.773,0.991
0.774,0.9911
0.775,0.9912
0.776,0.9912
0.777,0.9913
0.778,0.9914
0.779,0.9915
0.78,0.9915
0.781,0.9916
0.782,0.9917
0.783,0.9917
0.784,0.9918
0.785,0.9919
0.786,0.9919
0.787,0.992
0.788,0.9921
0.789,0.9921
0.79,0.9922
0.791,0.9923
0.792,0.9923
0.793,0.9924
0.794,0.9924
0.795,0.9925
0.796,0.9926
0.797,0.9926
0.798,0.9927
0.799,0.9927
0.8,0.9928
0.801,0.9929
0.802,0.9929
0.803,0.993
0.804,0.993
0.805,0.9931
0.806,0.9931
0.807,0.9932
0.808,0.9933
0.809,0.9933
0.81,0.9934
0.811,0.9934
0.812,0.9935
0.813,0.9935
0.814,0.9936
0.815,0.9936
0.816,0.9937
0.817,0.9937
0.818,0.9938
0.819,0.9938
0.82,0.9939
0.821,0.9939
0.822,0.994
0.823,0.994
0.824,0.9941
0.825,0.9941
0.826,0.9942
0.827,0.9942
0.828,0.9943
0.829,0.9943
0.83,0.9944
0.831,0.9944
0.832,0.9945
0.833,0.9945
0.834,0.9946
0.835,0.9946
0.836,0.9946
0.837,0.9947
0.838,0.9947
0.839,0.9948
0.84,0.9948
0.841,0.9949
0.842,0.9949
0.843,0.9949
0.844,0.995
0.845,0.995
0.846,0.9951
0.847,0.9951
0.848,0.9951
0.849,0.9952
0.85,0.9952
0.851,0.9953
0.852,0.9953
0.853,0.9953
0.854,0.9954
0.855,0.9954
0.856,0.9954
0.857,0.9955
0.858,0.9955
0.859,0.9955
0.86,0.9956
0.861,0.9956
0.862,0.9957
0.863,0.9957
0.864,0.9957
0.865,0.9958
0.866,0.9958
0.867,0.9958
0.868,0.9959
0.869,0.9959
0.87,0.9959
0.871,0.9959
0.872,0.996
0.873,0.996
0.874,0.996
0.875,0.9961
0.876,0.9961
0.877,0.9961
0.878,0.9962
0.879,0.9962
0.88,0.9962
0.881,0.9962
0.882,0.9963
0.883,0.9963
0.884,0.9963
0.885,0.9964
0.886,0.9964
0.887,0.9964
0.888,0.9964
0.889,0.9965
0.89,0.9965
0.891,0.9965
0.892,0.9965
0.893,0.9966
0.894,0.9966
0.895,0.9966
0.896,0.9966
0.897,0.9967
0.898,0.9967
0.899,0.9967
0.9,0.9967
0.901,0.9968
0.902,0.9968
0.903,0.9968
0.904,0.9968
0.905,0.9968
0.906,0.9969
0.907,0.9969
0.908,0.9969
0.909,0.9969
0.91,0.997
0.911,0.997
0.912,0.997
0.913,0.997
0.914,0.997
0.915,0.9971
0.916,0.9971
0.917,0.9971
0.918,0.9971
0.919,0.9971
0.92,0.9971
0.921,0.9972
0.922,0.9972
0.923,0.9972
0.924,0.9972
0.925,0.9972
0.926,0.9972
0.927,0.9973
0.928,0.9973
0.929,0.9973
0.93,0.9973
0.931,0.9973
0.932,0.9973
0.933,0.9974
0.934,0.9974
0.935,0.9974
0.936,0.9974
0.937,0.9974
0.938,0.9974
0.939,0.9974
0.94,0.9975
0.941,0.9975
0.942,0.9975
0.943,0.9975
0.944,0.9975
0.945,0.9975
0.946,0.9975
0.947,0.9975
0.948,0.9975
0.949,0.9976
0.95,0.9976
0.951,0.9976
0.952,0.9976
0.953,0.9976
0.954,0.9976
0.955,0.9976
0.956,0.9976
0.957,0.9976
0.958,0.9976
0.959,0.9977
0.96,0.9977
0.961,0.9977
0.962,0.9977
0.963,0.9977
0.964,0.9977
0.965,0.9977
0.966,0.9977
0.967,0.9977
0.968,0.9977
0.969,0.9977
0.97,0.9977
0.971,0.9977
0.972,0.9978
0.973,0.9978
0.974,0.9978
0.975,0.9978
0.976,0.9978
0.977,0.9978
0.978,0.9978
0.979,0.9978
0.98,0.9978
0.981,0.9978
0.982,0.9978
0.983,0.9978
0.984,0.9978
0.985,0.9978
0.986,0.9978
0.987,0.9978
0.988,0.9978
0.989,0.9978
0.99,0.9978
0.991,0.9978
0.992,0.9978
0.993,0.9978
0.994,0.9978
0.995,0.9978
0.996,0.9978
0.997,0.9978
0.998,0.9978
0.999,0.9978
1,0.9978
