x,f(x)
0.139,0.003453
0.14,0.003481
0.141,0.003511
0.142,0.003542
0.143,0.003575
0.144,0.003609
0.145,0.003644
0.146,0.003679
0.147,0.003715
0.148,0.00375
0.149,0.003785
0.15,0.00382
0.151,0.003853
0.152,0.003885
0.153,0.003917
0.154,0.003947
0.155,0.003978
0.156,0.004008
0.157,0.004039
0.158,0.004071
0.159,0.004104
0.16,0.004138
0.161,0.004174
0.162,0.004211
0.163,0.00425
0.164,0.00429
0.165,0.004332
0.166,0.004374
0.167,0.004416
0.168,0.004458
0.169,0.0045
0.17,0.004541
0.171,0.004581
0.172,0.00462
0.173,0.004658
0.174,0.004696
0.175,0.004733
0.176,0.00477
0.177,0.004808
0.178,0.004847
0.179,0.004886
0.18,0.004928
0.181,0.00497
0.182,0.005015
0.183,0.005061
0.184,0.005108
0.185,0.005157
0.186,0.005206
0.187,0.005256
0.188,0.005306
0.189,0.005355
0.19,0.005403
0.191,0.005451
0.192,0.005498
0.193,0.005544
0.194,0.00559
0.195,0.005635
0.196,0.00568
0.197,0.005725
0.198,0.005771
0.199,0.005819
0.2,0.005868
0.201,0.005919
0.202,0.005971
0.203,0.006025
0.204,0.006081
0.205,0.006138
0.206,0.006195
0.207,0.006253
0.208,0.006312
0.209,0.006369
0.21,0.006427
0.211,0.006483
0.212,0.006539
0.213,0.006593
0.214,0.006648
0.215,0.006701
0.216,0.006755
0.217,0.00681
0.218,0.006865
0.219,0.006921
0.22,0.006979
0.221,0.007039
0.222,0.0071
0.223,0.007163
0.224,0.007228
0.225,0.007294
0.226,0.007361
0.227,0.007429
0.228,0.007497
0.229,0.007564
0.23,0.007631
0.231,0.007698
0.232,0.007763
0.233,0.007828
0.234,0.007892
0.235,0.007956
0.236,0.00802
0.237,0.008084
0.238,0.008149
0.239,0.008215
0.24,0.008283
0.241,0.008353
0.242,0.008425
0.243,0.008498
0.244,0.008574
0.245,0.00865
0.246,0.008728
0.247,0.008806
0.248,0.008885
0.249,0.008964
0.25,0.009042
0.251,0.009119
0.252,0.009196
0.253,0.009271
0.254,0.009347
0.255,0.009422
0.256,0.009497
0.257,0.009572
0.258,0.009649
0.259,0.009727
0.26,0.009806
0.261,0.009887
0.262,0.00997
0.263,0.01006
0.264,0.01014
0.265,0.01023
0.266,0.01032
0.267,0.01041
0.268,0.0105
0.269,0.01059
0.27,0.01068
0.271,0.01077
0.272,0.01086
0.273,0.01095
0.274,0.01104
0.275,0.01113
0.276,0.01121
0.277,0.0113
0.278,0.01139
0.279,0.01148
0.28,0.01157
0.281,0.01167
0.282,0.01176
0.283,0.01186
0.284,0.01196
0.285,0.01206
0.286,0.01217
0.287,0.01227
0.288,0.01238
0.289,0.01248
0.29,0.01259
0.291,0.01269
0.292,0.01279
0.293,0.01289
0.294,0.013
0.295,0.0131
0.296,0.0132
0.297,0.0133
0.298,0.01341
0.299,0.01351
0.3,0.01362
0.301,0.01373
0.302,0.01384
0.303,0.01395
0.304,0.01406
0.305,0.01418
0.306,0.0143
0.307,0.01442
0.308,0.01454
0.309,0.01466
0.31,0.01478
0.311,0.0149
0.312,0.01502
0.313,0.01513
0.314,0.01525
0.315,0.01537
0.316,0.01549
0.317,0.01561
0.318,0.01573
0.319,0.01585
0.32,0.01597
0.321,0.01609
0.322,0.01622
0.323,0.01635
0.324,0.01648
0.325,0.01661
0.326,0.01675
0.327,0.01689
0.328,0.01702
0.329,0.01716
0.33,0.0173
0.331,0.01743
0.332,0.01757
0.333,0.01771
0.334,0.01784
0.335,0.01798
0.336,0.01811
0.337,0.01825
0.338,0.01838
0.339,0.01852
0.34,0.01866
0.341,0.01881
0.342,0.01895
0.343,0.0191
0.344,0.01925
0.345,0.0194
0.346,0.01955
0.347,0.01971
0.348,0.01986
0.349,0.02002
0.35,0.02018
0.351,0.02033
0.352,0.02049
0.353,0.02064
0.354,0.0208
0.355,0.02095
0.356,0.02111
0.357,0.02126
0.358,0.02142
0.359,0.02158
0.36,0.02174
0.361,0.0219
0.362,0.02206
0.363,0.02223
0.364,0.0224
0.365,0.02257
0.366,0.02275
0.367,0.02292
0.368,0.0231
0.369,0.02328
0.37,0.02345
0.371,0.02363
0.372,0.02381
0.373,0.02398
0.374,0.02416
0.375,0.02434
0.376,0.02451
0.377,0.02469
0.378,0.02487
0.379,0.02505
0.38,0.02523
0.381,0.02541
0.382,0.0256
0.383,0.02579
0.384,0.02598
0.385,0.02618
0.386,0.02637
0.387,0.02657
0.388,0.02677
0.389,0.02697
0.39,0.02717
0.391,0.02737
0.392,0.02757
0.393,0.02777
0.394,0.02797
0.395,0.02817
0.396,0.02837
0.397,0.02857
0.398,0.02877
0.399,0.02897
0.4,0.02918
0.401,0.02939
0.402,0.0296
0.403,0.02981
0.404,0.03003
0.405,0.03025
0.406,0.03047
0.407,0.03069
0.408,0.03092
0.409,0.03114
0.41,0.03137
0.411,0.03159
0.412,0.03182
0.413,0.03204
0.414,0.03227
0.415,0.03249
0.416,0.03272
0.417,0.03294
0.418,0.03317
0.419,0.0334
0.42,0.03363
0.421,0.03387
0.422,0.0341
0.423,0.03434
0.424,0.03459
0.425,0.03483
0.426,0.03508
0.427,0.03533
0.428,0.03558
0.429,0.03583
0.43,0.03609
0.431,0.03634
0.432,0.03659
0.433,0.03685
0.434,0.0371
0.435,0.03735
0.436,0.0376
0.437,0.03786
0.438,0.03811
0.439,0.03837
0.44,0.03863
0.441,0.03889
0.442,0.03916
0.443,0.03943
0.444,0.0397
0.445,0.03997
0.446,0.04025
0.447,0.04053
0.448,0.04081
0.449,0.04109
0.45,0.04137
0.451,0.04166
0.452,0.04194
0.453,0.04222
0.454,0.04251
0.455,0.04279
0.456,0.04307
0.457,0.04336
0.458,0.04364
0.459,0.04393
0.46,0.04422
0.461,0.04451
0.462,0.04481
0.463,0.04511
0.464,0.04541
0.465,0.04571
0.466,0.04602
0.467,0.04633
0.468,0.04665
0.469,0.04696
0.47,0.04727
0.471,0.04759
0.472,0.0479
0.473,0.04822
0.474,0.04853
0.475,0.04885
0.476,0.04916
0.477,0.04948
0.478,0.0498
0.479,0.05012
0.48,0.05044
0.481,0.05077
0.482,0.05109
0.483,0.05143
0.484,0.05176
0.485,0.0521
0.486,0.05244
0.487,0.05279
0.488,0.05313
0.489,0.05348
0.49,0.05383
0.491,0.05418
0.492,0.05453
0.493,0.05488
0.494,0.05523
0.495,0.05558
0.496,0.05593
0.497,0.05628
0.498,0.05663
0.499,0.05698
0.5,0.05734
0.501,0.0577
0.502,0.05806
0.503,0.05843
0.504,0.0588
0.505,0.05918
0.506,0.05955
0.507,0.05993
0.508,0.06032
0.509,0.0607
0.51,0.06108
0.511,0.06147
0.512,0.06186
0.513,0.06224
0.514,0.06263
0.515,0.06301
0.516,0.0634
0.517,0.06379
0.518,0.06418
0.519,0.06457
0.52,0.06496
0.521,0.06536
0.522,0.06576
0.523,0.06617
0.524,0.06657
0.525,0.06699
0.526,0.0674
0.527,0.06782
0.528,0.06824
0.529,0.06866
0.53,0.06908
0.531,0.06951
0.532,0.06993
0.533,0.07036
0.534,0.07078
0.535,0.07121
0.536,0.07163
0.537,0.07206
0.538,0.07249
0.539,0.07292
0.54,0.07335
0.541,0.07379
0.542,0.07423
0.543,0.07467
0.544,0.07512
0.545,0.07557
0.546,0.07602
0.547,0.07648
0.548,0.07694
0.549,0.0774
0.55,0.07787
0.551,0.07833
0.552,0.0788
0.553,0.07926
0.554,0.07973
0.555,0.08019
0.556,0.08066
0.557,0.08113
0.558,0.08159
0.559,0.08207
0.56,0.08254
0.561,0.08302
0.562,0.0835
0.563,0.08398
0.564,0.08447
0.565,0.08496
0.566,0.08546
0.567,0.08596
0.568,0.08646
0.569,0.08697
0.57,0.08747
0.571,0.08798
0.572,0.08849
0.573,0.089
0.574,0.0895
0.575,0.09001
0.576,0.09052
0.577,0.09103
0.578,0.09154
0.579,0.09205
0.58,0.09257
0.581,0.09309
0.582,0.09361
0.583,0.09414
0.584,0.09467
0.585,0.09521
0.586,0.09575
0.587,0.09629
0.588,0.09684
0.589,0.09739
0.59,0.09794
0.591,0.09849
0.592,0.09904
0.593,0.09959
0.594,0.1001
0.595,0.1007
0.596,0.1012
0.597,0.1018
0.598,0.1024
0.599,0.1029
0.6,0.1035
0.601,0.104
0.602,0.1046
0.603,0.1052
0.604,0.1058
0.605,0.1063
0.606,0.1069
0.607,0.1075
0.608,0.1081
0.609,0.1087
0.61,0.1093
0.611,0.1099
0.612,0.1105
0.613,0.1111
0.614,0.1117
0.615,0.1123
0.616,0.1129
0.617,0.1135
0.618,0.1141
0.619,0.1147
0.62,0.1153
0.621,0.1159
0.622,0.1165
0.623,0.1171
0.624,0.1177
0.625,0.1184
0.626,0.119
0.627,0.1196
0.628,0.1203
0.629,0.1209
0.63,0.1216
0.631,0.1222
0.632,0.1229
0.633,0.1235
0.634,0.1241
0.635,0.1248
0.636,0.1254
0.637,0.1261
0.638,0.1267
0.639,0.1274
0.64,0.128
0.641,0.1287
0.642,0.1293
0.643,0.13
0.644,0.1307
0.645,0.1313
0.646,0.132
0.647,0.1327
0.648,0.1334
0.649,0.1341
0.65,0.1348
0.651,0.1355
0.652,0.1362
0.653,0.1368
0.654,0.1375
0.655,0.1382
0.656,0.1389
0.657,0.1396
0.658,0.1403
0.659,0.141
0.66,0.1417
0.661,0.1424
0.662,0.1431
0.663,0.1438
0.664,0.1445
0.665,0.1453
0.666,0.146
0.667,0.1467
0.668,0.1475
0.669,0.1482
0.67,0.1489
0.671,0.1497
0.672,0.1504
0.673,0.1512
0.674,0.1519
0.675,0.1526
0.676,0.1534
0.677,0.1541
0.678,0.1549
0.679,0.1556
0.68,0.1563
0.681,0.1571
0.682,0.1579
0.683,0.1586
0.684,0.1594
0.685,0.1601
0.686,0.1609
0.687,0.1617
0.688,0.1625
0.689,0.1633
0.69,0.1641
0.691,0.1648
0.692,0.1656
0.693,0.1664
0.694,0.1672
0.695,0.168
0.696,0.1688
0.697,0.1696
0.698,0.1704
0.699,0.1712
0.7,0.1719
0.701,0.1727
0.702,0.1736
0.703,0.1744
0.704,0.1752
0.705,0.176
0.706,0.1768
0.707,0.1776
0.708,0.1785
0.709,0.1793
0.71,0.1801
0.711,0.181
0.712,0.1818
0.713,0.1826
0.714,0.1835
0.715,0.1843
0.716,0.1852
0.717,0.186
0.718,0.1868
0.719,0.1877
0.72,0.1885
0.721,0.1894
0.722,0.1902
0.723,0.1911
0.724,0.1919
0.725,0.1928
0.726,0.1937
0.727,0.1945
0.728,0.1954
0.729,0.1963
0.73,0.1972
0.731,0.1981
0.732,0.1989
0.733,0.1998
0.734,0.2007
0.735,0.2016
0.736,0.2025
0.737,0.2034
0.738,0.2043
0.739,0.2051
0.74,0.206
0.741,0.2069
0.742,0.2078
0.743,0.2087
0.744,0.2096
0.745,0.2105
0.746,0.2114
0.747,0.2124
0.748,0.2133
0.749,0.2142
0.75,0.2152
0.751,0.2161
0.752,0.217
0.753,0.218
0.754,0.2189
0.755,0.2198
0.756,0.2207
0.757,0.2217
0.758,0.2226
0.759,0.2235
0.76,0.2245
0.761,0.2254
0.762,0.2263
0.763,0.2273
0.764,0.2282
0.765,0.2292
0.766,0.2302
0.767,0.2311
0.768,0.2321
0.769,0.2331
0.77,0.2341
0.771,0.235
0.772,0.236
0.773,0.237
0.774,0.238
0.775,0.2389
0.776,0.2399
0.777,0.2409
0.778,0.2419
0.779,0.2428
0.78,0.2438
0.781,0.2448
0.782,0.2458
0.783,0.2468
0.784,0.2478
0.785,0.2488
0.786,0.2498
0.787,0.2508
0.788,0.2518
0.789,0.2528
0.79,0.2538
0.791,0.2549
0.792,0.2559
0.793,0.2569
0.794,0.2579
0.795,0.2589
0.796,0.26
0.797,0.261
0.798,0.262
0.799,0.263
0.8,0.264
0.801,0.265
0.802,0.2661
0.803,0.2671
0.804,0.2681
0.805,0.2692
0.806,0.2702
0.807,0.2713
0.808,0.2723
0.809,0.2734
0.81,0.2745
0.811,0.2755
0.812,0.2766
0.813,0.2777
0.814,0.2787
0.815,0.2798
0.816,0.2808
0.817,0.2819
0.818,0.2829
0.819,0.284
0.82,0.2851
0.821,0.2861
0.822,0.2872
0.823,0.2882
0.824,0.2893
0.825,0.2904
0.826,0.2915
0.827,0.2926
0.828,0.2937
0.829,0.2948
0.83,0.2959
0.831,0.297
0.832,0.2981
0.833,0.2992
0.834,0.3003
0.835,0.3014
0.836,0.3025
0.837,0.3036
0.838,0.3047
0.839,0.3058
0.84,0.3068
0.841,0.3079
0.842,0.309
0.843,0.3101
0.844,0.3113
0.845,0.3124
0.846,0.3135
0.847,0.3146
0.848,0.3158
0.849,0.3169
0.85,0.318
0.851,0.3192
0.852,0.3203
0.853,0.3215
0.854,0.3226
0.855,0.3237
0.856,0.3249
0.857,0.326
0.858,0.3271
0.859,0.3282
0.86,0.3293
0.861,0.3305
0.862,0.3316
0.863,0.3327
0.864,0.3339
0.865,0.335
0.866,0.3362
0.867,0.3374
0.868,0.3385
0.869,0.3397
0.87,0.3409
0.871,0.3421
0.872,0.3432
0.873,0.3444
0.874,0.3456
0.875,0.3467
0.876,0.3479
0.877,0.349
0.878,0.3502
0.879,0.3513
0.88,0.3525
0.881,0.3536
0.882,0.3548
0.883,0.356
0.884,0.3571
0.885,0.3583
0.886,0.3595
0.887,0.3607
0.888,0.3619
0.889,0.3631
0.89,0.3643
0.891,0.3655
0.892,0.3667
0.893,0.3679
0.894,0.3691
0.895,0.3703
0.896,0.3715
0.897,0.3727
0.898,0.3738
0.899,0.375
0.9,0.3762
0.901,0.3774
0.902,0.3785
0.903,0.3797
0.904,0.3809
0.905,0.3821
0.906,0.3833
0.907,0.3846
0.908,0.3858
0.909,0.387
0.91,0.3883
0.911,0.3895
0.912,0.3907
0.913,0.3919
0.914,0.3932
0.915,0.3944
0.916,0.3956
0.917,0.3968
0.918,0.398
0.919,0.3992
0.92,0.4004
0.921,0.4015
0.922,0.4027
0.923,0.4039
0.924,0.4051
0.925,0.4064
0.926,0.4076
0.927,0.4089
0.928,0.4101
0.929,0.4114
0.93,0.4126
0.931,0.4139
0.932,0.4152
0.933,0.4164
0.934,0.4177
0.935,0.4189
0.936,0.4201
0.937,0.4213
0.938,0.4225
0.939,0.4237
0.94,0.4249
0.941,0.4261
0.942,0.4273
0.943,0.4285
0.944,0.4297
0.945,0.431
0.946,0.4322
0.947,0.4335
0.948,0.4348
0.949,0.4361
0.95,0.4374
0.951,0.4387
0.952,0.4399
0.953,0.4412
0.954,0.4425
0.955,0.4437
0.956,0.445
0.957,0.4462
0.958,0.4474
0.959,0.4486
0.96,0.4497
0.961,0.4509
0.962,0.4521
0.963,0.4533
0.964,0.4546
0.965,0.4558
0.966,0.4571
0.967,0.4584
0.968,0.4597
0.969,0.461
0.97,0.4624
0.971,0.4637
0.972,0.465
0.973,0.4663
0.974,0.4676
0.975,0.4689
0.976,0.4701
0.977,0.4713
0.978,0.4724
0.979,0.4736
0.98,0.4747
0.981,0.4759
0.982,0.477
0.983,0.4782
0.984,0.4794
0.985,0.4807
0.986,0.482
0.987,0.4834
0.988,0.4848
0.989,0.4862
0.99,0.4877
0.991,0.4892
0.992,0.4907
0.993,0.492
0.994,0.4933
0.995,0.4945
0.996,0.4955
0.997,0.4963
0.998,0.4969
0.999,0.4973
1,0.4974
