x,f(x)
0.553,0.951
0.554,0.9513
0.555,0.9516
0.556,0.9519
0.557,0.9522
0.558,0.9525
0.559,0.9528
0.56,0.9531
0.561,0.9534
0.562,0.9537
0.563,0.9539
0.564,0.9542
0.565,0.9545
0.566,0.9548
0.567,0.9551
0.568,0.9554
0.569,0.9557
0.57,0.9559
0.571,0.9562
0.572,0.9565
0.573,0.9568
0.574,0.957
0.575,0.9573
0.576,0.9576
0.577,0.9578
0.578,0.9581
0.579,0.9584
0.58,0.9586
0.581,0.9589
0.582,0.9592
0.583,0.9594
0.584,0.9597
0.585,0.96
0.586,0.9602
0.587,0.9605
0.588,0.9607
0.589,0.961
0.59,0.9612
0.591,0.9615
0.592,0.9617
0.593,0.962
0.594,0.9622
0.595,0.9625
0.596,0.9627
0.597,0.963
0.598,0.9632
0.599,0.9634
0.6,0.9637
0.601,0.9639
0.602,0.9641
0.603,0.9644
0.604,0.9646
0.605,0.9648
0.606,0.9651
0.607,0.9653
0.608,0.9655
0.609,0.9658
0.61,0.966
0.611,0.9662
0.612,0.9664
0.613,0.9667
0.614,0.9669
0.615,0.9671
0.616,0.9673
0.617,0.9675
0.618,0.9678
0.619,0.968
0.62,0.9682
0.621,0.9684
0.622,0.9686
0.623,0.9688
0.624,0.969
0.625,0.9692
0.626,0.9694
0.627,0.9696
0.628,0.9699
0.629,0.9701
0.63,0.9703
0.631,0.9705
0.632,0.9707
0.633,0.9709
0.634,0.9711
0.635,0.9713
0.636,0.9714
0.637,0.9716
0.638,0.9718
0.639,0.972
0.64,0.9722
0.641,0.9724
0.642,0.9726
0.643,0.9728
0.644,0.973
0.645,0.9732
0.646,0.9733
0.647,0.9735
0.648,0.9737
0.649,0.9739
0.65,0.9741
0.651,0.9743
0.652,0.9744
0.653,0.9746
0.654,0.9748
0.655,0.975
0.656,0.9751
0.657,0.9753
0.658,0.9755
0.659,0.9756
0.66,0.9758
0.661,0.976
0.662,0.9762
0.663,0.9763
0.664,0.9765
0.665,0.9767
0.666,0.9768
0.667,0.977
0.668,0.9771
0.669,0.9773
0.67,0.9775
0.671,0.9776
0.672,0.9778
0.673,0.9779
0.674,0.9781
0.675,0.9782
0.676,0.9784
0.677,0.9786
0.678,0.9787
0.679,0.9789
0.68,0.979
0.681,0.9792
0.682,0.9793
0.683,0.9795
0.684,0.9796
0.685,0.9798
0.686,0.9799
0.687,0.98
0.688,0.9802
0.689,0.9803
0.69,0.9805
0.691,0.9806
0.692,0.9807
0.693,0.9809
0.694,0.981
0.695,0.9812
0.696,0.9813
0.697,0.9814
0.698,0.9816
0.699,0.9817
0.7,0.9818
0.701,0.982
0.702,0.9821
0.703,0.9822
0.704,0.9824
0.705,0.9825
0.706,0.9826
0.707,0.9827
0.708,0.9829
0.709,0.983
0.71,0.9831
0.711,0.9832
0.712,0.9834
0.713,0.9835
0.714,0.9836
0.715,0.9837
0.716,0.9839
0.717,0.984
0.718,0.9841
0.719,0.9842
0.72,0.9843
0.721,0.9844
0.722,0.9846
0.723,0.9847
0.724,0.9848
0.725,0.9849
0.726,0.985
0.727,0.9851
0.728,0.9852
0.729,0.9853
0.73,0.9855
0.731,0.9856
0.732,0.9857
0.733,0.9858
0.734,0.9859
0.735,0.986
0.736,0.9861
0.737,0.9862
0.738,0.9863
0.739,0.9864
0.74,0.9865
0.741,0.9866
0.742,0.9867
0.743,0.9868
0.744,0.9869
0.745,0.987
0.746,0.9871
0.747,0.9872
0.748,0.9873
0.749,0.9874
0.75,0.9875
0.751,0.9876
0.752,0.9877
0.753,0.9878
0.754,0.9879
0.755,0.988
0.756,0.9881
0.757,0.9881
0.758,0.9882
0.759,0.9883
0.76,0.9884
0.761,0.9885
0.762,0.9886
0.763,0.9887
0.764,0.9888
0.765,0.9888
0.766,0.9889
0.767,0.989
0.768,0.9891
0.769,0.9892
0.77,0.9893
0.771,0.9893
0.772,0.9894
0.773,0.9895
0.774,0.9896
0.775,0.9897
0.776,0.9898
0.777,0.9898
0.778,0.9899
0.779,0.99
0.78,0.9901
0.781,0.9901
0.782,0.9902
0.783,0.9903
0.784,0.9904
0.785,0.9904
0.786,0.9905
0.787,0.9906
0.788,0.9907
0.789,0.9907
0.79,0.9908
0.791,0.9909
0.792,0.9909
0.793,0.991
0.794,0.9911
0.795,0.9912
0.796,0.9912
0.797,0.9913
0.798,0.9914
0.799,0.9914
0.8,0.9915
0.801,0.9916
0.802,0.9916
0.803,0.9917
0.804,0.9918
0.805,0.9918
0.806,0.9919
0.807,0.9919
0.808,0.992
0.809,0.9921
0.81,0.9921
0.811,0.9922
0.812,0.9923
0.813,0.9923
0.814,0.9924
0.815,0.9924
0.816,0.9925
0.817,0.9925
0.818,0.9926
0.819,0.9927
0.82,0.9927
0.821,0.9928
0.822,0.9928
0.823,0.9929
0.824,0.9929
0.825,0.993
0.826,0.993
0.827,0.9931
0.828,0.9932
0.829,0.9932
0.83,0.9933
0.831,0.9933
0.832,0.9934
0.833,0.9934
0.834,0.9935
0.835,0.9935
0.836,0.9936
0.837,0.9936
0.838,0.9937
0.839,0.9937
0.84,0.9938
0.841,0.9938
0.842,0.9939
0.843,0.9939
0.844,0.9939
0.845,0.994
0.846,0.994
0.847,0.9941
0.848,0.9941
0.849,0.9942
0.85,0.9942
0.851,0.9943
0.852,0.9943
0.853,0.9943
0.854,0.9944
0.855,0.9944
0.856,0.9945
0.857,0.9945
0.858,0.9946
0.859,0.9946
0.86,0.9946
0.861,0.9947
0.862,0.9947
0.863,0.9948
0.864,0.9948
0.865,0.9948
0.866,0.9949
0.867,0.9949
0.868,0.9949
0.869,0.995
0.87,0.995
0.871,0.9951
0.872,0.9951
0.873,0.9951
0.874,0.9952
0.875,0.9952
0.876,0.9952
0.877,0.9953
0.878,0.9953
0.879,0.9953
0.88,0.9954
0.881,0.9954
0.882,0.9954
0.883,0.9955
0.884,0.9955
0.885,0.9955
0.886,0.9956
0.887,0.9956
0.888,0.9956
0.889,0.9956
0.89,0.9957
0.891,0.9957
0.892,0.9957
0.893,0.9958
0.894,0.9958
0.895,0.9958
0.896,0.9958
0.897,0.9959
0.898,0.9959
0.899,0.9959
0.9,0.996
0.901,0.996
0.902,0.996
0.903,0.996
0.904,0.9961
0.905,0.9961
0.906,0.9961
0.907,0.9961
0.908,0.9962
0.909,0.9962
0.91,0.9962
0.911,0.9962
0.912,0.9963
0.913,0.9963
0.914,0.9963
0.915,0.9963
0.916,0.9963
0.917,0.9964
0.918,0.9964
0.919,0.9964
0.92,0.9964
0.921,0.9964
0.922,0.9965
0.923,0.9965
0.924,0.9965
0.925,0.9965
0.926,0.9965
0.927,0.9966
0.928,0.9966
0.929,0.9966
0.93,0.9966
0.931,0.9966
0.932,0.9967
0.933,0.9967
0.934,0.9967
0.935,0.9967
0.936,0.9967
0.937,0.9967
0.938,0.9968
0.939,0.9968
0.94,0.9968
0.941,0.9968
0.942,0.9968
0.943,0.9968
0.944,0.9968
0.945,0.9969
0.946,0.9969
0.947,0.9969
0.948,0.9969
0.949,0.9969
0.95,0.9969
0.951,0.9969
0.952,0.9969
0.953,0.997
0.954,0.997
0.955,0.997
0.956,0.997
0.957,0.997
0.958,0.997
0.959,0.997
0.96,0.997
0.961,0.997
0.962,0.9971
0.963,0.9971
0.964,0.9971
0.965,0.9971
0.966,0.9971
0.967,0.9971
0.968,0.9971
0.969,0.9971
0.97,0.9971
0.971,0.9971
0.972,0.9971
0.973,0.9971
0.974,0.9971
0.975,0.9972
0.976,0.9972
0.977,0.9972
0.978,0.9972
0.979,0.9972
0.98,0.9972
0.981,0.9972
0.982,0.9972
0.983,0.9972
0.984,0.9972
0.985,0.9972
0.986,0.9972
0.987,0.9972
0.988,0.9972
0.989,0.9972
0.99,0.9972
0.991,0.9972
0.992,0.9972
0.993,0.9972
0.994,0.9972
0.995,0.9972
0.996,0.9972
0.997,0.9972
0.998,0.9972
0.999,0.9972
1,0.9972
