x,f(x)
0.17,0.09829
0.171,0.09891
0.172,0.09955
0.173,0.1002
0.174,0.1008
0.175,0.1015
0.176,0.1021
0.177,0.1028
0.178,0.1034
0.179,0.1041
0.18,0.1047
0.181,0.1054
0.182,0.1061
0.183,0.1067
0.184,0.1074
0.185,0.1081
0.186,0.1088
0.187,0.1095
0.188,0.1102
0.189,0.1109
0.19,0.1116
0.191,0.1123
0.192,0.113
0.193,0.1137
0.194,0.1144
0.195,0.1152
0.196,0.1159
0.197,0.1166
0.198,0.1174
0.199,0.1181
0.2,0.1188
0.201,0.1196
0.202,0.1203
0.203,0.1211
0.204,0.1219
0.205,0.1226
0.206,0.1234
0.207,0.1242
0.208,0.1249
0.209,0.1257
0.21,0.1265
0.211,0.1273
0.212,0.1281
0.213,0.1289
0.214,0.1297
0.215,0.1305
0.216,0.1313
0.217,0.1321
0.218,0.1329
0.219,0.1337
0.22,0.1346
0.221,0.1354
0.222,0.1362
0.223,0.1371
0.224,0.1379
0.225,0.1388
0.226,0.1396
0.227,0.1405
0.228,0.1413
0.229,0.1422
0.23,0.143
0.231,0.1439
0.232,0.1448
0.233,0.1457
0.234,0.1465
0.235,0.1474
0.236,0.1483
0.237,0.1492
0.238,0.1501
0.239,0.151
0.24,0.1519
0.241,0.1528
0.242,0.1538
0.243,0.1547
0.244,0.1556
0.245,0.1565
0.246,0.1575
0.247,0.1584
0.248,0.1593
0.249,0.1603
0.25,0.1612
0.251,0.1622
0.252,0.1631
0.253,0.1641
0.254,0.165
0.255,0.166
0.256,0.167
0.257,0.168
0.258,0.1689
0.259,0.1699
0.26,0.1709
0.261,0.1719
0.262,0.1729
0.263,0.1739
0.264,0.1749
0.265,0.1759
0.266,0.1769
0.267,0.1779
0.268,0.179
0.269,0.18
0.27,0.181
0.271,0.182
0.272,0.1831
0.273,0.1841
0.274,0.1852
0.275,0.1862
0.276,0.1873
0.277,0.1883
0.278,0.1894
0.279,0.1904
0.28,0.1915
0.281,0.1926
0.282,0.1937
0.283,0.1947
0.284,0.1958
0.285,0.1969
0.286,0.198
0.287,0.1991
0.288,0.2002
0.289,0.2013
0.29,0.2024
0.291,0.2035
0.292,0.2046
0.293,0.2057
0.294,0.2069
0.295,0.208
0.296,0.2091
0.297,0.2103
0.298,0.2114
0.299,0.2125
0.3,0.2137
0.301,0.2148
0.302,0.216
0.303,0.2171
0.304,0.2183
0.305,0.2195
0.306,0.2206
0.307,0.2218
0.308,0.223
0.309,0.2242
0.31,0.2253
0.311,0.2265
0.312,0.2277
0.313,0.2289
0.314,0.2301
0.315,0.2313
0.316,0.2325
0.317,0.2337
0.318,0.2349
0.319,0.2361
0.32,0.2374
0.321,0.2386
0.322,0.2398
0.323,0.241
0.324,0.2423
0.325,0.2435
0.326,0.2447
0.327,0.246
0.328,0.2472
0.329,0.2485
0.33,0.2497
0.331,0.251
0.332,0.2523
0.333,0.2535
0.334,0.2548
0.335,0.2561
0.336,0.2573
0.337,0.2586
0.338,0.2599
0.339,0.2612
0.34,0.2625
0.341,0.2638
0.342,0.2651
0.343,0.2664
0.344,0.2677
0.345,0.269
0.346,0.2703
0.347,0.2716
0.348,0.2729
0.349,0.2742
0.35,0.2756
0.351,0.2769
0.352,0.2782
0.353,0.2795
0.354,0.2809
0.355,0.2822
0.356,0.2836
0.357,0.2849
0.358,0.2862
0.359,0.2876
0.36,0.289
0.361,0.2903
0.362,0.2917
0.363,0.293
0.364,0.2944
0.365,0.2958
0.366,0.2971
0.367,0.2985
0.368,0.2999
0.369,0.3013
0.37,0.3027
0.371,0.304
0.372,0.3054
0.373,0.3068
0.374,0.3082
0.375,0.3096
0.376,0.311
0.377,0.3124
0.378,0.3138
0.379,0.3152
0.38,0.3166
0.381,0.3181
0.382,0.3195
0.383,0.3209
0.384,0.3223
0.385,0.3237
0.386,0.3252
0.387,0.3266
0.388,0.328
0.389,0.3295
0.39,0.3309
0.391,0.3324
0.392,0.3338
0.393,0.3352
0.394,0.3367
0.395,0.3381
0.396,0.3396
0.397,0.3411
0.398,0.3425
0.399,0.344
0.4,0.3454
0.401,0.3469
0.402,0.3484
0.403,0.3498
0.404,0.3513
0.405,0.3528
0.406,0.3543
0.407,0.3557
0.408,0.3572
0.409,0.3587
0.41,0.3602
0.411,0.3617
0.412,0.3632
0.413,0.3647
0.414,0.3662
0.415,0.3677
0.416,0.3692
0.417,0.3707
0.418,0.3722
0.419,0.3737
0.42,0.3752
0.421,0.3767
0.422,0.3782
0.423,0.3797
0.424,0.3812
0.425,0.3827
0.426,0.3843
0.427,0.3858
0.428,0.3873
0.429,0.3888
0.43,0.3903
0.431,0.3919
0.432,0.3934
0.433,0.3949
0.434,0.3965
0.435,0.398
0.436,0.3995
0.437,0.4011
0.438,0.4026
0.439,0.4041
0.44,0.4057
0.441,0.4072
0.442,0.4088
0.443,0.4103
0.444,0.4119
0.445,0.4134
0.446,0.415
0.447,0.4165
0.448,0.4181
0.449,0.4196
0.45,0.4212
0.451,0.4227
0.452,0.4243
0.453,0.4258
0.454,0.4274
0.455,0.429
0.456,0.4305
0.457,0.4321
0.458,0.4337
0.459,0.4352
0.46,0.4368
0.461,0.4384
0.462,0.4399
0.463,0.4415
0.464,0.4431
0.465,0.4446
0.466,0.4462
0.467,0.4478
0.468,0.4494
0.469,0.4509
0.47,0.4525
0.471,0.4541
0.472,0.4557
0.473,0.4572
0.474,0.4588
0.475,0.4604
0.476,0.462
0.477,0.4635
0.478,0.4651
0.479,0.4667
0.48,0.4683
0.481,0.4699
0.482,0.4715
0.483,0.473
0.484,0.4746
0.485,0.4762
0.486,0.4778
0.487,0.4794
0.488,0.481
0.489,0.4825
0.49,0.4841
0.491,0.4857
0.492,0.4873
0.493,0.4889
0.494,0.4905
0.495,0.4921
0.496,0.4937
0.497,0.4952
0.498,0.4968
0.499,0.4984
0.5,0.5
0.501,0.5016
0.502,0.5032
0.503,0.5048
0.504,0.5063
0.505,0.5079
0.506,0.5095
0.507,0.5111
0.508,0.5127
0.509,0.5143
0.51,0.5159
0.511,0.5175
0.512,0.519
0.513,0.5206
0.514,0.5222
0.515,0.5238
0.516,0.5254
0.517,0.527
0.518,0.5285
0.519,0.5301
0.52,0.5317
0.521,0.5333
0.522,0.5349
0.523,0.5365
0.524,0.538
0.525,0.5396
0.526,0.5412
0.527,0.5428
0.528,0.5443
0.529,0.5459
0.53,0.5475
0.531,0.5491
0.532,0.5506
0.533,0.5522
0.534,0.5538
0.535,0.5554
0.536,0.5569
0.537,0.5585
0.538,0.5601
0.539,0.5616
0.54,0.5632
0.541,0.5648
0.542,0.5663
0.543,0.5679
0.544,0.5695
0.545,0.571
0.546,0.5726
0.547,0.5742
0.548,0.5757
0.549,0.5773
0.55,0.5788
0.551,0.5804
0.552,0.5819
0.553,0.5835
0.554,0.585
0.555,0.5866
0.556,0.5881
0.557,0.5897
0.558,0.5912
0.559,0.5928
0.56,0.5943
0.561,0.5959
0.562,0.5974
0.563,0.5989
0.564,0.6005
0.565,0.602
0.566,0.6035
0.567,0.6051
0.568,0.6066
0.569,0.6081
0.57,0.6097
0.571,0.6112
0.572,0.6127
0.573,0.6142
0.574,0.6157
0.575,0.6173
0.576,0.6188
0.577,0.6203
0.578,0.6218
0.579,0.6233
0.58,0.6248
0.581,0.6263
0.582,0.6278
0.583,0.6293
0.584,0.6308
0.585,0.6323
0.586,0.6338
0.587,0.6353
0.588,0.6368
0.589,0.6383
0.59,0.6398
0.591,0.6413
0.592,0.6428
0.593,0.6443
0.594,0.6457
0.595,0.6472
0.596,0.6487
0.597,0.6502
0.598,0.6516
0.599,0.6531
0.6,0.6546
0.601,0.656
0.602,0.6575
0.603,0.6589
0.604,0.6604
0.605,0.6619
0.606,0.6633
0.607,0.6648
0.608,0.6662
0.609,0.6676
0.61,0.6691
0.611,0.6705
0.612,0.672
0.613,0.6734
0.614,0.6748
0.615,0.6763
0.616,0.6777
0.617,0.6791
0.618,0.6805
0.619,0.6819
0.62,0.6834
0.621,0.6848
0.622,0.6862
0.623,0.6876
0.624,0.689
0.625,0.6904
0.626,0.6918
0.627,0.6932
0.628,0.6946
0.629,0.696
0.63,0.6973
0.631,0.6987
0.632,0.7001
0.633,0.7015
0.634,0.7029
0.635,0.7042
0.636,0.7056
0.637,0.707
0.638,0.7083
0.639,0.7097
0.64,0.711
0.641,0.7124
0.642,0.7138
0.643,0.7151
0.644,0.7164
0.645,0.7178
0.646,0.7191
0.647,0.7205
0.648,0.7218
0.649,0.7231
0.65,0.7244
0.651,0.7258
0.652,0.7271
0.653,0.7284
0.654,0.7297
0.655,0.731
0.656,0.7323
0.657,0.7336
0.658,0.7349
0.659,0.7362
0.66,0.7375
0.661,0.7388
0.662,0.7401
0.663,0.7414
0.664,0.7427
0.665,0.7439
0.666,0.7452
0.667,0.7465
0.668,0.7477
0.669,0.749
0.67,0.7503
0.671,0.7515
0.672,0.7528
0.673,0.754
0.674,0.7553
0.675,0.7565
0.676,0.7577
0.677,0.759
0.678,0.7602
0.679,0.7614
0.68,0.7626
0.681,0.7639
0.682,0.7651
0.683,0.7663
0.684,0.7675
0.685,0.7687
0.686,0.7699
0.687,0.7711
0.688,0.7723
0.689,0.7735
0.69,0.7747
0.691,0.7758
0.692,0.777
0.693,0.7782
0.694,0.7794
0.695,0.7805
0.696,0.7817
0.697,0.7829
0.698,0.784
0.699,0.7852
0.7,0.7863
0.701,0.7875
0.702,0.7886
0.703,0.7897
0.704,0.7909
0.705,0.792
0.706,0.7931
0.707,0.7943
0.708,0.7954
0.709,0.7965
0.71,0.7976
0.711,0.7987
0.712,0.7998
0.713,0.8009
0.714,0.802
0.715,0.8031
0.716,0.8042
0.717,0.8053
0.718,0.8063
0.719,0.8074
0.72,0.8085
0.721,0.8096
0.722,0.8106
0.723,0.8117
0.724,0.8127
0.725,0.8138
0.726,0.8148
0.727,0.8159
0.728,0.8169
0.729,0.818
0.73,0.819
0.731,0.82
0.732,0.821
0.733,0.8221
0.734,0.8231
0.735,0.8241
0.736,0.8251
0.737,0.8261
0.738,0.8271
0.739,0.8281
0.74,0.8291
0.741,0.8301
0.742,0.8311
0.743,0.832
0.744,0.833
0.745,0.834
0.746,0.835
0.747,0.8359
0.748,0.8369
0.749,0.8378
0.75,0.8388
0.751,0.8397
0.752,0.8407
0.753,0.8416
0.754,0.8425
0.755,0.8435
0.756,0.8444
0.757,0.8453
0.758,0.8462
0.759,0.8472
0.76,0.8481
0.761,0.849
0.762,0.8499
0.763,0.8508
0.764,0.8517
0.765,0.8526
0.766,0.8535
0.767,0.8543
0.768,0.8552
0.769,0.8561
0.77,0.857
0.771,0.8578
0.772,0.8587
0.773,0.8595
0.774,0.8604
0.775,0.8612
0.776,0.8621
0.777,0.8629
0.778,0.8638
0.779,0.8646
0.78,0.8654
0.781,0.8663
0.782,0.8671
0.783,0.8679
0.784,0.8687
0.785,0.8695
0.786,0.8703
0.787,0.8711
0.788,0.8719
0.789,0.8727
0.79,0.8735
0.791,0.8743
0.792,0.8751
0.793,0.8758
0.794,0.8766
0.795,0.8774
0.796,0.8781
0.797,0.8789
0.798,0.8797
0.799,0.8804
0.8,0.8812
0.801,0.8819
0.802,0.8826
0.803,0.8834
0.804,0.8841
0.805,0.8848
0.806,0.8856
0.807,0.8863
0.808,0.887
0.809,0.8877
0.81,0.8884
0.811,0.8891
0.812,0.8898
0.813,0.8905
0.814,0.8912
0.815,0.8919
0.816,0.8926
0.817,0.8933
0.818,0.8939
0.819,0.8946
0.82,0.8953
0.821,0.8959
0.822,0.8966
0.823,0.8972
0.824,0.8979
0.825,0.8985
0.826,0.8992
0.827,0.8998
0.828,0.9005
0.829,0.9011
0.83,0.9017
0.831,0.9023
0.832,0.903
0.833,0.9036
0.834,0.9042
0.835,0.9048
0.836,0.9054
0.837,0.906
0.838,0.9066
0.839,0.9072
0.84,0.9078
0.841,0.9083
0.842,0.9089
0.843,0.9095
0.844,0.9101
0.845,0.9106
0.846,0.9112
0.847,0.9118
0.848,0.9123
0.849,0.9129
0.85,0.9134
0.851,0.914
0.852,0.9145
0.853,0.915
0.854,0.9156
0.855,0.9161
0.856,0.9166
0.857,0.9171
0.858,0.9177
0.859,0.9182
0.86,0.9187
0.861,0.9192
0.862,0.9197
0.863,0.9202
0.864,0.9207
0.865,0.9212
0.866,0.9217
0.867,0.9221
0.868,0.9226
0.869,0.9231
0.87,0.9236
0.871,0.924
0.872,0.9245
0.873,0.9249
0.874,0.9254
0.875,0.9258
0.876,0.9263
0.877,0.9267
0.878,0.9272
0.879,0.9276
0.88,0.928
0.881,0.9285
0.882,0.9289
0.883,0.9293
0.884,0.9297
0.885,0.9302
0.886,0.9306
0.887,0.931
0.888,0.9314
0.889,0.9318
0.89,0.9322
0.891,0.9326
0.892,0.9329
0.893,0.9333
0.894,0.9337
0.895,0.9341
0.896,0.9344
0.897,0.9348
0.898,0.9352
0.899,0.9355
0.9,0.9359
0.901,0.9363
0.902,0.9366
0.903,0.9369
0.904,0.9373
0.905,0.9376
0.906,0.938
0.907,0.9383
0.908,0.9386
0.909,0.9389
0.91,0.9393
0.911,0.9396
0.912,0.9399
0.913,0.9402
0.914,0.9405
0.915,0.9408
0.916,0.9411
0.917,0.9414
0.918,0.9417
0.919,0.942
0.92,0.9423
0.921,0.9426
0.922,0.9428
0.923,0.9431
0.924,0.9434
0.925,0.9436
0.926,0.9439
0.927,0.9442
0.928,0.9444
0.929,0.9447
0.93,0.9449
0.931,0.9452
0.932,0.9454
0.933,0.9456
0.934,0.9459
0.935,0.9461
0.936,0.9463
0.937,0.9465
0.938,0.9468
0.939,0.947
0.94,0.9472
0.941,0.9474
0.942,0.9476
0.943,0.9478
0.944,0.948
0.945,0.9482
0.946,0.9484
0.947,0.9486
0.948,0.9488
0.949,0.9489
0.95,0.9491
0.951,0.9493
0.952,0.9495
0.953,0.9496
0.954,0.9498
0.955,0.9499
0.956,0.9501
0.957,0.9503
0.958,0.9504
0.959,0.9505
0.96,0.9507
0.961,0.9508
0.962,0.951
0.963,0.9511
0.964,0.9512
0.965,0.9513
0.966,0.9515
0.967,0.9516
0.968,0.9517
0.969,0.9518
0.97,0.9519
0.971,0.952
0.972,0.9521
0.973,0.9522
0.974,0.9523
0.975,0.9524
0.976,0.9525
0.977,0.9525
0.978,0.9526
0.979,0.9527
0.98,0.9528
0.981,0.9528
0.982,0.9529
0.983,0.953
0.984,0.953
0.985,0.9531
0.986,0.9531
0.987,0.9532
0.988,0.9532
0.989,0.9533
0.99,0.9533
0.991,0.9533
0.992,0.9534
0.993,0.9534
0.994,0.9534
0.995,0.9534
0.996,0.9534
0.997,0.9535
0.998,0.9535
0.999,0.9535
1,0.9535
