x,f(x)
0.192,0.01417
0.193,0.01426
0.194,0.01435
0.195,0.01445
0.196,0.01454
0.197,0.01463
0.198,0.01472
0.199,0.01482
0.2,0.01491
0.201,0.01501
0.202,0.0151
0.203,0.0152
0.204,0.0153
0.205,0.01539
0.206,0.01549
0.207,0.01559
0.208,0.01569
0.209,0.01579
0.21,0.01589
0.211,0.01599
0.212,0.0161
0.213,0.0162
0.214,0.0163
0.215,0.01641
0.216,0.01651
0.217,0.01662
0.218,0.01673
0.219,0.01683
0.22,0.01694
0.221,0.01705
0.222,0.01716
0.223,0.01727
0.224,0.01738
0.225,0.01749
0.226,0.0176
0.227,0.01772
0.228,0.01783
0.229,0.01794
0.23,0.01806
0.231,0.01817
0.232,0.01829
0.233,0.01841
0.234,0.01852
0.235,0.01864
0.236,0.01876
0.237,0.01888
0.238,0.019
0.239,0.01912
0.24,0.01925
0.241,0.01937
0.242,0.01949
0.243,0.01962
0.244,0.01974
0.245,0.01987
0.246,0.02
0.247,0.02012
0.248,0.02025
0.249,0.02038
0.25,0.02051
0.251,0.02064
0.252,0.02077
0.253,0.02091
0.254,0.02104
0.255,0.02117
0.256,0.02131
0.257,0.02144
0.258,0.02158
0.259,0.02171
0.26,0.02185
0.261,0.02199
0.262,0.02213
0.263,0.02227
0.264,0.02241
0.265,0.02255
0.266,0.0227
0.267,0.02284
0.268,0.02298
0.269,0.02313
0.27,0.02327
0.271,0.02342
0.272,0.02357
0.273,0.02372
0.274,0.02387
0.275,0.02402
0.276,0.02417
0.277,0.02432
0.278,0.02447
0.279,0.02463
0.28,0.02478
0.281,0.02494
0.282,0.02509
0.283,0.02525
0.284,0.02541
0.285,0.02557
0.286,0.02573
0.287,0.02589
0.288,0.02605
0.289,0.02621
0.29,0.02637
0.291,0.02654
0.292,0.0267
0.293,0.02687
0.294,0.02704
0.295,0.0272
0.296,0.02737
0.297,0.02754
0.298,0.02771
0.299,0.02788
0.3,0.02806
0.301,0.02823
0.302,0.0284
0.303,0.02858
0.304,0.02876
0.305,0.02893
0.306,0.02911
0.307,0.02929
0.308,0.02947
0.309,0.02965
0.31,0.02983
0.311,0.03002
0.312,0.0302
0.313,0.03039
0.314,0.03057
0.315,0.03076
0.316,0.03095
0.317,0.03113
0.318,0.03132
0.319,0.03151
0.32,0.03171
0.321,0.0319
0.322,0.03209
0.323,0.03229
0.324,0.03248
0.325,0.03268
0.326,0.03288
0.327,0.03308
0.328,0.03328
0.329,0.03348
0.33,0.03368
0.331,0.03388
0.332,0.03409
0.333,0.03429
0.334,0.0345
0.335,0.03471
0.336,0.03491
0.337,0.03512
0.338,0.03533
0.339,0.03554
0.34,0.03576
0.341,0.03597
0.342,0.03618
0.343,0.0364
0.344,0.03662
0.345,0.03684
0.346,0.03705
0.347,0.03727
0.348,0.0375
0.349,0.03772
0.35,0.03794
0.351,0.03816
0.352,0.03839
0.353,0.03862
0.354,0.03884
0.355,0.03907
0.356,0.0393
0.357,0.03953
0.358,0.03977
0.359,0.04
0.36,0.04023
0.361,0.04047
0.362,0.04071
0.363,0.04095
0.364,0.04118
0.365,0.04142
0.366,0.04167
0.367,0.04191
0.368,0.04215
0.369,0.0424
0.37,0.04264
0.371,0.04289
0.372,0.04314
0.373,0.04339
0.374,0.04364
0.375,0.04389
0.376,0.04414
0.377,0.0444
0.378,0.04465
0.379,0.04491
0.38,0.04517
0.381,0.04543
0.382,0.04569
0.383,0.04595
0.384,0.04621
0.385,0.04648
0.386,0.04674
0.387,0.04701
0.388,0.04728
0.389,0.04755
0.39,0.04782
0.391,0.04809
0.392,0.04836
0.393,0.04863
0.394,0.04891
0.395,0.04919
0.396,0.04946
0.397,0.04974
0.398,0.05002
0.399,0.0503
0.4,0.05059
0.401,0.05087
0.402,0.05116
0.403,0.05144
0.404,0.05173
0.405,0.05202
0.406,0.05231
0.407,0.0526
0.408,0.0529
0.409,0.05319
0.41,0.05349
0.411,0.05378
0.412,0.05408
0.413,0.05438
0.414,0.05468
0.415,0.05499
0.416,0.05529
0.417,0.05559
0.418,0.0559
0.419,0.05621
0.42,0.05652
0.421,0.05683
0.422,0.05714
0.423,0.05745
0.424,0.05777
0.425,0.05808
0.426,0.0584
0.427,0.05872
0.428,0.05904
0.429,0.05936
0.43,0.05968
0.431,0.06001
0.432,0.06033
0.433,0.06066
0.434,0.06099
0.435,0.06132
0.436,0.06165
0.437,0.06198
0.438,0.06232
0.439,0.06265
0.44,0.06299
0.441,0.06333
0.442,0.06367
0.443,0.06401
0.444,0.06435
0.445,0.06469
0.446,0.06504
0.447,0.06539
0.448,0.06573
0.449,0.06608
0.45,0.06644
0.451,0.06679
0.452,0.06714
0.453,0.0675
0.454,0.06785
0.455,0.06821
0.456,0.06857
0.457,0.06893
0.458,0.0693
0.459,0.06966
0.46,0.07003
0.461,0.07039
0.462,0.07076
0.463,0.07113
0.464,0.07151
0.465,0.07188
0.466,0.07225
0.467,0.07263
0.468,0.07301
0.469,0.07339
0.47,0.07377
0.471,0.07415
0.472,0.07453
0.473,0.07492
0.474,0.07531
0.475,0.07569
0.476,0.07608
0.477,0.07648
0.478,0.07687
0.479,0.07726
0.48,0.07766
0.481,0.07806
0.482,0.07846
0.483,0.07886
0.484,0.07926
0.485,0.07966
0.486,0.08007
0.487,0.08048
0.488,0.08088
0.489,0.08129
0.49,0.08171
0.491,0.08212
0.492,0.08253
0.493,0.08295
0.494,0.08337
0.495,0.08379
0.496,0.08421
0.497,0.08463
0.498,0.08506
0.499,0.08548
0.5,0.08591
0.501,0.08634
0.502,0.08677
0.503,0.0872
0.504,0.08764
0.505,0.08807
0.506,0.08851
0.507,0.08895
0.508,0.08939
0.509,0.08983
0.51,0.09027
0.511,0.09072
0.512,0.09117
0.513,0.09162
0.514,0.09207
0.515,0.09252
0.516,0.09297
0.517,0.09343
0.518,0.09388
0.519,0.09434
0.52,0.0948
0.521,0.09526
0.522,0.09573
0.523,0.09619
0.524,0.09666
0.525,0.09713
0.526,0.0976
0.527,0.09807
0.528,0.09854
0.529,0.09902
0.53,0.09949
0.531,0.09997
0.532,0.1005
0.533,0.1009
0.534,0.1014
0.535,0.1019
0.536,0.1024
0.537,0.1029
0.538,0.1034
0.539,0.1039
0.54,0.1044
0.541,0.1049
0.542,0.1053
0.543,0.1058
0.544,0.1063
0.545,0.1068
0.546,0.1074
0.547,0.1079
0.548,0.1084
0.549,0.1089
0.55,0.1094
0.551,0.1099
0.552,0.1104
0.553,0.1109
0.554,0.1114
0.555,0.112
0.556,0.1125
0.557,0.113
0.558,0.1135
0.559,0.1141
0.56,0.1146
0.561,0.1151
0.562,0.1157
0.563,0.1162
0.564,0.1167
0.565,0.1173
0.566,0.1178
0.567,0.1183
0.568,0.1189
0.569,0.1194
0.57,0.12
0.571,0.1205
0.572,0.1211
0.573,0.1216
0.574,0.1222
0.575,0.1227
0.576,0.1233
0.577,0.1238
0.578,0.1244
0.579,0.125
0.58,0.1255
0.581,0.1261
0.582,0.1267
0.583,0.1272
0.584,0.1278
0.585,0.1284
0.586,0.1289
0.587,0.1295
0.588,0.1301
0.589,0.1307
0.59,0.1312
0.591,0.1318
0.592,0.1324
0.593,0.133
0.594,0.1336
0.595,0.1342
0.596,0.1348
0.597,0.1354
0.598,0.136
0.599,0.1366
0.6,0.1372
0.601,0.1378
0.602,0.1384
0.603,0.139
0.604,0.1396
0.605,0.1402
0.606,0.1408
0.607,0.1414
0.608,0.142
0.609,0.1426
0.61,0.1432
0.611,0.1439
0.612,0.1445
0.613,0.1451
0.614,0.1457
0.615,0.1464
0.616,0.147
0.617,0.1476
0.618,0.1482
0.619,0.1489
0.62,0.1495
0.621,0.1501
0.622,0.1508
0.623,0.1514
0.624,0.1521
0.625,0.1527
0.626,0.1534
0.627,0.154
0.628,0.1547
0.629,0.1553
0.63,0.156
0.631,0.1566
0.632,0.1573
0.633,0.1579
0.634,0.1586
0.635,0.1593
0.636,0.1599
0.637,0.1606
0.638,0.1612
0.639,0.1619
0.64,0.1626
0.641,0.1633
0.642,0.1639
0.643,0.1646
0.644,0.1653
0.645,0.166
0.646,0.1667
0.647,0.1673
0.648,0.168
0.649,0.1687
0.65,0.1694
0.651,0.1701
0.652,0.1708
0.653,0.1715
0.654,0.1722
0.655,0.1729
0.656,0.1736
0.657,0.1743
0.658,0.175
0.659,0.1757
0.66,0.1764
0.661,0.1771
0.662,0.1778
0.663,0.1785
0.664,0.1792
0.665,0.1799
0.666,0.1807
0.667,0.1814
0.668,0.1821
0.669,0.1828
0.67,0.1836
0.671,0.1843
0.672,0.185
0.673,0.1857
0.674,0.1865
0.675,0.1872
0.676,0.1879
0.677,0.1887
0.678,0.1894
0.679,0.1902
0.68,0.1909
0.681,0.1916
0.682,0.1924
0.683,0.1931
0.684,0.1939
0.685,0.1946
0.686,0.1954
0.687,0.1962
0.688,0.1969
0.689,0.1977
0.69,0.1984
0.691,0.1992
0.692,0.2
0.693,0.2007
0.694,0.2015
0.695,0.2023
0.696,0.203
0.697,0.2038
0.698,0.2046
0.699,0.2053
0.7,0.2061
0.701,0.2069
0.702,0.2077
0.703,0.2085
0.704,0.2093
0.705,0.21
0.706,0.2108
0.707,0.2116
0.708,0.2124
0.709,0.2132
0.71,0.214
0.711,0.2148
0.712,0.2156
0.713,0.2164
0.714,0.2172
0.715,0.218
0.716,0.2188
0.717,0.2196
0.718,0.2204
0.719,0.2212
0.72,0.222
0.721,0.2229
0.722,0.2237
0.723,0.2245
0.724,0.2253
0.725,0.2261
0.726,0.2269
0.727,0.2278
0.728,0.2286
0.729,0.2294
0.73,0.2302
0.731,0.2311
0.732,0.2319
0.733,0.2327
0.734,0.2336
0.735,0.2344
0.736,0.2353
0.737,0.2361
0.738,0.2369
0.739,0.2378
0.74,0.2386
0.741,0.2395
0.742,0.2403
0.743,0.2412
0.744,0.242
0.745,0.2429
0.746,0.2437
0.747,0.2446
0.748,0.2454
0.749,0.2463
0.75,0.2471
0.751,0.248
0.752,0.2489
0.753,0.2497
0.754,0.2506
0.755,0.2515
0.756,0.2523
0.757,0.2532
0.758,0.2541
0.759,0.2549
0.76,0.2558
0.761,0.2567
0.762,0.2576
0.763,0.2584
0.764,0.2593
0.765,0.2602
0.766,0.2611
0.767,0.262
0.768,0.2629
0.769,0.2637
0.77,0.2646
0.771,0.2655
0.772,0.2664
0.773,0.2673
0.774,0.2682
0.775,0.2691
0.776,0.27
0.777,0.2709
0.778,0.2718
0.779,0.2727
0.78,0.2736
0.781,0.2745
0.782,0.2754
0.783,0.2763
0.784,0.2772
0.785,0.2781
0.786,0.279
0.787,0.2799
0.788,0.2808
0.789,0.2817
0.79,0.2826
0.791,0.2835
0.792,0.2844
0.793,0.2854
0.794,0.2863
0.795,0.2872
0.796,0.2881
0.797,0.289
0.798,0.2899
0.799,0.2909
0.8,0.2918
0.801,0.2927
0.802,0.2936
0.803,0.2945
0.804,0.2955
0.805,0.2964
0.806,0.2973
0.807,0.2982
0.808,0.2992
0.809,0.3001
0.81,0.301
0.811,0.3019
0.812,0.3029
0.813,0.3038
0.814,0.3047
0.815,0.3056
0.816,0.3066
0.817,0.3075
0.818,0.3084
0.819,0.3094
0.82,0.3103
0.821,0.3112
0.822,0.3121
0.823,0.3131
0.824,0.314
0.825,0.3149
0.826,0.3159
0.827,0.3168
0.828,0.3177
0.829,0.3187
0.83,0.3196
0.831,0.3205
0.832,0.3215
0.833,0.3224
0.834,0.3233
0.835,0.3242
0.836,0.3252
0.837,0.3261
0.838,0.327
0.839,0.328
0.84,0.3289
0.841,0.3298
0.842,0.3307
0.843,0.3317
0.844,0.3326
0.845,0.3335
0.846,0.3344
0.847,0.3354
0.848,0.3363
0.849,0.3372
0.85,0.3381
0.851,0.339
0.852,0.34
0.853,0.3409
0.854,0.3418
0.855,0.3427
0.856,0.3436
0.857,0.3445
0.858,0.3454
0.859,0.3463
0.86,0.3473
0.861,0.3482
0.862,0.3491
0.863,0.35
0.864,0.3509
0.865,0.3518
0.866,0.3527
0.867,0.3536
0.868,0.3544
0.869,0.3553
0.87,0.3562
0.871,0.3571
0.872,0.358
0.873,0.3589
0.874,0.3598
0.875,0.3606
0.876,0.3615
0.877,0.3624
0.878,0.3633
0.879,0.3641
0.88,0.365
0.881,0.3658
0.882,0.3667
0.883,0.3676
0.884,0.3684
0.885,0.3693
0.886,0.3701
0.887,0.3709
0.888,0.3718
0.889,0.3726
0.89,0.3734
0.891,0.3743
0.892,0.3751
0.893,0.3759
0.894,0.3767
0.895,0.3776
0.896,0.3784
0.897,0.3792
0.898,0.38
0.899,0.3808
0.9,0.3816
0.901,0.3823
0.902,0.3831
0.903,0.3839
0.904,0.3847
0.905,0.3855
0.906,0.3862
0.907,0.387
0.908,0.3877
0.909,0.3885
0.91,0.3892
0.911,0.39
0.912,0.3907
0.913,0.3914
0.914,0.3922
0.915,0.3929
0.916,0.3936
0.917,0.3943
0.918,0.395
0.919,0.3957
0.92,0.3964
0.921,0.3971
0.922,0.3977
0.923,0.3984
0.924,0.3991
0.925,0.3997
0.926,0.4004
0.927,0.401
0.928,0.4017
0.929,0.4023
0.93,0.4029
0.931,0.4035
0.932,0.4042
0.933,0.4048
0.934,0.4054
0.935,0.406
0.936,0.4065
0.937,0.4071
0.938,0.4077
0.939,0.4082
0.94,0.4088
0.941,0.4094
0.942,0.4099
0.943,0.4104
0.944,0.4109
0.945,0.4115
0.946,0.412
0.947,0.4125
0.948,0.413
0.949,0.4134
0.95,0.4139
0.951,0.4144
0.952,0.4148
0.953,0.4153
0.954,0.4157
0.955,0.4162
0.956,0.4166
0.957,0.417
0.958,0.4174
0.959,0.4178
0.96,0.4182
0.961,0.4186
0.962,0.419
0.963,0.4193
0.964,0.4197
0.965,0.42
0.966,0.4204
0.967,0.4207
0.968,0.421
0.969,0.4213
0.97,0.4216
0.971,0.4219
0.972,0.4222
0.973,0.4225
0.974,0.4227
0.975,0.423
0.976,0.4232
0.977,0.4235
0.978,0.4237
0.979,0.4239
0.98,0.4241
0.981,0.4243
0.982,0.4245
0.983,0.4246
0.984,0.4248
0.985,0.425
0.986,0.4251
0.987,0.4252
0.988,0.4254
0.989,0.4255
0.99,0.4256
0.991,0.4257
0.992,0.4258
0.993,0.4259
0.994,0.4259
0.995,0.426
0.996,0.426
0.997,0.4261
0.998,0.4261
0.999,0.4261
1,0.4261
