x,f(x)
0.118,0.7478
0.119,0.7485
0.12,0.7492
0.121,0.7499
0.122,0.7505
0.123,0.7512
0.124,0.7519
0.125,0.7526
0.126,0.7533
0.127,0.754
0.128,0.7547
0.129,0.7555
0.13,0.7562
0.131,0.7569
0.132,0.7576
0.133,0.7583
0.134,0.7591
0.135,0.7598
0.136,0.7605
0.137,0.7612
0.138,0.762
0.139,0.7627
0.14,0.7635
0.141,0.7642
0.142,0.765
0.143,0.7657
0.144,0.7665
0.145,0.7672
0.146,0.768
0.147,0.7688
0.148,0.7695
0.149,0.7703
0.15,0.771
0.151,0.7718
0.152,0.7726
0.153,0.7734
0.154,0.7741
0.155,0.7749
0.156,0.7757
0.157,0.7765
0.158,0.7773
0.159,0.7781
0.16,0.7789
0.161,0.7796
0.162,0.7804
0.163,0.7812
0.164,0.782
0.165,0.7828
0.166,0.7836
0.167,0.7844
0.168,0.7852
0.169,0.786
0.17,0.7868
0.171,0.7877
0.172,0.7885
0.173,0.7893
0.174,0.7901
0.175,0.7909
0.176,0.7917
0.177,0.7925
0.178,0.7933
0.179,0.7942
0.18,0.795
0.181,0.7958
0.182,0.7966
0.183,0.7974
0.184,0.7983
0.185,0.7991
0.186,0.7999
0.187,0.8007
0.188,0.8015
0.189,0.8024
0.19,0.8032
0.191,0.804
0.192,0.8048
0.193,0.8057
0.194,0.8065
0.195,0.8073
0.196,0.8082
0.197,0.809
0.198,0.8098
0.199,0.8106
0.2,0.8115
0.201,0.8123
0.202,0.8131
0.203,0.814
0.204,0.8148
0.205,0.8156
0.206,0.8164
0.207,0.8173
0.208,0.8181
0.209,0.8189
0.21,0.8198
0.211,0.8206
0.212,0.8214
0.213,0.8222
0.214,0.8231
0.215,0.8239
0.216,0.8247
0.217,0.8255
0.218,0.8264
0.219,0.8272
0.22,0.828
0.221,0.8288
0.222,0.8297
0.223,0.8305
0.224,0.8313
0.225,0.8321
0.226,0.833
0.227,0.8338
0.228,0.8346
0.229,0.8354
0.23,0.8362
0.231,0.837
0.232,0.8379
0.233,0.8387
0.234,0.8395
0.235,0.8403
0.236,0.8411
0.237,0.8419
0.238,0.8427
0.239,0.8435
0.24,0.8443
0.241,0.8452
0.242,0.846
0.243,0.8468
0.244,0.8476
0.245,0.8484
0.246,0.8492
0.247,0.85
0.248,0.8508
0.249,0.8515
0.25,0.8523
0.251,0.8531
0.252,0.8539
0.253,0.8547
0.254,0.8555
0.255,0.8563
0.256,0.8571
0.257,0.8579
0.258,0.8586
0.259,0.8594
0.26,0.8602
0.261,0.861
0.262,0.8617
0.263,0.8625
0.264,0.8633
0.265,0.8641
0.266,0.8648
0.267,0.8656
0.268,0.8663
0.269,0.8671
0.27,0.8679
0.271,0.8686
0.272,0.8694
0.273,0.8701
0.274,0.8709
0.275,0.8716
0.276,0.8724
0.277,0.8731
0.278,0.8739
0.279,0.8746
0.28,0.8753
0.281,0.8761
0.282,0.8768
0.283,0.8776
0.284,0.8783
0.285,0.879
0.286,0.8797
0.287,0.8805
0.288,0.8812
0.289,0.8819
0.29,0.8826
0.291,0.8833
0.292,0.884
0.293,0.8848
0.294,0.8855
0.295,0.8862
0.296,0.8869
0.297,0.8876
0.298,0.8883
0.299,0.889
0.3,0.8897
0.301,0.8904
0.302,0.891
0.303,0.8917
0.304,0.8924
0.305,0.8931
0.306,0.8938
0.307,0.8945
0.308,0.8951
0.309,0.8958
0.31,0.8965
0.311,0.8971
0.312,0.8978
0.313,0.8985
0.314,0.8991
0.315,0.8998
0.316,0.9004
0.317,0.9011
0.318,0.9017
0.319,0.9024
0.32,0.903
0.321,0.9037
0.322,0.9043
0.323,0.9049
0.324,0.9056
0.325,0.9062
0.326,0.9068
0.327,0.9074
0.328,0.9081
0.329,0.9087
0.33,0.9093
0.331,0.9099
0.332,0.9105
0.333,0.9111
0.334,0.9118
0.335,0.9124
0.336,0.913
0.337,0.9136
0.338,0.9142
0.339,0.9147
0.34,0.9153
0.341,0.9159
0.342,0.9165
0.343,0.9171
0.344,0.9177
0.345,0.9182
0.346,0.9188
0.347,0.9194
0.348,0.92
0.349,0.9205
0.35,0.9211
0.351,0.9217
0.352,0.9222
0.353,0.9228
0.354,0.9233
0.355,0.9239
0.356,0.9244
0.357,0.925
0.358,0.9255
0.359,0.926
0.36,0.9266
0.361,0.9271
0.362,0.9276
0.363,0.9282
0.364,0.9287
0.365,0.9292
0.366,0.9297
0.367,0.9303
0.368,0.9308
0.369,0.9313
0.37,0.9318
0.371,0.9323
0.372,0.9328
0.373,0.9333
0.374,0.9338
0.375,0.9343
0.376,0.9348
0.377,0.9353
0.378,0.9358
0.379,0.9363
0.38,0.9367
0.381,0.9372
0.382,0.9377
0.383,0.9382
0.384,0.9387
0.385,0.9391
0.386,0.9396
0.387,0.9401
0.388,0.9405
0.389,0.941
0.39,0.9414
0.391,0.9419
0.392,0.9423
0.393,0.9428
0.394,0.9432
0.395,0.9437
0.396,0.9441
0.397,0.9446
0.398,0.945
0.399,0.9454
0.4,0.9459
0.401,0.9463
0.402,0.9467
0.403,0.9471
0.404,0.9476
0.405,0.948
0.406,0.9484
0.407,0.9488
0.408,0.9492
0.409,0.9496
0.41,0.95
0.411,0.9504
0.412,0.9508
0.413,0.9512
0.414,0.9516
0.415,0.952
0.416,0.9524
0.417,0.9528
0.418,0.9532
0.419,0.9536
0.42,0.9539
0.421,0.9543
0.422,0.9547
0.423,0.9551
0.424,0.9554
0.425,0.9558
0.426,0.9562
0.427,0.9565
0.428,0.9569
0.429,0.9573
0.43,0.9576
0.431,0.958
0.432,0.9583
0.433,0.9587
0.434,0.959
0.435,0.9594
0.436,0.9597
0.437,0.96
0.438,0.9604
0.439,0.9607
0.44,0.9611
0.441,0.9614
0.442,0.9617
0.443,0.962
0.444,0.9624
0.445,0.9627
0.446,0.963
0.447,0.9633
0.448,0.9636
0.449,0.964
0.45,0.9643
0.451,0.9646
0.452,0.9649
0.453,0.9652
0.454,0.9655
0.455,0.9658
0.456,0.9661
0.457,0.9664
0.458,0.9667
0.459,0.967
0.46,0.9673
0.461,0.9676
0.462,0.9679
0.463,0.9681
0.464,0.9684
0.465,0.9687
0.466,0.969
0.467,0.9693
0.468,0.9695
0.469,0.9698
0.47,0.9701
0.471,0.9703
0.472,0.9706
0.473,0.9709
0.474,0.9711
0.475,0.9714
0.476,0.9717
0.477,0.9719
0.478,0.9722
0.479,0.9724
0.48,0.9727
0.481,0.9729
0.482,0.9732
0.483,0.9734
0.484,0.9737
0.485,0.9739
0.486,0.9741
0.487,0.9744
0.488,0.9746
0.489,0.9748
0.49,0.9751
0.491,0.9753
0.492,0.9755
0.493,0.9758
0.494,0.976
0.495,0.9762
0.496,0.9764
0.497,0.9767
0.498,0.9769
0.499,0.9771
0.5,0.9773
0.501,0.9775
0.502,0.9777
0.503,0.9779
0.504,0.9781
0.505,0.9784
0.506,0.9786
0.507,0.9788
0.508,0.979
0.509,0.9792
0.51,0.9794
0.511,0.9796
0.512,0.9798
0.513,0.98
0.514,0.9801
0.515,0.9803
0.516,0.9805
0.517,0.9807
0.518,0.9809
0.519,0.9811
0.52,0.9813
0.521,0.9814
0.522,0.9816
0.523,0.9818
0.524,0.982
0.525,0.9822
0.526,0.9823
0.527,0.9825
0.528,0.9827
0.529,0.9829
0.53,0.983
0.531,0.9832
0.532,0.9834
0.533,0.9835
0.534,0.9837
0.535,0.9838
0.536,0.984
0.537,0.9842
0.538,0.9843
0.539,0.9845
0.54,0.9846
0.541,0.9848
0.542,0.9849
0.543,0.9851
0.544,0.9852
0.545,0.9854
0.546,0.9855
0.547,0.9857
0.548,0.9858
0.549,0.986
0.55,0.9861
0.551,0.9862
0.552,0.9864
0.553,0.9865
0.554,0.9867
0.555,0.9868
0.556,0.9869
0.557,0.9871
0.558,0.9872
0.559,0.9873
0.56,0.9875
0.561,0.9876
0.562,0.9877
0.563,0.9878
0.564,0.988
0.565,0.9881
0.566,0.9882
0.567,0.9883
0.568,0.9885
0.569,0.9886
0.57,0.9887
0.571,0.9888
0.572,0.9889
0.573,0.9891
0.574,0.9892
0.575,0.9893
0.576,0.9894
0.577,0.9895
0.578,0.9896
0.579,0.9897
0.58,0.9898
0.581,0.9899
0.582,0.99
0.583,0.9902
0.584,0.9903
0.585,0.9904
0.586,0.9905
0.587,0.9906
0.588,0.9907
0.589,0.9908
0.59,0.9909
0.591,0.991
0.592,0.9911
0.593,0.9912
0.594,0.9913
0.595,0.9913
0.596,0.9914
0.597,0.9915
0.598,0.9916
0.599,0.9917
0.6,0.9918
0.601,0.9919
0.602,0.992
0.603,0.9921
0.604,0.9922
0.605,0.9922
0.606,0.9923
0.607,0.9924
0.608,0.9925
0.609,0.9926
0.61,0.9927
0.611,0.9927
0.612,0.9928
0.613,0.9929
0.614,0.993
0.615,0.9931
0.616,0.9931
0.617,0.9932
0.618,0.9933
0.619,0.9934
0.62,0.9934
0.621,0.9935
0.622,0.9936
0.623,0.9936
0.624,0.9937
0.625,0.9938
0.626,0.9939
0.627,0.9939
0.628,0.994
0.629,0.9941
0.63,0.9941
0.631,0.9942
0.632,0.9943
0.633,0.9943
0.634,0.9944
0.635,0.9945
0.636,0.9945
0.637,0.9946
0.638,0.9946
0.639,0.9947
0.64,0.9948
0.641,0.9948
0.642,0.9949
0.643,0.9949
0.644,0.995
0.645,0.9951
0.646,0.9951
0.647,0.9952
0.648,0.9952
0.649,0.9953
0.65,0.9953
0.651,0.9954
0.652,0.9954
0.653,0.9955
0.654,0.9956
0.655,0.9956
0.656,0.9957
0.657,0.9957
0.658,0.9958
0.659,0.9958
0.66,0.9959
0.661,0.9959
0.662,0.9959
0.663,0.996
0.664,0.996
0.665,0.9961
0.666,0.9961
0.667,0.9962
0.668,0.9962
0.669,0.9963
0.67,0.9963
0.671,0.9964
0.672,0.9964
0.673,0.9964
0.674,0.9965
0.675,0.9965
0.676,0.9966
0.677,0.9966
0.678,0.9967
0.679,0.9967
0.68,0.9967
0.681,0.9968
0.682,0.9968
0.683,0.9969
0.684,0.9969
0.685,0.9969
0.686,0.997
0.687,0.997
0.688,0.997
0.689,0.9971
0.69,0.9971
0.691,0.9971
0.692,0.9972
0.693,0.9972
0.694,0.9972
0.695,0.9973
0.696,0.9973
0.697,0.9973
0.698,0.9974
0.699,0.9974
0.7,0.9974
0.701,0.9975
0.702,0.9975
0.703,0.9975
0.704,0.9976
0.705,0.9976
0.706,0.9976
0.707,0.9977
0.708,0.9977
0.709,0.9977
0.71,0.9977
0.711,0.9978
0.712,0.9978
0.713,0.9978
0.714,0.9979
0.715,0.9979
0.716,0.9979
0.717,0.9979
0.718,0.998
0.719,0.998
0.72,0.998
0.721,0.998
0.722,0.9981
0.723,0.9981
0.724,0.9981
0.725,0.9981
0.726,0.9982
0.727,0.9982
0.728,0.9982
0.729,0.9982
0.73,0.9982
0.731,0.9983
0.732,0.9983
0.733,0.9983
0.734,0.9983
0.735,0.9984
0.736,0.9984
0.737,0.9984
0.738,0.9984
0.739,0.9984
0.74,0.9985
0.741,0.9985
0.742,0.9985
0.743,0.9985
0.744,0.9985
0.745,0.9986
0.746,0.9986
0.747,0.9986
0.748,0.9986
0.749,0.9986
0.75,0.9986
0.751,0.9987
0.752,0.9987
0.753,0.9987
0.754,0.9987
0.755,0.9987
0.756,0.9988
0.757,0.9988
0.758,0.9988
0.759,0.9988
0.76,0.9988
0.761,0.9988
0.762,0.9988
0.763,0.9989
0.764,0.9989
0.765,0.9989
0.766,0.9989
0.767,0.9989
0.768,0.9989
0.769,0.9989
0.77,0.999
0.771,0.999
0.772,0.999
0.773,0.999
0.774,0.999
0.775,0.999
0.776,0.999
0.777,0.9991
0.778,0.9991
0.779,0.9991
0.78,0.9991
0.781,0.9991
0.782,0.9991
0.783,0.9991
0.784,0.9991
0.785,0.9992
0.786,0.9992
0.787,0.9992
0.788,0.9992
0.789,0.9992
0.79,0.9992
0.791,0.9992
0.792,0.9992
0.793,0.9992
0.794,0.9993
0.795,0.9993
0.796,0.9993
0.797,0.9993
0.798,0.9993
0.799,0.9993
0.8,0.9993
0.801,0.9993
0.802,0.9993
0.803,0.9993
0.804,0.9993
0.805,0.9994
0.806,0.9994
0.807,0.9994
0.808,0.9994
0.809,0.9994
0.81,0.9994
0.811,0.9994
0.812,0.9994
0.813,0.9994
0.814,0.9994
0.815,0.9994
0.816,0.9994
0.817,0.9995
0.818,0.9995
0.819,0.9995
0.82,0.9995
0.821,0.9995
0.822,0.9995
0.823,0.9995
0.824,0.9995
0.825,0.9995
0.826,0.9995
0.827,0.9995
0.828,0.9995
0.829,0.9995
0.83,0.9995
0.831,0.9996
0.832,0.9996
0.833,0.9996
0.834,0.9996
0.835,0.9996
0.836,0.9996
0.837,0.9996
0.838,0.9996
0.839,0.9996
0.84,0.9996
0.841,0.9996
0.842,0.9996
0.843,0.9996
0.844,0.9996
0.845,0.9996
0.846,0.9996
0.847,0.9996
0.848,0.9997
0.849,0.9997
0.85,0.9997
0.851,0.9997
0.852,0.9997
0.853,0.9997
0.854,0.9997
0.855,0.9997
0.856,0.9997
0.857,0.9997
0.858,0.9997
0.859,0.9997
0.86,0.9997
0.861,0.9997
0.862,0.9997
0.863,0.9997
0.864,0.9997
0.865,0.9997
0.866,0.9997
0.867,0.9997
0.868,0.9997
0.869,0.9997
0.87,0.9997
0.871,0.9997
0.872,0.9998
0.873,0.9998
0.874,0.9998
0.875,0.9998
0.876,0.9998
0.877,0.9998
0.878,0.9998
0.879,0.9998
0.88,0.9998
0.881,0.9998
0.882,0.9998
0.883,0.9998
0.884,0.9998
0.885,0.9998
0.886,0.9998
0.887,0.9998
0.888,0.9998
0.889,0.9998
0.89,0.9998
0.891,0.9998
0.892,0.9998
0.893,0.9998
0.894,0.9998
0.895,0.9998
0.896,0.9998
0.897,0.9998
0.898,0.9998
0.899,0.9998
0.9,0.9998
0.901,0.9998
0.902,0.9998
0.903,0.9998
0.904,0.9998
0.905,0.9998
0.906,0.9998
0.907,0.9999
0.908,0.9999
0.909,0.9999
0.91,0.9999
0.911,0.9999
0.912,0.9999
0.913,0.9999
0.914,0.9999
0.915,0.9999
0.916,0.9999
0.917,0.9999
0.918,0.9999
0.919,0.9999
0.92,0.9999
0.921,0.9999
0.922,0.9999
0.923,0.9999
0.924,0.9999
0.925,0.9999
0.926,0.9999
0.927,0.9999
0.928,0.9999
0.929,0.9999
0.93,0.9999
0.931,0.9999
0.932,0.9999
0.933,0.9999
0.934,0.9999
0.935,0.9999
0.936,0.9999
0.937,0.9999
0.938,0.9999
0.939,0.9999
0.94,0.9999
0.941,0.9999
0.942,0.9999
0.943,0.9999
0.944,0.9999
0.945,0.9999
0.946,0.9999
0.947,0.9999
0.948,0.9999
0.949,0.9999
0.95,0.9999
0.951,0.9999
0.952,0.9999
0.953,0.9999
0.954,0.9999
0.955,0.9999
0.956,0.9999
0.957,0.9999
0.958,0.9999
0.959,0.9999
0.96,0.9999
0.961,0.9999
0.962,0.9999
0.963,0.9999
0.964,0.9999
0.965,0.9999
0.966,0.9999
0.967,0.9999
0.968,0.9999
0.969,0.9999
0.97,0.9999
0.971,0.9999
0.972,0.9999
0.973,0.9999
0.974,0.9999
0.975,0.9999
0.976,0.9999
0.977,0.9999
0.978,0.9999
0.979,0.9999
0.98,0.9999
0.981,0.9999
0.982,0.9999
0.983,0.9999
0.984,0.9999
0.985,0.9999
0.986,0.9999
0.987,0.9999
0.988,0.9999
0.989,0.9999
0.99,0.9999
0.991,0.9999
0.992,0.9999
0.993,0.9999
0.994,0.9999
0.995,0.9999
0.996,0.9999
0.997,0.9999
0.998,0.9999
0.999,0.9999
1,0.9999
