x,f(x)
0.548,0.1566
0.549,0.1572
0.55,0.1577
0.551,0.1583
0.552,0.1588
0.553,0.1593
0.554,0.1599
0.555,0.1604
0.556,0.1609
0.557,0.1615
0.558,0.162
0.559,0.1626
0.56,0.1631
0.561,0.1637
0.562,0.1642
0.563,0.1648
0.564,0.1653
0.565,0.1659
0.566,0.1664
0.567,0.167
0.568,0.1675
0.569,0.1681
0.57,0.1687
0.571,0.1692
0.572,0.1698
0.573,0.1704
0.574,0.1709
0.575,0.1715
0.576,0.1721
0.577,0.1726
0.578,0.1732
0.579,0.1737
0.58,0.1743
0.581,0.1749
0.582,0.1755
0.583,0.176
0.584,0.1766
0.585,0.1772
0.586,0.1778
0.587,0.1784
0.588,0.1789
0.589,0.1795
0.59,0.1801
0.591,0.1807
0.592,0.1813
0.593,0.1819
0.594,0.1825
0.595,0.1831
0.596,0.1836
0.597,0.1842
0.598,0.1848
0.599,0.1854
0.6,0.186
0.601,0.1866
0.602,0.1872
0.603,0.1878
0.604,0.1884
0.605,0.189
0.606,0.1896
0.607,0.1902
0.608,0.1908
0.609,0.1914
0.61,0.192
0.611,0.1927
0.612,0.1933
0.613,0.1939
0.614,0.1945
0.615,0.1951
0.616,0.1957
0.617,0.1963
0.618,0.1969
0.619,0.1975
0.62,0.1982
0.621,0.1988
0.622,0.1994
0.623,0.2
0.624,0.2006
0.625,0.2013
0.626,0.2019
0.627,0.2025
0.628,0.2032
0.629,0.2038
0.63,0.2044
0.631,0.2051
0.632,0.2057
0.633,0.2064
0.634,0.207
0.635,0.2076
0.636,0.2083
0.637,0.2089
0.638,0.2095
0.639,0.2102
0.64,0.2108
0.641,0.2114
0.642,0.2121
0.643,0.2127
0.644,0.2134
0.645,0.214
0.646,0.2147
0.647,0.2153
0.648,0.216
0.649,0.2167
0.65,0.2173
0.651,0.218
0.652,0.2186
0.653,0.2193
0.654,0.22
0.655,0.2206
0.656,0.2213
0.657,0.2219
0.658,0.2226
0.659,0.2233
0.66,0.2239
0.661,0.2246
0.662,0.2252
0.663,0.2259
0.664,0.2266
0.665,0.2273
0.666,0.2279
0.667,0.2286
0.668,0.2293
0.669,0.23
0.67,0.2307
0.671,0.2313
0.672,0.232
0.673,0.2327
0.674,0.2334
0.675,0.2341
0.676,0.2348
0.677,0.2354
0.678,0.2361
0.679,0.2368
0.68,0.2375
0.681,0.2382
0.682,0.2389
0.683,0.2395
0.684,0.2402
0.685,0.2409
0.686,0.2416
0.687,0.2423
0.688,0.243
0.689,0.2437
0.69,0.2444
0.691,0.2452
0.692,0.2459
0.693,0.2466
0.694,0.2473
0.695,0.248
0.696,0.2487
0.697,0.2494
0.698,0.2501
0.699,0.2508
0.7,0.2515
0.701,0.2522
0.702,0.2529
0.703,0.2536
0.704,0.2543
0.705,0.255
0.706,0.2558
0.707,0.2565
0.708,0.2572
0.709,0.2579
0.71,0.2587
0.711,0.2594
0.712,0.2601
0.713,0.2608
0.714,0.2616
0.715,0.2623
0.716,0.263
0.717,0.2637
0.718,0.2645
0.719,0.2652
0.72,0.2659
0.721,0.2666
0.722,0.2674
0.723,0.2681
0.724,0.2688
0.725,0.2696
0.726,0.2703
0.727,0.2711
0.728,0.2718
0.729,0.2726
0.73,0.2733
0.731,0.2741
0.732,0.2748
0.733,0.2756
0.734,0.2763
0.735,0.277
0.736,0.2778
0.737,0.2785
0.738,0.2793
0.739,0.28
0.74,0.2808
0.741,0.2815
0.742,0.2823
0.743,0.283
0.744,0.2838
0.745,0.2845
0.746,0.2853
0.747,0.2861
0.748,0.2868
0.749,0.2876
0.75,0.2884
0.751,0.2891
0.752,0.2899
0.753,0.2907
0.754,0.2914
0.755,0.2922
0.756,0.293
0.757,0.2937
0.758,0.2945
0.759,0.2952
0.76,0.296
0.761,0.2968
0.762,0.2975
0.763,0.2983
0.764,0.2991
0.765,0.2999
0.766,0.3006
0.767,0.3014
0.768,0.3022
0.769,0.303
0.77,0.3038
0.771,0.3046
0.772,0.3054
0.773,0.3061
0.774,0.3069
0.775,0.3077
0.776,0.3085
0.777,0.3093
0.778,0.3101
0.779,0.3108
0.78,0.3116
0.781,0.3124
0.782,0.3132
0.783,0.314
0.784,0.3148
0.785,0.3156
0.786,0.3164
0.787,0.3172
0.788,0.318
0.789,0.3188
0.79,0.3196
0.791,0.3204
0.792,0.3212
0.793,0.322
0.794,0.3228
0.795,0.3236
0.796,0.3244
0.797,0.3252
0.798,0.326
0.799,0.3268
0.8,0.3276
0.801,0.3284
0.802,0.3292
0.803,0.33
0.804,0.3308
0.805,0.3316
0.806,0.3324
0.807,0.3332
0.808,0.334
0.809,0.3349
0.81,0.3357
0.811,0.3365
0.812,0.3373
0.813,0.3382
0.814,0.339
0.815,0.3398
0.816,0.3406
0.817,0.3414
0.818,0.3422
0.819,0.343
0.82,0.3438
0.821,0.3447
0.822,0.3455
0.823,0.3463
0.824,0.3471
0.825,0.3479
0.826,0.3488
0.827,0.3496
0.828,0.3504
0.829,0.3513
0.83,0.3521
0.831,0.353
0.832,0.3538
0.833,0.3546
0.834,0.3555
0.835,0.3563
0.836,0.3571
0.837,0.358
0.838,0.3588
0.839,0.3596
0.84,0.3604
0.841,0.3613
0.842,0.3621
0.843,0.3629
0.844,0.3637
0.845,0.3646
0.846,0.3654
0.847,0.3663
0.848,0.3671
0.849,0.368
0.85,0.3688
0.851,0.3697
0.852,0.3705
0.853,0.3714
0.854,0.3722
0.855,0.3731
0.856,0.3739
0.857,0.3748
0.858,0.3756
0.859,0.3764
0.86,0.3773
0.861,0.3781
0.862,0.3789
0.863,0.3798
0.864,0.3806
0.865,0.3815
0.866,0.3823
0.867,0.3832
0.868,0.3841
0.869,0.3849
0.87,0.3858
0.871,0.3867
0.872,0.3875
0.873,0.3884
0.874,0.3893
0.875,0.3901
0.876,0.391
0.877,0.3918
0.878,0.3927
0.879,0.3935
0.88,0.3943
0.881,0.3952
0.882,0.396
0.883,0.3969
0.884,0.3977
0.885,0.3986
0.886,0.3995
0.887,0.4004
0.888,0.4012
0.889,0.4021
0.89,0.403
0.891,0.4039
0.892,0.4047
0.893,0.4056
0.894,0.4065
0.895,0.4074
0.896,0.4082
0.897,0.4091
0.898,0.4099
0.899,0.4108
0.9,0.4116
0.901,0.4125
0.902,0.4133
0.903,0.4142
0.904,0.4151
0.905,0.4159
0.906,0.4168
0.907,0.4177
0.908,0.4186
0.909,0.4195
0.91,0.4204
0.911,0.4213
0.912,0.4222
0.913,0.423
0.914,0.4239
0.915,0.4248
0.916,0.4257
0.917,0.4265
0.918,0.4274
0.919,0.4282
0.92,0.4291
0.921,0.4299
0.922,0.4308
0.923,0.4317
0.924,0.4325
0.925,0.4334
0.926,0.4343
0.927,0.4352
0.928,0.4361
0.929,0.437
0.93,0.4379
0.931,0.4388
0.932,0.4397
0.933,0.4406
0.934,0.4415
0.935,0.4424
0.936,0.4433
0.937,0.4441
0.938,0.445
0.939,0.4458
0.94,0.4467
0.941,0.4475
0.942,0.4484
0.943,0.4493
0.944,0.4501
0.945,0.451
0.946,0.4519
0.947,0.4528
0.948,0.4537
0.949,0.4546
0.95,0.4556
0.951,0.4565
0.952,0.4574
0.953,0.4583
0.954,0.4592
0.955,0.4601
0.956,0.461
0.957,0.4618
0.958,0.4627
0.959,0.4635
0.96,0.4644
0.961,0.4652
0.962,0.4661
0.963,0.4669
0.964,0.4678
0.965,0.4687
0.966,0.4696
0.967,0.4705
0.968,0.4714
0.969,0.4724
0.97,0.4733
0.971,0.4743
0.972,0.4752
0.973,0.4762
0.974,0.4771
0.975,0.478
0.976,0.4788
0.977,0.4797
0.978,0.4805
0.979,0.4813
0.98,0.4821
0.981,0.4829
0.982,0.4837
0.983,0.4846
0.984,0.4854
0.985,0.4863
0.986,0.4873
0.987,0.4882
0.988,0.4892
0.989,0.4903
0.99,0.4913
0.991,0.4924
0.992,0.4934
0.993,0.4944
0.994,0.4953
0.995,0.4961
0.996,0.4968
0.997,0.4974
0.998,0.4978
0.999,0.4981
1,0.4982
