x,f(x)
0.321,0.358
0.322,0.3581
0.323,0.3582
0.324,0.3583
0.325,0.3585
0.326,0.3586
0.327,0.3587
0.328,0.3588
0.329,0.3589
0.33,0.359
0.331,0.3591
0.332,0.3592
0.333,0.3594
0.334,0.3595
0.335,0.3596
0.336,0.3597
0.337,0.3598
0.338,0.3599
0.339,0.36
0.34,0.3602
0.341,0.3603
0.342,0.3604
0.343,0.3605
0.344,0.3606
0.345,0.3607
0.346,0.3608
0.347,0.361
0.348,0.3611
0.349,0.3612
0.35,0.3613
0.351,0.3614
0.352,0.3615
0.353,0.3617
0.354,0.3618
0.355,0.3619
0.356,0.362
0.357,0.3621
0.358,0.3623
0.359,0.3624
0.36,0.3625
0.361,0.3626
0.362,0.3627
0.363,0.3629
0.364,0.363
0.365,0.3631
0.366,0.3632
0.367,0.3633
0.368,0.3635
0.369,0.3636
0.37,0.3637
0.371,0.3638
0.372,0.3639
0.373,0.3641
0.374,0.3642
0.375,0.3643
0.376,0.3644
0.377,0.3646
0.378,0.3647
0.379,0.3648
0.38,0.3649
0.381,0.365
0.382,0.3652
0.383,0.3653
0.384,0.3654
0.385,0.3655
0.386,0.3657
0.387,0.3658
0.388,0.3659
0.389,0.366
0.39,0.3662
0.391,0.3663
0.392,0.3664
0.393,0.3665
0.394,0.3667
0.395,0.3668
0.396,0.3669
0.397,0.3671
0.398,0.3672
0.399,0.3673
0.4,0.3674
0.401,0.3676
0.402,0.3677
0.403,0.3678
0.404,0.368
0.405,0.3681
0.406,0.3682
0.407,0.3683
0.408,0.3685
0.409,0.3686
0.41,0.3687
0.411,0.3689
0.412,0.369
0.413,0.3691
0.414,0.3692
0.415,0.3694
0.416,0.3695
0.417,0.3696
0.418,0.3698
0.419,0.3699
0.42,0.37
0.421,0.3702
0.422,0.3703
0.423,0.3704
0.424,0.3706
0.425,0.3707
0.426,0.3708
0.427,0.371
0.428,0.3711
0.429,0.3712
0.43,0.3714
0.431,0.3715
0.432,0.3716
0.433,0.3717
0.434,0.3719
0.435,0.372
0.436,0.3722
0.437,0.3723
0.438,0.3724
0.439,0.3726
0.44,0.3727
0.441,0.3728
0.442,0.373
0.443,0.3731
0.444,0.3732
0.445,0.3734
0.446,0.3735
0.447,0.3736
0.448,0.3738
0.449,0.3739
0.45,0.374
0.451,0.3742
0.452,0.3743
0.453,0.3744
0.454,0.3746
0.455,0.3747
0.456,0.3749
0.457,0.375
0.458,0.3751
0.459,0.3753
0.46,0.3754
0.461,0.3755
0.462,0.3757
0.463,0.3758
0.464,0.3759
0.465,0.3761
0.466,0.3762
0.467,0.3764
0.468,0.3765
0.469,0.3766
0.47,0.3768
0.471,0.3769
0.472,0.3771
0.473,0.3772
0.474,0.3773
0.475,0.3775
0.476,0.3776
0.477,0.3777
0.478,0.3779
0.479,0.378
0.48,0.3782
0.481,0.3783
0.482,0.3784
0.483,0.3786
0.484,0.3787
0.485,0.3789
0.486,0.379
0.487,0.3791
0.488,0.3793
0.489,0.3794
0.49,0.3796
0.491,0.3797
0.492,0.3798
0.493,0.38
0.494,0.3801
0.495,0.3803
0.496,0.3804
0.497,0.3805
0.498,0.3807
0.499,0.3808
0.5,0.381
0.501,0.3811
0.502,0.3812
0.503,0.3814
0.504,0.3815
0.505,0.3817
0.506,0.3818
0.507,0.3819
0.508,0.3821
0.509,0.3822
0.51,0.3824
0.511,0.3825
0.512,0.3827
0.513,0.3828
0.514,0.3829
0.515,0.3831
0.516,0.3832
0.517,0.3834
0.518,0.3835
0.519,0.3836
0.52,0.3838
0.521,0.3839
0.522,0.3841
0.523,0.3842
0.524,0.3844
0.525,0.3845
0.526,0.3846
0.527,0.3848
0.528,0.3849
0.529,0.3851
0.53,0.3852
0.531,0.3854
0.532,0.3855
0.533,0.3856
0.534,0.3858
0.535,0.3859
0.536,0.3861
0.537,0.3862
0.538,0.3863
0.539,0.3865
0.54,0.3866
0.541,0.3868
0.542,0.3869
0.543,0.3871
0.544,0.3872
0.545,0.3873
0.546,0.3875
0.547,0.3876
0.548,0.3878
0.549,0.3879
0.55,0.3881
0.551,0.3882
0.552,0.3883
0.553,0.3885
0.554,0.3886
0.555,0.3888
0.556,0.3889
0.557,0.3891
0.558,0.3892
0.559,0.3893
0.56,0.3895
0.561,0.3896
0.562,0.3898
0.563,0.3899
0.564,0.39
0.565,0.3902
0.566,0.3903
0.567,0.3905
0.568,0.3906
0.569,0.3908
0.57,0.3909
0.571,0.391
0.572,0.3912
0.573,0.3913
0.574,0.3915
0.575,0.3916
0.576,0.3917
0.577,0.3919
0.578,0.392
0.579,0.3922
0.58,0.3923
0.581,0.3925
0.582,0.3926
0.583,0.3927
0.584,0.3929
0.585,0.393
0.586,0.3932
0.587,0.3933
0.588,0.3934
0.589,0.3936
0.59,0.3937
0.591,0.3939
0.592,0.394
0.593,0.3942
0.594,0.3943
0.595,0.3944
0.596,0.3946
0.597,0.3947
0.598,0.3949
0.599,0.395
0.6,0.3951
0.601,0.3953
0.602,0.3954
0.603,0.3956
0.604,0.3957
0.605,0.3958
0.606,0.396
0.607,0.3961
0.608,0.3963
0.609,0.3964
0.61,0.3965
0.611,0.3967
0.612,0.3968
0.613,0.397
0.614,0.3971
0.615,0.3972
0.616,0.3974
0.617,0.3975
0.618,0.3976
0.619,0.3978
0.62,0.3979
0.621,0.3981
0.622,0.3982
0.623,0.3983
0.624,0.3985
0.625,0.3986
0.626,0.3988
0.627,0.3989
0.628,0.399
0.629,0.3992
0.63,0.3993
0.631,0.3994
0.632,0.3996
0.633,0.3997
0.634,0.3998
0.635,0.4
0.636,0.4001
0.637,0.4003
0.638,0.4004
0.639,0.4005
0.64,0.4007
0.641,0.4008
0.642,0.4009
0.643,0.4011
0.644,0.4012
0.645,0.4013
0.646,0.4015
0.647,0.4016
0.648,0.4017
0.649,0.4019
0.65,0.402
0.651,0.4022
0.652,0.4023
0.653,0.4024
0.654,0.4026
0.655,0.4027
0.656,0.4028
0.657,0.403
0.658,0.4031
0.659,0.4032
0.66,0.4034
0.661,0.4035
0.662,0.4036
0.663,0.4038
0.664,0.4039
0.665,0.404
0.666,0.4041
0.667,0.4043
0.668,0.4044
0.669,0.4045
0.67,0.4047
0.671,0.4048
0.672,0.4049
0.673,0.4051
0.674,0.4052
0.675,0.4053
0.676,0.4055
0.677,0.4056
0.678,0.4057
0.679,0.4058
0.68,0.406
0.681,0.4061
0.682,0.4062
0.683,0.4064
0.684,0.4065
0.685,0.4066
0.686,0.4067
0.687,0.4069
0.688,0.407
0.689,0.4071
0.69,0.4072
0.691,0.4074
0.692,0.4075
0.693,0.4076
0.694,0.4078
0.695,0.4079
0.696,0.408
0.697,0.4081
0.698,0.4083
0.699,0.4084
0.7,0.4085
0.701,0.4086
0.702,0.4088
0.703,0.4089
0.704,0.409
0.705,0.4091
0.706,0.4092
0.707,0.4094
0.708,0.4095
0.709,0.4096
0.71,0.4097
0.711,0.4099
0.712,0.41
0.713,0.4101
0.714,0.4102
0.715,0.4103
0.716,0.4105
0.717,0.4106
0.718,0.4107
0.719,0.4108
0.72,0.4109
0.721,0.4111
0.722,0.4112
0.723,0.4113
0.724,0.4114
0.725,0.4115
0.726,0.4117
0.727,0.4118
0.728,0.4119
0.729,0.412
0.73,0.4121
0.731,0.4122
0.732,0.4124
0.733,0.4125
0.734,0.4126
0.735,0.4127
0.736,0.4128
0.737,0.4129
0.738,0.4131
0.739,0.4132
0.74,0.4133
0.741,0.4134
0.742,0.4135
0.743,0.4136
0.744,0.4137
0.745,0.4138
0.746,0.414
0.747,0.4141
0.748,0.4142
0.749,0.4143
0.75,0.4144
0.751,0.4145
0.752,0.4146
0.753,0.4147
0.754,0.4148
0.755,0.415
0.756,0.4151
0.757,0.4152
0.758,0.4153
0.759,0.4154
0.76,0.4155
0.761,0.4156
0.762,0.4157
0.763,0.4158
0.764,0.4159
0.765,0.416
0.766,0.4161
0.767,0.4162
0.768,0.4163
0.769,0.4165
0.77,0.4166
0.771,0.4167
0.772,0.4168
0.773,0.4169
0.774,0.417
0.775,0.4171
0.776,0.4172
0.777,0.4173
0.778,0.4174
0.779,0.4175
0.78,0.4176
0.781,0.4177
0.782,0.4178
0.783,0.4179
0.784,0.418
0.785,0.4181
0.786,0.4182
0.787,0.4183
0.788,0.4184
0.789,0.4185
0.79,0.4186
0.791,0.4187
0.792,0.4188
0.793,0.4189
0.794,0.419
0.795,0.4191
0.796,0.4192
0.797,0.4192
0.798,0.4193
0.799,0.4194
0.8,0.4195
0.801,0.4196
0.802,0.4197
0.803,0.4198
0.804,0.4199
0.805,0.42
0.806,0.4201
0.807,0.4202
0.808,0.4203
0.809,0.4204
0.81,0.4204
0.811,0.4205
0.812,0.4206
0.813,0.4207
0.814,0.4208
0.815,0.4209
0.816,0.421
0.817,0.4211
0.818,0.4212
0.819,0.4212
0.82,0.4213
0.821,0.4214
0.822,0.4215
0.823,0.4216
0.824,0.4217
0.825,0.4217
0.826,0.4218
0.827,0.4219
0.828,0.422
0.829,0.4221
0.83,0.4222
0.831,0.4222
0.832,0.4223
0.833,0.4224
0.834,0.4225
0.835,0.4226
0.836,0.4226
0.837,0.4227
0.838,0.4228
0.839,0.4229
0.84,0.423
0.841,0.423
0.842,0.4231
0.843,0.4232
0.844,0.4233
0.845,0.4233
0.846,0.4234
0.847,0.4235
0.848,0.4236
0.849,0.4236
0.85,0.4237
0.851,0.4238
0.852,0.4239
0.853,0.4239
0.854,0.424
0.855,0.4241
0.856,0.4241
0.857,0.4242
0.858,0.4243
0.859,0.4244
0.86,0.4244
0.861,0.4245
0.862,0.4246
0.863,0.4246
0.864,0.4247
0.865,0.4248
0.866,0.4248
0.867,0.4249
0.868,0.425
0.869,0.425
0.87,0.4251
0.871,0.4251
0.872,0.4252
0.873,0.4253
0.874,0.4253
0.875,0.4254
0.876,0.4255
0.877,0.4255
0.878,0.4256
0.879,0.4256
0.88,0.4257
0.881,0.4258
0.882,0.4258
0.883,0.4259
0.884,0.4259
0.885,0.426
0.886,0.4261
0.887,0.4261
0.888,0.4262
0.889,0.4262
0.89,0.4263
0.891,0.4263
0.892,0.4264
0.893,0.4264
0.894,0.4265
0.895,0.4265
0.896,0.4266
0.897,0.4267
0.898,0.4267
0.899,0.4268
0.9,0.4268
0.901,0.4269
0.902,0.4269
0.903,0.427
0.904,0.427
0.905,0.4271
0.906,0.4271
0.907,0.4271
0.908,0.4272
0.909,0.4272
0.91,0.4273
0.911,0.4273
0.912,0.4274
0.913,0.4274
0.914,0.4275
0.915,0.4275
0.916,0.4275
0.917,0.4276
0.918,0.4276
0.919,0.4277
0.92,0.4277
0.921,0.4278
0.922,0.4278
0.923,0.4278
0.924,0.4279
0.925,0.4279
0.926,0.4279
0.927,0.428
0.928,0.428
0.929,0.4281
0.93,0.4281
0.931,0.4281
0.932,0.4282
0.933,0.4282
0.934,0.4282
0.935,0.4283
0.936,0.4283
0.937,0.4283
0.938,0.4284
0.939,0.4284
0.94,0.4284
0.941,0.4285
0.942,0.4285
0.943,0.4285
0.944,0.4285
0.945,0.4286
0.946,0.4286
0.947,0.4286
0.948,0.4287
0.949,0.4287
0.95,0.4287
0.951,0.4287
0.952,0.4288
0.953,0.4288
0.954,0.4288
0.955,0.4288
0.956,0.4289
0.957,0.4289
0.958,0.4289
0.959,0.4289
0.96,0.4289
0.961,0.429
0.962,0.429
0.963,0.429
0.964,0.429
0.965,0.429
0.966,0.4291
0.967,0.4291
0.968,0.4291
0.969,0.4291
0.97,0.4291
0.971,0.4291
0.972,0.4291
0.973,0.4292
0.974,0.4292
0.975,0.4292
0.976,0.4292
0.977,0.4292
0.978,0.4292
0.979,0.4292
0.98,0.4292
0.981,0.4293
0.982,0.4293
0.983,0.4293
0.984,0.4293
0.985,0.4293
0.986,0.4293
0.987,0.4293
0.988,0.4293
0.989,0.4293
0.99,0.4293
0.991,0.4293
0.992,0.4293
0.993,0.4293
0.994,0.4293
0.995,0.4293
0.996,0.4293
0.997,0.4293
0.998,0.4293
0.999,0.4293
1,0.4293
