x,f(x)
0.451,0.36
0.452,0.3602
0.453,0.3604
0.454,0.3606
0.455,0.3608
0.456,0.361
0.457,0.3612
0.458,0.3614
0.459,0.3616
0.46,0.3617
0.461,0.3619
0.462,0.3621
0.463,0.3623
0.464,0.3625
0.465,0.3627
0.466,0.3629
0.467,0.3631
0.468,0.3633
0.469,0.3635
0.47,0.3637
0.471,0.3639
0.472,0.3641
0.473,0.3643
0.474,0.3645
0.475,0.3647
0.476,0.3649
0.477,0.3651
0.478,0.3652
0.479,0.3654
0.48,0.3656
0.481,0.3658
0.482,0.366
0.483,0.3662
0.484,0.3664
0.485,0.3666
0.486,0.3668
0.487,0.367
0.488,0.3672
0.489,0.3674
0.49,0.3676
0.491,0.3678
0.492,0.368
0.493,0.3683
0.494,0.3685
0.495,0.3687
0.496,0.3689
0.497,0.3691
0.498,0.3693
0.499,0.3695
0.5,0.3697
0.501,0.3699
0.502,0.3701
0.503,0.3703
0.504,0.3705
0.505,0.3707
0.506,0.3709
0.507,0.3711
0.508,0.3713
0.509,0.3715
0.51,0.3717
0.511,0.3719
0.512,0.3722
0.513,0.3724
0.514,0.3726
0.515,0.3728
0.516,0.373
0.517,0.3732
0.518,0.3734
0.519,0.3736
0.52,0.3738
0.521,0.374
0.522,0.3742
0.523,0.3745
0.524,0.3747
0.525,0.3749
0.526,0.3751
0.527,0.3753
0.528,0.3755
0.529,0.3757
0.53,0.376
0.531,0.3762
0.532,0.3764
0.533,0.3766
0.534,0.3768
0.535,0.377
0.536,0.3772
0.537,0.3775
0.538,0.3777
0.539,0.3779
0.54,0.3781
0.541,0.3783
0.542,0.3785
0.543,0.3788
0.544,0.379
0.545,0.3792
0.546,0.3794
0.547,0.3796
0.548,0.3799
0.549,0.3801
0.55,0.3803
0.551,0.3805
0.552,0.3807
0.553,0.381
0.554,0.3812
0.555,0.3814
0.556,0.3816
0.557,0.3818
0.558,0.3821
0.559,0.3823
0.56,0.3825
0.561,0.3827
0.562,0.383
0.563,0.3832
0.564,0.3834
0.565,0.3836
0.566,0.3839
0.567,0.3841
0.568,0.3843
0.569,0.3845
0.57,0.3848
0.571,0.385
0.572,0.3852
0.573,0.3854
0.574,0.3857
0.575,0.3859
0.576,0.3861
0.577,0.3864
0.578,0.3866
0.579,0.3868
0.58,0.387
0.581,0.3873
0.582,0.3875
0.583,0.3877
0.584,0.3879
0.585,0.3882
0.586,0.3884
0.587,0.3886
0.588,0.3889
0.589,0.3891
0.59,0.3893
0.591,0.3896
0.592,0.3898
0.593,0.39
0.594,0.3903
0.595,0.3905
0.596,0.3907
0.597,0.391
0.598,0.3912
0.599,0.3914
0.6,0.3917
0.601,0.3919
0.602,0.3921
0.603,0.3924
0.604,0.3926
0.605,0.3928
0.606,0.3931
0.607,0.3933
0.608,0.3935
0.609,0.3938
0.61,0.394
0.611,0.3943
0.612,0.3945
0.613,0.3947
0.614,0.395
0.615,0.3952
0.616,0.3954
0.617,0.3957
0.618,0.3959
0.619,0.3962
0.62,0.3964
0.621,0.3966
0.622,0.3969
0.623,0.3971
0.624,0.3974
0.625,0.3976
0.626,0.3978
0.627,0.3981
0.628,0.3983
0.629,0.3986
0.63,0.3988
0.631,0.3991
0.632,0.3993
0.633,0.3995
0.634,0.3998
0.635,0.4
0.636,0.4003
0.637,0.4005
0.638,0.4008
0.639,0.401
0.64,0.4012
0.641,0.4015
0.642,0.4017
0.643,0.402
0.644,0.4022
0.645,0.4025
0.646,0.4027
0.647,0.403
0.648,0.4032
0.649,0.4035
0.65,0.4037
0.651,0.4039
0.652,0.4042
0.653,0.4044
0.654,0.4047
0.655,0.4049
0.656,0.4052
0.657,0.4054
0.658,0.4057
0.659,0.4059
0.66,0.4062
0.661,0.4064
0.662,0.4067
0.663,0.4069
0.664,0.4072
0.665,0.4074
0.666,0.4077
0.667,0.4079
0.668,0.4082
0.669,0.4084
0.67,0.4087
0.671,0.4089
0.672,0.4092
0.673,0.4094
0.674,0.4097
0.675,0.4099
0.676,0.4102
0.677,0.4104
0.678,0.4107
0.679,0.411
0.68,0.4112
0.681,0.4115
0.682,0.4117
0.683,0.412
0.684,0.4122
0.685,0.4125
0.686,0.4127
0.687,0.413
0.688,0.4132
0.689,0.4135
0.69,0.4138
0.691,0.414
0.692,0.4143
0.693,0.4145
0.694,0.4148
0.695,0.415
0.696,0.4153
0.697,0.4156
0.698,0.4158
0.699,0.4161
0.7,0.4163
0.701,0.4166
0.702,0.4168
0.703,0.4171
0.704,0.4174
0.705,0.4176
0.706,0.4179
0.707,0.4181
0.708,0.4184
0.709,0.4187
0.71,0.4189
0.711,0.4192
0.712,0.4194
0.713,0.4197
0.714,0.42
0.715,0.4202
0.716,0.4205
0.717,0.4207
0.718,0.421
0.719,0.4213
0.72,0.4215
0.721,0.4218
0.722,0.422
0.723,0.4223
0.724,0.4226
0.725,0.4228
0.726,0.4231
0.727,0.4234
0.728,0.4236
0.729,0.4239
0.73,0.4242
0.731,0.4244
0.732,0.4247
0.733,0.425
0.734,0.4252
0.735,0.4255
0.736,0.4257
0.737,0.426
0.738,0.4263
0.739,0.4265
0.74,0.4268
0.741,0.4271
0.742,0.4273
0.743,0.4276
0.744,0.4279
0.745,0.4281
0.746,0.4284
0.747,0.4287
0.748,0.4289
0.749,0.4292
0.75,0.4295
0.751,0.4297
0.752,0.43
0.753,0.4303
0.754,0.4305
0.755,0.4308
0.756,0.4311
0.757,0.4313
0.758,0.4316
0.759,0.4319
0.76,0.4321
0.761,0.4324
0.762,0.4327
0.763,0.4329
0.764,0.4332
0.765,0.4335
0.766,0.4338
0.767,0.434
0.768,0.4343
0.769,0.4346
0.77,0.4349
0.771,0.4351
0.772,0.4354
0.773,0.4357
0.774,0.4359
0.775,0.4362
0.776,0.4365
0.777,0.4368
0.778,0.437
0.779,0.4373
0.78,0.4376
0.781,0.4378
0.782,0.4381
0.783,0.4384
0.784,0.4386
0.785,0.4389
0.786,0.4392
0.787,0.4395
0.788,0.4397
0.789,0.44
0.79,0.4403
0.791,0.4406
0.792,0.4409
0.793,0.4411
0.794,0.4414
0.795,0.4417
0.796,0.442
0.797,0.4422
0.798,0.4425
0.799,0.4428
0.8,0.443
0.801,0.4433
0.802,0.4436
0.803,0.4439
0.804,0.4441
0.805,0.4444
0.806,0.4447
0.807,0.445
0.808,0.4452
0.809,0.4455
0.81,0.4458
0.811,0.4461
0.812,0.4464
0.813,0.4466
0.814,0.4469
0.815,0.4472
0.816,0.4475
0.817,0.4478
0.818,0.448
0.819,0.4483
0.82,0.4486
0.821,0.4488
0.822,0.4491
0.823,0.4494
0.824,0.4497
0.825,0.45
0.826,0.4502
0.827,0.4505
0.828,0.4508
0.829,0.4511
0.83,0.4514
0.831,0.4516
0.832,0.4519
0.833,0.4522
0.834,0.4525
0.835,0.4528
0.836,0.4531
0.837,0.4533
0.838,0.4536
0.839,0.4539
0.84,0.4542
0.841,0.4544
0.842,0.4547
0.843,0.455
0.844,0.4553
0.845,0.4556
0.846,0.4558
0.847,0.4561
0.848,0.4564
0.849,0.4567
0.85,0.457
0.851,0.4573
0.852,0.4575
0.853,0.4578
0.854,0.4581
0.855,0.4584
0.856,0.4587
0.857,0.459
0.858,0.4592
0.859,0.4595
0.86,0.4598
0.861,0.4601
0.862,0.4603
0.863,0.4606
0.864,0.4609
0.865,0.4612
0.866,0.4615
0.867,0.4618
0.868,0.4621
0.869,0.4623
0.87,0.4626
0.871,0.4629
0.872,0.4632
0.873,0.4635
0.874,0.4638
0.875,0.4641
0.876,0.4643
0.877,0.4646
0.878,0.4649
0.879,0.4652
0.88,0.4655
0.881,0.4657
0.882,0.466
0.883,0.4663
0.884,0.4666
0.885,0.4669
0.886,0.4672
0.887,0.4674
0.888,0.4677
0.889,0.468
0.89,0.4683
0.891,0.4686
0.892,0.4689
0.893,0.4692
0.894,0.4695
0.895,0.4698
0.896,0.47
0.897,0.4703
0.898,0.4706
0.899,0.4709
0.9,0.4712
0.901,0.4714
0.902,0.4717
0.903,0.472
0.904,0.4723
0.905,0.4726
0.906,0.4729
0.907,0.4732
0.908,0.4734
0.909,0.4737
0.91,0.474
0.911,0.4743
0.912,0.4746
0.913,0.4749
0.914,0.4752
0.915,0.4755
0.916,0.4758
0.917,0.4761
0.918,0.4763
0.919,0.4766
0.92,0.4769
0.921,0.4772
0.922,0.4775
0.923,0.4777
0.924,0.478
0.925,0.4783
0.926,0.4786
0.927,0.4789
0.928,0.4792
0.929,0.4795
0.93,0.4798
0.931,0.4801
0.932,0.4804
0.933,0.4807
0.934,0.481
0.935,0.4812
0.936,0.4815
0.937,0.4818
0.938,0.4821
0.939,0.4824
0.94,0.4826
0.941,0.4829
0.942,0.4832
0.943,0.4835
0.944,0.4838
0.945,0.4841
0.946,0.4844
0.947,0.4846
0.948,0.4849
0.949,0.4852
0.95,0.4855
0.951,0.4858
0.952,0.4861
0.953,0.4864
0.954,0.4867
0.955,0.487
0.956,0.4873
0.957,0.4876
0.958,0.4879
0.959,0.4881
0.96,0.4884
0.961,0.4887
0.962,0.489
0.963,0.4892
0.964,0.4895
0.965,0.4898
0.966,0.4901
0.967,0.4904
0.968,0.4907
0.969,0.491
0.97,0.4913
0.971,0.4916
0.972,0.4919
0.973,0.4922
0.974,0.4925
0.975,0.4928
0.976,0.4931
0.977,0.4934
0.978,0.4937
0.979,0.4939
0.98,0.4942
0.981,0.4944
0.982,0.4947
0.983,0.495
0.984,0.4953
0.985,0.4956
0.986,0.4959
0.987,0.4962
0.988,0.4965
0.989,0.4968
0.99,0.4972
0.991,0.4975
0.992,0.4978
0.993,0.4982
0.994,0.4985
0.995,0.4987
0.996,0.499
0.997,0.4992
0.998,0.4993
0.999,0.4994
1,0.4994
