x,f(x)
0.284,0.3453
0.285,0.3454
0.286,0.3455
0.287,0.3456
0.288,0.3458
0.289,0.3459
0.29,0.346
0.291,0.3461
0.292,0.3462
0.293,0.3463
0.294,0.3465
0.295,0.3466
0.296,0.3467
0.297,0.3468
0.298,0.3469
0.299,0.3471
0.3,0.3472
0.301,0.3473
0.302,0.3474
0.303,0.3476
0.304,0.3477
0.305,0.3478
0.306,0.3479
0.307,0.348
0.308,0.3482
0.309,0.3483
0.31,0.3484
0.311,0.3485
0.312,0.3487
0.313,0.3488
0.314,0.3489
0.315,0.349
0.316,0.3492
0.317,0.3493
0.318,0.3494
0.319,0.3496
0.32,0.3497
0.321,0.3498
0.322,0.3499
0.323,0.3501
0.324,0.3502
0.325,0.3503
0.326,0.3505
0.327,0.3506
0.328,0.3507
0.329,0.3509
0.33,0.351
0.331,0.3511
0.332,0.3513
0.333,0.3514
0.334,0.3515
0.335,0.3517
0.336,0.3518
0.337,0.3519
0.338,0.3521
0.339,0.3522
0.34,0.3523
0.341,0.3525
0.342,0.3526
0.343,0.3527
0.344,0.3529
0.345,0.353
0.346,0.3531
0.347,0.3533
0.348,0.3534
0.349,0.3536
0.35,0.3537
0.351,0.3538
0.352,0.354
0.353,0.3541
0.354,0.3543
0.355,0.3544
0.356,0.3545
0.357,0.3547
0.358,0.3548
0.359,0.355
0.36,0.3551
0.361,0.3552
0.362,0.3554
0.363,0.3555
0.364,0.3557
0.365,0.3558
0.366,0.356
0.367,0.3561
0.368,0.3563
0.369,0.3564
0.37,0.3565
0.371,0.3567
0.372,0.3568
0.373,0.357
0.374,0.3571
0.375,0.3573
0.376,0.3574
0.377,0.3576
0.378,0.3577
0.379,0.3579
0.38,0.358
0.381,0.3582
0.382,0.3583
0.383,0.3585
0.384,0.3586
0.385,0.3588
0.386,0.3589
0.387,0.3591
0.388,0.3592
0.389,0.3594
0.39,0.3595
0.391,0.3597
0.392,0.3598
0.393,0.36
0.394,0.3601
0.395,0.3603
0.396,0.3604
0.397,0.3606
0.398,0.3607
0.399,0.3609
0.4,0.3611
0.401,0.3612
0.402,0.3614
0.403,0.3615
0.404,0.3617
0.405,0.3618
0.406,0.362
0.407,0.3621
0.408,0.3623
0.409,0.3625
0.41,0.3626
0.411,0.3628
0.412,0.3629
0.413,0.3631
0.414,0.3633
0.415,0.3634
0.416,0.3636
0.417,0.3637
0.418,0.3639
0.419,0.3641
0.42,0.3642
0.421,0.3644
0.422,0.3645
0.423,0.3647
0.424,0.3649
0.425,0.365
0.426,0.3652
0.427,0.3654
0.428,0.3655
0.429,0.3657
0.43,0.3658
0.431,0.366
0.432,0.3662
0.433,0.3663
0.434,0.3665
0.435,0.3667
0.436,0.3668
0.437,0.367
0.438,0.3672
0.439,0.3673
0.44,0.3675
0.441,0.3677
0.442,0.3678
0.443,0.368
0.444,0.3682
0.445,0.3683
0.446,0.3685
0.447,0.3687
0.448,0.3688
0.449,0.369
0.45,0.3692
0.451,0.3693
0.452,0.3695
0.453,0.3697
0.454,0.3698
0.455,0.37
0.456,0.3702
0.457,0.3704
0.458,0.3705
0.459,0.3707
0.46,0.3709
0.461,0.371
0.462,0.3712
0.463,0.3714
0.464,0.3716
0.465,0.3717
0.466,0.3719
0.467,0.3721
0.468,0.3723
0.469,0.3724
0.47,0.3726
0.471,0.3728
0.472,0.3729
0.473,0.3731
0.474,0.3733
0.475,0.3735
0.476,0.3736
0.477,0.3738
0.478,0.374
0.479,0.3742
0.48,0.3744
0.481,0.3745
0.482,0.3747
0.483,0.3749
0.484,0.3751
0.485,0.3752
0.486,0.3754
0.487,0.3756
0.488,0.3758
0.489,0.3759
0.49,0.3761
0.491,0.3763
0.492,0.3765
0.493,0.3767
0.494,0.3768
0.495,0.377
0.496,0.3772
0.497,0.3774
0.498,0.3776
0.499,0.3777
0.5,0.3779
0.501,0.3781
0.502,0.3783
0.503,0.3785
0.504,0.3786
0.505,0.3788
0.506,0.379
0.507,0.3792
0.508,0.3794
0.509,0.3796
0.51,0.3797
0.511,0.3799
0.512,0.3801
0.513,0.3803
0.514,0.3805
0.515,0.3806
0.516,0.3808
0.517,0.381
0.518,0.3812
0.519,0.3814
0.52,0.3816
0.521,0.3817
0.522,0.3819
0.523,0.3821
0.524,0.3823
0.525,0.3825
0.526,0.3827
0.527,0.3829
0.528,0.383
0.529,0.3832
0.53,0.3834
0.531,0.3836
0.532,0.3838
0.533,0.384
0.534,0.3842
0.535,0.3843
0.536,0.3845
0.537,0.3847
0.538,0.3849
0.539,0.3851
0.54,0.3853
0.541,0.3855
0.542,0.3857
0.543,0.3858
0.544,0.386
0.545,0.3862
0.546,0.3864
0.547,0.3866
0.548,0.3868
0.549,0.387
0.55,0.3872
0.551,0.3873
0.552,0.3875
0.553,0.3877
0.554,0.3879
0.555,0.3881
0.556,0.3883
0.557,0.3885
0.558,0.3887
0.559,0.3889
0.56,0.389
0.561,0.3892
0.562,0.3894
0.563,0.3896
0.564,0.3898
0.565,0.39
0.566,0.3902
0.567,0.3904
0.568,0.3906
0.569,0.3908
0.57,0.3909
0.571,0.3911
0.572,0.3913
0.573,0.3915
0.574,0.3917
0.575,0.3919
0.576,0.3921
0.577,0.3923
0.578,0.3925
0.579,0.3927
0.58,0.3929
0.581,0.393
0.582,0.3932
0.583,0.3934
0.584,0.3936
0.585,0.3938
0.586,0.394
0.587,0.3942
0.588,0.3944
0.589,0.3946
0.59,0.3948
0.591,0.395
0.592,0.3951
0.593,0.3953
0.594,0.3955
0.595,0.3957
0.596,0.3959
0.597,0.3961
0.598,0.3963
0.599,0.3965
0.6,0.3967
0.601,0.3969
0.602,0.3971
0.603,0.3973
0.604,0.3975
0.605,0.3976
0.606,0.3978
0.607,0.398
0.608,0.3982
0.609,0.3984
0.61,0.3986
0.611,0.3988
0.612,0.399
0.613,0.3992
0.614,0.3994
0.615,0.3996
0.616,0.3998
0.617,0.3999
0.618,0.4001
0.619,0.4003
0.62,0.4005
0.621,0.4007
0.622,0.4009
0.623,0.4011
0.624,0.4013
0.625,0.4015
0.626,0.4017
0.627,0.4019
0.628,0.4021
0.629,0.4022
0.63,0.4024
0.631,0.4026
0.632,0.4028
0.633,0.403
0.634,0.4032
0.635,0.4034
0.636,0.4036
0.637,0.4038
0.638,0.404
0.639,0.4042
0.64,0.4044
0.641,0.4045
0.642,0.4047
0.643,0.4049
0.644,0.4051
0.645,0.4053
0.646,0.4055
0.647,0.4057
0.648,0.4059
0.649,0.4061
0.65,0.4063
0.651,0.4064
0.652,0.4066
0.653,0.4068
0.654,0.407
0.655,0.4072
0.656,0.4074
0.657,0.4076
0.658,0.4078
0.659,0.408
0.66,0.4082
0.661,0.4083
0.662,0.4085
0.663,0.4087
0.664,0.4089
0.665,0.4091
0.666,0.4093
0.667,0.4095
0.668,0.4097
0.669,0.4098
0.67,0.41
0.671,0.4102
0.672,0.4104
0.673,0.4106
0.674,0.4108
0.675,0.411
0.676,0.4112
0.677,0.4113
0.678,0.4115
0.679,0.4117
0.68,0.4119
0.681,0.4121
0.682,0.4123
0.683,0.4125
0.684,0.4126
0.685,0.4128
0.686,0.413
0.687,0.4132
0.688,0.4134
0.689,0.4136
0.69,0.4138
0.691,0.4139
0.692,0.4141
0.693,0.4143
0.694,0.4145
0.695,0.4147
0.696,0.4149
0.697,0.415
0.698,0.4152
0.699,0.4154
0.7,0.4156
0.701,0.4158
0.702,0.416
0.703,0.4161
0.704,0.4163
0.705,0.4165
0.706,0.4167
0.707,0.4169
0.708,0.417
0.709,0.4172
0.71,0.4174
0.711,0.4176
0.712,0.4178
0.713,0.4179
0.714,0.4181
0.715,0.4183
0.716,0.4185
0.717,0.4186
0.718,0.4188
0.719,0.419
0.72,0.4192
0.721,0.4194
0.722,0.4195
0.723,0.4197
0.724,0.4199
0.725,0.4201
0.726,0.4202
0.727,0.4204
0.728,0.4206
0.729,0.4208
0.73,0.4209
0.731,0.4211
0.732,0.4213
0.733,0.4215
0.734,0.4216
0.735,0.4218
0.736,0.422
0.737,0.4221
0.738,0.4223
0.739,0.4225
0.74,0.4227
0.741,0.4228
0.742,0.423
0.743,0.4232
0.744,0.4233
0.745,0.4235
0.746,0.4237
0.747,0.4238
0.748,0.424
0.749,0.4242
0.75,0.4243
0.751,0.4245
0.752,0.4247
0.753,0.4248
0.754,0.425
0.755,0.4252
0.756,0.4253
0.757,0.4255
0.758,0.4257
0.759,0.4258
0.76,0.426
0.761,0.4262
0.762,0.4263
0.763,0.4265
0.764,0.4266
0.765,0.4268
0.766,0.427
0.767,0.4271
0.768,0.4273
0.769,0.4275
0.77,0.4276
0.771,0.4278
0.772,0.4279
0.773,0.4281
0.774,0.4282
0.775,0.4284
0.776,0.4286
0.777,0.4287
0.778,0.4289
0.779,0.429
0.78,0.4292
0.781,0.4293
0.782,0.4295
0.783,0.4296
0.784,0.4298
0.785,0.4299
0.786,0.4301
0.787,0.4303
0.788,0.4304
0.789,0.4306
0.79,0.4307
0.791,0.4309
0.792,0.431
0.793,0.4312
0.794,0.4313
0.795,0.4314
0.796,0.4316
0.797,0.4317
0.798,0.4319
0.799,0.432
0.8,0.4322
0.801,0.4323
0.802,0.4325
0.803,0.4326
0.804,0.4328
0.805,0.4329
0.806,0.433
0.807,0.4332
0.808,0.4333
0.809,0.4335
0.81,0.4336
0.811,0.4337
0.812,0.4339
0.813,0.434
0.814,0.4342
0.815,0.4343
0.816,0.4344
0.817,0.4346
0.818,0.4347
0.819,0.4348
0.82,0.435
0.821,0.4351
0.822,0.4352
0.823,0.4354
0.824,0.4355
0.825,0.4356
0.826,0.4358
0.827,0.4359
0.828,0.436
0.829,0.4362
0.83,0.4363
0.831,0.4364
0.832,0.4365
0.833,0.4367
0.834,0.4368
0.835,0.4369
0.836,0.437
0.837,0.4372
0.838,0.4373
0.839,0.4374
0.84,0.4375
0.841,0.4377
0.842,0.4378
0.843,0.4379
0.844,0.438
0.845,0.4381
0.846,0.4383
0.847,0.4384
0.848,0.4385
0.849,0.4386
0.85,0.4387
0.851,0.4388
0.852,0.439
0.853,0.4391
0.854,0.4392
0.855,0.4393
0.856,0.4394
0.857,0.4395
0.858,0.4396
0.859,0.4397
0.86,0.4399
0.861,0.44
0.862,0.4401
0.863,0.4402
0.864,0.4403
0.865,0.4404
0.866,0.4405
0.867,0.4406
0.868,0.4407
0.869,0.4408
0.87,0.4409
0.871,0.441
0.872,0.4411
0.873,0.4412
0.874,0.4413
0.875,0.4414
0.876,0.4415
0.877,0.4416
0.878,0.4417
0.879,0.4418
0.88,0.4419
0.881,0.442
0.882,0.4421
0.883,0.4422
0.884,0.4423
0.885,0.4424
0.886,0.4425
0.887,0.4426
0.888,0.4427
0.889,0.4427
0.89,0.4428
0.891,0.4429
0.892,0.443
0.893,0.4431
0.894,0.4432
0.895,0.4433
0.896,0.4434
0.897,0.4434
0.898,0.4435
0.899,0.4436
0.9,0.4437
0.901,0.4438
0.902,0.4438
0.903,0.4439
0.904,0.444
0.905,0.4441
0.906,0.4442
0.907,0.4442
0.908,0.4443
0.909,0.4444
0.91,0.4445
0.911,0.4445
0.912,0.4446
0.913,0.4447
0.914,0.4447
0.915,0.4448
0.916,0.4449
0.917,0.4449
0.918,0.445
0.919,0.4451
0.92,0.4451
0.921,0.4452
0.922,0.4453
0.923,0.4453
0.924,0.4454
0.925,0.4455
0.926,0.4455
0.927,0.4456
0.928,0.4457
0.929,0.4457
0.93,0.4458
0.931,0.4458
0.932,0.4459
0.933,0.4459
0.934,0.446
0.935,0.446
0.936,0.4461
0.937,0.4462
0.938,0.4462
0.939,0.4463
0.94,0.4463
0.941,0.4464
0.942,0.4464
0.943,0.4465
0.944,0.4465
0.945,0.4465
0.946,0.4466
0.947,0.4466
0.948,0.4467
0.949,0.4467
0.95,0.4468
0.951,0.4468
0.952,0.4468
0.953,0.4469
0.954,0.4469
0.955,0.447
0.956,0.447
0.957,0.447
0.958,0.4471
0.959,0.4471
0.96,0.4471
0.961,0.4472
0.962,0.4472
0.963,0.4472
0.964,0.4473
0.965,0.4473
0.966,0.4473
0.967,0.4474
0.968,0.4474
0.969,0.4474
0.97,0.4474
0.971,0.4475
0.972,0.4475
0.973,0.4475
0.974,0.4475
0.975,0.4475
0.976,0.4476
0.977,0.4476
0.978,0.4476
0.979,0.4476
0.98,0.4476
0.981,0.4477
0.982,0.4477
0.983,0.4477
0.984,0.4477
0.985,0.4477
0.986,0.4477
0.987,0.4477
0.988,0.4478
0.989,0.4478
0.99,0.4478
0.991,0.4478
0.992,0.4478
0.993,0.4478
0.994,0.4478
0.995,0.4478
0.996,0.4478
0.997,0.4478
0.998,0.4478
0.999,0.4478
1,0.4478
