x,f(x)
0.231,0.2283
0.232,0.2285
0.233,0.2287
0.234,0.2288
0.235,0.229
0.236,0.2292
0.237,0.2293
0.238,0.2295
0.239,0.2296
0.24,0.2298
0.241,0.23
0.242,0.2301
0.243,0.2303
0.244,0.2305
0.245,0.2307
0.246,0.2308
0.247,0.231
0.248,0.2312
0.249,0.2314
0.25,0.2315
0.251,0.2317
0.252,0.2319
0.253,0.2321
0.254,0.2322
0.255,0.2324
0.256,0.2326
0.257,0.2328
0.258,0.2329
0.259,0.2331
0.26,0.2333
0.261,0.2335
0.262,0.2337
0.263,0.2338
0.264,0.234
0.265,0.2342
0.266,0.2344
0.267,0.2346
0.268,0.2348
0.269,0.2349
0.27,0.2351
0.271,0.2353
0.272,0.2355
0.273,0.2357
0.274,0.2359
0.275,0.2361
0.276,0.2363
0.277,0.2365
0.278,0.2366
0.279,0.2368
0.28,0.237
0.281,0.2372
0.282,0.2374
0.283,0.2376
0.284,0.2378
0.285,0.238
0.286,0.2382
0.287,0.2384
0.288,0.2386
0.289,0.2388
0.29,0.239
0.291,0.2392
0.292,0.2394
0.293,0.2396
0.294,0.2398
0.295,0.24
0.296,0.2402
0.297,0.2404
0.298,0.2406
0.299,0.2408
0.3,0.241
0.301,0.2412
0.302,0.2414
0.303,0.2417
0.304,0.2419
0.305,0.2421
0.306,0.2423
0.307,0.2425
0.308,0.2427
0.309,0.2429
0.31,0.2431
0.311,0.2434
0.312,0.2436
0.313,0.2438
0.314,0.244
0.315,0.2442
0.316,0.2444
0.317,0.2446
0.318,0.2449
0.319,0.2451
0.32,0.2453
0.321,0.2455
0.322,0.2457
0.323,0.2459
0.324,0.2462
0.325,0.2464
0.326,0.2466
0.327,0.2468
0.328,0.2471
0.329,0.2473
0.33,0.2475
0.331,0.2477
0.332,0.248
0.333,0.2482
0.334,0.2484
0.335,0.2487
0.336,0.2489
0.337,0.2491
0.338,0.2493
0.339,0.2496
0.34,0.2498
0.341,0.25
0.342,0.2503
0.343,0.2505
0.344,0.2507
0.345,0.251
0.346,0.2512
0.347,0.2514
0.348,0.2517
0.349,0.2519
0.35,0.2522
0.351,0.2524
0.352,0.2526
0.353,0.2529
0.354,0.2531
0.355,0.2533
0.356,0.2536
0.357,0.2538
0.358,0.2541
0.359,0.2543
0.36,0.2545
0.361,0.2548
0.362,0.255
0.363,0.2553
0.364,0.2555
0.365,0.2558
0.366,0.256
0.367,0.2563
0.368,0.2565
0.369,0.2568
0.37,0.257
0.371,0.2573
0.372,0.2575
0.373,0.2578
0.374,0.258
0.375,0.2583
0.376,0.2585
0.377,0.2588
0.378,0.259
0.379,0.2593
0.38,0.2595
0.381,0.2598
0.382,0.2601
0.383,0.2603
0.384,0.2606
0.385,0.2608
0.386,0.2611
0.387,0.2614
0.388,0.2616
0.389,0.2619
0.39,0.2621
0.391,0.2624
0.392,0.2627
0.393,0.2629
0.394,0.2632
0.395,0.2635
0.396,0.2637
0.397,0.264
0.398,0.2642
0.399,0.2645
0.4,0.2648
0.401,0.265
0.402,0.2653
0.403,0.2656
0.404,0.2659
0.405,0.2661
0.406,0.2664
0.407,0.2667
0.408,0.2669
0.409,0.2672
0.41,0.2675
0.411,0.2678
0.412,0.268
0.413,0.2683
0.414,0.2686
0.415,0.2689
0.416,0.2691
0.417,0.2694
0.418,0.2697
0.419,0.27
0.42,0.2702
0.421,0.2705
0.422,0.2708
0.423,0.2711
0.424,0.2714
0.425,0.2716
0.426,0.2719
0.427,0.2722
0.428,0.2725
0.429,0.2728
0.43,0.2731
0.431,0.2734
0.432,0.2736
0.433,0.2739
0.434,0.2742
0.435,0.2745
0.436,0.2748
0.437,0.2751
0.438,0.2754
0.439,0.2757
0.44,0.2759
0.441,0.2762
0.442,0.2765
0.443,0.2768
0.444,0.2771
0.445,0.2774
0.446,0.2777
0.447,0.278
0.448,0.2783
0.449,0.2786
0.45,0.2789
0.451,0.2792
0.452,0.2795
0.453,0.2798
0.454,0.2801
0.455,0.2804
0.456,0.2807
0.457,0.281
0.458,0.2813
0.459,0.2816
0.46,0.2819
0.461,0.2822
0.462,0.2825
0.463,0.2828
0.464,0.2831
0.465,0.2834
0.466,0.2837
0.467,0.284
0.468,0.2843
0.469,0.2846
0.47,0.2849
0.471,0.2852
0.472,0.2855
0.473,0.2858
0.474,0.2861
0.475,0.2864
0.476,0.2868
0.477,0.2871
0.478,0.2874
0.479,0.2877
0.48,0.288
0.481,0.2883
0.482,0.2886
0.483,0.2889
0.484,0.2892
0.485,0.2896
0.486,0.2899
0.487,0.2902
0.488,0.2905
0.489,0.2908
0.49,0.2911
0.491,0.2915
0.492,0.2918
0.493,0.2921
0.494,0.2924
0.495,0.2927
0.496,0.2931
0.497,0.2934
0.498,0.2937
0.499,0.294
0.5,0.2943
0.501,0.2946
0.502,0.295
0.503,0.2953
0.504,0.2956
0.505,0.2959
0.506,0.2963
0.507,0.2966
0.508,0.2969
0.509,0.2973
0.51,0.2976
0.511,0.2979
0.512,0.2982
0.513,0.2986
0.514,0.2989
0.515,0.2992
0.516,0.2996
0.517,0.2999
0.518,0.3002
0.519,0.3005
0.52,0.3009
0.521,0.3012
0.522,0.3015
0.523,0.3019
0.524,0.3022
0.525,0.3025
0.526,0.3029
0.527,0.3032
0.528,0.3036
0.529,0.3039
0.53,0.3042
0.531,0.3046
0.532,0.3049
0.533,0.3052
0.534,0.3056
0.535,0.3059
0.536,0.3063
0.537,0.3066
0.538,0.3069
0.539,0.3073
0.54,0.3076
0.541,0.308
0.542,0.3083
0.543,0.3086
0.544,0.309
0.545,0.3093
0.546,0.3097
0.547,0.31
0.548,0.3104
0.549,0.3107
0.55,0.3111
0.551,0.3114
0.552,0.3118
0.553,0.3121
0.554,0.3125
0.555,0.3128
0.556,0.3132
0.557,0.3135
0.558,0.3139
0.559,0.3142
0.56,0.3146
0.561,0.3149
0.562,0.3153
0.563,0.3156
0.564,0.316
0.565,0.3163
0.566,0.3167
0.567,0.317
0.568,0.3174
0.569,0.3177
0.57,0.3181
0.571,0.3185
0.572,0.3188
0.573,0.3192
0.574,0.3195
0.575,0.3199
0.576,0.3202
0.577,0.3206
0.578,0.321
0.579,0.3213
0.58,0.3217
0.581,0.322
0.582,0.3224
0.583,0.3228
0.584,0.3231
0.585,0.3235
0.586,0.3238
0.587,0.3242
0.588,0.3246
0.589,0.3249
0.59,0.3253
0.591,0.3257
0.592,0.326
0.593,0.3264
0.594,0.3268
0.595,0.3271
0.596,0.3275
0.597,0.3279
0.598,0.3282
0.599,0.3286
0.6,0.329
0.601,0.3293
0.602,0.3297
0.603,0.3301
0.604,0.3304
0.605,0.3308
0.606,0.3312
0.607,0.3316
0.608,0.3319
0.609,0.3323
0.61,0.3327
0.611,0.3331
0.612,0.3334
0.613,0.3338
0.614,0.3342
0.615,0.3346
0.616,0.3349
0.617,0.3353
0.618,0.3357
0.619,0.3361
0.62,0.3364
0.621,0.3368
0.622,0.3372
0.623,0.3376
0.624,0.3379
0.625,0.3383
0.626,0.3387
0.627,0.3391
0.628,0.3395
0.629,0.3399
0.63,0.3402
0.631,0.3406
0.632,0.341
0.633,0.3414
0.634,0.3418
0.635,0.3422
0.636,0.3425
0.637,0.3429
0.638,0.3433
0.639,0.3437
0.64,0.3441
0.641,0.3444
0.642,0.3448
0.643,0.3452
0.644,0.3456
0.645,0.346
0.646,0.3464
0.647,0.3468
0.648,0.3472
0.649,0.3476
0.65,0.3479
0.651,0.3483
0.652,0.3487
0.653,0.3491
0.654,0.3495
0.655,0.3499
0.656,0.3503
0.657,0.3507
0.658,0.3511
0.659,0.3515
0.66,0.3518
0.661,0.3522
0.662,0.3526
0.663,0.353
0.664,0.3534
0.665,0.3538
0.666,0.3542
0.667,0.3546
0.668,0.355
0.669,0.3554
0.67,0.3558
0.671,0.3562
0.672,0.3566
0.673,0.357
0.674,0.3574
0.675,0.3578
0.676,0.3582
0.677,0.3586
0.678,0.359
0.679,0.3594
0.68,0.3598
0.681,0.3602
0.682,0.3606
0.683,0.361
0.684,0.3614
0.685,0.3618
0.686,0.3622
0.687,0.3626
0.688,0.363
0.689,0.3634
0.69,0.3638
0.691,0.3642
0.692,0.3646
0.693,0.365
0.694,0.3654
0.695,0.3658
0.696,0.3662
0.697,0.3666
0.698,0.367
0.699,0.3674
0.7,0.3679
0.701,0.3683
0.702,0.3687
0.703,0.3691
0.704,0.3695
0.705,0.3699
0.706,0.3703
0.707,0.3707
0.708,0.3711
0.709,0.3715
0.71,0.3719
0.711,0.3724
0.712,0.3728
0.713,0.3732
0.714,0.3736
0.715,0.374
0.716,0.3744
0.717,0.3748
0.718,0.3752
0.719,0.3756
0.72,0.3761
0.721,0.3765
0.722,0.3769
0.723,0.3773
0.724,0.3777
0.725,0.3781
0.726,0.3785
0.727,0.379
0.728,0.3794
0.729,0.3798
0.73,0.3802
0.731,0.3806
0.732,0.3811
0.733,0.3815
0.734,0.3819
0.735,0.3823
0.736,0.3827
0.737,0.3831
0.738,0.3836
0.739,0.384
0.74,0.3844
0.741,0.3848
0.742,0.3852
0.743,0.3856
0.744,0.3861
0.745,0.3865
0.746,0.3869
0.747,0.3873
0.748,0.3877
0.749,0.3882
0.75,0.3886
0.751,0.389
0.752,0.3895
0.753,0.3899
0.754,0.3903
0.755,0.3907
0.756,0.3911
0.757,0.3916
0.758,0.392
0.759,0.3924
0.76,0.3928
0.761,0.3932
0.762,0.3937
0.763,0.3941
0.764,0.3945
0.765,0.3949
0.766,0.3954
0.767,0.3958
0.768,0.3962
0.769,0.3967
0.77,0.3971
0.771,0.3975
0.772,0.398
0.773,0.3984
0.774,0.3988
0.775,0.3992
0.776,0.3997
0.777,0.4001
0.778,0.4005
0.779,0.4009
0.78,0.4014
0.781,0.4018
0.782,0.4022
0.783,0.4027
0.784,0.4031
0.785,0.4035
0.786,0.404
0.787,0.4044
0.788,0.4048
0.789,0.4053
0.79,0.4057
0.791,0.4061
0.792,0.4066
0.793,0.407
0.794,0.4074
0.795,0.4079
0.796,0.4083
0.797,0.4087
0.798,0.4092
0.799,0.4096
0.8,0.41
0.801,0.4105
0.802,0.4109
0.803,0.4113
0.804,0.4118
0.805,0.4122
0.806,0.4126
0.807,0.4131
0.808,0.4135
0.809,0.414
0.81,0.4144
0.811,0.4148
0.812,0.4153
0.813,0.4157
0.814,0.4162
0.815,0.4166
0.816,0.417
0.817,0.4175
0.818,0.4179
0.819,0.4183
0.82,0.4188
0.821,0.4192
0.822,0.4196
0.823,0.4201
0.824,0.4205
0.825,0.4209
0.826,0.4214
0.827,0.4218
0.828,0.4223
0.829,0.4227
0.83,0.4232
0.831,0.4236
0.832,0.4241
0.833,0.4245
0.834,0.425
0.835,0.4254
0.836,0.4258
0.837,0.4263
0.838,0.4267
0.839,0.4271
0.84,0.4276
0.841,0.428
0.842,0.4285
0.843,0.4289
0.844,0.4293
0.845,0.4298
0.846,0.4302
0.847,0.4307
0.848,0.4311
0.849,0.4316
0.85,0.432
0.851,0.4325
0.852,0.4329
0.853,0.4334
0.854,0.4338
0.855,0.4343
0.856,0.4347
0.857,0.4352
0.858,0.4356
0.859,0.436
0.86,0.4365
0.861,0.4369
0.862,0.4374
0.863,0.4378
0.864,0.4382
0.865,0.4387
0.866,0.4391
0.867,0.4396
0.868,0.44
0.869,0.4405
0.87,0.441
0.871,0.4414
0.872,0.4419
0.873,0.4423
0.874,0.4428
0.875,0.4432
0.876,0.4437
0.877,0.4441
0.878,0.4445
0.879,0.445
0.88,0.4454
0.881,0.4459
0.882,0.4463
0.883,0.4468
0.884,0.4472
0.885,0.4477
0.886,0.4481
0.887,0.4486
0.888,0.449
0.889,0.4495
0.89,0.4499
0.891,0.4504
0.892,0.4509
0.893,0.4513
0.894,0.4518
0.895,0.4522
0.896,0.4527
0.897,0.4531
0.898,0.4536
0.899,0.454
0.9,0.4544
0.901,0.4549
0.902,0.4553
0.903,0.4558
0.904,0.4562
0.905,0.4567
0.906,0.4571
0.907,0.4576
0.908,0.458
0.909,0.4585
0.91,0.459
0.911,0.4594
0.912,0.4599
0.913,0.4604
0.914,0.4608
0.915,0.4613
0.916,0.4617
0.917,0.4622
0.918,0.4626
0.919,0.4631
0.92,0.4635
0.921,0.4639
0.922,0.4644
0.923,0.4648
0.924,0.4653
0.925,0.4657
0.926,0.4662
0.927,0.4667
0.928,0.4671
0.929,0.4676
0.93,0.4681
0.931,0.4685
0.932,0.469
0.933,0.4694
0.934,0.4699
0.935,0.4704
0.936,0.4708
0.937,0.4713
0.938,0.4717
0.939,0.4721
0.94,0.4726
0.941,0.473
0.942,0.4735
0.943,0.4739
0.944,0.4744
0.945,0.4748
0.946,0.4753
0.947,0.4757
0.948,0.4762
0.949,0.4767
0.95,0.4772
0.951,0.4776
0.952,0.4781
0.953,0.4786
0.954,0.479
0.955,0.4795
0.956,0.4799
0.957,0.4804
0.958,0.4808
0.959,0.4813
0.96,0.4817
0.961,0.4821
0.962,0.4826
0.963,0.483
0.964,0.4835
0.965,0.4839
0.966,0.4844
0.967,0.4849
0.968,0.4853
0.969,0.4858
0.97,0.4863
0.971,0.4868
0.972,0.4873
0.973,0.4878
0.974,0.4882
0.975,0.4887
0.976,0.4891
0.977,0.4896
0.978,0.49
0.979,0.4904
0.98,0.4908
0.981,0.4912
0.982,0.4916
0.983,0.4921
0.984,0.4925
0.985,0.493
0.986,0.4935
0.987,0.494
0.988,0.4945
0.989,0.495
0.99,0.4955
0.991,0.4961
0.992,0.4966
0.993,0.4971
0.994,0.4976
0.995,0.498
0.996,0.4984
0.997,0.4987
0.998,0.4989
0.999,0.499
1,0.4991
