x,f(x)
0.253,0.2807
0.254,0.2809
0.255,0.281
0.256,0.2812
0.257,0.2813
0.258,0.2814
0.259,0.2816
0.26,0.2817
0.261,0.2819
0.262,0.282
0.263,0.2822
0.264,0.2823
0.265,0.2825
0.266,0.2826
0.267,0.2828
0.268,0.2829
0.269,0.2831
0.27,0.2833
0.271,0.2834
0.272,0.2836
0.273,0.2837
0.274,0.2839
0.275,0.284
0.276,0.2842
0.277,0.2843
0.278,0.2845
0.279,0.2847
0.28,0.2848
0.281,0.285
0.282,0.2851
0.283,0.2853
0.284,0.2855
0.285,0.2856
0.286,0.2858
0.287,0.2859
0.288,0.2861
0.289,0.2863
0.29,0.2864
0.291,0.2866
0.292,0.2868
0.293,0.2869
0.294,0.2871
0.295,0.2873
0.296,0.2874
0.297,0.2876
0.298,0.2878
0.299,0.2879
0.3,0.2881
0.301,0.2883
0.302,0.2884
0.303,0.2886
0.304,0.2888
0.305,0.2889
0.306,0.2891
0.307,0.2893
0.308,0.2895
0.309,0.2896
0.31,0.2898
0.311,0.29
0.312,0.2902
0.313,0.2903
0.314,0.2905
0.315,0.2907
0.316,0.2909
0.317,0.2911
0.318,0.2912
0.319,0.2914
0.32,0.2916
0.321,0.2918
0.322,0.2919
0.323,0.2921
0.324,0.2923
0.325,0.2925
0.326,0.2927
0.327,0.2929
0.328,0.293
0.329,0.2932
0.33,0.2934
0.331,0.2936
0.332,0.2938
0.333,0.294
0.334,0.2942
0.335,0.2943
0.336,0.2945
0.337,0.2947
0.338,0.2949
0.339,0.2951
0.34,0.2953
0.341,0.2955
0.342,0.2957
0.343,0.2959
0.344,0.2961
0.345,0.2962
0.346,0.2964
0.347,0.2966
0.348,0.2968
0.349,0.297
0.35,0.2972
0.351,0.2974
0.352,0.2976
0.353,0.2978
0.354,0.298
0.355,0.2982
0.356,0.2984
0.357,0.2986
0.358,0.2988
0.359,0.299
0.36,0.2992
0.361,0.2994
0.362,0.2996
0.363,0.2998
0.364,0.3
0.365,0.3002
0.366,0.3004
0.367,0.3006
0.368,0.3008
0.369,0.301
0.37,0.3012
0.371,0.3014
0.372,0.3016
0.373,0.3018
0.374,0.302
0.375,0.3022
0.376,0.3025
0.377,0.3027
0.378,0.3029
0.379,0.3031
0.38,0.3033
0.381,0.3035
0.382,0.3037
0.383,0.3039
0.384,0.3041
0.385,0.3043
0.386,0.3046
0.387,0.3048
0.388,0.305
0.389,0.3052
0.39,0.3054
0.391,0.3056
0.392,0.3058
0.393,0.3061
0.394,0.3063
0.395,0.3065
0.396,0.3067
0.397,0.3069
0.398,0.3071
0.399,0.3074
0.4,0.3076
0.401,0.3078
0.402,0.308
0.403,0.3082
0.404,0.3085
0.405,0.3087
0.406,0.3089
0.407,0.3091
0.408,0.3094
0.409,0.3096
0.41,0.3098
0.411,0.31
0.412,0.3103
0.413,0.3105
0.414,0.3107
0.415,0.3109
0.416,0.3112
0.417,0.3114
0.418,0.3116
0.419,0.3118
0.42,0.3121
0.421,0.3123
0.422,0.3125
0.423,0.3128
0.424,0.313
0.425,0.3132
0.426,0.3134
0.427,0.3137
0.428,0.3139
0.429,0.3141
0.43,0.3144
0.431,0.3146
0.432,0.3149
0.433,0.3151
0.434,0.3153
0.435,0.3156
0.436,0.3158
0.437,0.316
0.438,0.3163
0.439,0.3165
0.44,0.3167
0.441,0.317
0.442,0.3172
0.443,0.3174
0.444,0.3177
0.445,0.3179
0.446,0.3182
0.447,0.3184
0.448,0.3187
0.449,0.3189
0.45,0.3191
0.451,0.3194
0.452,0.3196
0.453,0.3199
0.454,0.3201
0.455,0.3204
0.456,0.3206
0.457,0.3208
0.458,0.3211
0.459,0.3213
0.46,0.3216
0.461,0.3218
0.462,0.3221
0.463,0.3223
0.464,0.3226
0.465,0.3228
0.466,0.3231
0.467,0.3233
0.468,0.3236
0.469,0.3238
0.47,0.3241
0.471,0.3243
0.472,0.3246
0.473,0.3248
0.474,0.3251
0.475,0.3253
0.476,0.3256
0.477,0.3258
0.478,0.3261
0.479,0.3264
0.48,0.3266
0.481,0.3269
0.482,0.3271
0.483,0.3274
0.484,0.3276
0.485,0.3279
0.486,0.3282
0.487,0.3284
0.488,0.3287
0.489,0.3289
0.49,0.3292
0.491,0.3295
0.492,0.3297
0.493,0.33
0.494,0.3302
0.495,0.3305
0.496,0.3308
0.497,0.331
0.498,0.3313
0.499,0.3315
0.5,0.3318
0.501,0.3321
0.502,0.3323
0.503,0.3326
0.504,0.3329
0.505,0.3331
0.506,0.3334
0.507,0.3337
0.508,0.3339
0.509,0.3342
0.51,0.3345
0.511,0.3347
0.512,0.335
0.513,0.3353
0.514,0.3356
0.515,0.3358
0.516,0.3361
0.517,0.3364
0.518,0.3366
0.519,0.3369
0.52,0.3372
0.521,0.3374
0.522,0.3377
0.523,0.338
0.524,0.3383
0.525,0.3385
0.526,0.3388
0.527,0.3391
0.528,0.3394
0.529,0.3396
0.53,0.3399
0.531,0.3402
0.532,0.3405
0.533,0.3408
0.534,0.341
0.535,0.3413
0.536,0.3416
0.537,0.3419
0.538,0.3421
0.539,0.3424
0.54,0.3427
0.541,0.343
0.542,0.3433
0.543,0.3435
0.544,0.3438
0.545,0.3441
0.546,0.3444
0.547,0.3447
0.548,0.345
0.549,0.3452
0.55,0.3455
0.551,0.3458
0.552,0.3461
0.553,0.3464
0.554,0.3467
0.555,0.3469
0.556,0.3472
0.557,0.3475
0.558,0.3478
0.559,0.3481
0.56,0.3484
0.561,0.3487
0.562,0.3489
0.563,0.3492
0.564,0.3495
0.565,0.3498
0.566,0.3501
0.567,0.3504
0.568,0.3507
0.569,0.351
0.57,0.3513
0.571,0.3516
0.572,0.3519
0.573,0.3522
0.574,0.3524
0.575,0.3527
0.576,0.353
0.577,0.3533
0.578,0.3536
0.579,0.3539
0.58,0.3542
0.581,0.3545
0.582,0.3548
0.583,0.3551
0.584,0.3554
0.585,0.3557
0.586,0.356
0.587,0.3563
0.588,0.3566
0.589,0.3569
0.59,0.3572
0.591,0.3575
0.592,0.3578
0.593,0.3581
0.594,0.3584
0.595,0.3587
0.596,0.359
0.597,0.3593
0.598,0.3596
0.599,0.3599
0.6,0.3602
0.601,0.3605
0.602,0.3608
0.603,0.3611
0.604,0.3614
0.605,0.3617
0.606,0.362
0.607,0.3623
0.608,0.3626
0.609,0.3629
0.61,0.3632
0.611,0.3635
0.612,0.3638
0.613,0.3641
0.614,0.3644
0.615,0.3648
0.616,0.3651
0.617,0.3654
0.618,0.3657
0.619,0.366
0.62,0.3663
0.621,0.3666
0.622,0.3669
0.623,0.3672
0.624,0.3675
0.625,0.3678
0.626,0.3681
0.627,0.3685
0.628,0.3688
0.629,0.3691
0.63,0.3694
0.631,0.3697
0.632,0.37
0.633,0.3703
0.634,0.3707
0.635,0.371
0.636,0.3713
0.637,0.3716
0.638,0.3719
0.639,0.3722
0.64,0.3725
0.641,0.3728
0.642,0.3732
0.643,0.3735
0.644,0.3738
0.645,0.3741
0.646,0.3744
0.647,0.3747
0.648,0.3751
0.649,0.3754
0.65,0.3757
0.651,0.376
0.652,0.3763
0.653,0.3767
0.654,0.377
0.655,0.3773
0.656,0.3776
0.657,0.3779
0.658,0.3783
0.659,0.3786
0.66,0.3789
0.661,0.3792
0.662,0.3795
0.663,0.3799
0.664,0.3802
0.665,0.3805
0.666,0.3808
0.667,0.3812
0.668,0.3815
0.669,0.3818
0.67,0.3821
0.671,0.3825
0.672,0.3828
0.673,0.3831
0.674,0.3834
0.675,0.3838
0.676,0.3841
0.677,0.3844
0.678,0.3847
0.679,0.3851
0.68,0.3854
0.681,0.3857
0.682,0.386
0.683,0.3864
0.684,0.3867
0.685,0.387
0.686,0.3874
0.687,0.3877
0.688,0.388
0.689,0.3884
0.69,0.3887
0.691,0.389
0.692,0.3894
0.693,0.3897
0.694,0.39
0.695,0.3903
0.696,0.3907
0.697,0.391
0.698,0.3913
0.699,0.3917
0.7,0.392
0.701,0.3923
0.702,0.3927
0.703,0.393
0.704,0.3933
0.705,0.3937
0.706,0.394
0.707,0.3943
0.708,0.3947
0.709,0.395
0.71,0.3953
0.711,0.3957
0.712,0.396
0.713,0.3964
0.714,0.3967
0.715,0.397
0.716,0.3974
0.717,0.3977
0.718,0.398
0.719,0.3984
0.72,0.3987
0.721,0.399
0.722,0.3994
0.723,0.3997
0.724,0.4001
0.725,0.4004
0.726,0.4007
0.727,0.4011
0.728,0.4014
0.729,0.4018
0.73,0.4021
0.731,0.4024
0.732,0.4028
0.733,0.4031
0.734,0.4035
0.735,0.4038
0.736,0.4042
0.737,0.4045
0.738,0.4048
0.739,0.4052
0.74,0.4055
0.741,0.4059
0.742,0.4062
0.743,0.4065
0.744,0.4069
0.745,0.4072
0.746,0.4076
0.747,0.4079
0.748,0.4083
0.749,0.4086
0.75,0.409
0.751,0.4093
0.752,0.4097
0.753,0.41
0.754,0.4104
0.755,0.4107
0.756,0.411
0.757,0.4114
0.758,0.4117
0.759,0.4121
0.76,0.4124
0.761,0.4128
0.762,0.4131
0.763,0.4135
0.764,0.4138
0.765,0.4142
0.766,0.4145
0.767,0.4149
0.768,0.4152
0.769,0.4156
0.77,0.4159
0.771,0.4163
0.772,0.4166
0.773,0.417
0.774,0.4173
0.775,0.4177
0.776,0.418
0.777,0.4184
0.778,0.4187
0.779,0.4191
0.78,0.4194
0.781,0.4198
0.782,0.4201
0.783,0.4205
0.784,0.4208
0.785,0.4212
0.786,0.4215
0.787,0.4219
0.788,0.4222
0.789,0.4226
0.79,0.4229
0.791,0.4233
0.792,0.4237
0.793,0.424
0.794,0.4244
0.795,0.4247
0.796,0.4251
0.797,0.4254
0.798,0.4258
0.799,0.4261
0.8,0.4265
0.801,0.4268
0.802,0.4272
0.803,0.4275
0.804,0.4279
0.805,0.4282
0.806,0.4286
0.807,0.429
0.808,0.4293
0.809,0.4297
0.81,0.43
0.811,0.4304
0.812,0.4308
0.813,0.4311
0.814,0.4315
0.815,0.4318
0.816,0.4322
0.817,0.4326
0.818,0.4329
0.819,0.4333
0.82,0.4336
0.821,0.434
0.822,0.4343
0.823,0.4347
0.824,0.435
0.825,0.4354
0.826,0.4358
0.827,0.4361
0.828,0.4365
0.829,0.4369
0.83,0.4372
0.831,0.4376
0.832,0.438
0.833,0.4383
0.834,0.4387
0.835,0.439
0.836,0.4394
0.837,0.4398
0.838,0.4401
0.839,0.4405
0.84,0.4408
0.841,0.4412
0.842,0.4415
0.843,0.4419
0.844,0.4423
0.845,0.4426
0.846,0.443
0.847,0.4434
0.848,0.4437
0.849,0.4441
0.85,0.4445
0.851,0.4448
0.852,0.4452
0.853,0.4456
0.854,0.4459
0.855,0.4463
0.856,0.4467
0.857,0.447
0.858,0.4474
0.859,0.4477
0.86,0.4481
0.861,0.4485
0.862,0.4488
0.863,0.4492
0.864,0.4495
0.865,0.4499
0.866,0.4503
0.867,0.4506
0.868,0.451
0.869,0.4514
0.87,0.4518
0.871,0.4521
0.872,0.4525
0.873,0.4529
0.874,0.4532
0.875,0.4536
0.876,0.454
0.877,0.4543
0.878,0.4547
0.879,0.4551
0.88,0.4554
0.881,0.4558
0.882,0.4561
0.883,0.4565
0.884,0.4569
0.885,0.4572
0.886,0.4576
0.887,0.458
0.888,0.4584
0.889,0.4587
0.89,0.4591
0.891,0.4595
0.892,0.4598
0.893,0.4602
0.894,0.4606
0.895,0.461
0.896,0.4613
0.897,0.4617
0.898,0.4621
0.899,0.4624
0.9,0.4628
0.901,0.4631
0.902,0.4635
0.903,0.4639
0.904,0.4642
0.905,0.4646
0.906,0.465
0.907,0.4654
0.908,0.4657
0.909,0.4661
0.91,0.4665
0.911,0.4669
0.912,0.4672
0.913,0.4676
0.914,0.468
0.915,0.4684
0.916,0.4687
0.917,0.4691
0.918,0.4695
0.919,0.4698
0.92,0.4702
0.921,0.4705
0.922,0.4709
0.923,0.4713
0.924,0.4716
0.925,0.472
0.926,0.4724
0.927,0.4728
0.928,0.4731
0.929,0.4735
0.93,0.4739
0.931,0.4743
0.932,0.4747
0.933,0.475
0.934,0.4754
0.935,0.4758
0.936,0.4762
0.937,0.4765
0.938,0.4769
0.939,0.4772
0.94,0.4776
0.941,0.478
0.942,0.4783
0.943,0.4787
0.944,0.4791
0.945,0.4794
0.946,0.4798
0.947,0.4802
0.948,0.4806
0.949,0.481
0.95,0.4813
0.951,0.4817
0.952,0.4821
0.953,0.4825
0.954,0.4829
0.955,0.4832
0.956,0.4836
0.957,0.484
0.958,0.4843
0.959,0.4847
0.96,0.485
0.961,0.4854
0.962,0.4858
0.963,0.4861
0.964,0.4865
0.965,0.4869
0.966,0.4872
0.967,0.4876
0.968,0.488
0.969,0.4884
0.97,0.4888
0.971,0.4892
0.972,0.4896
0.973,0.49
0.974,0.4904
0.975,0.4907
0.976,0.4911
0.977,0.4915
0.978,0.4918
0.979,0.4922
0.98,0.4925
0.981,0.4928
0.982,0.4932
0.983,0.4935
0.984,0.4939
0.985,0.4943
0.986,0.4947
0.987,0.4951
0.988,0.4955
0.989,0.4959
0.99,0.4964
0.991,0.4968
0.992,0.4972
0.993,0.4976
0.994,0.498
0.995,0.4984
0.996,0.4987
0.997,0.4989
0.998,0.4991
0.999,0.4992
1,0.4992
