x,f(x)
0.401,0.6345
0.402,0.6347
0.403,0.6349
0.404,0.6351
0.405,0.6353
0.406,0.6355
0.407,0.6357
0.408,0.6359
0.409,0.6361
0.41,0.6363
0.411,0.6365
0.412,0.6368
0.413,0.637
0.414,0.6372
0.415,0.6374
0.416,0.6376
0.417,0.6378
0.418,0.638
0.419,0.6382
0.42,0.6384
0.421,0.6386
0.422,0.6388
0.423,0.639
0.424,0.6392
0.425,0.6394
0.426,0.6397
0.427,0.6399
0.428,0.6401
0.429,0.6403
0.43,0.6405
0.431,0.6407
0.432,0.6409
0.433,0.6411
0.434,0.6413
0.435,0.6415
0.436,0.6417
0.437,0.6419
0.438,0.6421
0.439,0.6423
0.44,0.6426
0.441,0.6428
0.442,0.643
0.443,0.6432
0.444,0.6434
0.445,0.6436
0.446,0.6438
0.447,0.644
0.448,0.6442
0.449,0.6444
0.45,0.6446
0.451,0.6448
0.452,0.645
0.453,0.6452
0.454,0.6454
0.455,0.6457
0.456,0.6459
0.457,0.6461
0.458,0.6463
0.459,0.6465
0.46,0.6467
0.461,0.6469
0.462,0.6471
0.463,0.6473
0.464,0.6475
0.465,0.6477
0.466,0.6479
0.467,0.6481
0.468,0.6483
0.469,0.6485
0.47,0.6488
0.471,0.649
0.472,0.6492
0.473,0.6494
0.474,0.6496
0.475,0.6498
0.476,0.65
0.477,0.6502
0.478,0.6504
0.479,0.6506
0.48,0.6508
0.481,0.651
0.482,0.6512
0.483,0.6514
0.484,0.6516
0.485,0.6518
0.486,0.652
0.487,0.6522
0.488,0.6524
0.489,0.6526
0.49,0.6528
0.491,0.6531
0.492,0.6533
0.493,0.6535
0.494,0.6537
0.495,0.6539
0.496,0.6541
0.497,0.6543
0.498,0.6545
0.499,0.6547
0.5,0.6549
0.501,0.6551
0.502,0.6553
0.503,0.6555
0.504,0.6557
0.505,0.6559
0.506,0.6561
0.507,0.6563
0.508,0.6565
0.509,0.6567
0.51,0.6569
0.511,0.6571
0.512,0.6573
0.513,0.6575
0.514,0.6577
0.515,0.6579
0.516,0.6581
0.517,0.6583
0.518,0.6585
0.519,0.6587
0.52,0.6589
0.521,0.6591
0.522,0.6593
0.523,0.6595
0.524,0.6597
0.525,0.6599
0.526,0.6601
0.527,0.6603
0.528,0.6605
0.529,0.6607
0.53,0.6609
0.531,0.6611
0.532,0.6613
0.533,0.6615
0.534,0.6617
0.535,0.6619
0.536,0.6621
0.537,0.6623
0.538,0.6625
0.539,0.6627
0.54,0.6629
0.541,0.663
0.542,0.6632
0.543,0.6634
0.544,0.6636
0.545,0.6638
0.546,0.664
0.547,0.6642
0.548,0.6644
0.549,0.6646
0.55,0.6648
0.551,0.665
0.552,0.6652
0.553,0.6654
0.554,0.6656
0.555,0.6658
0.556,0.666
0.557,0.6661
0.558,0.6663
0.559,0.6665
0.56,0.6667
0.561,0.6669
0.562,0.6671
0.563,0.6673
0.564,0.6675
0.565,0.6677
0.566,0.6679
0.567,0.6681
0.568,0.6682
0.569,0.6684
0.57,0.6686
0.571,0.6688
0.572,0.669
0.573,0.6692
0.574,0.6694
0.575,0.6696
0.576,0.6698
0.577,0.6699
0.578,0.6701
0.579,0.6703
0.58,0.6705
0.581,0.6707
0.582,0.6709
0.583,0.6711
0.584,0.6712
0.585,0.6714
0.586,0.6716
0.587,0.6718
0.588,0.672
0.589,0.6722
0.59,0.6723
0.591,0.6725
0.592,0.6727
0.593,0.6729
0.594,0.6731
0.595,0.6733
0.596,0.6734
0.597,0.6736
0.598,0.6738
0.599,0.674
0.6,0.6742
0.601,0.6743
0.602,0.6745
0.603,0.6747
0.604,0.6749
0.605,0.6751
0.606,0.6752
0.607,0.6754
0.608,0.6756
0.609,0.6758
0.61,0.676
0.611,0.6761
0.612,0.6763
0.613,0.6765
0.614,0.6767
0.615,0.6768
0.616,0.677
0.617,0.6772
0.618,0.6774
0.619,0.6775
0.62,0.6777
0.621,0.6779
0.622,0.6781
0.623,0.6782
0.624,0.6784
0.625,0.6786
0.626,0.6788
0.627,0.6789
0.628,0.6791
0.629,0.6793
0.63,0.6794
0.631,0.6796
0.632,0.6798
0.633,0.6799
0.634,0.6801
0.635,0.6803
0.636,0.6805
0.637,0.6806
0.638,0.6808
0.639,0.681
0.64,0.6811
0.641,0.6813
0.642,0.6815
0.643,0.6816
0.644,0.6818
0.645,0.682
0.646,0.6821
0.647,0.6823
0.648,0.6825
0.649,0.6826
0.65,0.6828
0.651,0.683
0.652,0.6831
0.653,0.6833
0.654,0.6834
0.655,0.6836
0.656,0.6838
0.657,0.6839
0.658,0.6841
0.659,0.6842
0.66,0.6844
0.661,0.6846
0.662,0.6847
0.663,0.6849
0.664,0.685
0.665,0.6852
0.666,0.6854
0.667,0.6855
0.668,0.6857
0.669,0.6858
0.67,0.686
0.671,0.6862
0.672,0.6863
0.673,0.6865
0.674,0.6866
0.675,0.6868
0.676,0.6869
0.677,0.6871
0.678,0.6872
0.679,0.6874
0.68,0.6875
0.681,0.6877
0.682,0.6878
0.683,0.688
0.684,0.6882
0.685,0.6883
0.686,0.6885
0.687,0.6886
0.688,0.6888
0.689,0.6889
0.69,0.6891
0.691,0.6892
0.692,0.6893
0.693,0.6895
0.694,0.6896
0.695,0.6898
0.696,0.6899
0.697,0.6901
0.698,0.6902
0.699,0.6904
0.7,0.6905
0.701,0.6907
0.702,0.6908
0.703,0.691
0.704,0.6911
0.705,0.6912
0.706,0.6914
0.707,0.6915
0.708,0.6917
0.709,0.6918
0.71,0.6919
0.711,0.6921
0.712,0.6922
0.713,0.6924
0.714,0.6925
0.715,0.6926
0.716,0.6928
0.717,0.6929
0.718,0.6931
0.719,0.6932
0.72,0.6933
0.721,0.6935
0.722,0.6936
0.723,0.6937
0.724,0.6939
0.725,0.694
0.726,0.6941
0.727,0.6943
0.728,0.6944
0.729,0.6945
0.73,0.6947
0.731,0.6948
0.732,0.6949
0.733,0.6951
0.734,0.6952
0.735,0.6953
0.736,0.6955
0.737,0.6956
0.738,0.6957
0.739,0.6959
0.74,0.696
0.741,0.6961
0.742,0.6962
0.743,0.6964
0.744,0.6965
0.745,0.6966
0.746,0.6967
0.747,0.6969
0.748,0.697
0.749,0.6971
0.75,0.6972
0.751,0.6974
0.752,0.6975
0.753,0.6976
0.754,0.6977
0.755,0.6979
0.756,0.698
0.757,0.6981
0.758,0.6982
0.759,0.6983
0.76,0.6985
0.761,0.6986
0.762,0.6987
0.763,0.6988
0.764,0.6989
0.765,0.699
0.766,0.6992
0.767,0.6993
0.768,0.6994
0.769,0.6995
0.77,0.6996
0.771,0.6997
0.772,0.6999
0.773,0.7
0.774,0.7001
0.775,0.7002
0.776,0.7003
0.777,0.7004
0.778,0.7005
0.779,0.7006
0.78,0.7007
0.781,0.7009
0.782,0.701
0.783,0.7011
0.784,0.7012
0.785,0.7013
0.786,0.7014
0.787,0.7015
0.788,0.7016
0.789,0.7017
0.79,0.7018
0.791,0.7019
0.792,0.702
0.793,0.7021
0.794,0.7022
0.795,0.7023
0.796,0.7024
0.797,0.7026
0.798,0.7027
0.799,0.7028
0.8,0.7029
0.801,0.703
0.802,0.7031
0.803,0.7032
0.804,0.7033
0.805,0.7034
0.806,0.7035
0.807,0.7035
0.808,0.7036
0.809,0.7037
0.81,0.7038
0.811,0.7039
0.812,0.704
0.813,0.7041
0.814,0.7042
0.815,0.7043
0.816,0.7044
0.817,0.7045
0.818,0.7046
0.819,0.7047
0.82,0.7048
0.821,0.7049
0.822,0.705
0.823,0.705
0.824,0.7051
0.825,0.7052
0.826,0.7053
0.827,0.7054
0.828,0.7055
0.829,0.7056
0.83,0.7057
0.831,0.7057
0.832,0.7058
0.833,0.7059
0.834,0.706
0.835,0.7061
0.836,0.7062
0.837,0.7063
0.838,0.7063
0.839,0.7064
0.84,0.7065
0.841,0.7066
0.842,0.7067
0.843,0.7067
0.844,0.7068
0.845,0.7069
0.846,0.707
0.847,0.7071
0.848,0.7071
0.849,0.7072
0.85,0.7073
0.851,0.7074
0.852,0.7074
0.853,0.7075
0.854,0.7076
0.855,0.7077
0.856,0.7077
0.857,0.7078
0.858,0.7079
0.859,0.708
0.86,0.708
0.861,0.7081
0.862,0.7082
0.863,0.7082
0.864,0.7083
0.865,0.7084
0.866,0.7084
0.867,0.7085
0.868,0.7086
0.869,0.7087
0.87,0.7087
0.871,0.7088
0.872,0.7089
0.873,0.7089
0.874,0.709
0.875,0.709
0.876,0.7091
0.877,0.7092
0.878,0.7092
0.879,0.7093
0.88,0.7094
0.881,0.7094
0.882,0.7095
0.883,0.7095
0.884,0.7096
0.885,0.7097
0.886,0.7097
0.887,0.7098
0.888,0.7098
0.889,0.7099
0.89,0.71
0.891,0.71
0.892,0.7101
0.893,0.7101
0.894,0.7102
0.895,0.7102
0.896,0.7103
0.897,0.7103
0.898,0.7104
0.899,0.7104
0.9,0.7105
0.901,0.7105
0.902,0.7106
0.903,0.7106
0.904,0.7107
0.905,0.7107
0.906,0.7108
0.907,0.7108
0.908,0.7109
0.909,0.7109
0.91,0.711
0.911,0.711
0.912,0.7111
0.913,0.7111
0.914,0.7112
0.915,0.7112
0.916,0.7112
0.917,0.7113
0.918,0.7113
0.919,0.7114
0.92,0.7114
0.921,0.7115
0.922,0.7115
0.923,0.7115
0.924,0.7116
0.925,0.7116
0.926,0.7117
0.927,0.7117
0.928,0.7117
0.929,0.7118
0.93,0.7118
0.931,0.7118
0.932,0.7119
0.933,0.7119
0.934,0.7119
0.935,0.712
0.936,0.712
0.937,0.712
0.938,0.7121
0.939,0.7121
0.94,0.7121
0.941,0.7122
0.942,0.7122
0.943,0.7122
0.944,0.7123
0.945,0.7123
0.946,0.7123
0.947,0.7123
0.948,0.7124
0.949,0.7124
0.95,0.7124
0.951,0.7125
0.952,0.7125
0.953,0.7125
0.954,0.7125
0.955,0.7125
0.956,0.7126
0.957,0.7126
0.958,0.7126
0.959,0.7126
0.96,0.7127
0.961,0.7127
0.962,0.7127
0.963,0.7127
0.964,0.7127
0.965,0.7128
0.966,0.7128
0.967,0.7128
0.968,0.7128
0.969,0.7128
0.97,0.7128
0.971,0.7129
0.972,0.7129
0.973,0.7129
0.974,0.7129
0.975,0.7129
0.976,0.7129
0.977,0.7129
0.978,0.7129
0.979,0.713
0.98,0.713
0.981,0.713
0.982,0.713
0.983,0.713
0.984,0.713
0.985,0.713
0.986,0.713
0.987,0.713
0.988,0.713
0.989,0.713
0.99,0.713
0.991,0.7131
0.992,0.7131
0.993,0.7131
0.994,0.7131
0.995,0.7131
0.996,0.7131
0.997,0.7131
0.998,0.7131
0.999,0.7131
1,0.7131
