x,f(x)
0.448,0.4083
0.449,0.41
0.45,0.4117
0.451,0.4135
0.452,0.4152
0.453,0.417
0.454,0.4187
0.455,0.4204
0.456,0.4222
0.457,0.4239
0.458,0.4257
0.459,0.4274
0.46,0.4292
0.461,0.4309
0.462,0.4327
0.463,0.4344
0.464,0.4362
0.465,0.438
0.466,0.4397
0.467,0.4415
0.468,0.4432
0.469,0.445
0.47,0.4468
0.471,0.4485
0.472,0.4503
0.473,0.4521
0.474,0.4538
0.475,0.4556
0.476,0.4574
0.477,0.4591
0.478,0.4609
0.479,0.4627
0.48,0.4645
0.481,0.4662
0.482,0.468
0.483,0.4698
0.484,0.4715
0.485,0.4733
0.486,0.4751
0.487,0.4769
0.488,0.4787
0.489,0.4804
0.49,0.4822
0.491,0.484
0.492,0.4858
0.493,0.4875
0.494,0.4893
0.495,0.4911
0.496,0.4929
0.497,0.4947
0.498,0.4964
0.499,0.4982
0.5,0.5
0.501,0.5018
0.502,0.5036
0.503,0.5053
0.504,0.5071
0.505,0.5089
0.506,0.5107
0.507,0.5125
0.508,0.5142
0.509,0.516
0.51,0.5178
0.511,0.5196
0.512,0.5213
0.513,0.5231
0.514,0.5249
0.515,0.5267
0.516,0.5285
0.517,0.5302
0.518,0.532
0.519,0.5338
0.52,0.5355
0.521,0.5373
0.522,0.5391
0.523,0.5409
0.524,0.5426
0.525,0.5444
0.526,0.5462
0.527,0.5479
0.528,0.5497
0.529,0.5515
0.53,0.5532
0.531,0.555
0.532,0.5568
0.533,0.5585
0.534,0.5603
0.535,0.562
0.536,0.5638
0.537,0.5656
0.538,0.5673
0.539,0.5691
0.54,0.5708
0.541,0.5726
0.542,0.5743
0.543,0.5761
0.544,0.5778
0.545,0.5796
0.546,0.5813
0.547,0.583
0.548,0.5848
0.549,0.5865
0.55,0.5883
0.551,0.59
0.552,0.5917
0.553,0.5935
0.554,0.5952
0.555,0.5969
0.556,0.5986
0.557,0.6004
0.558,0.6021
0.559,0.6038
0.56,0.6055
0.561,0.6072
0.562,0.6089
0.563,0.6107
0.564,0.6124
0.565,0.6141
0.566,0.6158
0.567,0.6175
0.568,0.6192
0.569,0.6209
0.57,0.6226
0.571,0.6243
0.572,0.626
0.573,0.6277
0.574,0.6293
0.575,0.631
0.576,0.6327
0.577,0.6344
0.578,0.6361
0.579,0.6377
0.58,0.6394
0.581,0.6411
0.582,0.6427
0.583,0.6444
0.584,0.6461
0.585,0.6477
0.586,0.6494
0.587,0.651
0.588,0.6527
0.589,0.6543
0.59,0.656
0.591,0.6576
0.592,0.6592
0.593,0.6609
0.594,0.6625
0.595,0.6641
0.596,0.6658
0.597,0.6674
0.598,0.669
0.599,0.6706
0.6,0.6722
0.601,0.6738
0.602,0.6754
0.603,0.677
0.604,0.6786
0.605,0.6802
0.606,0.6818
0.607,0.6834
0.608,0.685
0.609,0.6866
0.61,0.6882
0.611,0.6897
0.612,0.6913
0.613,0.6929
0.614,0.6945
0.615,0.696
0.616,0.6976
0.617,0.6991
0.618,0.7007
0.619,0.7022
0.62,0.7038
0.621,0.7053
0.622,0.7068
0.623,0.7084
0.624,0.7099
0.625,0.7114
0.626,0.7129
0.627,0.7145
0.628,0.716
0.629,0.7175
0.63,0.719
0.631,0.7205
0.632,0.722
0.633,0.7235
0.634,0.725
0.635,0.7265
0.636,0.7279
0.637,0.7294
0.638,0.7309
0.639,0.7324
0.64,0.7338
0.641,0.7353
0.642,0.7367
0.643,0.7382
0.644,0.7396
0.645,0.7411
0.646,0.7425
0.647,0.744
0.648,0.7454
0.649,0.7468
0.65,0.7483
0.651,0.7497
0.652,0.7511
0.653,0.7525
0.654,0.7539
0.655,0.7553
0.656,0.7567
0.657,0.7581
0.658,0.7595
0.659,0.7609
0.66,0.7622
0.661,0.7636
0.662,0.765
0.663,0.7664
0.664,0.7677
0.665,0.7691
0.666,0.7704
0.667,0.7718
0.668,0.7731
0.669,0.7745
0.67,0.7758
0.671,0.7771
0.672,0.7785
0.673,0.7798
0.674,0.7811
0.675,0.7824
0.676,0.7837
0.677,0.785
0.678,0.7863
0.679,0.7876
0.68,0.7889
0.681,0.7902
0.682,0.7915
0.683,0.7927
0.684,0.794
0.685,0.7953
0.686,0.7965
0.687,0.7978
0.688,0.7991
0.689,0.8003
0.69,0.8015
0.691,0.8028
0.692,0.804
0.693,0.8052
0.694,0.8065
0.695,0.8077
0.696,0.8089
0.697,0.8101
0.698,0.8113
0.699,0.8125
0.7,0.8137
0.701,0.8149
0.702,0.8161
0.703,0.8173
0.704,0.8184
0.705,0.8196
0.706,0.8208
0.707,0.8219
0.708,0.8231
0.709,0.8242
0.71,0.8254
0.711,0.8265
0.712,0.8277
0.713,0.8288
0.714,0.8299
0.715,0.831
0.716,0.8322
0.717,0.8333
0.718,0.8344
0.719,0.8355
0.72,0.8366
0.721,0.8377
0.722,0.8388
0.723,0.8398
0.724,0.8409
0.725,0.842
0.726,0.8431
0.727,0.8441
0.728,0.8452
0.729,0.8462
0.73,0.8473
0.731,0.8483
0.732,0.8494
0.733,0.8504
0.734,0.8514
0.735,0.8525
0.736,0.8535
0.737,0.8545
0.738,0.8555
0.739,0.8565
0.74,0.8575
0.741,0.8585
0.742,0.8595
0.743,0.8605
0.744,0.8615
0.745,0.8624
0.746,0.8634
0.747,0.8644
0.748,0.8653
0.749,0.8663
0.75,0.8672
0.751,0.8682
0.752,0.8691
0.753,0.8701
0.754,0.871
0.755,0.8719
0.756,0.8729
0.757,0.8738
0.758,0.8747
0.759,0.8756
0.76,0.8765
0.761,0.8774
0.762,0.8783
0.763,0.8792
0.764,0.8801
0.765,0.8809
0.766,0.8818
0.767,0.8827
0.768,0.8835
0.769,0.8844
0.77,0.8853
0.771,0.8861
0.772,0.887
0.773,0.8878
0.774,0.8886
0.775,0.8895
0.776,0.8903
0.777,0.8911
0.778,0.8919
0.779,0.8927
0.78,0.8936
0.781,0.8944
0.782,0.8952
0.783,0.8959
0.784,0.8967
0.785,0.8975
0.786,0.8983
0.787,0.8991
0.788,0.8998
0.789,0.9006
0.79,0.9014
0.791,0.9021
0.792,0.9029
0.793,0.9036
0.794,0.9044
0.795,0.9051
0.796,0.9058
0.797,0.9066
0.798,0.9073
0.799,0.908
0.8,0.9087
0.801,0.9094
0.802,0.9101
0.803,0.9109
0.804,0.9115
0.805,0.9122
0.806,0.9129
0.807,0.9136
0.808,0.9143
0.809,0.915
0.81,0.9156
0.811,0.9163
0.812,0.917
0.813,0.9176
0.814,0.9183
0.815,0.9189
0.816,0.9196
0.817,0.9202
0.818,0.9208
0.819,0.9215
0.82,0.9221
0.821,0.9227
0.822,0.9233
0.823,0.924
0.824,0.9246
0.825,0.9252
0.826,0.9258
0.827,0.9264
0.828,0.927
0.829,0.9275
0.83,0.9281
0.831,0.9287
0.832,0.9293
0.833,0.9299
0.834,0.9304
0.835,0.931
0.836,0.9315
0.837,0.9321
0.838,0.9327
0.839,0.9332
0.84,0.9337
0.841,0.9343
0.842,0.9348
0.843,0.9353
0.844,0.9359
0.845,0.9364
0.846,0.9369
0.847,0.9374
0.848,0.9379
0.849,0.9384
0.85,0.9389
0.851,0.9394
0.852,0.9399
0.853,0.9404
0.854,0.9409
0.855,0.9414
0.856,0.9419
0.857,0.9423
0.858,0.9428
0.859,0.9433
0.86,0.9437
0.861,0.9442
0.862,0.9446
0.863,0.9451
0.864,0.9455
0.865,0.946
0.866,0.9464
0.867,0.9469
0.868,0.9473
0.869,0.9477
0.87,0.9481
0.871,0.9486
0.872,0.949
0.873,0.9494
0.874,0.9498
0.875,0.9502
0.876,0.9506
0.877,0.951
0.878,0.9514
0.879,0.9518
0.88,0.9522
0.881,0.9525
0.882,0.9529
0.883,0.9533
0.884,0.9537
0.885,0.954
0.886,0.9544
0.887,0.9548
0.888,0.9551
0.889,0.9555
0.89,0.9558
0.891,0.9562
0.892,0.9565
0.893,0.9568
0.894,0.9572
0.895,0.9575
0.896,0.9578
0.897,0.9582
0.898,0.9585
0.899,0.9588
0.9,0.9591
0.901,0.9594
0.902,0.9597
0.903,0.96
0.904,0.9603
0.905,0.9606
0.906,0.9609
0.907,0.9612
0.908,0.9615
0.909,0.9618
0.91,0.9621
0.911,0.9624
0.912,0.9626
0.913,0.9629
0.914,0.9632
0.915,0.9634
0.916,0.9637
0.917,0.9639
0.918,0.9642
0.919,0.9644
0.92,0.9647
0.921,0.9649
0.922,0.9652
0.923,0.9654
0.924,0.9656
0.925,0.9659
0.926,0.9661
0.927,0.9663
0.928,0.9665
0.929,0.9668
0.93,0.967
0.931,0.9672
0.932,0.9674
0.933,0.9676
0.934,0.9678
0.935,0.968
0.936,0.9682
0.937,0.9684
0.938,0.9686
0.939,0.9688
0.94,0.9689
0.941,0.9691
0.942,0.9693
0.943,0.9695
0.944,0.9696
0.945,0.9698
0.946,0.97
0.947,0.9701
0.948,0.9703
0.949,0.9704
0.95,0.9706
0.951,0.9707
0.952,0.9709
0.953,0.971
0.954,0.9712
0.955,0.9713
0.956,0.9714
0.957,0.9716
0.958,0.9717
0.959,0.9718
0.96,0.9719
0.961,0.9721
0.962,0.9722
0.963,0.9723
0.964,0.9724
0.965,0.9725
0.966,0.9726
0.967,0.9727
0.968,0.9728
0.969,0.9729
0.97,0.973
0.971,0.9731
0.972,0.9731
0.973,0.9732
0.974,0.9733
0.975,0.9734
0.976,0.9735
0.977,0.9735
0.978,0.9736
0.979,0.9737
0.98,0.9737
0.981,0.9738
0.982,0.9738
0.983,0.9739
0.984,0.9739
0.985,0.974
0.986,0.974
0.987,0.9741
0.988,0.9741
0.989,0.9741
0.99,0.9742
0.991,0.9742
0.992,0.9742
0.993,0.9742
0.994,0.9743
0.995,0.9743
0.996,0.9743
0.997,0.9743
0.998,0.9743
0.999,0.9743
1,0.9743
