x,f(x)
0.207,0.6752
0.208,0.6759
0.209,0.6767
0.21,0.6774
0.211,0.6781
0.212,0.6789
0.213,0.6796
0.214,0.6803
0.215,0.6811
0.216,0.6818
0.217,0.6826
0.218,0.6833
0.219,0.684
0.22,0.6848
0.221,0.6855
0.222,0.6863
0.223,0.687
0.224,0.6877
0.225,0.6885
0.226,0.6892
0.227,0.6899
0.228,0.6907
0.229,0.6914
0.23,0.6922
0.231,0.6929
0.232,0.6936
0.233,0.6944
0.234,0.6951
0.235,0.6958
0.236,0.6966
0.237,0.6973
0.238,0.698
0.239,0.6988
0.24,0.6995
0.241,0.7003
0.242,0.701
0.243,0.7017
0.244,0.7025
0.245,0.7032
0.246,0.7039
0.247,0.7047
0.248,0.7054
0.249,0.7061
0.25,0.7068
0.251,0.7076
0.252,0.7083
0.253,0.709
0.254,0.7098
0.255,0.7105
0.256,0.7112
0.257,0.7119
0.258,0.7127
0.259,0.7134
0.26,0.7141
0.261,0.7149
0.262,0.7156
0.263,0.7163
0.264,0.717
0.265,0.7177
0.266,0.7185
0.267,0.7192
0.268,0.7199
0.269,0.7206
0.27,0.7214
0.271,0.7221
0.272,0.7228
0.273,0.7235
0.274,0.7242
0.275,0.7249
0.276,0.7257
0.277,0.7264
0.278,0.7271
0.279,0.7278
0.28,0.7285
0.281,0.7292
0.282,0.7299
0.283,0.7306
0.284,0.7313
0.285,0.7321
0.286,0.7328
0.287,0.7335
0.288,0.7342
0.289,0.7349
0.29,0.7356
0.291,0.7363
0.292,0.737
0.293,0.7377
0.294,0.7384
0.295,0.7391
0.296,0.7398
0.297,0.7405
0.298,0.7412
0.299,0.7419
0.3,0.7426
0.301,0.7433
0.302,0.744
0.303,0.7447
0.304,0.7454
0.305,0.746
0.306,0.7467
0.307,0.7474
0.308,0.7481
0.309,0.7488
0.31,0.7495
0.311,0.7502
0.312,0.7509
0.313,0.7515
0.314,0.7522
0.315,0.7529
0.316,0.7536
0.317,0.7543
0.318,0.755
0.319,0.7556
0.32,0.7563
0.321,0.757
0.322,0.7577
0.323,0.7583
0.324,0.759
0.325,0.7597
0.326,0.7604
0.327,0.761
0.328,0.7617
0.329,0.7624
0.33,0.763
0.331,0.7637
0.332,0.7644
0.333,0.765
0.334,0.7657
0.335,0.7664
0.336,0.767
0.337,0.7677
0.338,0.7683
0.339,0.769
0.34,0.7697
0.341,0.7703
0.342,0.771
0.343,0.7716
0.344,0.7723
0.345,0.7729
0.346,0.7736
0.347,0.7742
0.348,0.7749
0.349,0.7755
0.35,0.7762
0.351,0.7768
0.352,0.7775
0.353,0.7781
0.354,0.7788
0.355,0.7794
0.356,0.78
0.357,0.7807
0.358,0.7813
0.359,0.7819
0.36,0.7826
0.361,0.7832
0.362,0.7839
0.363,0.7845
0.364,0.7851
0.365,0.7858
0.366,0.7864
0.367,0.787
0.368,0.7876
0.369,0.7883
0.37,0.7889
0.371,0.7895
0.372,0.7901
0.373,0.7908
0.374,0.7914
0.375,0.792
0.376,0.7926
0.377,0.7932
0.378,0.7939
0.379,0.7945
0.38,0.7951
0.381,0.7957
0.382,0.7963
0.383,0.7969
0.384,0.7975
0.385,0.7981
0.386,0.7988
0.387,0.7994
0.388,0.8
0.389,0.8006
0.39,0.8012
0.391,0.8018
0.392,0.8024
0.393,0.803
0.394,0.8036
0.395,0.8042
0.396,0.8048
0.397,0.8054
0.398,0.806
0.399,0.8066
0.4,0.8072
0.401,0.8077
0.402,0.8083
0.403,0.8089
0.404,0.8095
0.405,0.8101
0.406,0.8107
0.407,0.8113
0.408,0.8118
0.409,0.8124
0.41,0.813
0.411,0.8136
0.412,0.8142
0.413,0.8147
0.414,0.8153
0.415,0.8159
0.416,0.8165
0.417,0.817
0.418,0.8176
0.419,0.8182
0.42,0.8188
0.421,0.8193
0.422,0.8199
0.423,0.8205
0.424,0.821
0.425,0.8216
0.426,0.8222
0.427,0.8227
0.428,0.8233
0.429,0.8238
0.43,0.8244
0.431,0.8249
0.432,0.8255
0.433,0.8261
0.434,0.8266
0.435,0.8272
0.436,0.8277
0.437,0.8283
0.438,0.8288
0.439,0.8294
0.44,0.8299
0.441,0.8305
0.442,0.831
0.443,0.8315
0.444,0.8321
0.445,0.8326
0.446,0.8332
0.447,0.8337
0.448,0.8342
0.449,0.8348
0.45,0.8353
0.451,0.8358
0.452,0.8364
0.453,0.8369
0.454,0.8374
0.455,0.838
0.456,0.8385
0.457,0.839
0.458,0.8395
0.459,0.8401
0.46,0.8406
0.461,0.8411
0.462,0.8416
0.463,0.8422
0.464,0.8427
0.465,0.8432
0.466,0.8437
0.467,0.8442
0.468,0.8447
0.469,0.8453
0.47,0.8458
0.471,0.8463
0.472,0.8468
0.473,0.8473
0.474,0.8478
0.475,0.8483
0.476,0.8488
0.477,0.8493
0.478,0.8498
0.479,0.8503
0.48,0.8508
0.481,0.8513
0.482,0.8518
0.483,0.8523
0.484,0.8528
0.485,0.8533
0.486,0.8538
0.487,0.8543
0.488,0.8548
0.489,0.8553
0.49,0.8558
0.491,0.8562
0.492,0.8567
0.493,0.8572
0.494,0.8577
0.495,0.8582
0.496,0.8587
0.497,0.8591
0.498,0.8596
0.499,0.8601
0.5,0.8606
0.501,0.8611
0.502,0.8615
0.503,0.862
0.504,0.8625
0.505,0.8629
0.506,0.8634
0.507,0.8639
0.508,0.8643
0.509,0.8648
0.51,0.8653
0.511,0.8657
0.512,0.8662
0.513,0.8667
0.514,0.8671
0.515,0.8676
0.516,0.868
0.517,0.8685
0.518,0.869
0.519,0.8694
0.52,0.8699
0.521,0.8703
0.522,0.8708
0.523,0.8712
0.524,0.8717
0.525,0.8721
0.526,0.8726
0.527,0.873
0.528,0.8735
0.529,0.8739
0.53,0.8743
0.531,0.8748
0.532,0.8752
0.533,0.8757
0.534,0.8761
0.535,0.8765
0.536,0.877
0.537,0.8774
0.538,0.8778
0.539,0.8783
0.54,0.8787
0.541,0.8791
0.542,0.8796
0.543,0.88
0.544,0.8804
0.545,0.8808
0.546,0.8813
0.547,0.8817
0.548,0.8821
0.549,0.8825
0.55,0.8829
0.551,0.8834
0.552,0.8838
0.553,0.8842
0.554,0.8846
0.555,0.885
0.556,0.8854
0.557,0.8858
0.558,0.8863
0.559,0.8867
0.56,0.8871
0.561,0.8875
0.562,0.8879
0.563,0.8883
0.564,0.8887
0.565,0.8891
0.566,0.8895
0.567,0.8899
0.568,0.8903
0.569,0.8907
0.57,0.8911
0.571,0.8915
0.572,0.8919
0.573,0.8923
0.574,0.8927
0.575,0.893
0.576,0.8934
0.577,0.8938
0.578,0.8942
0.579,0.8946
0.58,0.895
0.581,0.8954
0.582,0.8957
0.583,0.8961
0.584,0.8965
0.585,0.8969
0.586,0.8973
0.587,0.8976
0.588,0.898
0.589,0.8984
0.59,0.8988
0.591,0.8991
0.592,0.8995
0.593,0.8999
0.594,0.9003
0.595,0.9006
0.596,0.901
0.597,0.9014
0.598,0.9017
0.599,0.9021
0.6,0.9025
0.601,0.9028
0.602,0.9032
0.603,0.9035
0.604,0.9039
0.605,0.9042
0.606,0.9046
0.607,0.905
0.608,0.9053
0.609,0.9057
0.61,0.906
0.611,0.9064
0.612,0.9067
0.613,0.9071
0.614,0.9074
0.615,0.9078
0.616,0.9081
0.617,0.9084
0.618,0.9088
0.619,0.9091
0.62,0.9095
0.621,0.9098
0.622,0.9102
0.623,0.9105
0.624,0.9108
0.625,0.9112
0.626,0.9115
0.627,0.9118
0.628,0.9122
0.629,0.9125
0.63,0.9128
0.631,0.9132
0.632,0.9135
0.633,0.9138
0.634,0.9141
0.635,0.9145
0.636,0.9148
0.637,0.9151
0.638,0.9154
0.639,0.9157
0.64,0.9161
0.641,0.9164
0.642,0.9167
0.643,0.917
0.644,0.9173
0.645,0.9176
0.646,0.918
0.647,0.9183
0.648,0.9186
0.649,0.9189
0.65,0.9192
0.651,0.9195
0.652,0.9198
0.653,0.9201
0.654,0.9204
0.655,0.9207
0.656,0.921
0.657,0.9213
0.658,0.9216
0.659,0.9219
0.66,0.9222
0.661,0.9225
0.662,0.9228
0.663,0.9231
0.664,0.9234
0.665,0.9237
0.666,0.924
0.667,0.9243
0.668,0.9246
0.669,0.9249
0.67,0.9252
0.671,0.9254
0.672,0.9257
0.673,0.926
0.674,0.9263
0.675,0.9266
0.676,0.9269
0.677,0.9271
0.678,0.9274
0.679,0.9277
0.68,0.928
0.681,0.9283
0.682,0.9285
0.683,0.9288
0.684,0.9291
0.685,0.9293
0.686,0.9296
0.687,0.9299
0.688,0.9302
0.689,0.9304
0.69,0.9307
0.691,0.931
0.692,0.9312
0.693,0.9315
0.694,0.9318
0.695,0.932
0.696,0.9323
0.697,0.9325
0.698,0.9328
0.699,0.9331
0.7,0.9333
0.701,0.9336
0.702,0.9338
0.703,0.9341
0.704,0.9343
0.705,0.9346
0.706,0.9348
0.707,0.9351
0.708,0.9353
0.709,0.9356
0.71,0.9358
0.711,0.9361
0.712,0.9363
0.713,0.9366
0.714,0.9368
0.715,0.9371
0.716,0.9373
0.717,0.9375
0.718,0.9378
0.719,0.938
0.72,0.9383
0.721,0.9385
0.722,0.9387
0.723,0.939
0.724,0.9392
0.725,0.9394
0.726,0.9397
0.727,0.9399
0.728,0.9401
0.729,0.9403
0.73,0.9406
0.731,0.9408
0.732,0.941
0.733,0.9413
0.734,0.9415
0.735,0.9417
0.736,0.9419
0.737,0.9421
0.738,0.9424
0.739,0.9426
0.74,0.9428
0.741,0.943
0.742,0.9432
0.743,0.9434
0.744,0.9437
0.745,0.9439
0.746,0.9441
0.747,0.9443
0.748,0.9445
0.749,0.9447
0.75,0.9449
0.751,0.9451
0.752,0.9453
0.753,0.9456
0.754,0.9458
0.755,0.946
0.756,0.9462
0.757,0.9464
0.758,0.9466
0.759,0.9468
0.76,0.947
0.761,0.9472
0.762,0.9474
0.763,0.9476
0.764,0.9478
0.765,0.9479
0.766,0.9481
0.767,0.9483
0.768,0.9485
0.769,0.9487
0.77,0.9489
0.771,0.9491
0.772,0.9493
0.773,0.9495
0.774,0.9497
0.775,0.9498
0.776,0.95
0.777,0.9502
0.778,0.9504
0.779,0.9506
0.78,0.9508
0.781,0.9509
0.782,0.9511
0.783,0.9513
0.784,0.9515
0.785,0.9517
0.786,0.9518
0.787,0.952
0.788,0.9522
0.789,0.9523
0.79,0.9525
0.791,0.9527
0.792,0.9529
0.793,0.953
0.794,0.9532
0.795,0.9534
0.796,0.9535
0.797,0.9537
0.798,0.9539
0.799,0.954
0.8,0.9542
0.801,0.9544
0.802,0.9545
0.803,0.9547
0.804,0.9548
0.805,0.955
0.806,0.9552
0.807,0.9553
0.808,0.9555
0.809,0.9556
0.81,0.9558
0.811,0.9559
0.812,0.9561
0.813,0.9562
0.814,0.9564
0.815,0.9565
0.816,0.9567
0.817,0.9568
0.818,0.957
0.819,0.9571
0.82,0.9573
0.821,0.9574
0.822,0.9576
0.823,0.9577
0.824,0.9578
0.825,0.958
0.826,0.9581
0.827,0.9583
0.828,0.9584
0.829,0.9585
0.83,0.9587
0.831,0.9588
0.832,0.9589
0.833,0.9591
0.834,0.9592
0.835,0.9593
0.836,0.9595
0.837,0.9596
0.838,0.9597
0.839,0.9599
0.84,0.96
0.841,0.9601
0.842,0.9602
0.843,0.9604
0.844,0.9605
0.845,0.9606
0.846,0.9607
0.847,0.9609
0.848,0.961
0.849,0.9611
0.85,0.9612
0.851,0.9614
0.852,0.9615
0.853,0.9616
0.854,0.9617
0.855,0.9618
0.856,0.9619
0.857,0.962
0.858,0.9622
0.859,0.9623
0.86,0.9624
0.861,0.9625
0.862,0.9626
0.863,0.9627
0.864,0.9628
0.865,0.9629
0.866,0.963
0.867,0.9631
0.868,0.9632
0.869,0.9633
0.87,0.9635
0.871,0.9636
0.872,0.9637
0.873,0.9638
0.874,0.9639
0.875,0.964
0.876,0.9641
0.877,0.9642
0.878,0.9642
0.879,0.9643
0.88,0.9644
0.881,0.9645
0.882,0.9646
0.883,0.9647
0.884,0.9648
0.885,0.9649
0.886,0.965
0.887,0.9651
0.888,0.9652
0.889,0.9653
0.89,0.9653
0.891,0.9654
0.892,0.9655
0.893,0.9656
0.894,0.9657
0.895,0.9658
0.896,0.9658
0.897,0.9659
0.898,0.966
0.899,0.9661
0.9,0.9662
0.901,0.9662
0.902,0.9663
0.903,0.9664
0.904,0.9665
0.905,0.9666
0.906,0.9666
0.907,0.9667
0.908,0.9668
0.909,0.9668
0.91,0.9669
0.911,0.967
0.912,0.9671
0.913,0.9671
0.914,0.9672
0.915,0.9673
0.916,0.9673
0.917,0.9674
0.918,0.9675
0.919,0.9675
0.92,0.9676
0.921,0.9676
0.922,0.9677
0.923,0.9678
0.924,0.9678
0.925,0.9679
0.926,0.9679
0.927,0.968
0.928,0.9681
0.929,0.9681
0.93,0.9682
0.931,0.9682
0.932,0.9683
0.933,0.9683
0.934,0.9684
0.935,0.9684
0.936,0.9685
0.937,0.9685
0.938,0.9686
0.939,0.9686
0.94,0.9687
0.941,0.9687
0.942,0.9688
0.943,0.9688
0.944,0.9688
0.945,0.9689
0.946,0.9689
0.947,0.969
0.948,0.969
0.949,0.9691
0.95,0.9691
0.951,0.9691
0.952,0.9692
0.953,0.9692
0.954,0.9692
0.955,0.9693
0.956,0.9693
0.957,0.9693
0.958,0.9694
0.959,0.9694
0.96,0.9694
0.961,0.9695
0.962,0.9695
0.963,0.9695
0.964,0.9696
0.965,0.9696
0.966,0.9696
0.967,0.9696
0.968,0.9697
0.969,0.9697
0.97,0.9697
0.971,0.9697
0.972,0.9698
0.973,0.9698
0.974,0.9698
0.975,0.9698
0.976,0.9698
0.977,0.9699
0.978,0.9699
0.979,0.9699
0.98,0.9699
0.981,0.9699
0.982,0.9699
0.983,0.97
0.984,0.97
0.985,0.97
0.986,0.97
0.987,0.97
0.988,0.97
0.989,0.97
0.99,0.97
0.991,0.97
0.992,0.97
0.993,0.97
0.994,0.97
0.995,0.9701
0.996,0.9701
0.997,0.9701
0.998,0.9701
0.999,0.9701
1,0.9701
