x,f(x)
0.442,0.1072
0.443,0.1077
0.444,0.1081
0.445,0.1085
0.446,0.1089
0.447,0.1093
0.448,0.1097
0.449,0.1101
0.45,0.1105
0.451,0.111
0.452,0.1114
0.453,0.1118
0.454,0.1122
0.455,0.1126
0.456,0.113
0.457,0.1135
0.458,0.1139
0.459,0.1143
0.46,0.1147
0.461,0.1152
0.462,0.1156
0.463,0.116
0.464,0.1164
0.465,0.1169
0.466,0.1173
0.467,0.1178
0.468,0.1182
0.469,0.1186
0.47,0.1191
0.471,0.1195
0.472,0.12
0.473,0.1204
0.474,0.1208
0.475,0.1213
0.476,0.1217
0.477,0.1222
0.478,0.1226
0.479,0.123
0.48,0.1235
0.481,0.1239
0.482,0.1244
0.483,0.1248
0.484,0.1253
0.485,0.1258
0.486,0.1262
0.487,0.1267
0.488,0.1271
0.489,0.1276
0.49,0.1281
0.491,0.1285
0.492,0.129
0.493,0.1295
0.494,0.1299
0.495,0.1304
0.496,0.1309
0.497,0.1313
0.498,0.1318
0.499,0.1323
0.5,0.1327
0.501,0.1332
0.502,0.1337
0.503,0.1342
0.504,0.1346
0.505,0.1351
0.506,0.1356
0.507,0.1361
0.508,0.1366
0.509,0.1371
0.51,0.1376
0.511,0.1381
0.512,0.1385
0.513,0.139
0.514,0.1395
0.515,0.14
0.516,0.1405
0.517,0.141
0.518,0.1415
0.519,0.142
0.52,0.1425
0.521,0.143
0.522,0.1435
0.523,0.144
0.524,0.1445
0.525,0.145
0.526,0.1455
0.527,0.146
0.528,0.1465
0.529,0.147
0.53,0.1475
0.531,0.1481
0.532,0.1486
0.533,0.1491
0.534,0.1496
0.535,0.1501
0.536,0.1506
0.537,0.1511
0.538,0.1517
0.539,0.1522
0.54,0.1527
0.541,0.1532
0.542,0.1537
0.543,0.1543
0.544,0.1548
0.545,0.1553
0.546,0.1559
0.547,0.1564
0.548,0.1569
0.549,0.1575
0.55,0.158
0.551,0.1585
0.552,0.1591
0.553,0.1596
0.554,0.1602
0.555,0.1607
0.556,0.1612
0.557,0.1618
0.558,0.1623
0.559,0.1629
0.56,0.1634
0.561,0.164
0.562,0.1645
0.563,0.165
0.564,0.1656
0.565,0.1662
0.566,0.1667
0.567,0.1673
0.568,0.1678
0.569,0.1684
0.57,0.169
0.571,0.1695
0.572,0.1701
0.573,0.1707
0.574,0.1712
0.575,0.1718
0.576,0.1723
0.577,0.1729
0.578,0.1735
0.579,0.174
0.58,0.1746
0.581,0.1752
0.582,0.1757
0.583,0.1763
0.584,0.1769
0.585,0.1775
0.586,0.1781
0.587,0.1786
0.588,0.1792
0.589,0.1798
0.59,0.1804
0.591,0.181
0.592,0.1816
0.593,0.1822
0.594,0.1828
0.595,0.1833
0.596,0.1839
0.597,0.1845
0.598,0.1851
0.599,0.1857
0.6,0.1863
0.601,0.1869
0.602,0.1875
0.603,0.1881
0.604,0.1887
0.605,0.1893
0.606,0.1899
0.607,0.1905
0.608,0.1911
0.609,0.1917
0.61,0.1923
0.611,0.1929
0.612,0.1935
0.613,0.1942
0.614,0.1948
0.615,0.1954
0.616,0.196
0.617,0.1966
0.618,0.1972
0.619,0.1978
0.62,0.1984
0.621,0.1991
0.622,0.1997
0.623,0.2003
0.624,0.2009
0.625,0.2016
0.626,0.2022
0.627,0.2028
0.628,0.2035
0.629,0.2041
0.63,0.2047
0.631,0.2054
0.632,0.206
0.633,0.2066
0.634,0.2073
0.635,0.2079
0.636,0.2085
0.637,0.2092
0.638,0.2098
0.639,0.2104
0.64,0.2111
0.641,0.2117
0.642,0.2124
0.643,0.213
0.644,0.2137
0.645,0.2143
0.646,0.215
0.647,0.2156
0.648,0.2163
0.649,0.2169
0.65,0.2176
0.651,0.2183
0.652,0.2189
0.653,0.2196
0.654,0.2202
0.655,0.2209
0.656,0.2215
0.657,0.2222
0.658,0.2229
0.659,0.2235
0.66,0.2242
0.661,0.2248
0.662,0.2255
0.663,0.2262
0.664,0.2269
0.665,0.2275
0.666,0.2282
0.667,0.2289
0.668,0.2296
0.669,0.2302
0.67,0.2309
0.671,0.2316
0.672,0.2323
0.673,0.233
0.674,0.2337
0.675,0.2343
0.676,0.235
0.677,0.2357
0.678,0.2364
0.679,0.2371
0.68,0.2377
0.681,0.2384
0.682,0.2391
0.683,0.2398
0.684,0.2405
0.685,0.2412
0.686,0.2419
0.687,0.2426
0.688,0.2433
0.689,0.244
0.69,0.2447
0.691,0.2454
0.692,0.2461
0.693,0.2468
0.694,0.2475
0.695,0.2482
0.696,0.2489
0.697,0.2496
0.698,0.2503
0.699,0.251
0.7,0.2517
0.701,0.2524
0.702,0.2532
0.703,0.2539
0.704,0.2546
0.705,0.2553
0.706,0.256
0.707,0.2567
0.708,0.2575
0.709,0.2582
0.71,0.2589
0.711,0.2596
0.712,0.2604
0.713,0.2611
0.714,0.2618
0.715,0.2625
0.716,0.2633
0.717,0.264
0.718,0.2647
0.719,0.2654
0.72,0.2662
0.721,0.2669
0.722,0.2676
0.723,0.2684
0.724,0.2691
0.725,0.2698
0.726,0.2706
0.727,0.2713
0.728,0.2721
0.729,0.2728
0.73,0.2736
0.731,0.2743
0.732,0.275
0.733,0.2758
0.734,0.2765
0.735,0.2773
0.736,0.278
0.737,0.2788
0.738,0.2795
0.739,0.2803
0.74,0.281
0.741,0.2817
0.742,0.2825
0.743,0.2832
0.744,0.284
0.745,0.2848
0.746,0.2855
0.747,0.2863
0.748,0.287
0.749,0.2878
0.75,0.2886
0.751,0.2894
0.752,0.2901
0.753,0.2909
0.754,0.2917
0.755,0.2924
0.756,0.2932
0.757,0.2939
0.758,0.2947
0.759,0.2955
0.76,0.2962
0.761,0.297
0.762,0.2978
0.763,0.2985
0.764,0.2993
0.765,0.3001
0.766,0.3009
0.767,0.3016
0.768,0.3024
0.769,0.3032
0.77,0.304
0.771,0.3048
0.772,0.3056
0.773,0.3064
0.774,0.3071
0.775,0.3079
0.776,0.3087
0.777,0.3095
0.778,0.3103
0.779,0.311
0.78,0.3118
0.781,0.3126
0.782,0.3134
0.783,0.3142
0.784,0.315
0.785,0.3158
0.786,0.3166
0.787,0.3174
0.788,0.3182
0.789,0.319
0.79,0.3198
0.791,0.3206
0.792,0.3214
0.793,0.3222
0.794,0.323
0.795,0.3238
0.796,0.3246
0.797,0.3254
0.798,0.3262
0.799,0.327
0.8,0.3278
0.801,0.3286
0.802,0.3294
0.803,0.3302
0.804,0.331
0.805,0.3318
0.806,0.3326
0.807,0.3334
0.808,0.3342
0.809,0.3351
0.81,0.3359
0.811,0.3367
0.812,0.3375
0.813,0.3383
0.814,0.3392
0.815,0.34
0.816,0.3408
0.817,0.3416
0.818,0.3424
0.819,0.3432
0.82,0.344
0.821,0.3448
0.822,0.3457
0.823,0.3465
0.824,0.3473
0.825,0.3481
0.826,0.3489
0.827,0.3498
0.828,0.3506
0.829,0.3515
0.83,0.3523
0.831,0.3531
0.832,0.354
0.833,0.3548
0.834,0.3556
0.835,0.3565
0.836,0.3573
0.837,0.3581
0.838,0.3589
0.839,0.3598
0.84,0.3606
0.841,0.3614
0.842,0.3622
0.843,0.3631
0.844,0.3639
0.845,0.3647
0.846,0.3656
0.847,0.3664
0.848,0.3673
0.849,0.3681
0.85,0.369
0.851,0.3698
0.852,0.3707
0.853,0.3715
0.854,0.3724
0.855,0.3732
0.856,0.3741
0.857,0.3749
0.858,0.3757
0.859,0.3766
0.86,0.3774
0.861,0.3782
0.862,0.3791
0.863,0.3799
0.864,0.3808
0.865,0.3816
0.866,0.3825
0.867,0.3833
0.868,0.3842
0.869,0.3851
0.87,0.3859
0.871,0.3868
0.872,0.3877
0.873,0.3885
0.874,0.3894
0.875,0.3902
0.876,0.3911
0.877,0.3919
0.878,0.3928
0.879,0.3936
0.88,0.3945
0.881,0.3953
0.882,0.3962
0.883,0.397
0.884,0.3979
0.885,0.3987
0.886,0.3996
0.887,0.4005
0.888,0.4013
0.889,0.4022
0.89,0.4031
0.891,0.404
0.892,0.4049
0.893,0.4057
0.894,0.4066
0.895,0.4075
0.896,0.4083
0.897,0.4092
0.898,0.41
0.899,0.4109
0.9,0.4117
0.901,0.4126
0.902,0.4134
0.903,0.4143
0.904,0.4152
0.905,0.416
0.906,0.4169
0.907,0.4178
0.908,0.4187
0.909,0.4196
0.91,0.4205
0.911,0.4214
0.912,0.4222
0.913,0.4231
0.914,0.424
0.915,0.4249
0.916,0.4257
0.917,0.4266
0.918,0.4275
0.919,0.4283
0.92,0.4292
0.921,0.43
0.922,0.4309
0.923,0.4317
0.924,0.4326
0.925,0.4335
0.926,0.4344
0.927,0.4353
0.928,0.4362
0.929,0.4371
0.93,0.438
0.931,0.4389
0.932,0.4398
0.933,0.4407
0.934,0.4416
0.935,0.4424
0.936,0.4433
0.937,0.4442
0.938,0.445
0.939,0.4459
0.94,0.4467
0.941,0.4476
0.942,0.4485
0.943,0.4493
0.944,0.4502
0.945,0.4511
0.946,0.452
0.947,0.4529
0.948,0.4538
0.949,0.4547
0.95,0.4556
0.951,0.4565
0.952,0.4575
0.953,0.4584
0.954,0.4593
0.955,0.4601
0.956,0.461
0.957,0.4619
0.958,0.4627
0.959,0.4636
0.96,0.4644
0.961,0.4653
0.962,0.4661
0.963,0.467
0.964,0.4678
0.965,0.4687
0.966,0.4696
0.967,0.4706
0.968,0.4715
0.969,0.4724
0.97,0.4734
0.971,0.4743
0.972,0.4753
0.973,0.4762
0.974,0.4771
0.975,0.478
0.976,0.4788
0.977,0.4797
0.978,0.4805
0.979,0.4813
0.98,0.4821
0.981,0.4829
0.982,0.4837
0.983,0.4846
0.984,0.4854
0.985,0.4863
0.986,0.4873
0.987,0.4882
0.988,0.4892
0.989,0.4903
0.99,0.4913
0.991,0.4924
0.992,0.4934
0.993,0.4944
0.994,0.4953
0.995,0.4961
0.996,0.4968
0.997,0.4974
0.998,0.4978
0.999,0.4981
1,0.4982
