x,f(x)
0.282,0.08474
0.283,0.08573
0.284,0.08672
0.285,0.08772
0.286,0.08873
0.287,0.08974
0.288,0.09077
0.289,0.0918
0.29,0.09284
0.291,0.0939
0.292,0.09496
0.293,0.09603
0.294,0.0971
0.295,0.09819
0.296,0.09929
0.297,0.1004
0.298,0.1015
0.299,0.1026
0.3,0.1038
0.301,0.1049
0.302,0.106
0.303,0.1072
0.304,0.1084
0.305,0.1096
0.306,0.1107
0.307,0.1119
0.308,0.1131
0.309,0.1144
0.31,0.1156
0.311,0.1168
0.312,0.118
0.313,0.1193
0.314,0.1206
0.315,0.1218
0.316,0.1231
0.317,0.1244
0.318,0.1257
0.319,0.127
0.32,0.1283
0.321,0.1296
0.322,0.131
0.323,0.1323
0.324,0.1337
0.325,0.135
0.326,0.1364
0.327,0.1378
0.328,0.1392
0.329,0.1406
0.33,0.142
0.331,0.1434
0.332,0.1449
0.333,0.1463
0.334,0.1477
0.335,0.1492
0.336,0.1507
0.337,0.1522
0.338,0.1536
0.339,0.1551
0.34,0.1566
0.341,0.1582
0.342,0.1597
0.343,0.1612
0.344,0.1628
0.345,0.1643
0.346,0.1659
0.347,0.1675
0.348,0.1691
0.349,0.1706
0.35,0.1722
0.351,0.1739
0.352,0.1755
0.353,0.1771
0.354,0.1788
0.355,0.1804
0.356,0.1821
0.357,0.1837
0.358,0.1854
0.359,0.1871
0.36,0.1888
0.361,0.1905
0.362,0.1922
0.363,0.194
0.364,0.1957
0.365,0.1974
0.366,0.1992
0.367,0.201
0.368,0.2027
0.369,0.2045
0.37,0.2063
0.371,0.2081
0.372,0.2099
0.373,0.2117
0.374,0.2136
0.375,0.2154
0.376,0.2173
0.377,0.2191
0.378,0.221
0.379,0.2229
0.38,0.2247
0.381,0.2266
0.382,0.2285
0.383,0.2305
0.384,0.2324
0.385,0.2343
0.386,0.2362
0.387,0.2382
0.388,0.2401
0.389,0.2421
0.39,0.2441
0.391,0.2461
0.392,0.2481
0.393,0.2501
0.394,0.2521
0.395,0.2541
0.396,0.2561
0.397,0.2581
0.398,0.2602
0.399,0.2622
0.4,0.2643
0.401,0.2663
0.402,0.2684
0.403,0.2705
0.404,0.2726
0.405,0.2747
0.406,0.2768
0.407,0.2789
0.408,0.281
0.409,0.2832
0.41,0.2853
0.411,0.2874
0.412,0.2896
0.413,0.2917
0.414,0.2939
0.415,0.2961
0.416,0.2983
0.417,0.3005
0.418,0.3027
0.419,0.3049
0.42,0.3071
0.421,0.3093
0.422,0.3115
0.423,0.3137
0.424,0.316
0.425,0.3182
0.426,0.3205
0.427,0.3227
0.428,0.325
0.429,0.3273
0.43,0.3296
0.431,0.3318
0.432,0.3341
0.433,0.3364
0.434,0.3387
0.435,0.341
0.436,0.3434
0.437,0.3457
0.438,0.348
0.439,0.3503
0.44,0.3527
0.441,0.355
0.442,0.3574
0.443,0.3597
0.444,0.3621
0.445,0.3644
0.446,0.3668
0.447,0.3692
0.448,0.3716
0.449,0.374
0.45,0.3763
0.451,0.3787
0.452,0.3811
0.453,0.3835
0.454,0.3859
0.455,0.3884
0.456,0.3908
0.457,0.3932
0.458,0.3956
0.459,0.3981
0.46,0.4005
0.461,0.4029
0.462,0.4054
0.463,0.4078
0.464,0.4103
0.465,0.4127
0.466,0.4152
0.467,0.4176
0.468,0.4201
0.469,0.4226
0.47,0.425
0.471,0.4275
0.472,0.43
0.473,0.4324
0.474,0.4349
0.475,0.4374
0.476,0.4399
0.477,0.4424
0.478,0.4449
0.479,0.4474
0.48,0.4498
0.481,0.4523
0.482,0.4548
0.483,0.4573
0.484,0.4598
0.485,0.4623
0.486,0.4648
0.487,0.4674
0.488,0.4699
0.489,0.4724
0.49,0.4749
0.491,0.4774
0.492,0.4799
0.493,0.4824
0.494,0.4849
0.495,0.4874
0.496,0.4899
0.497,0.4925
0.498,0.495
0.499,0.4975
0.5,0.5
0.501,0.5025
0.502,0.505
0.503,0.5075
0.504,0.5101
0.505,0.5126
0.506,0.5151
0.507,0.5176
0.508,0.5201
0.509,0.5226
0.51,0.5251
0.511,0.5276
0.512,0.5301
0.513,0.5326
0.514,0.5352
0.515,0.5377
0.516,0.5402
0.517,0.5427
0.518,0.5452
0.519,0.5477
0.52,0.5502
0.521,0.5526
0.522,0.5551
0.523,0.5576
0.524,0.5601
0.525,0.5626
0.526,0.5651
0.527,0.5676
0.528,0.57
0.529,0.5725
0.53,0.575
0.531,0.5774
0.532,0.5799
0.533,0.5824
0.534,0.5848
0.535,0.5873
0.536,0.5897
0.537,0.5922
0.538,0.5946
0.539,0.5971
0.54,0.5995
0.541,0.6019
0.542,0.6044
0.543,0.6068
0.544,0.6092
0.545,0.6116
0.546,0.6141
0.547,0.6165
0.548,0.6189
0.549,0.6213
0.55,0.6237
0.551,0.626
0.552,0.6284
0.553,0.6308
0.554,0.6332
0.555,0.6356
0.556,0.6379
0.557,0.6403
0.558,0.6426
0.559,0.645
0.56,0.6473
0.561,0.6497
0.562,0.652
0.563,0.6543
0.564,0.6566
0.565,0.659
0.566,0.6613
0.567,0.6636
0.568,0.6659
0.569,0.6682
0.57,0.6704
0.571,0.6727
0.572,0.675
0.573,0.6773
0.574,0.6795
0.575,0.6818
0.576,0.684
0.577,0.6863
0.578,0.6885
0.579,0.6907
0.58,0.6929
0.581,0.6951
0.582,0.6973
0.583,0.6995
0.584,0.7017
0.585,0.7039
0.586,0.7061
0.587,0.7083
0.588,0.7104
0.589,0.7126
0.59,0.7147
0.591,0.7168
0.592,0.719
0.593,0.7211
0.594,0.7232
0.595,0.7253
0.596,0.7274
0.597,0.7295
0.598,0.7316
0.599,0.7337
0.6,0.7357
0.601,0.7378
0.602,0.7398
0.603,0.7419
0.604,0.7439
0.605,0.7459
0.606,0.7479
0.607,0.7499
0.608,0.7519
0.609,0.7539
0.61,0.7559
0.611,0.7579
0.612,0.7599
0.613,0.7618
0.614,0.7638
0.615,0.7657
0.616,0.7676
0.617,0.7695
0.618,0.7715
0.619,0.7734
0.62,0.7753
0.621,0.7771
0.622,0.779
0.623,0.7809
0.624,0.7827
0.625,0.7846
0.626,0.7864
0.627,0.7883
0.628,0.7901
0.629,0.7919
0.63,0.7937
0.631,0.7955
0.632,0.7973
0.633,0.799
0.634,0.8008
0.635,0.8026
0.636,0.8043
0.637,0.806
0.638,0.8078
0.639,0.8095
0.64,0.8112
0.641,0.8129
0.642,0.8146
0.643,0.8163
0.644,0.8179
0.645,0.8196
0.646,0.8212
0.647,0.8229
0.648,0.8245
0.649,0.8261
0.65,0.8278
0.651,0.8294
0.652,0.8309
0.653,0.8325
0.654,0.8341
0.655,0.8357
0.656,0.8372
0.657,0.8388
0.658,0.8403
0.659,0.8418
0.66,0.8434
0.661,0.8449
0.662,0.8464
0.663,0.8478
0.664,0.8493
0.665,0.8508
0.666,0.8523
0.667,0.8537
0.668,0.8551
0.669,0.8566
0.67,0.858
0.671,0.8594
0.672,0.8608
0.673,0.8622
0.674,0.8636
0.675,0.865
0.676,0.8663
0.677,0.8677
0.678,0.869
0.679,0.8704
0.68,0.8717
0.681,0.873
0.682,0.8743
0.683,0.8756
0.684,0.8769
0.685,0.8782
0.686,0.8794
0.687,0.8807
0.688,0.882
0.689,0.8832
0.69,0.8844
0.691,0.8856
0.692,0.8869
0.693,0.8881
0.694,0.8893
0.695,0.8904
0.696,0.8916
0.697,0.8928
0.698,0.894
0.699,0.8951
0.7,0.8962
0.701,0.8974
0.702,0.8985
0.703,0.8996
0.704,0.9007
0.705,0.9018
0.706,0.9029
0.707,0.904
0.708,0.905
0.709,0.9061
0.71,0.9072
0.711,0.9082
0.712,0.9092
0.713,0.9103
0.714,0.9113
0.715,0.9123
0.716,0.9133
0.717,0.9143
0.718,0.9153
0.719,0.9162
0.72,0.9172
0.721,0.9182
0.722,0.9191
0.723,0.92
0.724,0.921
0.725,0.9219
0.726,0.9228
0.727,0.9237
0.728,0.9246
0.729,0.9255
0.73,0.9264
0.731,0.9273
0.732,0.9281
0.733,0.929
0.734,0.9299
0.735,0.9307
0.736,0.9315
0.737,0.9324
0.738,0.9332
0.739,0.934
0.74,0.9348
0.741,0.9356
0.742,0.9364
0.743,0.9372
0.744,0.9379
0.745,0.9387
0.746,0.9395
0.747,0.9402
0.748,0.941
0.749,0.9417
0.75,0.9424
0.751,0.9432
0.752,0.9439
0.753,0.9446
0.754,0.9453
0.755,0.946
0.756,0.9467
0.757,0.9473
0.758,0.948
0.759,0.9487
0.76,0.9493
0.761,0.95
0.762,0.9506
0.763,0.9513
0.764,0.9519
0.765,0.9525
0.766,0.9532
0.767,0.9538
0.768,0.9544
0.769,0.955
0.77,0.9556
0.771,0.9562
0.772,0.9567
0.773,0.9573
0.774,0.9579
0.775,0.9585
0.776,0.959
0.777,0.9596
0.778,0.9601
0.779,0.9606
0.78,0.9612
0.781,0.9617
0.782,0.9622
0.783,0.9627
0.784,0.9633
0.785,0.9638
0.786,0.9643
0.787,0.9647
0.788,0.9652
0.789,0.9657
0.79,0.9662
0.791,0.9667
0.792,0.9671
0.793,0.9676
0.794,0.968
0.795,0.9685
0.796,0.9689
0.797,0.9694
0.798,0.9698
0.799,0.9702
0.8,0.9707
0.801,0.9711
0.802,0.9715
0.803,0.9719
0.804,0.9723
0.805,0.9727
0.806,0.9731
0.807,0.9735
0.808,0.9739
0.809,0.9742
0.81,0.9746
0.811,0.975
0.812,0.9754
0.813,0.9757
0.814,0.9761
0.815,0.9764
0.816,0.9768
0.817,0.9771
0.818,0.9775
0.819,0.9778
0.82,0.9781
0.821,0.9785
0.822,0.9788
0.823,0.9791
0.824,0.9794
0.825,0.9797
0.826,0.98
0.827,0.9803
0.828,0.9806
0.829,0.9809
0.83,0.9812
0.831,0.9815
0.832,0.9818
0.833,0.9821
0.834,0.9823
0.835,0.9826
0.836,0.9829
0.837,0.9831
0.838,0.9834
0.839,0.9837
0.84,0.9839
0.841,0.9842
0.842,0.9844
0.843,0.9847
0.844,0.9849
0.845,0.9851
0.846,0.9854
0.847,0.9856
0.848,0.9858
0.849,0.9861
0.85,0.9863
0.851,0.9865
0.852,0.9867
0.853,0.9869
0.854,0.9871
0.855,0.9873
0.856,0.9875
0.857,0.9877
0.858,0.9879
0.859,0.9881
0.86,0.9883
0.861,0.9885
0.862,0.9887
0.863,0.9889
0.864,0.9891
0.865,0.9893
0.866,0.9894
0.867,0.9896
0.868,0.9898
0.869,0.9899
0.87,0.9901
0.871,0.9903
0.872,0.9904
0.873,0.9906
0.874,0.9907
0.875,0.9909
0.876,0.9911
0.877,0.9912
0.878,0.9914
0.879,0.9915
0.88,0.9916
0.881,0.9918
0.882,0.9919
0.883,0.9921
0.884,0.9922
0.885,0.9923
0.886,0.9925
0.887,0.9926
0.888,0.9927
0.889,0.9928
0.89,0.993
0.891,0.9931
0.892,0.9932
0.893,0.9933
0.894,0.9934
0.895,0.9935
0.896,0.9936
0.897,0.9938
0.898,0.9939
0.899,0.994
0.9,0.9941
0.901,0.9942
0.902,0.9943
0.903,0.9944
0.904,0.9945
0.905,0.9946
0.906,0.9947
0.907,0.9947
0.908,0.9948
0.909,0.9949
0.91,0.995
0.911,0.9951
0.912,0.9952
0.913,0.9953
0.914,0.9953
0.915,0.9954
0.916,0.9955
0.917,0.9956
0.918,0.9957
0.919,0.9957
0.92,0.9958
0.921,0.9959
0.922,0.996
0.923,0.996
0.924,0.9961
0.925,0.9962
0.926,0.9962
0.927,0.9963
0.928,0.9963
0.929,0.9964
0.93,0.9965
0.931,0.9965
0.932,0.9966
0.933,0.9966
0.934,0.9967
0.935,0.9968
0.936,0.9968
0.937,0.9969
0.938,0.9969
0.939,0.997
0.94,0.997
0.941,0.9971
0.942,0.9971
0.943,0.9972
0.944,0.9972
0.945,0.9972
0.946,0.9973
0.947,0.9973
0.948,0.9974
0.949,0.9974
0.95,0.9975
0.951,0.9975
0.952,0.9975
0.953,0.9976
0.954,0.9976
0.955,0.9976
0.956,0.9977
0.957,0.9977
0.958,0.9977
0.959,0.9978
0.96,0.9978
0.961,0.9978
0.962,0.9979
0.963,0.9979
0.964,0.9979
0.965,0.9979
0.966,0.998
0.967,0.998
0.968,0.998
0.969,0.998
0.97,0.9981
0.971,0.9981
0.972,0.9981
0.973,0.9981
0.974,0.9981
0.975,0.9982
0.976,0.9982
0.977,0.9982
0.978,0.9982
0.979,0.9982
0.98,0.9982
0.981,0.9982
0.982,0.9983
0.983,0.9983
0.984,0.9983
0.985,0.9983
0.986,0.9983
0.987,0.9983
0.988,0.9983
0.989,0.9983
0.99,0.9983
0.991,0.9983
0.992,0.9984
0.993,0.9984
0.994,0.9984
0.995,0.9984
0.996,0.9984
0.997,0.9984
0.998,0.9984
0.999,0.9984
1,0.9984
